assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,53,,,1,58822,0,0,-1,1,55.6,0,2,1.7,2.2,1,Cédric,2.2,4,0,13.6,486,False,66.2,270,,,49,0,0,0,58822.jpg,3.0,0,0,Soares,0.3,False,,a,16,20,14.0,9,5609,494,10967,904,0.4,1.8,Cédric,0
2,0,55,,,1,128198,0,0,0,0,78.2,0,3,3.0,3.5,2,Sofiane,3.5,5,0,29.2,508,False,80.2,271,,,55,0,0,0,128198.jpg,3.0,0,0,Boufal,0.2,False,,a,16,20,134.0,15,10054,998,5452,1477,0.6,2.7,Boufal,0
1,0,33,100.0,100.0,1,135720,0,0,0,0,14.4,0,2,1.5,2.0,0,Kevin,2.0,3,0,5.0,532,False,34.8,207,,2019-08-31T13:30:13.818149Z,45,0,0,0,135720.jpg,2.7,1,0,Danso,0.0,False,,a,16,20,0.0,8,2209,99,1501,183,0.4,1.8,Danso,0
0,0,0,,,0,200088,0,0,0,0,0.0,0,4,-0.5,0.0,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,,a,16,20,0.0,0,5781,1215,2301,711,0.0,0.0,N'Lundulu,0
0,0,7,100.0,100.0,0,115556,0,0,0,0,1.6,0,2,1.0,1.0,0,Ben,0.5,0,0,1.1,329,False,5.8,16,,2019-07-31T00:00:11.457160Z,55,0,0,0,115556.jpg,1.0,0,0,Davies,0.2,False,,a,17,6,6.0,2,3859,439,7390,797,0.1,0.4,Davies,0
0,0,53,,,1,39194,0,0,-2,2,2.0,0,2,2.3,2.3,1,Jan,1.8,4,0,6.1,330,False,58.6,270,,,53,0,0,0,39194.jpg,2.3,0,0,Vertonghen,2.1,False,,a,17,6,0.0,7,37592,5387,131758,4985,0.3,1.3,Vertonghen,1
1,1,109,,,1,55605,0,0,0,0,45.6,1,2,4.0,4.0,1,Toby,3.5,8,0,20.2,331,False,144.8,540,,,55,0,0,0,55605.jpg,2.8,0,0,Alderweireld,7.2,False,,a,17,6,12.0,17,159909,24879,199214,16468,0.6,3.1,Alderweireld,0
0,0,82,,,1,38290,0,0,0,0,121.3,0,2,2.3,2.3,1,Danny,1.8,8,0,25.3,332,False,105.8,522,,,55,0,0,0,38290.jpg,1.7,0,0,Rose,2.5,False,,a,17,6,26.0,10,71658,6924,93921,8072,0.3,1.8,Rose,3
0,0,55,100.0,100.0,0,173904,0,0,-1,1,14.5,0,2,1.0,1.0,0,Davinson,0.5,6,0,10.4,333,False,67.0,360,,2019-09-12T12:30:16.170028Z,54,0,0,0,173904.jpg,1.2,0,0,Sánchez,1.0,False,,a,17,6,23.0,5,15454,999,41260,2999,0.1,0.9,Sánchez,1
0,0,0,0.0,0.0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.2,False,,u,17,6,0.0,0,555,42,12978,302,0.0,0.0,Trippier,0
0,0,0,100.0,50.0,0,234908,0,0,-1,1,0.0,0,2,0.2,0.2,0,Juan,0.0,0,0,0.0,335,False,0.0,0,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.0,0,0,Foyth,0.0,False,,a,17,6,0.0,0,300,41,1049,57,0.0,0.0,Foyth,0
2,2,51,100.0,100.0,1,80226,1,-1,0,0,55.0,1,2,4.3,4.3,1,Serge,3.8,2,0,13.1,336,False,44.6,180,,2019-07-31T00:00:11.487644Z,50,0,0,0,80226.jpg,7.5,0,0,Aurier,2.8,False,,a,17,6,32.0,15,188425,76897,33305,8164,0.8,3.1,Aurier,0
0,0,44,100.0,100.0,0,158534,0,0,-1,1,42.5,0,2,1.0,1.0,0,Kyle,0.5,4,0,11.6,337,False,54.4,241,,2019-08-25T18:00:16.782378Z,49,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,1.3,False,,a,17,6,18.0,5,87718,633,236570,11808,0.1,1.0,Walker-Peters,0
1,5,127,,,1,78830,0,0,0,0,61.4,1,4,5.7,5.7,8,Harry,5.2,8,4,47.5,338,False,178.6,534,,,110,0,0,0,78830.jpg,6.0,0,0,Kane,20.5,False,,a,17,6,236.0,36,594352,38372,1153022,47650,0.5,3.3,Kane,0
0,0,0,0.0,0.0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,,u,17,6,0.0,0,1775,65,6433,312,0.0,0.0,Janssen,0
0,0,106,,,1,37915,0,0,0,0,0.0,0,1,3.7,3.7,0,Hugo,3.2,6,0,18.0,340,False,180.2,450,,,55,0,0,0,37915.jpg,3.8,0,25,Lloris,8.8,False,,a,17,6,0.0,19,189384,18095,239352,25339,0.6,3.5,Lloris,0
0,0,18,,,0,102884,0,0,-1,1,0.0,0,1,1.0,1.0,2,Paulo,0.5,2,0,3.9,341,False,38.6,90,,,44,0,0,0,102884.jpg,2.0,0,5,Gazzaniga,0.3,False,,a,17,6,0.0,2,2996,1668,5678,606,0.1,0.5,Gazzaniga,0
2,3,87,100.0,100.0,1,85971,1,-1,2,-2,111.5,1,3,7.5,7.5,5,Heung-Min,7.0,5,2,43.3,342,False,124.4,348,,2019-06-25T11:30:07.273840Z,97,0,0,0,85971.jpg,7.0,0,0,Son,8.7,False,,a,17,6,197.0,28,582881,131226,135219,22086,0.7,2.9,Son,0
0,2,65,,,1,80607,0,0,-2,2,144.9,0,3,3.5,3.5,1,Christian,3.0,5,1,33.4,343,False,92.6,335,,,88,0,0,0,80607.jpg,2.5,0,0,Eriksen,4.0,False,,a,17,6,97.0,15,84734,5440,276146,23363,0.3,1.7,Eriksen,2
0,0,3,100.0,100.0,0,108823,0,0,-1,1,0.9,0,3,0.7,0.7,0,Bamidele,0.2,1,0,0.3,344,False,2.2,30,,2019-08-04T16:30:15.610370Z,84,0,0,0,108823.jpg,1.0,0,0,Alli,0.4,False,,a,17,6,0.0,1,9383,1429,27886,2228,0.0,0.1,Alli,0
1,0,49,,,0,95715,0,0,-2,2,47.1,0,3,1.5,1.5,1,Lucas,1.0,2,1,23.0,345,False,61.8,223,,,73,0,0,0,95715.jpg,3.0,0,0,Rodrigues Moura da Silva,5.3,False,,a,17,6,125.0,15,237083,5966,610956,43287,0.1,2.1,Lucas Moura,0
2,2,109,,,1,62974,0,0,1,-1,138.6,1,3,4.3,4.3,2,Erik,3.8,6,2,36.3,346,False,125.0,459,,,61,0,0,0,62974.jpg,4.7,0,0,Lamela,5.3,False,,a,17,6,99.0,28,421340,44937,155504,29133,0.6,4.6,Lamela,2
0,0,72,,,1,157668,0,0,-1,1,96.6,0,3,2.0,2.0,2,Harry,1.5,8,0,21.0,347,False,95.4,454,,,54,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,,a,17,6,19.0,9,8208,853,13915,1289,0.3,1.7,Winks,3
0,0,2,100.0,100.0,0,54756,0,0,-1,1,0.9,0,3,0.5,0.5,0,Victor,0.0,2,0,0.2,348,False,1.2,23,,2019-07-31T00:00:11.516279Z,49,0,0,0,54756.jpg,0.0,0,0,Wanyama,0.1,False,,a,17,6,0.0,0,2598,258,4208,434,0.0,0.0,Wanyama,1
1,0,76,,,2,45268,0,0,0,0,83.2,0,3,2.7,2.7,2,Moussa,2.2,6,0,20.2,349,False,52.4,516,,,50,0,0,0,45268.jpg,2.7,0,0,Sissoko,2.3,False,,a,17,6,67.0,16,128475,3257,119263,11313,0.4,3.2,Sissoko,1
0,0,0,100.0,100.0,0,93264,0,0,-1,1,0.0,0,3,0.5,0.5,0,Eric,0.0,0,0,0.0,350,False,0.0,0,,2019-08-30T12:30:13.952408Z,49,0,0,0,93264.jpg,0.0,0,0,Dier,0.2,False,,a,17,6,0.0,0,4501,314,9603,562,0.0,0.0,Dier,0
0,0,0,0.0,0.0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,0,415,37,630,46,0.0,0.0,Amos,0
0,0,6,,,0,209042,0,0,0,0,0.2,0,3,0.5,0.5,0,Oliver,0.0,0,0,0.5,352,False,5.0,2,,,45,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,,a,17,6,0.0,2,11910,273,18287,1394,0.0,0.4,Skipp,0
1,2,73,100.0,100.0,0,231372,0,0,0,0,48.4,0,3,1.3,1.3,2,Tanguy,0.8,5,1,17.2,442,False,107.0,288,,2019-08-23T12:30:08.461512Z,60,0,0,0,231372.jpg,4.2,0,0,Ndombele,3.9,False,,a,17,6,16.0,17,513312,6967,643253,13459,0.1,2.8,Ndombele,0
0,0,0,,,0,447235,0,0,0,0,0.0,0,4,0.5,0.5,0,Troy,0.0,0,0,0.0,509,False,0.0,0,,,45,0,0,0,447235.jpg,0.0,0,0,Parrott,1.0,False,,a,17,6,0.0,0,56003,3516,51667,4637,0.0,0.0,Parrott,0
0,0,9,0.0,0.0,0,200826,0,0,-2,2,24.4,0,3,0.0,0.0,0,Giovani,0.5,0,0,3.4,523,False,8.8,44,Hip injury - Expected back 02 Nov,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.0,0,0,Lo Celso,0.2,False,,i,17,6,1.0,3,6644,24,35111,1239,0.1,0.4,Lo Celso,0
0,0,0,25.0,25.0,0,184349,0,0,-1,1,0.0,0,3,0.1,0.1,0,Ryan,0.0,0,0,0.0,524,False,0.0,0,Hamstring injury - 25% chance of playing,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,,d,17,6,0.0,0,743,29,14741,281,0.0,0.0,Sessegnon,0
0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,1,1503,12,2126,54,0.0,0.2,Nkoudou,0
0,0,0,,,0,175941,0,0,0,0,0.0,0,1,1.5,1.5,0,Alfie,0.0,0,0,0.0,543,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.1,False,,a,17,6,0.0,0,5335,5335,457,457,0.0,0.0,Whiteman,0
0,0,53,,,0,40868,-1,1,-3,3,107.8,0,2,-1.0,-2.0,-2,José,-0.5,17,0,19.8,353,False,80.4,437,,,47,0,0,0,40868.jpg,0.0,0,0,Holebas,1.6,False,,a,18,57,11.0,0,11437,321,164844,9433,-0.1,0.0,Holebas,3
0,0,21,,,0,85624,0,0,-1,1,0.0,0,2,0.3,-0.7,0,Christian,0.8,3,0,3.5,354,False,27.0,180,,,44,0,0,0,85624.jpg,1.5,0,0,Kabasele,0.2,False,,a,18,57,8.0,3,1804,97,6926,487,0.2,0.7,Kabasele,0
0,0,0,,,0,155651,0,0,-1,1,0.0,0,2,-0.5,-1.5,0,Adam,0.0,0,0,0.0,355,False,0.0,0,,,44,0,0,0,155651.jpg,0.0,0,0,Masina,0.1,False,,a,18,57,0.0,0,265,21,2269,136,0.0,0.0,Masina,0
0,0,18,,,0,20145,-1,1,-2,2,0.0,0,2,-1.0,-2.0,-2,Adrian,-0.5,8,0,1.3,356,False,13.0,90,,,43,0,0,0,20145.jpg,-2.0,0,0,Mariappa,0.2,False,,a,18,57,0.0,-2,851,198,7471,488,-0.1,-0.5,Mariappa,0
0,0,65,,,0,54484,0,0,-1,1,124.0,0,2,-0.5,-1.5,-3,Francisco,0.0,18,0,22.9,357,False,79.0,540,,,44,0,0,0,54484.jpg,0.5,0,0,Femenía Far,0.5,False,,a,18,57,25.0,3,11646,347,31855,2949,0.0,0.7,Kiko Femenía,2
0,0,52,50.0,0.0,0,41338,0,0,-1,1,1.8,0,2,0.0,0.0,0,Craig,0.5,8,0,7.8,358,False,71.6,360,Thigh injury - 50% chance of playing,2019-09-13T01:31:32.241719Z,44,0,0,0,41338.jpg,1.2,0,0,Cathcart,1.8,False,,d,18,57,4.0,5,8579,35,155272,11625,0.1,1.1,Cathcart,1
0,0,14,,,0,52940,0,0,-1,1,8.2,0,2,0.3,-0.7,0,Daryl,0.8,1,0,3.8,359,False,18.4,102,,,44,0,0,0,52940.jpg,1.5,0,0,Janmaat,0.4,False,,a,18,57,11.0,3,3688,194,17475,1192,0.2,0.7,Janmaat,0
0,0,0,0.0,0.0,0,220166,0,0,0,0,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,360,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,40,0,0,0,220166.jpg,0.0,0,0,Navarro,0.1,False,,n,18,57,0.0,0,1855,167,4668,298,0.0,0.0,Navarro,0
0,0,0,,,0,41945,0,0,0,0,0.0,0,2,-0.5,-1.5,0,Sebastian,0.0,0,0,0.0,361,False,0.0,0,,,40,0,0,0,41945.jpg,0.0,0,0,Prödl,1.7,False,,a,18,57,0.0,0,32389,2422,40289,3529,0.0,0.0,Prödl,0
0,0,11,0.0,0.0,0,41725,0,0,-3,3,27.3,0,4,0.0,0.0,0,Troy,0.0,4,0,9.0,362,False,16.6,180,Knee injury - Expected back 02 Nov,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,2.0,0,0,Deeney,0.6,False,,i,18,57,46.0,4,14991,33,165131,2308,0.0,0.6,Deeney,0
1,2,54,100.0,100.0,0,94924,0,0,-3,3,160.4,0,4,2.3,1.3,1,Gerard,2.8,14,0,49.5,363,False,81.4,370,,2019-08-04T11:30:17.304977Z,62,0,0,0,94924.jpg,2.3,0,0,Deulofeu,2.1,False,,a,18,57,256.0,14,59453,4158,293321,9965,0.5,2.3,Deulofeu,1
0,2,49,,,0,73426,0,0,-1,1,60.2,0,4,2.5,1.5,1,Andre,3.0,9,1,20.7,364,False,43.6,318,,,59,0,0,0,73426.jpg,2.5,0,0,Gray,0.6,False,,a,18,57,107.0,15,28869,891,47619,3604,0.5,2.5,Gray,0
0,0,5,0.0,0.0,0,173514,0,0,-1,1,12.3,0,4,0.0,0.0,0,Isaac,0.2,1,0,3.5,365,False,5.2,34,Groin Injury - Unknown return date,2019-09-19T17:00:11.798096Z,49,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.5,False,,i,18,57,17.0,2,14882,38,38647,4183,0.0,0.4,Success,0
0,2,87,,,0,9089,0,0,-1,1,10.0,0,1,1.5,0.5,-1,Ben,2.0,18,0,14.4,366,False,133.8,540,,,49,0,0,0,9089.jpg,1.8,0,18,Foster,1.7,False,,a,18,57,0.0,11,10024,577,80160,6184,0.4,2.2,Foster,0
0,0,0,,,0,206882,0,0,-1,1,0.0,0,1,-0.5,-1.5,0,Pontus,0.0,0,0,0.0,367,False,0.0,0,,,44,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,a,18,57,0.0,0,700,57,3300,206,0.0,0.0,Dahlberg,0
0,0,58,100.0,100.0,0,121599,-1,1,-3,3,126.3,0,3,1.3,0.3,2,Abdoulaye,1.8,18,0,31.8,368,False,67.2,520,,2019-08-22T16:30:07.847959Z,57,1,0,0,121599.jpg,1.5,0,0,Doucouré,1.1,False,,a,18,57,124.0,9,7042,425,139543,4735,0.3,1.6,Doucouré,1
0,0,36,100.0,100.0,0,61566,0,0,-2,2,69.3,0,3,1.7,0.7,1,Roberto,2.2,7,1,23.2,369,False,59.0,309,,2019-08-22T16:30:07.861792Z,58,0,0,0,61566.jpg,2.2,0,0,Pereyra,1.2,False,,a,18,57,104.0,11,12667,1249,191440,4961,0.4,1.9,Pereyra,1
1,3,70,,,0,108413,0,0,0,0,71.0,0,3,4.0,3.0,1,Will,4.5,16,1,23.8,370,False,104.0,419,,,55,0,0,0,108413.jpg,3.7,0,0,Hughes,0.8,False,,a,18,57,64.0,22,55742,5121,26072,5901,0.8,4.0,Hughes,0
0,2,75,,,0,43250,0,0,-1,1,122.2,0,3,3.3,2.3,2,Tom,3.8,14,1,33.2,371,False,74.0,366,,,49,0,0,0,43250.jpg,3.2,0,0,Cleverley,0.2,False,,a,18,57,135.0,16,9229,2666,5711,1102,0.8,3.3,Cleverley,0
0,0,0,0.0,0.0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,372,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,215,24,2332,66,0.0,0.0,Sema,0
0,0,65,100.0,100.0,0,38439,0,0,-2,2,32.5,0,3,0.7,-0.3,2,Etienne,1.2,17,0,10.8,373,False,63.2,442,,2019-08-31T18:00:16.963606Z,48,0,0,0,38439.jpg,1.6,0,0,Capoue,0.5,False,,a,18,57,12.0,8,9739,661,40883,1498,0.3,1.7,Capoue,2
0,0,2,100.0,100.0,0,89085,0,0,0,0,1.4,0,3,-0.3,-1.3,0,Nathaniel,0.2,0,0,0.7,374,False,0.0,19,,2019-08-08T17:00:14.660487Z,45,0,0,0,89085.jpg,1.0,0,0,Chalobah,0.2,False,,a,18,57,6.0,1,4670,180,8754,596,0.0,0.2,Chalobah,0
0,0,2,100.0,100.0,0,216058,0,0,0,0,0.2,0,3,-0.3,-1.3,0,Domingos,0.2,0,0,0.0,375,False,0.0,4,,2019-08-08T17:00:14.671773Z,45,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,0.0,1,3567,75,4854,341,0.0,0.2,Quina,0
0,0,67,,,0,60232,0,0,-1,1,2.2,0,2,-0.3,-1.3,-2,Craig,0.2,18,0,21.5,439,False,108.0,540,,,49,0,0,0,60232.jpg,0.7,0,0,Dawson,0.2,False,,a,18,57,104.0,4,2586,129,9338,927,0.0,0.8,Dawson,1
0,0,5,100.0,100.0,0,50175,0,0,-1,1,11.2,0,4,-0.3,-1.3,0,Danny,0.2,0,0,2.3,512,False,10.4,39,,2019-08-08T17:00:14.804424Z,59,0,0,0,50175.jpg,1.0,0,0,Welbeck,0.2,False,,a,18,57,2.0,2,7932,355,12244,917,0.0,0.3,Welbeck,0
0,0,0,,,0,18656,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,2232,187,4508,387,0.0,0.0,Gomes,0
0,0,7,100.0,100.0,0,232185,0,0,-1,1,17.7,0,3,0.3,-0.7,1,Ismaïla,0.8,2,0,4.8,525,False,4.0,83,,2019-08-15T16:30:13.342246Z,64,0,0,0,232185.jpg,1.0,0,0,Sarr,0.1,False,,a,18,57,26.0,3,4753,225,21236,799,0.1,0.5,Sarr,0
0,0,5,,,0,96767,0,0,0,0,0.1,0,2,-1.0,-2.0,-1,Dimitri,-0.5,5,0,0.4,542,False,3.4,32,,,40,0,0,0,96767.jpg,-1.0,0,0,Foulquier,0.1,False,,a,18,57,0.0,-1,3692,2280,798,563,-0.1,-0.2,Foulquier,0
0,2,34,,,1,55459,0,0,-1,1,3.7,1,2,3.5,3.0,14,Aaron,3.5,5,1,6.7,376,False,52.8,180,,,49,0,0,0,55459.jpg,7.0,0,0,Cresswell,0.6,False,,a,19,21,10.0,14,21385,16082,15648,1407,0.7,2.9,Cresswell,0
0,0,90,,,3,40669,0,0,0,0,1.9,0,2,4.5,4.0,5,Angelo,4.5,2,0,12.8,377,False,103.6,450,,,45,0,0,0,40669.jpg,4.0,0,0,Ogbonna,0.4,False,,a,19,21,23.0,20,12165,5509,9031,1217,1.0,4.4,Ogbonna,2
1,3,100,100.0,0.0,2,105717,0,0,0,0,63.0,1,2,4.2,0.0,0,Arthur,4.2,2,0,17.8,378,False,103.2,336,,2019-09-16T21:30:11.964684Z,45,0,0,0,105717.jpg,4.5,1,0,Masuaku,1.1,False,,a,19,21,12.0,18,82622,2901,45652,6284,0.9,4.0,Masuaku,1
0,0,7,,,0,20658,0,0,-1,1,0.5,0,2,0.5,0.0,1,Pablo,0.5,0,0,0.5,379,False,3.8,31,,,44,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.6,False,,a,19,21,0.0,2,6821,601,23254,1488,0.1,0.5,Zabaleta,0
0,2,100,75.0,,3,81012,0,0,0,0,54.5,0,2,3.9,4.7,6,Ryan,5.2,7,0,15.5,380,False,74.8,529,Knock - 75% chance of playing,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,3.8,0,0,Fredericks,0.5,False,,d,19,21,26.0,23,23753,4164,14067,2237,1.2,5.1,Fredericks,1
0,2,101,,,3,219924,0,0,0,0,13.9,0,2,5.5,5.0,6,Issa,5.5,7,0,14.4,381,False,82.4,540,,,45,0,0,0,219924.jpg,4.0,0,0,Diop,4.5,False,,a,19,21,48.0,24,135411,69221,90296,8054,1.2,5.3,Diop,0
0,0,9,,,0,166640,0,0,-1,1,0.4,0,2,0.2,-0.3,0,Fabián,0.2,5,0,0.6,382,False,5.6,91,,,44,0,0,0,166640.jpg,0.0,0,0,Balbuena,0.3,False,,a,19,21,0.0,0,3321,212,15097,992,0.0,0.0,Balbuena,1
0,0,0,0.0,0.0,0,48717,0,0,0,0,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,383,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-22T14:30:12.592809Z,40,0,0,0,48717.jpg,0.0,0,0,Reid,3.1,False,,i,19,21,0.0,0,26124,848,150700,9050,0.0,0.0,Reid,0
0,0,0,,,0,222018,0,0,0,0,0.0,0,2,0.0,-0.5,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.5,False,,a,19,21,0.0,0,40259,4099,35591,3721,0.0,0.0,Johnson,0
0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,504,45,6447,139,0.0,0.0,Arnautovic,0
0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.5,False,,u,19,21,39.0,9,86615,33,132400,3724,0.0,1.5,Chicharito,0
0,0,0,0.0,0.0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.4,False,,i,19,21,0.0,0,47972,5075,102281,6072,0.0,0.0,Xande Silva,0
0,4,132,100.0,100.0,3,37096,0,0,0,0,0.0,2,1,6.8,6.3,8,Lukasz,6.8,7,0,14.5,388,True,145.8,540,,2019-08-03T18:30:13.396292Z,50,0,0,0,37096.jpg,5.2,0,20,Fabianski,6.0,False,,a,19,21,0.0,31,159096,87112,100392,6588,1.4,6.2,Fabianski,0
1,0,10,0.0,0.0,0,57531,0,0,-1,1,28.1,0,3,0.0,0.0,0,Michail,1.0,2,0,16.2,389,False,21.4,125,Hamstring injury - Unknown return date,2019-08-27T21:30:10.874924Z,69,0,0,0,57531.jpg,2.0,0,0,Antonio,0.8,False,,i,19,21,112.0,6,5210,25,55459,2258,0.1,0.9,Antonio,0
2,0,92,100.0,100.0,3,101537,0,0,-1,1,140.1,0,3,4.2,3.7,6,Felipe Anderson,4.2,3,0,38.9,390,False,110.0,366,,2019-08-10T16:30:08.726727Z,69,0,0,0,101537.jpg,3.6,0,0,Pereira Gomes,4.4,False,,a,19,21,138.0,18,72900,11927,333179,9826,0.6,2.6,Felipe Anderson,1
2,3,101,75.0,75.0,2,86934,-1,1,0,0,213.9,0,3,2.1,1.7,0,Manuel,2.8,7,0,38.7,391,False,91.2,447,Foot injury - 75% chance of playing,2019-09-20T12:00:18.238214Z,65,0,0,0,86934.jpg,4.2,0,0,Lanzini,2.3,False,,d,19,21,83.0,21,237143,752,175338,40465,0.4,3.2,Lanzini,0
0,3,70,,,3,56377,0,0,-1,1,76.0,1,3,5.8,5.3,11,Andriy,5.8,1,2,28.8,392,False,95.2,286,,,59,0,0,0,56377.jpg,4.8,0,0,Yarmolenko,0.9,False,,a,19,21,116.0,24,52454,36679,14376,3343,1.0,4.1,Yarmolenko,0
0,0,16,,,0,18987,-1,1,-2,2,37.5,0,3,0.2,-0.3,1,Robert,0.2,4,0,10.0,393,False,20.4,144,,,53,0,0,0,18987.jpg,1.0,0,0,Snodgrass,0.2,False,,a,19,21,42.0,4,2298,91,9955,560,0.0,0.8,Snodgrass,1
0,0,6,100.0,100.0,0,54102,0,0,-2,2,4.7,0,3,0.2,-0.3,1,Jack,0.2,2,0,0.7,394,False,3.0,120,,2019-08-12T16:00:23.953571Z,48,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.3,False,,a,19,21,0.0,3,6791,554,22576,1132,0.0,0.6,Wilshere,0
0,0,80,,,3,204480,0,0,-1,1,34.1,0,3,2.8,2.3,3,Declan,2.8,7,0,14.4,395,False,90.6,540,,,49,0,0,0,204480.jpg,2.3,0,0,Rice,1.9,False,,a,19,21,20.0,14,27744,3322,78207,4681,0.6,2.9,Rice,1
1,2,71,100.0,100.0,3,18073,0,0,0,0,50.5,1,3,4.8,4.3,5,Mark,4.8,1,1,18.3,396,False,69.4,354,,2019-08-03T18:30:13.409612Z,50,0,0,0,18073.jpg,4.8,0,0,Noble,0.9,False,,a,19,21,63.0,19,58500,11945,30029,3534,1.0,3.8,Noble,2
0,0,9,,,0,42824,0,0,0,0,1.4,0,3,0.5,0.0,0,Carlos,0.5,0,0,0.2,397,False,1.2,14,,,45,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.4,False,,a,19,21,0.0,3,10900,353,14976,1133,0.1,0.7,Carlos Sánchez,0
0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,5166,765,5920,597,0.0,0.0,Diangana,0
0,0,33,,,1,217593,0,0,-3,3,32.8,0,3,1.5,1.0,3,Pablo,1.5,5,0,10.0,399,False,31.0,253,,,62,0,0,0,217593.jpg,1.5,0,0,Fornals,0.4,False,,a,19,21,36.0,9,3923,346,40592,1264,0.2,1.5,Fornals,0
