assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,544,0,0,100.0,100.0,0,232787,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Conor,0.0,0,0,0.0,False,0.0,0,,2020-09-25T09:00:11.082178Z,55,0,0,0,232787.jpg,0.0,0,0,Gallagher,0.0,False,,a,18,35,0.0,0,670,115,344,157,0.0,0.0,Gallagher,0
0,555,0,3,,,0,200878,0,0,0,0,0.4,0,3,1.0,1.0,1,Filip,1.0,1,0,0.1,False,0.8,26,,,50,0,0,0,200878.jpg,1.0,0,0,Krovinovic,0.0,False,,a,18,35,0.0,1,249,94,82,51,0.2,0.2,Krovinovic,0
0,427,0,14,100.0,100.0,0,18073,-1,1,-2,2,12.8,0,3,0.2,0.2,1,Mark,0.7,1,0,2.0,False,7.0,70,,2020-09-18T13:30:12.470945Z,48,0,0,0,18073.jpg,1.3,0,0,Noble,0.9,False,,a,19,21,0.0,4,4071,541,88004,9831,0.1,0.8,Noble,0
0,428,0,0,100.0,100.0,0,18987,-1,1,-2,2,0.0,0,3,-0.5,-0.5,0,Robert,0.0,0,0,0.0,False,0.0,0,,2020-09-03T14:30:12.052712Z,58,0,0,0,18987.jpg,0.0,0,0,Snodgrass,0.1,False,,a,19,21,0.0,0,601,121,5705,647,0.0,0.0,Snodgrass,0
0,429,0,0,,,0,19194,0,0,0,0,0.0,0,1,-0.5,-0.5,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19194.jpg,0.0,0,0,Martin,7.3,False,,a,19,21,0.0,0,68674,23503,92964,20551,0.0,0.0,Martin,0
0,430,0,0,,,0,32259,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Darren,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,32259.jpg,0.0,0,0,Randolph,0.2,False,,a,19,21,0.0,0,895,211,4572,861,0.0,0.0,Randolph,0
0,431,0,66,,,2,37096,0,0,0,0,0.0,0,1,4.2,4.2,6,Lukasz,4.7,4,0,2.8,False,27.6,360,,,50,0,0,0,37096.jpg,3.8,0,4,Fabianski,1.4,False,,a,19,21,0.0,15,17122,9798,39606,5389,0.9,3.0,Fabianski,0
0,432,0,69,,,2,40669,0,0,-1,1,1.8,0,2,3.8,3.8,6,Angelo,4.3,4,0,12.1,False,88.4,360,,,49,0,0,0,40669.jpg,3.5,0,0,Ogbonna,0.4,False,,a,19,21,31.0,14,5625,2550,11693,1483,0.9,2.9,Ogbonna,0
0,433,0,0,0.0,0.0,0,40694,0,0,0,0,0.0,0,1,0.0,0.0,0,Roberto,0.0,0,0,0.0,False,0.0,0,Joined Real Valladolid on a permanent deal on 28/8,2020-08-28T09:00:07.307179Z,45,0,0,0,40694.jpg,0.0,0,0,Jimenez Gago,0.0,False,,u,19,21,0.0,0,241,47,590,100,0.0,0.0,Roberto,0
0,434,0,0,0.0,100.0,0,54102,0,0,-1,1,0.0,0,3,0.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,"Left the club ""on a permanent basis"" on 5/10",2020-10-05T20:30:12.776224Z,49,0,0,0,54102.jpg,0.0,0,0,Wilshere,0.1,False,,u,19,21,0.0,0,959,125,7132,1308,0.0,0.0,Wilshere,0
2,435,4,117,,,2,55459,0,0,-1,1,151.2,1,2,7.2,7.2,15,Aaron,7.7,4,0,27.7,True,126.0,360,,,49,0,0,0,55459.jpg,6.0,0,0,Cresswell,2.9,False,,a,19,21,0.0,24,139868,130812,48318,19395,1.6,4.9,Cresswell,0
0,436,0,3,,,0,56377,0,0,-2,2,6.3,0,3,-0.2,-0.2,0,Andriy,0.3,2,0,3.7,False,5.0,30,,,58,0,0,0,56377.jpg,0.5,0,0,Yarmolenko,0.1,False,,a,19,21,26.0,1,2166,210,11091,1279,0.1,0.2,Yarmolenko,1
0,437,2,58,,,2,57531,0,0,-2,2,51.5,0,4,4.8,4.8,8,Michail,5.3,4,2,39.8,False,97.2,354,,,63,0,0,0,57531.jpg,4.5,0,0,Antonio,5.1,False,,a,19,21,250.0,18,95276,36076,433585,42090,0.8,2.9,Antonio,0
1,438,0,43,50.0,0.0,0,81012,-1,1,-1,1,109.8,0,2,0.4,0.0,0,Ryan,1.3,4,0,17.7,False,60.4,228,Hamstring injury - 50% chance of playing,2020-09-27T21:30:19.867705Z,44,0,0,0,81012.jpg,1.3,0,0,Fredericks,0.3,False,,d,19,21,6.0,4,7584,250,30755,4670,0.3,0.9,Fredericks,2
0,439,0,0,100.0,100.0,0,86934,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Manuel,0.0,0,0,0.0,False,0.0,0,,2020-09-07T01:00:16.188981Z,64,0,0,0,86934.jpg,0.0,0,0,Lanzini,0.1,False,,a,19,21,0.0,0,1166,279,2523,505,0.0,0.0,Lanzini,0
0,440,0,8,0.0,,0,101537,-1,1,-3,3,0.4,0,3,0.0,-0.2,0,Felipe Anderson,0.3,0,0,0.5,False,2.4,2,Joined Porto on loan until the end of the season on 6/10. - Expected back 01 Jul,2020-10-07T10:30:13.510025Z,62,0,0,0,101537.jpg,1.0,0,0,Pereira Gomes,0.2,False,,n,19,21,2.0,2,4546,469,27052,4976,0.0,0.3,Felipe Anderson,0
0,441,0,33,,,0,103123,-1,1,-3,3,11.6,0,4,1.8,1.8,1,Sébastien,2.3,1,1,9.1,False,35.4,29,,,62,0,0,0,103123.jpg,2.0,0,0,Haller,0.3,False,,a,19,21,45.0,8,4681,670,27462,3257,0.4,1.3,Haller,0
1,442,3,82,75.0,,2,105717,0,0,0,0,75.4,1,2,4.3,5.8,6,Arthur,6.3,2,0,15.1,False,63.4,269,Knee injury - 75% chance of playing,2020-10-13T00:00:13.990324Z,45,0,0,0,105717.jpg,6.3,0,0,Masuaku,0.9,False,,d,19,21,12.0,19,59299,35733,23120,13438,1.4,4.2,Masuaku,0
0,443,0,50,,,2,166640,0,0,-1,1,3.2,0,2,3.5,3.5,6,Fabián,4.0,0,0,4.5,False,33.4,180,,,44,0,0,0,166640.jpg,6.0,0,0,Balbuena,0.3,False,,a,19,21,8.0,12,16925,13569,9224,4121,0.9,2.7,Balbuena,0
0,444,0,0,0.0,0.0,0,167522,0,0,0,0,0.0,0,4,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on a permanent deal on 24/8,2020-08-24T18:30:13.532593Z,55,0,0,0,167522.jpg,0.0,0,0,Hugill,0.0,False,,u,19,21,0.0,0,227,34,385,47,0.0,0.0,Hugill,0
0,445,2,87,,,2,178186,0,0,-2,2,32.3,1,3,7.8,7.8,8,Jarrod,8.3,3,3,28.9,False,120.4,344,,,63,0,0,0,178186.jpg,6.8,0,0,Bowen,1.9,False,,a,19,21,136.0,27,95728,57743,83699,18994,1.3,4.3,Bowen,0
0,447,0,0,0.0,0.0,0,181008,0,0,0,0,0.0,0,4,0.0,0.0,0,Albian,0.0,0,0,0.0,False,0.0,0,Transferred to Celtic,2020-08-15T12:28:02.359786Z,55,0,0,0,181008.jpg,0.0,0,0,Ajeti,0.0,False,,u,19,21,0.0,0,359,56,456,49,0.0,0.0,Ajeti,0
0,448,0,72,,,2,204480,0,0,-1,1,57.4,0,3,2.2,2.2,3,Declan,2.7,4,0,15.6,False,72.2,360,,,49,0,0,0,204480.jpg,2.5,0,0,Rice,3.2,False,,a,19,21,26.0,10,41614,8538,151346,25397,0.6,2.0,Rice,0
1,449,0,29,,,2,215439,-1,1,-1,1,35.3,0,3,3.2,3.2,3,Tomas,3.7,4,0,20.6,False,38.0,360,,,49,0,0,0,215439.jpg,3.2,0,0,Soucek,3.3,False,,a,19,21,133.0,13,67530,13469,212090,42642,0.8,2.7,Soucek,0
3,450,2,74,,,2,217593,0,0,-1,1,61.1,0,3,7.2,7.2,12,Pablo,7.7,3,1,20.7,False,84.0,333,,,64,0,0,0,217593.jpg,6.2,0,0,Fornals,0.3,False,,a,19,21,62.0,25,13601,11127,6663,3172,1.2,3.9,Fornals,1
0,451,0,25,100.0,100.0,0,219924,0,0,0,0,1.2,0,2,-0.2,-0.2,0,Issa,0.3,4,0,4.3,False,41.4,180,,2020-09-22T20:00:14.006404Z,45,0,0,0,219924.jpg,1.0,0,0,Diop,0.8,False,,a,19,21,0.0,2,6996,1042,60986,4950,0.1,0.4,Diop,0
0,452,0,4,,,0,222018,0,0,0,0,1.3,0,2,-0.2,-0.2,0,Ben,0.3,0,0,0.5,False,3.8,41,,,40,0,0,0,222018.jpg,1.0,0,0,Johnson,2.3,False,,a,19,21,0.0,1,43863,6108,67855,13243,0.1,0.2,Johnson,0
0,558,0,21,,,1,164555,0,0,0,0,24.8,0,2,1.2,1.2,5,Vladimir,5.0,0,0,4.4,False,19.2,90,,,45,0,0,0,164555.jpg,5.0,0,0,Coufal,0.1,False,,a,19,21,0.0,5,8418,8143,1875,1860,1.1,1.1,Coufal,1
0,576,0,0,,,0,60232,0,0,0,0,0.0,0,2,1.2,1.2,0,Craig,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,60232.jpg,0.0,0,0,Dawson,0.0,False,,a,19,21,0.0,0,169,169,21,21,0.0,0.0,Dawson,0
0,453,0,0,,,0,19236,0,0,0,0,0.0,0,1,0.5,1.0,0,John,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.3,False,,a,20,39,0.0,0,1651,296,6445,1308,0.0,0.0,Ruddy,0
0,454,0,40,,,1,19624,-1,1,-1,1,80.6,0,3,2.2,2.7,1,João Filipe Iria,1.7,5,0,13.0,False,39.6,254,,,54,0,0,0,19624.jpg,2.0,0,0,Santos Moutinho,2.1,False,,a,20,39,9.0,8,29267,2043,104705,23575,0.3,1.5,Moutinho,0
0,455,0,85,,,2,38533,0,0,0,0,0.0,0,1,3.8,4.3,6,Rui Pedro,3.3,7,0,10.0,False,100.8,360,,,55,0,0,0,38533.jpg,4.0,0,13,dos Santos Patrício,7.4,False,,a,20,39,0.0,16,198759,52180,136581,23859,0.6,2.9,Patrício,0
0,456,0,0,,,0,41727,0,0,-1,1,0.0,0,2,0.5,1.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,41727.jpg,0.0,0,0,Bennett,0.3,False,,a,20,39,0.0,0,3678,369,14243,1983,0.0,0.0,Bennett,0
0,458,2,78,,,2,90585,0,0,0,0,2.4,0,2,3.5,4.0,8,Willy,3.0,7,0,9.3,False,68.6,360,,,55,0,0,0,90585.jpg,3.8,0,0,Boly,2.4,False,,a,20,39,22.0,15,51725,10510,63467,10570,0.5,2.7,Boly,0
0,459,2,69,,,2,94147,0,0,0,0,11.4,0,2,2.5,3.0,6,Conor,2.0,7,0,6.8,False,56.4,360,,,50,0,0,0,94147.jpg,3.5,0,0,Coady,8.7,False,,a,20,39,0.0,14,197879,25477,215127,36191,0.4,2.8,Coady,1
0,460,2,54,,,2,102057,0,0,1,-1,20.7,0,4,3.2,3.7,2,Raúl,2.7,7,2,26.1,False,78.6,360,,,86,1,0,0,102057.jpg,4.0,0,0,Jiménez,21.8,False,,a,20,39,161.0,16,905503,71012,701529,236263,0.3,1.9,Jiménez,0
0,461,5,86,,,2,107613,0,0,1,-1,9.0,1,2,3.5,4.0,8,Romain,3.0,7,1,16.9,True,100.8,360,,,51,0,0,0,107613.jpg,6.0,0,0,Saïss,14.3,False,,a,20,39,58.0,24,912162,202526,268925,54143,0.6,4.7,Saïss,0
0,462,0,0,0.0,0.0,0,114128,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.923392Z,54,0,0,0,114128.jpg,0.0,0,0,Castro Otto,0.0,False,,i,20,39,0.0,0,318,53,1815,196,0.0,0.0,Jonny,0
0,463,0,0,0.0,0.0,0,141569,0,0,-1,1,0.0,0,4,0.0,0.0,0,Léo,0.0,0,0,0.0,False,0.0,0,Joined Grasshopper Club Zurich on loan until the end of next season on 22/9. - Expected back 01 Jul,2020-09-22T15:30:12.331538Z,49,0,0,0,141569.jpg,0.0,0,0,Bonatini,0.2,False,,n,20,39,0.0,0,7899,205,21931,2505,0.0,0.0,Bonatini,0
1,464,0,34,,,2,151589,0,0,-1,1,54.7,0,3,2.8,3.3,6,Leander,2.3,1,0,12.6,False,36.2,192,,,49,0,0,0,151589.jpg,3.3,0,0,Dendoncker,1.3,False,,a,20,39,35.0,10,25063,3618,84809,12520,0.5,2.0,Dendoncker,0
0,465,0,35,,,1,159533,-1,1,-1,1,49.4,0,3,2.2,2.7,1,Adama,1.7,5,0,11.9,False,50.2,249,,,64,0,0,0,159533.jpg,2.0,0,0,Traoré,12.3,False,,a,20,39,19.0,8,209099,16985,692010,167614,0.3,1.2,Traoré,0
0,466,0,44,,,1,171317,0,0,-1,1,31.6,0,3,2.5,3.0,2,Rúben Diogo,2.0,7,0,13.1,False,47.8,284,,,54,0,0,0,171317.jpg,1.8,0,0,da Silva Neves,1.9,False,,a,20,39,51.0,7,26574,2844,79245,14972,0.4,1.3,Neves,1
0,467,0,2,,,0,179456,0,0,0,0,0.5,0,2,0.5,1.0,0,Oskar,0.0,0,0,0.1,False,0.6,22,,,40,0,0,0,179456.jpg,1.0,0,0,Buur,2.7,False,,a,20,39,0.0,1,139025,5261,99778,16402,0.0,0.2,Buur,0
2,469,0,47,100.0,75.0,2,200600,0,0,1,-1,53.1,0,3,3.2,2.8,3,Daniel,2.7,3,0,11.1,False,51.4,235,,2020-09-27T18:30:16.944878Z,56,0,0,0,200600.jpg,4.7,0,0,Castelo Podence,4.7,False,,a,20,39,7.0,14,526127,17005,233759,65931,0.5,2.5,Podence,0
0,470,3,29,,,1,214048,0,0,0,0,21.9,0,2,3.5,4.0,9,Max,3.0,0,0,3.7,False,15.4,90,,,40,0,0,0,214048.jpg,9.0,0,0,Kilman,3.1,False,,a,20,39,0.0,9,125855,98191,60913,23300,0.8,2.2,Kilman,0
0,471,0,24,0.0,,0,216054,-1,1,-2,2,25.3,0,2,0.0,1.3,0,Rúben Gonçalo,0.3,7,0,5.7,False,31.2,172,Joined Olympiacos on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T16:00:17.052604Z,43,0,0,0,216054.jpg,0.5,0,0,Silva Nascimento Vinagre,3.5,False,,n,20,39,0.0,1,56219,1368,444316,106099,0.1,0.2,Vinagre,0
0,472,0,0,,,0,216208,0,0,0,0,0.0,0,1,0.5,1.0,0,Matija,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,216208.jpg,0.0,0,0,Sarkic,0.1,False,,a,20,39,0.0,0,504,123,2881,542,0.0,0.0,Sarkic,0
0,473,0,0,0.0,0.0,0,222531,0,0,0,0,0.0,0,3,0.0,0.0,0,Morgan,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on loan until the end of the season on 25/8. - Expected back 01 Jul,2020-08-25T12:00:07.425510Z,50,0,0,0,222531.jpg,0.0,0,0,Gibbs-White,0.0,False,,n,20,39,0.0,0,160,33,349,57,0.0,0.0,Gibbs-White,0
1,474,0,59,,,2,247632,0,0,0,0,118.5,0,3,4.5,5.0,8,Pedro,4.0,6,1,26.2,False,76.6,315,,,55,0,0,0,247632.jpg,4.5,0,0,Lomba Neto,1.3,False,,a,20,39,66.0,18,99977,23520,41712,12764,0.7,3.3,Neto,0
0,475,0,0,0.0,0.0,0,428610,0,0,-1,1,0.0,0,3,0.0,0.0,0,Bruno André,0.0,0,0,0.0,False,0.0,0,Joined Famalicao on loan until the end of the season on 8/9. - Expected back 01 Jul,2020-09-17T22:30:12.505114Z,44,0,0,0,428610.jpg,0.0,0,0,Cavaco Jordao,0.3,False,,n,20,39,0.0,0,8060,1217,28065,3230,0.0,0.0,Jordao,0
0,476,0,0,,,0,474003,-1,1,-1,1,0.0,0,4,0.5,1.0,0,Leonardo,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,474003.jpg,0.0,0,0,Campana,0.3,False,,a,20,39,0.0,0,11059,1371,17284,3280,0.0,0.0,Campana,0
0,504,0,3,,,0,449988,0,0,-1,1,13.1,0,4,1.2,1.7,0,Fabio,0.7,3,0,5.6,False,3.2,40,,,54,0,0,0,449988.jpg,1.0,0,0,Silva,0.7,False,,a,20,39,40.0,2,21460,1605,66245,10124,0.1,0.4,Fabio Silva,0
0,505,0,24,50.0,50.0,1,111291,0,0,-1,1,1.8,0,2,0.4,0.7,0,Fernando,0.3,0,0,2.1,False,18.4,97,Calf injury - 50% chance of playing,2020-09-21T22:00:12.276172Z,49,0,0,0,111291.jpg,3.0,0,0,Marçal,0.2,False,,d,20,39,0.0,6,19676,1112,27446,2831,0.1,1.2,Marçal,1
0,515,0,8,,,0,437858,-1,1,-1,1,12.9,0,3,0.8,1.3,0,Vitor,0.3,1,0,2.2,False,8.6,21,,,49,0,0,0,437858.jpg,1.0,0,0,Ferreira,0.0,False,,a,20,39,0.0,2,749,91,1982,316,0.1,0.4,Vitinha,0
0,545,0,9,,,0,441271,0,0,0,0,15.2,0,2,1.5,2.0,1,Ki-Jana,1.0,1,0,3.1,False,13.8,29,,,45,0,0,0,441271.jpg,1.0,0,0,Hoever,0.0,False,,a,20,39,2.0,2,1819,431,792,278,0.2,0.4,Hoever,0
0,546,0,35,,,1,200402,0,0,0,0,12.9,0,2,4.0,4.5,6,Nélson,3.5,3,0,6.3,False,23.4,149,,,55,0,0,0,200402.jpg,3.5,0,0,Cabral Semedo,1.5,False,,a,20,39,26.0,7,115872,38594,32895,13924,0.6,1.3,Semedo,0
0,553,0,0,,,0,225368,0,0,0,0,0.0,0,3,0.5,1.0,0,Meritan,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,225368.jpg,0.0,0,0,Shabani,0.0,False,,a,20,39,0.0,0,1539,548,599,333,0.0,0.0,Shabani,0
0,563,0,0,,,0,448514,0,0,0,0,0.0,0,2,2.7,3.2,0,Rayan,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,448514.jpg,0.0,0,0,Ait Nouri,0.0,False,,a,20,39,0.0,0,997,997,415,415,0.0,0.0,Ait Nouri,0
