assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,405,0,99,100.0,75.0,4,231372,0,0,-1,1,106.8,0,3,3.3,2.1,6,Tanguy,3.3,4,1,28.9,False,103.2,480,,2020-11-08T14:30:16.993452Z,59,0,0,0,231372.jpg,2.8,0,0,Ndombele,0.3,False,,a,17,6,79.0,25,25570,4091,26313,940,0.6,4.2,Ndombele,2
0,406,0,0,0.0,0.0,0,234908,0,0,-2,2,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,Joined Villarreal on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-05T21:30:11.646440Z,43,0,0,0,234908.jpg,0.0,0,0,Foyth,0.1,False,,n,17,6,0.0,0,1382,8,8760,111,0.0,0.0,Foyth,0
1,457,3,97,100.0,0.0,2,87835,0,0,-2,2,81.1,1,2,4.7,0.0,0,Matt,4.7,5,0,24.4,False,113.0,525,,2020-11-16T16:30:18.355852Z,58,0,0,0,87835.jpg,4.0,0,0,Doherty,6.8,False,,a,17,6,49.0,24,167360,2069,1266538,30118,0.8,4.1,Doherty,1
0,482,0,0,100.0,100.0,0,15749,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,,2020-08-20T13:00:12.071870Z,44,0,0,0,15749.jpg,0.0,0,0,Hart,0.7,False,,a,17,6,0.0,0,7633,179,31699,894,0.0,0.0,Hart,0
0,521,0,0,0.0,0.0,0,168763,0,0,-1,1,0.0,0,2,0.0,0.0,0,Cameron,0.0,0,0,0.0,False,0.0,0,Joined Bournemouth on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:12.318900Z,39,0,0,0,168763.jpg,0.0,0,0,Carter-Vickers,0.3,False,,n,17,6,0.0,0,14195,345,23793,869,0.0,0.0,Carter-Vickers,0
2,542,0,105,100.0,100.0,2,199249,0,0,1,-1,97.2,0,2,5.3,4.8,6,Sergio,5.3,5,0,27.9,False,120.6,450,,2020-11-04T13:30:14.925905Z,56,0,0,0,199249.jpg,4.4,0,0,Reguilón,4.7,False,,a,17,6,61.0,22,441997,36484,142767,8815,0.9,3.9,Reguilón,1
0,543,3,33,100.0,100.0,1,36903,0,0,0,0,38.5,0,3,4.0,3.5,0,Gareth,4.0,3,1,13.8,False,41.4,115,,2020-11-09T00:00:26.443707Z,95,0,0,0,36903.jpg,4.3,0,0,Bale,0.8,False,,a,17,6,58.0,13,153432,1273,103724,14049,0.4,1.4,Bale,0
0,564,0,2,,,0,245824,0,0,0,0,10.3,0,4,0.3,-0.2,0,Carlos Vinicius,0.3,0,0,3.3,False,2.0,12,,,70,0,0,0,245824.jpg,1.0,0,0,Alves Morais,0.0,False,,a,17,6,21.0,1,4042,149,3278,253,0.0,0.1,Carlos Vinicius,0
0,584,0,6,,,0,214225,0,0,0,0,0.0,0,2,0.3,-0.2,1,Joe,0.3,0,0,0.0,False,0.0,10,,,50,0,0,0,214225.jpg,1.0,0,0,Rodon,0.0,False,,a,17,6,0.0,2,864,161,402,42,0.1,0.4,Rodon,0
0,56,0,0,,,0,50093,0,0,0,0,0.0,0,1,-0.5,-1.0,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,50093.jpg,0.0,0,0,Button,4.7,False,,a,18,35,0.0,0,123956,3568,118567,3803,0.0,0.0,Button,0
1,358,3,86,100.0,100.0,1,171975,0,0,0,0,75.4,1,4,0.8,0.3,1,Callum,1.3,8,2,28.0,False,86.0,445,,2020-11-12T11:30:20.560757Z,55,0,0,0,171975.jpg,2.9,0,0,Robinson,0.6,False,,a,18,35,124.0,26,119607,3366,105291,3498,0.2,4.7,Callum Robinson,0
0,407,0,11,75.0,100.0,0,42427,0,0,-2,2,13.2,0,2,-0.4,-1.0,0,Kieran,0.0,8,0,2.3,False,7.4,135,Illness - 75% chance of playing,2020-11-22T12:00:23.538295Z,43,0,0,0,42427.jpg,-1.5,1,0,Gibbs,0.2,False,,d,18,35,2.0,-3,5148,105,43223,837,0.0,-0.7,Gibbs,0
0,408,0,7,100.0,0.0,0,49440,0,0,-3,3,10.8,0,4,-0.2,0.0,1,Hal,0.3,5,0,3.4,False,7.2,112,,2020-10-05T10:00:16.157414Z,52,0,0,0,49440.jpg,1.0,0,0,Robson-Kanu,0.1,False,,a,18,35,16.0,4,6997,243,29092,189,0.1,0.8,Robson-Kanu,0
0,409,0,52,75.0,,1,49944,0,0,-2,2,42.6,0,3,0.4,0.0,0,Jake,1.0,17,0,13.2,False,65.0,656,Illness - 75% chance of playing,2020-11-22T12:00:23.569344Z,48,1,0,0,49944.jpg,1.5,0,0,Livermore,0.1,False,,d,18,35,25.0,12,4236,35,11151,546,0.2,2.5,Livermore,2
0,410,0,0,100.0,100.0,0,49957,0,0,-2,2,0.0,0,3,-0.5,-1.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,,2020-10-20T22:30:19.255186Z,53,0,0,0,49957.jpg,0.0,0,0,Grosicki,0.0,False,,a,18,35,0.0,0,493,24,6852,57,0.0,0.0,Grosicki,0
0,411,0,14,100.0,100.0,0,50229,0,0,-4,4,25.7,0,3,0.2,-0.3,0,Matt,0.7,2,0,5.5,False,15.0,69,,2020-09-14T10:30:13.911211Z,51,0,0,0,50229.jpg,0.8,0,0,Phillips,0.0,False,,a,18,35,14.0,5,1900,100,7987,155,0.1,1.0,Phillips,1
0,412,0,76,,,0,59940,0,0,-1,1,1.7,0,2,0.5,0.0,2,Kyle,1.0,15,1,18.1,False,139.0,540,,,44,0,0,0,59940.jpg,2.0,0,0,Bartley,0.2,False,,a,18,35,41.0,12,11579,539,13923,348,0.2,2.7,Bartley,1
0,413,0,52,,,0,61600,0,0,-2,2,39.2,0,3,0.2,-0.3,2,Romaine,0.7,11,0,9.8,False,56.0,430,,,48,0,0,0,61600.jpg,1.6,0,0,Sawyers,0.0,False,,a,18,35,2.0,11,1058,99,3144,100,0.1,2.3,Sawyers,1
0,414,0,24,0.0,0.0,1,77777,0,0,-3,3,0.3,0,2,0.0,0.0,0,Ahmed El-Sayed,0.0,0,0,2.0,False,19.6,90,Joined Al-Ittihad on loan until the end of the season on 25/10. - Expected back 01 Jul,2020-10-26T10:30:20.323870Z,42,0,0,0,77777.jpg,6.0,0,0,Hegazy,0.2,False,,n,18,35,0.0,6,12254,72,80117,892,0.0,1.4,Hegazi,0
0,415,0,0,,,0,78356,0,0,-4,4,0.0,0,4,-0.5,-1.0,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,51,0,0,0,78356.jpg,0.0,0,0,Austin,0.2,False,,a,18,35,0.0,0,10737,270,62739,615,0.0,0.0,Austin,0
0,416,0,0,0.0,0.0,0,82078,0,0,-2,2,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Joined Millwall on loan until January on 16/10. - Expected back 01 Feb,2020-09-06T03:00:11.234287Z,48,0,0,0,82078.jpg,0.0,0,0,Zohore,0.0,False,,n,18,35,0.0,0,2168,62,7633,174,0.0,0.0,Zohore,0
0,417,4,172,,,1,101982,0,0,0,0,0.0,0,1,2.2,1.7,4,Sam,2.7,18,0,26.8,False,268.2,810,,,45,0,0,0,101982.jpg,3.3,0,38,Johnstone,1.1,False,,a,18,35,0.0,30,69225,9714,48546,2125,0.6,6.7,Johnstone,0
0,418,3,106,100.0,100.0,1,108053,0,0,0,0,71.7,0,2,1.2,0.7,2,Conor,1.7,10,0,25.0,False,128.2,630,,2020-09-06T03:00:11.250855Z,45,0,0,0,108053.jpg,2.6,0,0,Townsend,0.2,False,,a,18,35,50.0,18,9387,2077,6768,582,0.4,4.0,Townsend,0
0,419,0,89,,,0,146426,0,0,-2,2,4.2,0,2,1.2,0.7,2,Oluwasemilogo Adesewo Ibidapo,1.7,18,0,13.3,False,125.0,720,,,48,0,0,0,146426.jpg,1.1,0,0,Ajayi,0.2,False,,a,18,35,4.0,9,4966,503,18033,361,0.4,1.9,Ajayi,1
0,420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,,u,18,35,0.0,0,1115,34,3204,124,0.0,0.0,Leko,0
0,421,0,15,,,0,174593,0,0,-2,2,12.8,0,3,-0.2,-0.7,0,Kyle,0.3,3,0,6.4,False,13.0,114,,,48,0,0,0,174593.jpg,1.0,0,0,Edwards,0.0,False,,a,18,35,39.0,5,585,21,1969,70,0.1,1.0,Edwards,0
1,422,1,102,,,1,176420,0,0,0,0,96.2,0,2,1.2,0.7,2,Darnell,1.7,14,0,32.1,False,126.2,698,,,45,0,0,0,176420.jpg,2.4,0,0,Furlong,0.2,False,,a,18,35,97.0,19,10774,2754,9169,732,0.4,4.2,Furlong,1
0,423,0,16,75.0,0.0,0,195864,0,0,-2,2,0.5,0,3,-0.4,0.0,0,Sam,0.0,2,0,2.0,False,20.0,61,Lack of match fitness - 75% chance of playing,2020-10-22T17:00:17.139994Z,48,0,0,0,195864.jpg,1.0,0,0,Field,0.0,False,,d,18,35,0.0,3,602,17,1809,122,0.0,0.6,Field,0
0,425,0,50,,,0,216616,0,0,-2,2,22.6,0,2,0.2,-0.3,0,Dara,0.7,14,0,13.5,False,90.2,450,,,43,0,0,0,216616.jpg,1.0,0,0,O'Shea,0.2,False,,a,18,35,22.0,5,4364,168,14815,398,0.2,1.2,O'Shea,0
0,426,0,3,,,0,232427,0,0,-1,1,1.8,0,3,-0.5,-1.0,0,Rekeem,0.0,2,0,0.4,False,1.8,21,,,44,0,0,0,232427.jpg,1.0,0,0,Harper,0.5,False,,a,18,35,0.0,1,30797,1074,38235,1862,0.0,0.2,Harper,0
0,446,0,62,,,1,179830,0,0,-1,1,74.8,0,3,1.2,0.7,2,Grady,1.7,17,1,30.5,False,104.4,649,,,54,0,0,0,179830.jpg,2.6,0,0,Diangana,0.4,False,,a,18,35,126.0,23,42060,676,59564,1594,0.3,4.3,Diangana,0
2,481,0,108,100.0,100.0,1,210407,0,0,-2,2,176.2,0,3,0.5,0.0,2,Matheus,1.0,16,1,40.8,False,131.4,662,,2020-11-08T14:30:17.198286Z,58,0,0,0,210407.jpg,3.4,0,0,Pereira,1.4,False,,a,18,35,100.0,27,208546,3009,318493,6584,0.2,4.7,Pereira,0
0,499,0,0,,,0,183015,0,0,-1,1,0.0,0,2,-0.5,-1.0,0,Cedric,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,183015.jpg,0.0,0,0,Kipre,0.0,False,,a,18,35,0.0,0,574,34,3288,101,0.0,0.0,Kipre,0
0,530,0,58,100.0,100.0,1,41135,0,0,0,0,11.1,0,2,0.5,0.0,2,Branislav,1.0,4,0,13.9,False,66.8,348,,2020-11-08T14:30:17.320180Z,45,0,0,0,41135.jpg,2.8,0,0,Ivanovic,0.1,False,,a,18,35,61.0,11,13924,656,8119,324,0.2,2.4,Ivanovic,0
0,544,0,43,100.0,100.0,1,232787,0,0,0,0,91.4,0,3,0.8,0.3,1,Conor,1.3,5,0,20.8,False,83.8,450,,2020-09-25T09:00:11.082178Z,55,0,0,0,232787.jpg,1.8,0,0,Gallagher,0.0,False,,a,18,35,34.0,9,1679,358,1007,118,0.2,1.6,Gallagher,2
0,555,0,69,,,1,200878,0,0,0,0,72.7,0,3,1.2,0.7,1,Filip,1.7,5,0,16.7,False,57.6,364,,,50,0,0,0,200878.jpg,1.8,0,0,Krovinovic,0.0,False,,a,18,35,37.0,11,1018,98,656,101,0.3,2.2,Krovinovic,0
0,582,3,43,,,2,180294,0,0,-1,1,29.5,0,4,1.5,1.0,2,Karlan,2.0,4,1,16.8,False,48.8,389,,,59,0,0,0,180294.jpg,3.4,0,0,Grant,0.1,False,,a,18,35,91.0,17,6565,1031,3663,562,0.3,2.9,Grant,0
0,600,0,0,,,0,38716,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Lee,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,38716.jpg,0.0,0,0,Peltier,0.0,False,,a,18,35,0.0,0,1985,543,778,479,0.0,0.0,Peltier,0
0,427,0,16,100.0,75.0,0,18073,0,0,-3,3,13.1,0,3,0.3,0.2,1,Mark,0.3,1,0,2.0,False,7.0,71,,2020-11-06T10:00:16.292237Z,47,0,0,0,18073.jpg,1.2,0,0,Noble,0.5,False,,a,19,21,0.0,5,6804,387,119500,1120,0.1,1.1,Noble,0
0,428,0,3,100.0,100.0,0,18987,0,0,-3,3,0.3,0,3,0.0,0.0,0,Robert,0.0,0,0,0.0,False,0.0,1,,2020-09-03T14:30:12.052712Z,57,0,0,0,18987.jpg,1.0,0,0,Snodgrass,0.1,False,,a,19,21,0.0,1,1074,63,7517,130,0.0,0.2,Snodgrass,0
0,429,0,0,,,0,19194,0,0,0,0,0.0,0,1,0.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19194.jpg,0.0,0,0,Martin,7.4,False,,a,19,21,0.0,0,151343,6128,156102,5500,0.0,0.0,Martin,0
0,430,0,0,,,0,32259,0,0,-1,1,0.0,0,1,0.0,0.0,0,Darren,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,32259.jpg,0.0,0,0,Randolph,0.2,False,,a,19,21,0.0,0,1749,110,7074,221,0.0,0.0,Randolph,0
0,431,8,192,,,4,37096,0,0,0,0,0.0,1,1,8.7,8.7,9,Lukasz,8.7,10,0,19.7,True,195.8,810,,,50,0,0,1,37096.jpg,5.6,0,25,Fabianski,3.4,False,,a,19,21,0.0,50,168820,38779,75165,6772,1.7,10.0,Fabianski,0
0,432,0,135,100.0,75.0,4,40669,0,0,-1,1,14.3,0,2,4.0,3.0,6,Angelo,4.0,10,0,19.3,False,138.4,782,,2020-11-07T22:30:22.745009Z,49,0,0,0,40669.jpg,3.1,0,0,Ogbonna,0.4,False,,a,19,21,41.0,28,16322,1523,23004,694,0.8,5.7,Ogbonna,2
0,433,0,0,0.0,0.0,0,40694,0,0,0,0,0.0,0,1,0.0,0.0,0,Roberto,0.0,0,0,0.0,False,0.0,0,Joined Real Valladolid on a permanent deal on 28/8,2020-08-28T09:00:07.307179Z,45,0,0,0,40694.jpg,0.0,0,0,Jimenez Gago,0.0,False,,u,19,21,0.0,0,301,2,787,13,0.0,0.0,Roberto,0
0,434,0,0,0.0,0.0,0,54102,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,"Left the club ""on a permanent basis"" on 5/10",2020-10-05T20:30:12.776224Z,49,0,0,0,54102.jpg,0.0,0,0,Wilshere,0.1,False,,u,19,21,0.0,0,1042,8,9496,89,0.0,0.0,Wilshere,0
3,435,6,226,100.0,100.0,4,55459,1,-1,2,-2,285.7,1,2,4.7,4.7,7,Aaron,4.7,10,0,53.1,True,235.8,810,,2020-11-06T10:00:16.308168Z,52,0,0,0,55459.jpg,5.0,0,0,Cresswell,10.0,False,,a,19,21,9.0,45,782575,74911,191166,13489,0.9,8.7,Cresswell,0
0,436,0,8,75.0,25.0,0,56377,0,0,-4,4,18.5,0,3,0.2,0.1,0,Andriy,0.3,3,0,5.1,False,5.4,97,Illness - 75% chance of playing,2020-11-15T17:30:21.383249Z,56,0,0,0,56377.jpg,0.8,0,0,Yarmolenko,0.1,False,,d,19,21,29.0,4,3212,14,14718,294,0.1,0.7,Yarmolenko,1
0,437,5,77,50.0,50.0,2,57531,0,0,-3,3,73.8,0,4,0.0,0.0,0,Michail,0.0,8,3,52.1,False,134.0,481,Hamstring injury - 50% chance of playing,2020-10-18T19:00:22.428778Z,62,0,0,0,57531.jpg,4.5,0,0,Antonio,2.1,False,,d,19,21,314.0,27,131568,1554,688463,5961,0.0,4.4,Antonio,1
1,438,0,43,100.0,100.0,0,81012,0,0,-2,2,109.8,0,2,0.0,0.0,0,Ryan,0.0,4,0,17.7,False,60.4,228,,2020-09-27T21:30:19.867705Z,43,0,0,0,81012.jpg,1.3,0,0,Fredericks,0.2,False,,a,19,21,6.0,4,10112,214,39380,697,0.0,0.9,Fredericks,2
0,439,0,26,100.0,100.0,0,86934,0,0,-1,1,12.6,0,3,1.0,1.0,1,Manuel,1.0,0,1,6.7,False,44.4,47,,2020-09-07T01:00:16.188981Z,64,0,0,0,86934.jpg,2.0,0,0,Lanzini,0.1,False,,a,19,21,9.0,8,7590,301,7481,532,0.2,1.2,Lanzini,1
0,440,0,8,0.0,0.0,0,101537,0,0,-4,4,0.4,0,3,0.0,0.0,0,Felipe Anderson,0.0,0,0,0.5,False,2.4,2,Joined Porto on loan until the end of the season on 6/10. - Expected back 01 Jul,2020-10-07T10:30:13.510025Z,61,0,0,0,101537.jpg,1.0,0,0,Pereira Gomes,0.1,False,,n,19,21,2.0,2,4620,3,34063,158,0.0,0.3,Felipe Anderson,0
0,441,3,80,100.0,100.0,2,103123,0,0,-4,4,58.2,0,4,4.3,4.3,9,Sébastien,4.3,2,2,30.5,False,95.0,303,,2020-10-18T19:00:22.456816Z,61,0,0,0,103123.jpg,2.8,0,0,Haller,0.4,False,,a,19,21,152.0,22,20013,2913,40518,1255,0.7,3.6,Haller,0
1,442,4,161,100.0,100.0,4,105717,0,0,0,0,139.4,1,2,4.7,4.7,7,Arthur,4.7,8,0,32.6,False,128.2,715,,2020-10-13T00:00:13.990324Z,45,0,0,0,105717.jpg,4.4,0,0,Masuaku,2.1,False,,a,19,21,58.0,35,180204,20492,63020,3800,1.0,7.8,Masuaku,1
0,443,0,139,,,4,166640,0,0,-1,1,5.7,0,2,4.3,4.3,6,Fabián,4.3,6,1,18.6,False,146.2,630,,,44,0,0,0,166640.jpg,4.7,0,0,Balbuena,1.6,False,,a,19,21,34.0,33,134149,12081,40978,3065,1.0,7.5,Balbuena,1
0,444,0,0,0.0,0.0,0,167522,0,0,0,0,0.0,0,4,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on a permanent deal on 24/8,2020-08-24T18:30:13.532593Z,55,0,0,0,167522.jpg,0.0,0,0,Hugill,0.0,False,,u,19,21,0.0,0,334,2,564,10,0.0,0.0,Hugill,0
0,445,2,120,,,4,178186,0,0,-2,2,116.5,1,3,2.7,2.7,3,Jarrod,2.7,9,3,52.7,False,140.2,751,,,63,0,0,0,178186.jpg,4.3,0,0,Bowen,2.1,False,,a,19,21,270.0,39,222828,4590,196360,13047,0.4,6.2,Bowen,0
0,447,0,0,0.0,0.0,0,181008,0,0,0,0,0.0,0,4,0.0,0.0,0,Albian,0.0,0,0,0.0,False,0.0,0,Transferred to Celtic,2020-08-15T12:28:02.359786Z,55,0,0,0,181008.jpg,0.0,0,0,Ajeti,0.0,False,,u,19,21,0.0,0,520,5,665,5,0.0,0.0,Ajeti,0
0,448,0,135,,,4,204480,0,0,-2,2,103.6,0,3,2.3,2.3,3,Declan,2.3,10,0,30.0,False,133.8,810,,,48,0,0,0,204480.jpg,2.3,0,0,Rice,2.6,False,,a,19,21,61.0,21,77845,6049,230226,5599,0.5,4.4,Rice,1
1,449,1,81,,,4,215439,0,0,-1,1,64.7,1,3,4.7,4.7,3,Tomas,4.7,10,1,42.5,False,136.6,810,,,49,0,0,0,215439.jpg,3.3,0,0,Soucek,3.2,False,,a,19,21,224.0,30,177554,25213,324479,7834,1.0,6.1,Soucek,1
4,450,5,137,,,4,217593,1,-1,0,0,100.1,0,3,6.3,6.3,6,Pablo,6.3,9,2,41.1,False,138.2,735,,,65,0,0,0,217593.jpg,5.3,0,0,Fornals,2.2,False,,a,19,21,172.0,48,202805,35699,66789,11557,1.0,7.4,Fornals,1
0,451,0,25,100.0,100.0,0,219924,0,0,-1,1,1.6,0,2,0.0,0.0,0,Issa,0.0,4,0,4.7,False,45.2,207,,2020-09-22T20:00:14.006404Z,44,0,0,0,219924.jpg,0.7,0,0,Diop,0.6,False,,a,19,21,0.0,2,9794,280,79782,1406,0.0,0.5,Diop,1
0,452,0,4,,,0,222018,0,0,-1,1,1.3,0,2,0.0,0.0,0,Ben,0.0,0,0,0.5,False,3.8,41,,,39,0,0,0,222018.jpg,1.0,0,0,Johnson,2.0,False,,a,19,21,0.0,1,69792,5592,118312,3609,0.0,0.3,Johnson,0
2,558,5,123,,,3,164555,1,-1,1,-1,124.1,0,2,5.0,5.0,6,Vladimir,5.0,6,0,29.0,False,118.4,540,,,46,0,0,0,164555.jpg,5.2,0,0,Coufal,2.2,False,,a,19,21,47.0,31,180652,17488,23773,4013,1.1,6.7,Coufal,2
0,576,0,0,,,0,60232,0,0,0,0,0.0,0,2,0.0,0.0,0,Craig,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,60232.jpg,0.0,0,0,Dawson,0.0,False,,a,19,21,0.0,0,1045,58,634,87,0.0,0.0,Dawson,0
1,587,0,13,,,0,172841,0,0,0,0,11.5,0,3,1.7,1.7,0,Saïd,1.7,0,0,8.3,False,19.6,19,,,60,0,0,0,172841.jpg,2.5,0,0,Benrahma,0.2,False,,a,19,21,52.0,5,23910,834,9896,2793,0.3,0.8,Benrahma,0
0,453,0,0,,,0,19236,0,0,-1,1,0.0,0,1,-0.5,0.0,0,John,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.3,False,,a,20,39,0.0,0,2905,76,10127,288,0.0,0.0,Ruddy,0
0,454,0,72,,,2,19624,0,0,-3,3,140.2,0,3,0.5,1.0,2,João Filipe Iria,1.0,7,0,23.9,False,77.6,446,,,52,0,0,0,19624.jpg,1.8,0,0,Santos Moutinho,1.3,False,,a,20,39,19.0,14,34431,781,168257,2911,0.2,2.7,Moutinho,1
0,455,3,180,,,4,38533,0,0,0,0,0.0,0,1,5.5,6.0,2,Rui Pedro,6.0,10,0,17.6,False,177.8,810,,,55,0,0,1,38533.jpg,4.7,0,21,dos Santos Patrício,7.4,False,,a,20,39,0.0,42,303664,4378,236564,12701,1.1,7.6,Patrício,0
0,456,0,0,0.0,0.0,0,41727,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on a permanent deal on 16/10,2020-10-16T21:30:12.191173Z,44,0,0,0,41727.jpg,0.0,0,0,Bennett,0.1,False,,u,20,39,0.0,0,3794,7,25046,381,0.0,0.0,Bennett,0
0,458,2,165,,,4,90585,0,0,0,0,18.0,0,2,2.8,3.3,2,Willy,3.3,10,0,20.1,False,148.8,810,,,55,0,0,0,90585.jpg,3.7,0,0,Boly,2.8,False,,a,20,39,34.0,33,125457,3601,109938,6484,0.6,6.0,Boly,0
0,459,2,149,75.0,75.0,4,94147,0,0,0,0,12.1,0,2,1.7,2.0,0,Conor,2.7,9,0,14.3,False,130.2,720,Lack of match fitness - 75% chance of playing,2020-11-13T02:00:22.377295Z,50,0,0,0,94147.jpg,3.8,0,0,Coady,7.5,False,,d,20,39,0.0,30,305319,1030,396056,37009,0.5,6.0,Coady,1
1,460,7,145,,,4,102057,0,0,-1,1,95.9,0,4,2.5,3.0,5,Raúl,3.0,10,4,55.0,False,177.4,810,,,84,1,0,0,102057.jpg,4.7,0,0,Jiménez,14.6,False,,a,20,39,275.0,42,1152226,7940,1465356,79710,0.4,5.0,Jiménez,0
0,461,7,135,25.0,,4,107613,-1,1,1,-1,24.8,1,2,-0.1,0.0,0,Romain,0.0,7,1,21.0,False,123.4,517,Illness - 25% chance of playing,2020-11-24T00:00:17.269596Z,51,0,0,0,107613.jpg,6.3,0,0,Saïss,13.9,False,,d,20,39,60.0,38,1698206,3455,1078564,214207,0.0,7.5,Saïss,0
0,462,0,0,0.0,0.0,0,114128,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.923392Z,54,0,0,0,114128.jpg,0.0,0,0,Castro Otto,0.0,False,,i,20,39,0.0,0,510,31,2357,34,0.0,0.0,Jonny,0
0,463,0,0,0.0,0.0,0,141569,0,0,-2,2,0.0,0,4,0.0,0.0,0,Léo,0.0,0,0,0.0,False,0.0,0,Joined Grasshopper Club Zurich on loan until the end of next season on 22/9. - Expected back 01 Jul,2020-09-22T15:30:12.331538Z,48,0,0,0,141569.jpg,0.0,0,0,Bonatini,0.1,False,,n,20,39,0.0,0,8316,16,26117,184,0.0,0.0,Bonatini,0
1,464,0,77,100.0,100.0,4,151589,0,0,-2,2,129.6,0,3,1.5,2.0,2,Leander,2.0,4,0,29.7,False,87.2,642,,2020-11-16T15:00:22.686435Z,48,0,0,0,151589.jpg,2.6,0,0,Dendoncker,1.0,False,,a,20,39,81.0,21,42947,1400,126895,2975,0.4,4.4,Dendoncker,1
0,465,0,54,,,1,159533,0,0,-3,3,86.2,0,3,0.5,1.0,1,Adama,1.0,7,0,22.0,False,74.8,430,,,62,0,0,0,159533.jpg,1.4,0,0,Traoré,6.8,False,,a,20,39,59.0,13,249958,3042,1133337,19448,0.2,2.1,Traoré,1
0,466,0,104,,,3,171317,0,0,-2,2,127.4,0,3,1.2,1.7,1,Rúben Diogo,1.7,9,0,35.7,False,114.4,623,,,53,0,0,0,171317.jpg,1.8,0,0,da Silva Neves,1.4,False,,a,20,39,114.0,16,36597,918,124027,3565,0.3,3.0,Neves,3
0,467,0,2,,,0,179456,0,0,-1,1,0.5,0,2,-0.5,0.0,0,Oskar,0.0,0,0,0.1,False,0.6,22,,,39,0,0,0,179456.jpg,1.0,0,0,Buur,2.3,False,,a,20,39,0.0,1,169770,7357,161276,4547,0.0,0.3,Buur,0
2,469,0,97,100.0,100.0,5,200600,-1,1,-1,1,131.6,0,3,3.2,3.7,2,Daniel,3.7,5,1,42.0,False,124.2,584,,2020-09-27T18:30:16.944878Z,54,0,0,0,200600.jpg,3.9,0,0,Castelo Podence,3.2,False,,a,20,39,165.0,31,643552,7553,454884,23544,0.7,5.7,Podence,0
1,470,6,121,,,3,214048,0,0,3,-3,37.6,1,2,2.5,3.0,2,Max,3.0,3,0,18.4,False,102.0,540,,,43,0,0,0,214048.jpg,5.3,0,0,Kilman,15.3,False,,a,20,39,45.0,32,1133906,38848,187087,21044,0.7,7.4,Kilman,1
0,471,0,24,0.0,0.0,0,216054,0,0,-3,3,25.3,0,2,0.0,0.0,0,Rúben Gonçalo,0.0,7,0,5.7,False,31.2,172,Joined Olympiacos on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T16:00:17.052604Z,42,0,0,0,216054.jpg,0.5,0,0,Silva Nascimento Vinagre,1.2,False,,n,20,39,0.0,1,56526,18,611788,3156,0.0,0.2,Vinagre,0
0,472,0,0,0.0,0.0,0,216208,-1,1,-1,1,0.0,0,1,0.0,0.0,0,Matija,0.0,0,0,0.0,False,0.0,0,Joined Shrewsbury Town on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-10-22T16:00:16.009097Z,44,0,0,0,216208.jpg,0.0,0,0,Sarkic,0.1,False,,n,20,39,0.0,0,713,7,5663,165,0.0,0.0,Sarkic,0
