assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,158,0.0,0.0,2,60232,0,0,-2,2,13.7,0,2,0.0,0.0,0,Craig,1.8,23,0,40.6,439,False,243.4,1068,Head injury - Expected back 14 Dec,2019-11-23T17:00:23.140909Z,48,0,0,0,60232.jpg,1.5,0,0,Dawson,0.2,False,,i,18,57,149.0,20,5921,3,16339,341,0.4,4.2,Dawson,3
0,0,13,0.0,0.0,1,50175,0,0,-2,2,27.6,0,4,0.0,0.0,0,Danny,0.0,2,0,12.2,512,False,23.6,208,Hamstring injury - Unknown return date,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,,i,18,57,72.0,7,10540,11,18144,75,0.0,1.2,Welbeck,0
0,0,0,,,0,18656,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,3710,40,7539,107,0.0,0.0,Gomes,0
0,0,42,100.0,100.0,0,232185,0,0,-3,3,50.7,0,3,2.5,2.0,2,Ismaïla,2.5,10,1,21.6,525,False,55.2,369,,2019-11-14T10:00:15.682126Z,62,0,0,0,232185.jpg,2.0,0,0,Sarr,0.1,False,,a,18,57,110.0,16,6454,166,25855,74,0.4,2.6,Sarr,0
0,0,12,,,0,96767,0,0,0,0,1.0,0,2,0.2,-0.3,0,Dimitri,0.2,6,0,1.0,542,False,8.0,57,,,40,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,a,18,57,0.0,1,15207,333,7874,293,0.0,0.2,Foulquier,0
0,0,0,,,0,175353,0,0,0,0,0.0,0,3,0.0,-0.5,0,Ayotomiwa,0.0,0,0,0.0,563,False,0.0,0,,,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,0,135,15,66,20,0.0,0.0,Dele-Bashiru,0
0,5,156,100.0,100.0,2,55459,0,0,-3,3,66.6,2,2,3.5,4.0,0,Aaron,4.0,20,3,42.4,376,False,227.2,893,,2019-10-19T13:30:13.690920Z,47,0,0,0,55459.jpg,4.1,0,0,Cresswell,1.5,False,,a,19,21,130.0,41,196289,5878,133824,2509,0.9,8.7,Cresswell,3
0,0,194,,,4,40669,0,0,0,0,14.9,0,2,3.0,3.5,1,Angelo,3.5,13,1,36.2,377,False,265.6,990,,,45,0,0,0,40669.jpg,3.4,0,0,Ogbonna,0.4,False,,a,19,21,83.0,37,25427,663,23990,382,0.8,8.2,Ogbonna,2
1,3,111,100.0,100.0,2,105717,-1,1,-2,2,78.6,1,2,-0.3,0.2,0,Arthur,0.2,4,0,21.8,378,False,124.8,433,,2019-09-16T21:30:11.964684Z,43,0,0,0,105717.jpg,3.3,1,0,Masuaku,0.5,False,,a,19,21,14.0,20,87919,51,86014,785,0.0,4.5,Masuaku,1
0,0,38,,,0,20658,0,0,-2,2,18.3,0,2,-0.5,0.0,0,Pablo,0.0,5,0,6.1,379,False,34.0,198,,,43,0,0,0,20658.jpg,1.2,0,0,Zabaleta,0.5,False,,a,19,21,8.0,6,11008,90,34051,357,0.0,1.4,Zabaleta,0
1,2,209,100.0,100.0,4,81012,0,0,0,0,167.9,0,2,1.3,1.8,1,Ryan,1.8,21,0,45.8,380,False,236.8,1177,,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,2.6,0,0,Fredericks,0.8,False,,a,19,21,52.0,36,107988,205,81448,1262,0.4,8.0,Fredericks,4
0,2,172,100.0,100.0,3,219924,0,0,0,0,18.8,0,2,-0.3,0.2,0,Issa,0.2,23,0,29.2,381,False,182.2,1143,,2019-11-23T14:30:26.684183Z,45,0,0,0,219924.jpg,2.1,0,0,Diop,2.9,False,,a,19,21,91.0,27,230140,162,292867,4551,0.0,6.0,Diop,5
0,1,91,,,1,166640,0,0,-2,2,16.8,0,2,1.7,2.2,1,Fabián,2.2,14,1,24.6,382,False,121.2,541,,,43,0,0,0,166640.jpg,2.4,0,0,Balbuena,0.3,False,,a,19,21,108.0,17,8349,256,21497,232,0.5,4.0,Balbuena,2
0,0,0,100.0,100.0,0,48717,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Winston,0.0,0,0,0.0,383,False,0.0,0,,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,4.2,False,,a,19,21,0.0,0,186172,7391,236935,3266,0.0,0.0,Reid,0
0,0,0,,,0,222018,0,0,0,0,0.0,0,2,-0.5,0.0,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.4,False,,a,19,21,0.0,0,55907,223,64605,970,0.0,0.0,Johnson,0
0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,876,6,7131,20,0.0,0.0,Arnautovic,0
0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,,u,19,21,39.0,9,86820,8,140389,113,0.0,1.5,Chicharito,0
0,0,0,0.0,0.0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.0,False,,i,19,21,0.0,0,58985,50,137752,1019,0.0,0.0,Xande Silva,0
0,4,135,0.0,0.0,3,37096,0,0,-1,1,0.0,2,1,0.0,0.0,0,Lukasz,0.0,8,0,14.5,388,False,145.8,573,Hip injury - Expected back 01 Jan,2019-09-28T16:00:17.571284Z,49,0,0,0,37096.jpg,4.6,0,20,Fabianski,2.2,False,,i,19,21,0.0,32,231736,34,430154,2042,0.0,6.5,Fabianski,0
1,0,29,75.0,75.0,1,57531,0,0,-1,1,45.7,0,3,1.3,1.7,0,Michail,2.2,3,1,32.8,389,False,71.4,245,Muscle injury - 75% chance of playing,2019-11-30T18:30:12.675900Z,69,0,0,0,57531.jpg,3.0,0,0,Antonio,0.7,False,,d,19,21,210.0,15,8195,200,63948,301,0.3,2.2,Antonio,0
3,0,195,100.0,100.0,5,101537,0,0,-3,3,306.7,0,3,1.3,1.8,2,Felipe Anderson,1.8,18,0,85.5,390,False,260.4,1006,,2019-08-10T16:30:08.726727Z,67,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,3.2,False,,a,19,21,287.0,38,135760,371,473223,2866,0.3,5.7,Felipe Anderson,1
3,3,160,0.0,0.0,2,86934,0,0,-3,3,305.8,0,3,0.0,0.0,0,Manuel,0.2,12,0,59.2,391,False,150.0,730,Shoulder injury - Unknown return date,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.9,0,0,Lanzini,0.8,False,,i,19,21,137.0,32,253713,8,295904,1171,0.0,5.2,Lanzini,0
1,8,156,,,3,56377,0,0,-3,3,208.0,1,3,0.5,1.0,1,Andriy,1.0,14,3,64.0,392,False,188.0,805,,,57,0,0,0,56377.jpg,3.4,0,0,Yarmolenko,2.3,False,,a,19,21,244.0,48,592372,687,466824,12838,0.2,8.4,Yarmolenko,2
1,4,117,75.0,100.0,1,18987,0,0,-3,3,294.1,0,3,1.7,2.8,2,Robert,2.8,15,2,60.8,393,False,174.4,650,Knock - 75% chance of playing,2019-12-04T22:00:11.909655Z,52,0,0,0,18987.jpg,3.3,0,0,Snodgrass,0.4,False,,d,19,21,139.0,33,30217,157,25101,1993,0.5,6.3,Snodgrass,2
0,0,14,50.0,0.0,0,54102,0,0,-3,3,6.5,0,3,-0.2,0.0,0,Jack,0.0,4,0,1.4,394,False,5.0,174,Abdominal injury - 50% chance of playing,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,d,19,21,4.0,6,8467,8,31873,179,0.0,1.3,Wilshere,0
0,0,224,,,4,204480,-1,1,-3,3,82.3,0,3,1.5,2.0,1,Declan,2.0,25,0,37.7,395,False,237.4,1350,,,47,0,0,0,204480.jpg,2.1,0,0,Rice,1.5,False,,a,19,21,59.0,31,50756,620,129032,1619,0.4,6.6,Rice,3
2,2,155,100.0,100.0,4,18073,0,0,0,0,119.5,1,3,2.3,2.8,2,Mark,2.8,14,1,33.8,396,False,138.4,982,,2019-11-09T17:30:13.338128Z,50,0,0,0,18073.jpg,3.0,0,0,Noble,0.6,False,,a,19,21,80.0,39,86133,264,78208,953,0.6,7.8,Noble,2
0,0,11,,,0,42824,0,0,-1,1,1.9,0,3,-0.3,0.2,0,Carlos,0.2,0,0,0.2,397,False,1.2,40,,,44,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.3,False,,a,19,21,0.0,4,17356,132,24448,311,0.0,0.9,Carlos Sánchez,0
0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,6621,47,9124,82,0.0,0.0,Diangana,0
1,0,90,,,2,217593,0,0,-5,5,135.4,0,3,2.0,2.5,2,Pablo,2.5,14,0,36.2,399,False,88.2,684,,,60,0,0,0,217593.jpg,1.8,0,0,Fornals,0.3,False,,a,19,21,137.0,25,5188,65,48171,123,0.4,4.2,Fornals,1
0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,400,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1582,12,4798,28,0.0,0.0,Obiang,0
0,1,120,,,0,40694,0,0,-1,1,0.0,0,1,0.5,1.0,0,Roberto,1.0,15,0,22.0,450,False,220.4,596,,,44,1,0,0,40694.jpg,2.4,0,34,Jimenez Gago,0.6,False,,a,19,21,0.0,17,62943,240,46262,2089,0.2,3.9,Roberto,0
2,5,187,100.0,100.0,3,103123,0,0,-4,4,175.0,1,4,1.3,1.8,2,Sébastien,1.8,23,4,97.8,457,False,239.8,1173,,2019-08-15T15:30:11.044189Z,71,0,0,0,103123.jpg,3.8,0,0,Haller,2.7,False,,a,19,21,567.0,53,536855,827,641749,6705,0.3,7.5,Haller,1
0,0,8,,,0,181008,0,0,-2,2,22.6,0,4,0.0,0.5,1,Albian,0.5,3,0,3.1,514,False,3.0,101,,,58,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,6.0,5,1765,28,4312,31,0.1,0.9,Ajeti,0
0,2,51,,,1,19194,0,0,0,0,0.0,1,1,2.5,3.0,2,David,3.0,2,0,8.3,553,False,83.2,180,,,40,0,0,0,19194.jpg,6.0,0,11,Martin,1.0,False,,a,19,21,0.0,12,65206,14319,5588,727,0.8,3.0,Martin,0
0,0,6,,,0,183487,0,0,0,0,1.8,0,3,0.7,1.2,1,Nathan,1.0,1,0,0.6,568,False,4.2,19,,,45,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,a,19,21,0.0,1,29,29,6,6,0.2,0.2,Holland,0
2,5,188,100.0,100.0,3,87835,0,0,0,0,89.3,2,2,5.0,5.0,6,Matt,5.0,10,2,57.7,401,False,188.2,977,,2019-11-02T18:00:16.116872Z,60,0,0,0,87835.jpg,4.1,0,0,Doherty,3.7,False,,a,20,39,298.0,58,203968,16633,216459,2564,0.8,9.7,Doherty,0
0,0,188,,,3,114128,0,0,-1,1,166.0,0,2,2.8,2.8,6,Jonathan,2.8,14,1,55.6,402,False,225.4,1179,,,54,0,0,0,114128.jpg,2.9,0,0,Castro Otto,1.0,False,,a,20,39,166.0,41,46716,2662,59547,916,0.5,7.6,Jonny,2
0,2,240,,,4,94147,0,0,0,0,22.4,0,2,3.2,3.2,7,Conor,3.2,17,0,25.6,403,False,234.2,1350,,,50,0,0,0,94147.jpg,2.9,0,0,Coady,1.5,False,,a,20,39,0.0,43,62246,2623,71126,1009,0.6,8.6,Coady,2
0,0,90,100.0,100.0,2,41727,0,0,-1,1,32.6,0,2,0.5,0.5,1,Ryan,0.5,6,0,14.0,404,False,94.0,459,,2019-11-01T14:30:20.138199Z,49,0,0,0,41727.jpg,2.2,0,0,Bennett,0.3,False,,a,20,39,14.0,18,14210,111,36964,259,0.1,3.7,Bennett,2
1,7,170,0.0,0.0,3,90585,0,0,-2,2,56.0,0,2,0.0,0.0,0,Willy,0.0,7,0,28.7,405,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,48,0,0,0,90585.jpg,4.2,1,0,Boly,2.6,False,,i,20,39,14.0,34,342854,30,617297,4807,0.0,7.1,Boly,0
0,0,43,100.0,100.0,1,216054,0,0,-2,2,16.6,0,2,0.2,0.2,0,Rúben Gonçalo,0.2,3,0,6.5,406,False,37.0,189,,2019-11-15T13:30:15.020407Z,43,0,0,0,216054.jpg,1.8,0,0,Silva Nascimento Vinagre,0.2,False,,a,20,39,12.0,9,6640,61,14764,172,0.0,2.1,Vinagre,1
1,1,142,100.0,100.0,2,107613,0,0,-1,1,55.3,0,2,2.0,2.0,6,Romain,2.0,12,1,35.6,407,False,197.2,781,,2019-11-23T17:30:21.458182Z,44,0,0,0,107613.jpg,2.4,1,0,Saïss,0.4,False,,a,20,39,104.0,26,41224,915,36863,334,0.5,5.9,Saïss,5
0,0,9,,,0,214048,0,0,0,0,1.1,0,2,0.5,0.5,0,Max,0.5,1,0,1.0,408,False,8.8,90,,,40,0,0,0,214048.jpg,2.0,0,0,Kilman,2.3,False,,a,20,39,0.0,2,106310,2124,97343,1958,0.1,0.5,Kilman,0
3,14,270,100.0,100.0,5,102057,0,0,2,-2,309.5,0,4,5.8,5.8,2,Raúl,5.8,15,6,136.9,409,False,376.4,1295,,2019-11-10T16:00:17.735784Z,77,0,0,0,102057.jpg,5.0,0,0,Jiménez,22.2,False,,a,20,39,684.0,75,1532770,19220,1403641,120674,0.8,9.7,Jiménez,2
1,3,85,100.0,100.0,3,194634,0,0,-4,4,206.8,0,4,2.2,2.2,1,Diogo,2.2,13,1,84.8,410,False,140.2,970,,2019-09-28T16:00:17.602424Z,61,0,0,0,194634.jpg,2.4,0,0,Jota,3.1,False,,a,20,39,500.0,31,169088,1254,783966,3825,0.4,5.1,Jota,3
0,4,262,,,4,38533,0,0,2,-2,0.0,0,1,3.8,3.8,7,Rui Pedro,3.8,17,0,32.9,411,False,328.4,1350,,,52,0,0,1,38533.jpg,4.1,0,39,dos Santos Patrício,11.9,False,,a,20,39,0.0,61,787436,10073,391947,5981,0.7,11.7,Patrício,0
0,0,0,,,0,19236,0,0,-1,1,0.0,0,1,0.0,0.0,0,John,0.0,0,0,0.0,412,False,0.0,0,,,44,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,0,5124,66,16198,164,0.0,0.0,Ruddy,0
0,0,0,0.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.6,False,,n,20,39,0.0,0,16463,191,28821,388,0.0,0.0,Norris,0
0,4,177,100.0,100.0,4,171317,0,0,-2,2,122.4,1,3,4.5,4.5,3,Rúben Diogo,4.5,14,2,46.2,414,False,209.8,1139,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.7,0,0,da Silva Neves,5.4,False,,a,20,39,127.0,41,291700,2636,493896,5679,0.8,7.7,Neves,4
4,9,264,,,4,19624,0,0,-2,2,473.5,0,3,6.0,6.0,8,João Filipe Iria,6.0,15,1,88.6,415,False,361.6,1259,,,53,0,0,0,19624.jpg,3.7,0,0,Santos Moutinho,5.1,False,,a,20,39,49.0,56,295847,28206,391327,3852,1.1,10.6,Moutinho,2
1,0,28,75.0,75.0,0,222531,0,0,-3,3,43.2,0,3,0.0,0.0,0,Morgan,0.0,2,0,6.1,416,False,5.8,119,Back injury - 75% chance of playing,2019-11-08T16:00:11.309971Z,47,0,0,0,222531.jpg,2.3,0,0,Gibbs-White,0.1,False,,d,20,39,12.0,7,2268,7,6150,74,0.0,1.5,Gibbs-White,0
3,6,213,100.0,100.0,3,159533,0,0,2,-2,280.1,1,3,3.8,3.8,3,Adama,3.8,14,2,73.8,417,False,301.4,1098,,2019-11-10T22:00:17.692487Z,52,0,0,0,159533.jpg,3.8,0,0,Traoré,4.9,False,,a,20,39,156.0,53,502612,8625,201463,12656,0.7,10.2,Traoré,0
0,0,0,0.0,0.0,0,165808,0,0,-1,1,0.0,0,3,0.0,0.0,0,Hélder,0.0,0,0,0.0,418,False,0.0,0,Joined Leeds United on loan until the end of the season on 3/7. - Expected back 01 Jul,2019-07-03T13:00:11.133915Z,49,0,0,0,165808.jpg,0.0,0,0,Costa,0.0,False,,n,20,39,0.0,0,546,9,1473,15,0.0,0.0,Costa,0
0,0,0,0.0,0.0,0,166324,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ivan,0.0,0,0,0.0,419,False,0.0,0,Joined Fulham on loan until the end of the season on 13/7. - Expected back 01 Jul,2019-07-14T15:00:13.027011Z,49,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.0,False,,n,20,39,0.0,0,410,9,794,10,0.0,0.0,Cavaleiro,0
0,3,167,100.0,100.0,4,151589,0,0,-1,1,52.8,1,3,4.0,4.0,11,Leander,4.0,14,1,41.9,420,False,211.4,1220,,2019-10-11T10:00:13.063158Z,44,1,0,0,151589.jpg,2.5,0,0,Dendoncker,9.5,False,,a,20,39,156.0,37,545500,20157,830007,6321,0.9,8.4,Dendoncker,1
0,0,22,,,0,178876,0,0,-3,3,7.0,0,2,0.0,0.0,0,Jesús,0.0,6,0,4.3,473,False,35.6,162,,,47,0,0,0,178876.jpg,0.5,0,0,Vallejo Lázaro,0.3,False,,a,20,39,0.0,1,4361,41,20331,161,0.0,0.2,Vallejo,1
0,0,64,,,1,209353,0,0,-4,4,33.8,0,4,1.5,1.5,5,Patrick,1.5,6,2,24.4,487,False,79.2,286,,,56,0,0,0,209353.jpg,2.1,0,0,Cutrone,0.6,False,,a,20,39,132.0,21,24505,281,85598,376,0.3,3.8,Cutrone,0
2,0,39,100.0,100.0,0,247632,0,0,0,0,44.1,0,3,1.2,1.2,4,Pedro,1.2,1,0,14.4,528,False,49.6,160,,2019-11-15T13:30:15.206140Z,50,0,0,0,247632.jpg,1.6,0,0,Lomba Neto,0.0,False,,a,20,39,53.0,14,3114,77,3176,42,0.2,2.8,Neto,1
0,0,0,,,0,194798,0,0,0,0,0.0,0,4,0.0,0.0,0,Bernard,0.0,0,0,0.0,559,False,0.0,0,,,45,0,0,0,194798.jpg,0.0,0,0,Ashley-Seal,0.0,False,,a,20,39,0.0,0,3136,134,1781,150,0.0,0.0,Ashley-Seal,0
0,0,0,,,0,232361,0,0,0,0,0.0,0,3,0.0,0.0,0,Taylor,0.0,0,0,0.0,560,False,0.0,0,,,45,0,0,0,232361.jpg,0.0,0,0,Perry,0.0,False,,a,20,39,0.0,0,1217,49,525,53,0.0,0.0,Perry,0
0,0,0,,,0,250604,0,0,0,0,0.0,0,3,0.0,0.0,0,Owen,0.0,0,0,0.0,566,False,0.0,0,,,45,0,0,0,250604.jpg,0.0,0,0,Otasowie,0.0,False,,a,20,39,0.0,0,37,17,14,8,0.0,0.0,Otasowie,0
0,0,0,,,0,245923,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,567,False,0.0,0,,,45,0,0,0,245923.jpg,0.0,0,0,Cundle,0.0,False,,a,20,39,0.0,0,111,46,27,15,0.0,0.0,Cundle,0
