assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,49,100.0,100.0,1,200826,0,0,-2,2,90.4,0,3,0.4,1.9,2,Giovani,0.9,5,0,19.5,523,False,55.4,332,,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.3,0,0,Lo Celso,0.2,False,,a,17,6,49.0,14,12678,150,43165,356,0.1,1.9,Lo Celso,1
0,0,33,100.0,100.0,0,184349,0,0,-1,1,36.9,0,3,0.4,1.9,2,Ryan,0.9,4,0,10.7,524,False,38.6,251,,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,1.4,0,0,Sessegnon,0.1,False,,a,17,6,32.0,7,4319,213,18398,353,0.2,1.3,Sessegnon,0
0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,1,1688,7,2439,13,0.0,0.2,Nkoudou,0
0,0,0,,,0,175941,0,0,0,0,0.0,0,1,-0.5,1.0,0,Alfie,0.0,0,0,0.0,543,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.5,False,,a,17,6,0.0,0,41015,2186,15382,955,0.0,0.0,Whiteman,0
0,0,0,100.0,100.0,0,39215,0,0,-2,2,0.0,0,1,-0.5,1.0,0,Michel,0.0,0,0,0.0,555,False,0.0,0,,2019-11-21T14:30:20.107084Z,43,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,a,17,6,0.0,0,2773,67,2401,57,0.0,0.0,Vorm,0
0,0,0,,,0,214572,0,0,0,0,0.0,0,1,-0.5,1.0,0,Brandon,0.0,0,0,0.0,558,False,0.0,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.2,False,,a,17,6,0.0,0,14057,821,5265,484,0.0,0.0,Austin,0
0,0,0,,,0,199584,0,0,0,0,0.0,0,2,-0.5,1.0,0,Japhet,0.0,0,0,0.0,583,False,0.0,0,,,40,0,0,0,199584.jpg,0.0,0,0,Tanganga,0.0,False,,a,17,6,0.0,0,540,180,204,101,0.0,0.0,Tanganga,0
0,0,141,100.0,25.0,2,40868,0,0,-4,4,207.8,0,2,0.1,0.0,1,José,0.1,26,0,43.8,353,False,170.0,1004,,2019-12-04T20:00:11.977301Z,46,0,0,0,40868.jpg,1.3,0,0,Holebas,0.7,False,,a,18,57,62.0,16,17449,414,233341,521,0.0,3.5,Holebas,5
1,3,220,0.0,100.0,6,85624,0,0,-2,2,13.3,1,2,0.0,3.6,-1,Christian,3.6,10,0,31.3,354,False,261.0,1124,Suspended until 18 Jan,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,3.5,2,0,Kabasele,0.6,False,,s,18,57,37.0,46,55046,2034,31144,9701,0.8,10.7,Kabasele,1
0,0,73,100.0,100.0,2,155651,0,0,-2,2,62.8,0,2,1.1,1.1,1,Adam,1.1,9,0,17.4,355,False,98.4,501,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,1.8,0,0,Masina,0.1,False,,a,18,57,11.0,16,1381,77,4094,79,0.3,3.7,Masina,2
0,0,96,100.0,0.0,1,20145,0,0,-3,3,23.6,0,2,1.1,0.0,0,Adrian,1.1,19,0,16.3,356,False,113.4,776,,2019-12-28T17:00:19.627436Z,42,0,0,0,20145.jpg,1.0,1,0,Mariappa,0.2,False,,a,18,57,32.0,10,6961,803,14533,420,0.3,2.4,Mariappa,1
0,0,231,75.0,100.0,3,54484,0,0,-3,3,214.3,0,2,2.3,3.1,1,Francisco,3.1,28,0,47.8,357,False,222.6,1344,Hamstring injury - 75% chance of playing,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,1.7,0,0,Femenía Far,0.9,False,,d,18,57,40.0,29,75199,3746,67633,6514,0.7,6.9,Kiko Femenía,4
0,3,301,100.0,75.0,6,41338,0,0,-2,2,23.2,1,2,3.3,2.5,2,Craig,3.3,23,0,36.2,358,False,303.8,1633,,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,2.8,0,0,Cathcart,1.8,False,,a,18,57,34.0,53,78360,22301,218051,5393,0.8,12.3,Cathcart,4
1,7,148,0.0,0.0,4,52940,0,0,-4,4,108.4,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,359,False,116.0,606,Knee injury - Expected back 18 Jan,2019-11-23T17:00:22.899461Z,41,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.7,False,,i,18,57,46.0,36,177936,2475,176052,3516,0.0,8.8,Janmaat,1
0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,360,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,0,43928,726,31215,1372,0.0,0.0,Navarro,0
0,0,3,0.0,0.0,0,41945,0,0,0,0,0.1,0,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,361,False,1.8,56,Knee injury - Unknown return date,2019-11-21T17:30:19.779527Z,40,0,0,0,41945.jpg,1.0,0,0,Prödl,1.1,False,,i,18,57,8.0,1,48951,65,97142,1924,0.0,0.2,Prödl,0
0,3,127,100.0,100.0,3,41725,0,0,-3,3,122.2,1,4,3.9,3.9,1,Troy,3.9,10,3,58.9,362,False,171.8,813,,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,3.2,0,0,Deeney,1.0,False,,a,18,57,295.0,32,65218,10586,188145,5670,0.6,5.2,Deeney,2
3,9,271,100.0,100.0,6,94924,0,0,-4,4,496.6,2,4,3.9,3.9,12,Gerard,3.9,26,4,153.3,363,False,373.6,1535,,2019-08-04T11:30:17.304977Z,61,0,0,0,94924.jpg,3.3,0,0,Deulofeu,2.6,False,,a,18,57,666.0,69,288083,37206,492994,7411,0.6,11.3,Deulofeu,3
0,2,96,,,0,73426,0,0,-4,4,123.6,0,4,0.6,0.6,0,Andre,0.6,16,2,48.1,364,False,106.0,696,,,56,0,0,0,73426.jpg,1.8,0,0,Gray,0.4,False,,a,18,57,261.0,30,38290,359,71485,518,0.1,5.4,Gray,1
0,0,11,100.0,100.0,0,173514,0,0,-2,2,13.3,0,4,0.3,0.3,0,Isaac,0.3,2,0,3.7,365,False,6.2,50,,2019-09-19T17:00:11.798096Z,48,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,,a,18,57,17.0,4,18906,165,54576,451,0.1,0.8,Success,0
0,13,393,,,6,9089,0,0,-2,2,10.1,1,1,4.6,4.6,2,Ben,4.6,34,0,55.0,366,False,520.8,1890,,,48,0,0,0,9089.jpg,3.9,0,69,Foster,3.2,False,,a,18,57,17.0,81,194297,33502,167262,8714,1.0,16.9,Foster,1
0,0,0,,,0,206882,0,0,-2,2,0.0,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,367,False,0.0,0,,,43,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,a,18,57,0.0,0,1286,30,5612,82,0.0,0.0,Dahlberg,0
1,4,265,100.0,100.0,6,121599,0,0,-4,4,306.4,0,3,3.1,3.1,9,Abdoulaye,3.1,32,2,95.1,368,False,296.0,1741,,2019-12-22T16:30:23.335692Z,56,1,0,0,121599.jpg,2.8,0,0,Doucouré,1.0,False,,a,18,57,347.0,56,47202,7230,192014,1899,0.6,10.0,Doucouré,5
0,0,88,100.0,75.0,4,61566,0,0,-4,4,200.4,0,3,0.9,0.7,1,Roberto,0.9,10,1,51.6,369,False,119.4,872,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,1.9,0,0,Pereyra,0.6,False,,a,18,57,196.0,28,24421,182,238384,886,0.2,5.0,Pereyra,3
1,3,149,75.0,75.0,4,108413,0,0,-1,1,159.1,0,3,1.0,1.0,0,Will,1.3,22,1,48.3,370,False,182.8,1154,Knock - 75% chance of playing,2019-12-28T17:00:19.675638Z,54,0,0,0,108413.jpg,2.5,0,0,Hughes,0.3,False,,d,18,57,142.0,42,63215,18,66213,1097,0.2,7.8,Hughes,3
0,2,120,0.0,0.0,1,43250,0,0,-2,2,178.8,0,3,0.0,0.0,0,Tom,0.0,17,1,47.5,371,False,121.4,645,Heel Injury - Expected back 01 Feb,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.1,False,,i,18,57,174.0,24,21219,15,25625,174,0.0,5.0,Cleverley,0
0,0,0,0.0,0.0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,372,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,598,9,2986,23,0.0,0.0,Sema,0
2,2,213,75.0,100.0,4,38439,0,0,-2,2,147.6,0,3,2.6,2.6,2,Etienne,2.6,30,0,45.8,373,False,245.6,1418,Knock - 75% chance of playing,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.4,0,0,Capoue,0.3,False,,d,18,57,63.0,39,18718,355,60851,1164,0.5,8.1,Capoue,5
1,2,71,75.0,100.0,0,89085,0,0,-1,1,43.8,0,3,1.6,1.6,2,Nathaniel,1.6,7,0,17.3,374,False,83.4,472,Groin Injury - 75% chance of playing,2020-01-05T01:00:12.434063Z,44,0,0,0,89085.jpg,1.8,0,0,Chalobah,0.2,False,,d,18,57,48.0,18,14833,351,19080,774,0.4,4.1,Chalobah,1
0,0,8,100.0,100.0,0,216058,0,0,-1,1,0.5,0,3,0.3,0.3,0,Domingos,0.3,2,0,1.2,375,False,5.0,14,,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,3,6374,43,9500,139,0.1,0.7,Quina,0
0,0,171,100.0,100.0,2,60232,0,0,-2,2,14.3,0,2,0.4,0.4,1,Craig,0.4,24,0,44.0,439,False,274.4,1189,,2019-11-23T17:00:23.140909Z,48,0,0,0,60232.jpg,1.4,0,0,Dawson,0.2,False,,a,18,57,151.0,23,6903,302,18216,211,0.1,4.8,Dawson,4
0,0,13,0.0,0.0,1,50175,0,0,-2,2,27.6,0,4,0.0,0.0,0,Danny,0.0,2,0,12.2,512,False,23.6,208,Hamstring injury - Expected back 01 Feb,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,,i,18,57,72.0,7,10674,20,18854,71,0.0,1.2,Welbeck,0
0,0,0,,,0,18656,0,0,-1,1,0.0,0,1,0.0,0.0,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,4574,228,8827,213,0.0,0.0,Gomes,0
2,2,127,100.0,100.0,3,232185,0,0,-3,3,146.0,1,3,4.7,4.7,5,Ismaïla,4.7,14,3,67.5,525,False,180.0,860,,2019-12-26T17:30:14.059476Z,62,0,0,0,232185.jpg,3.4,0,0,Sarr,0.9,False,,a,18,57,350.0,47,73685,19315,40746,5531,0.8,7.6,Sarr,1
0,0,12,0.0,,0,96767,0,0,0,0,1.0,0,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,542,False,8.0,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T14:30:16.327156Z,40,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,1,18519,80,12914,1248,0.0,0.2,Foulquier,0
0,0,0,100.0,75.0,0,175353,0,0,0,0,0.0,0,3,0.0,0.0,0,Ayotomiwa,0.0,0,0,0.0,563,False,0.0,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,0,517,29,355,48,0.0,0.0,Dele-Bashiru,0
0,0,0,,,0,475168,0,0,0,0,0.0,0,4,,,0,João Pedro,0.0,0,0,0.0,592,False,0.0,0,,,50,0,0,0,475168.jpg,0.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,0,124,124,16,16,0.0,0.0,João Pedro,0
0,5,212,75.0,100.0,4,55459,0,0,-3,3,122.2,2,2,1.8,1.8,5,Aaron,1.8,22,3,54.9,376,False,283.4,1213,Knock - 75% chance of playing,2020-01-03T17:30:19.587785Z,47,0,0,0,55459.jpg,3.7,0,0,Cresswell,1.3,False,,d,19,21,143.0,52,245432,5646,194917,5964,0.4,11.1,Cresswell,6
0,0,275,100.0,,6,40669,0,0,0,0,16.7,0,2,3.5,3.5,6,Angelo,3.5,18,2,48.6,377,False,344.0,1350,,2020-01-03T17:30:19.599295Z,45,0,0,0,40669.jpg,3.8,0,0,Ogbonna,1.4,False,,a,19,21,126.0,57,121785,11021,56498,6268,0.8,12.7,Ogbonna,2
1,3,128,100.0,100.0,2,105717,0,0,-3,3,108.2,1,2,0.2,0.2,1,Arthur,0.2,9,0,32.1,378,False,172.2,569,,2019-09-16T21:30:11.964684Z,42,0,0,0,105717.jpg,2.3,1,0,Masuaku,0.5,False,,a,19,21,40.0,21,91346,1082,94876,1047,0.0,5.0,Masuaku,2
0,0,44,,,0,20658,0,0,-3,3,20.1,0,2,0.0,0.0,0,Pablo,0.0,7,0,8.6,379,False,57.2,288,,,42,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.5,False,,a,19,21,8.0,6,12856,358,38346,572,0.0,1.4,Zabaleta,1
2,5,296,0.0,100.0,6,81012,0,0,0,0,241.0,1,2,3.3,3.3,11,Ryan,3.3,26,0,61.9,380,False,324.0,1537,Hamstring injury - Expected back 29 Feb,2020-01-05T22:00:20.468213Z,45,0,0,0,81012.jpg,3.1,0,0,Fredericks,0.7,False,,i,19,21,52.0,55,126403,13164,109775,5232,0.7,12.2,Fredericks,5
0,2,186,100.0,100.0,3,219924,0,0,-1,1,19.0,0,2,0.2,0.2,0,Issa,0.2,25,0,32.2,381,False,212.4,1235,,2019-11-23T14:30:26.684183Z,44,0,0,0,219924.jpg,1.9,0,0,Diop,2.2,False,,a,19,21,91.0,28,234333,566,344504,4416,0.0,6.4,Diop,6
0,3,175,,,3,166640,0,0,-2,2,18.0,1,2,3.0,3.0,6,Fabián,3.0,21,1,38.8,382,False,221.0,991,,,43,0,0,0,166640.jpg,2.8,0,0,Balbuena,0.4,False,,a,19,21,149.0,34,27467,4492,28979,1566,0.7,7.9,Balbuena,2
0,0,0,100.0,100.0,0,48717,0,0,-1,1,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,383,False,0.0,0,,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,4.8,False,,a,19,21,0.0,0,286052,9923,301186,9720,0.0,0.0,Reid,0
0,0,0,,,0,222018,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,,39,0,0,0,222018.jpg,0.0,0,0,Johnson,1.3,False,,a,19,21,0.0,0,60960,2228,77109,1769,0.0,0.0,Johnson,0
0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,1064,38,7409,52,0.0,0.0,Arnautovic,0
0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,,u,19,21,39.0,9,86908,15,141463,119,0.0,1.5,Chicharito,0
0,0,0,0.0,0.0,0,209925,0,0,-2,2,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,i,19,21,0.0,0,68714,1197,151909,1887,0.0,0.0,Xande Silva,0
0,5,189,100.0,100.0,4,37096,0,0,-1,1,0.0,3,1,2.3,2.3,6,Lukasz,2.3,10,0,21.9,388,False,220.2,753,,2020-01-03T16:30:19.671538Z,49,0,0,1,37096.jpg,5.1,0,28,Fabianski,2.7,False,,a,19,21,0.0,46,297289,28714,454318,5913,0.5,9.4,Fabianski,1
2,0,66,75.0,100.0,2,57531,0,0,-1,1,114.5,0,3,1.4,1.8,0,Michail,1.8,9,1,56.0,389,False,118.4,550,Hamstring injury - 75% chance of playing,2020-01-02T15:00:22.077297Z,69,0,0,0,57531.jpg,2.9,0,0,Antonio,0.8,False,,d,19,21,327.0,26,21385,318,72142,3024,0.3,3.8,Antonio,0
4,1,268,100.0,100.0,6,101537,0,0,-4,4,367.0,0,3,3.2,3.2,8,Felipe Anderson,3.2,24,1,106.0,390,False,352.2,1247,,2019-12-14T19:30:20.824827Z,66,0,0,0,101537.jpg,3.1,0,0,Pereira Gomes,3.0,False,,a,19,21,340.0,55,158203,11750,507209,3681,0.5,8.3,Felipe Anderson,1
3,3,178,100.0,100.0,2,86934,0,0,-3,3,391.4,0,3,0.7,0.7,1,Manuel,0.7,16,0,75.2,391,False,170.6,853,,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.6,0,0,Lanzini,0.7,False,,a,19,21,190.0,36,255255,314,303219,613,0.1,5.8,Lanzini,0
1,8,156,75.0,75.0,3,56377,-1,1,-7,7,208.4,1,3,0.2,0.2,0,Andriy,0.3,14,3,64.2,392,False,188.0,822,Knock - 75% chance of playing,2019-12-27T16:00:17.899814Z,53,0,0,0,56377.jpg,3.3,0,0,Yarmolenko,1.0,False,,d,19,21,248.0,49,596455,85,561011,5195,0.1,9.2,Yarmolenko,2
2,5,178,100.0,100.0,3,18987,0,0,-3,3,429.4,0,3,3.3,3.3,6,Robert,3.3,20,3,92.3,393,False,264.6,999,,2019-12-04T22:00:11.909655Z,52,0,0,0,18987.jpg,3.4,0,0,Snodgrass,0.4,False,,a,19,21,227.0,51,41842,3987,37758,1628,0.6,9.8,Snodgrass,4
0,0,14,25.0,25.0,0,54102,0,0,-3,3,6.5,0,3,0.0,0.0,0,Jack,0.0,4,0,1.4,394,False,5.0,174,Groin Injury - 25% chance of playing,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,d,19,21,4.0,6,8581,18,33649,222,0.0,1.3,Wilshere,0
1,1,310,,,6,204480,0,0,-3,3,146.2,0,3,2.7,2.7,7,Declan,2.7,32,0,60.7,395,False,352.0,1800,,,47,0,0,0,204480.jpg,2.3,0,0,Rice,1.4,False,,a,19,21,110.0,46,68414,4474,149352,2627,0.6,9.8,Rice,4
2,5,253,75.0,100.0,6,18073,0,0,0,0,166.1,2,3,4.2,4.2,16,Mark,4.2,19,3,54.2,396,False,257.2,1339,Foot injury - 75% chance of playing,2020-01-03T17:30:19.655009Z,50,0,0,0,18073.jpg,3.6,0,0,Noble,0.7,False,,d,19,21,118.0,62,108183,17048,94999,4156,0.8,12.4,Noble,2
0,0,20,,,0,42824,0,0,-2,2,3.7,0,3,0.5,0.5,0,Carlos,0.5,2,0,1.1,397,False,8.4,112,,,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,a,19,21,0.0,7,29845,2886,31537,2157,0.1,1.6,Carlos Sánchez,0
0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,7298,48,10341,142,0.0,0.0,Diangana,0
3,3,175,,,4,217593,0,0,-5,5,231.0,1,3,4.5,4.5,3,Pablo,4.5,19,1,67.6,399,False,199.2,1102,,,60,0,0,0,217593.jpg,2.6,0,0,Fornals,0.5,False,,a,19,21,244.0,50,24287,3351,54945,2563,0.8,8.3,Fornals,1
0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,400,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1706,6,5132,33,0.0,0.0,Obiang,0
0,1,134,,,0,40694,0,0,-1,1,0.0,0,1,0.2,0.2,0,Roberto,0.2,17,0,23.9,450,False,239.0,686,,,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.4,False,,a,19,21,0.0,18,65340,414,60963,1308,0.0,4.1,Roberto,0
2,8,253,100.0,100.0,5,103123,0,0,-5,5,207.1,1,4,3.5,3.5,6,Sébastien,3.5,25,6,123.8,457,False,316.6,1489,,2019-08-15T15:30:11.044189Z,70,0,0,0,103123.jpg,3.8,0,0,Haller,2.4,False,,a,19,21,722.0,72,563462,11440,687574,4115,0.5,10.3,Haller,1
0,0,11,,,0,181008,0,0,-3,3,22.6,0,4,0.5,0.5,0,Albian,0.5,3,0,5.0,514,False,3.0,122,,,57,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,26.0,7,2046,53,4716,62,0.1,1.2,Ajeti,0
0,2,78,75.0,75.0,2,19194,0,0,1,-1,0.0,1,1,1.0,1.0,0,David,1.3,5,0,9.8,553,False,98.2,360,Muscle injury - 75% chance of playing,2019-12-14T20:00:18.201835Z,41,0,0,0,19194.jpg,4.5,0,13,Martin,1.7,False,,d,19,21,0.0,18,151558,2705,45785,6835,0.3,4.4,Martin,1
0,0,10,0.0,,0,183487,0,0,0,0,3.8,0,3,0.3,0.3,0,Nathan,0.3,1,0,2.5,568,False,12.6,31,Joined Oxford United on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T13:30:13.472150Z,45,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,n,19,21,9.0,2,543,59,332,60,0.1,0.4,Holland,0
0,0,0,,,0,447879,0,0,0,0,0.0,0,1,0.0,0.0,0,Joseph,0.0,0,0,0.0,582,False,0.0,0,,,40,0,0,0,447879.jpg,0.0,0,0,Anang,0.1,False,,a,19,21,0.0,0,7251,2451,1270,554,0.0,0.0,Anang,0
3,6,255,100.0,100.0,3,87835,0,0,1,-1,147.1,2,2,3.0,3.0,1,Matt,3.0,19,3,88.8,401,False,291.6,1427,,2019-11-02T18:00:16.116872Z,61,0,0,0,87835.jpg,3.8,0,0,Doherty,4.9,False,,a,20,39,447.0,73,397869,19545,331707,16131,0.5,12.0,Doherty,1
1,0,258,,,3,114128,0,0,-1,1,243.6,0,2,2.0,2.0,0,Jonathan,2.0,24,1,79.3,402,False,311.8,1664,,,54,0,0,0,114128.jpg,2.5,0,0,Castro Otto,1.1,False,,a,20,39,238.0,49,76923,2498,85904,4176,0.4,9.1,Jonny,4
0,2,334,,,4,94147,0,0,0,0,53.4,0,2,2.1,2.1,1,Conor,2.1,27,0,35.7,403,False,304.6,1890,,,50,0,0,0,94147.jpg,2.4,0,0,Coady,1.6,False,,a,20,39,0.0,51,98501,5051,97163,4084,0.4,10.2,Coady,2
0,0,110,100.0,100.0,2,41727,0,0,-1,1,33.7,0,2,0.6,0.6,0,Ryan,0.6,9,0,16.3,404,False,113.6,603,,2019-11-01T14:30:20.138199Z,49,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,,a,20,39,16.0,21,16649,323,40698,513,0.1,4.3,Bennett,2
1,7,170,0.0,0.0,3,90585,0,0,-2,2,56.0,0,2,0.0,0.0,0,Willy,0.0,7,0,28.7,405,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,48,0,0,0,90585.jpg,4.2,1,0,Boly,2.1,False,,i,20,39,14.0,34,343131,37,655808,3022,0.0,7.1,Boly,0
0,0,74,100.0,100.0,1,216054,0,0,-3,3,67.2,0,2,0.7,0.7,1,Rúben Gonçalo,0.7,4,0,15.9,406,False,70.6,333,,2019-11-15T13:30:15.020407Z,42,0,0,0,216054.jpg,1.6,0,0,Silva Nascimento Vinagre,0.3,False,,a,20,39,22.0,14,13157,1389,18017,791,0.2,3.3,Vinagre,1
1,1,211,100.0,100.0,2,107613,0,0,-1,1,97.9,0,2,2.4,2.4,1,Romain,2.4,21,2,61.9,407,False,314.4,1263,,2019-11-23T17:30:21.458182Z,44,0,0,0,107613.jpg,2.2,1,0,Saïss,0.8,False,,a,20,39,206.0,37,81737,8150,50136,3660,0.5,8.4,Saïss,7
0,0,21,,,0,214048,0,0,0,0,1.2,0,2,0.3,0.3,0,Max,0.3,2,0,3.5,408,False,33.2,180,,,40,0,0,0,214048.jpg,2.0,0,0,Kilman,2.2,False,,a,20,39,0.0,4,131108,1905,126408,4182,0.1,1.0,Kilman,0
6,17,378,100.0,100.0,5,102057,0,0,0,0,452.0,1,4,4.7,4.7,2,Raúl,4.7,24,8,192.1,409,False,523.0,1757,,2019-11-10T16:00:17.735784Z,75,0,0,0,102057.jpg,5.0,0,0,Jiménez,18.6,False,,a,20,39,952.0,106,1969560,79251,2091638,57125,0.6,14.1,Jiménez,2
1,6,166,50.0,100.0,3,194634,0,0,-4,4,271.2,1,4,3.3,3.3,1,Diogo,3.3,21,3,122.6,410,False,230.2,1385,Knock - 50% chance of playing,2020-01-03T16:00:15.223392Z,61,0,0,0,194634.jpg,2.8,0,0,Jota,3.1,False,,d,20,39,723.0,53,229586,2630,845518,11471,0.5,8.7,Jota,3
0,4,352,,,4,38533,0,0,2,-2,0.0,0,1,3.3,3.3,1,Rui Pedro,3.3,27,0,46.7,411,False,466.2,1890,,,52,0,0,2,38533.jpg,3.7,0,54,dos Santos Patrício,10.5,False,,a,20,39,0.0,77,864625,11635,561999,21966,0.6,14.8,Patrício,0
0,0,0,,,0,19236,0,0,-2,2,0.0,0,1,0.0,0.0,0,John,0.0,0,0,0.0,412,False,0.0,0,,,43,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,0,5902,134,18713,351,0.0,0.0,Ruddy,0
0,0,0,0.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.6,False,,n,20,39,0.0,0,20379,517,35139,981,0.0,0.0,Norris,0
1,4,260,100.0,100.0,4,171317,0,0,-2,2,239.5,1,3,2.3,2.3,1,Rúben Diogo,2.3,22,2,72.4,414,False,297.0,1592,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.6,0,0,da Silva Neves,4.8,False,,a,20,39,185.0,54,320768,3373,565479,9357,0.4,10.2,Neves,4
