assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10238,2,0.0,0.0,Christie,0
0,180,0,13,0.0,0.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,0,12499,6,0.0,1.3,Kebano,0
1,181,6,281,100.0,75.0,9,96994,0,0,-2,2,191.6,1,4,0.3,0.2,1,Bobby,0.3,20,5,92.2,False,318.2,1762,,2021-03-13T22:00:21.640873Z,53,0,0,0,96994.jpg,2.7,0,0,Decordova-Reid,0.7,False,,a,8,54,412.0,69,292021,2093,259864,4067,0.1,13.0,Decordova-Reid,6
1,182,0,88,,,0,101105,0,0,-5,5,56.2,0,2,0.0,0.0,0,Joe,0.0,13,0,17.6,False,73.2,464,,,45,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,13,16575,74,68769,139,0.0,2.9,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5510,9,0.0,0.0,Bettinelli,0
3,184,7,170,100.0,100.0,1,128389,0,0,-5,5,290.0,0,4,3.3,3.3,8,Aleksandar,3.3,21,3,112.1,False,243.4,1200,,2021-02-14T21:30:28.628610Z,55,0,1,0,128389.jpg,2.4,0,0,Mitrović,3.5,False,,a,8,54,605.0,58,580984,12194,1897648,2331,0.6,10.5,Mitrović,3
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,378,0,1685,2,0.0,0.0,Mawson,0
0,186,0,11,25.0,25.0,0,155529,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marek,0.0,3,0,1.8,False,18.2,90,Hand injury - 25% chance of playing,2021-03-05T00:00:28.909455Z,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,d,8,54,0.0,1,13880,51,34255,150,0.0,0.2,Rodák,0
0,187,4,201,100.0,100.0,6,166324,0,0,-2,2,447.2,1,3,1.7,1.7,1,Ivan Ricardo,1.7,32,3,119.9,False,279.2,1939,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.4,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,472.0,71,39772,903,41368,1116,0.3,13.4,Cavaleiro,2
0,188,0,13,100.0,75.0,0,168765,0,0,-4,4,8.3,0,3,0.7,0.5,1,Josh,0.7,8,0,5.5,False,17.8,168,,2021-03-19T23:00:21.446678Z,46,0,0,0,168765.jpg,1.0,0,0,Onomah,0.0,False,,a,8,54,31.0,7,3292,33,14694,22,0.2,1.5,Onomah,1
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,u,8,54,0.0,0,2950,0,10837,4,0.0,0.0,Seri,0
0,190,0,14,0.0,0.0,0,197030,0,0,-2,2,76.8,0,3,0.0,0.0,0,Aboubakar,0.0,9,0,13.2,False,22.6,307,Joined Dijon on loan until the end of the season on 1/2,2021-02-01T22:30:23.485673Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,u,8,54,39.0,8,5026,0,12155,8,0.0,1.7,Kamara,1
3,191,4,330,,,6,203325,0,0,0,0,320.7,0,3,1.3,1.3,0,André-Frank,1.3,30,0,96.6,False,424.0,2087,,,45,0,0,0,203325.jpg,2.2,0,0,Zambo Anguissa,1.4,False,,a,8,54,220.0,65,461359,2113,434321,5054,0.3,14.4,Anguissa,5
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,671,0,8786,4,0.0,0.0,Sessegnon,0
3,373,0,350,100.0,100.0,8,153366,0,0,-1,1,293.0,0,3,2.0,2.0,2,Harrison,2.0,30,0,76.0,False,389.2,2028,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.3,0,0,Reed,0.6,False,,a,8,54,76.0,62,121035,3511,154587,3135,0.5,14.1,Reed,5
0,484,1,336,100.0,100.0,5,169528,0,0,-1,1,375.1,0,2,0.7,0.7,0,Antonee,0.7,22,0,90.0,False,371.2,1799,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.1,1,0,Robinson,0.2,False,,a,8,54,151.0,51,35471,214,33879,719,0.2,11.6,Robinson,4
0,493,3,206,100.0,100.0,3,151086,0,0,0,0,151.0,0,3,1.7,1.7,2,Mario,1.7,20,1,46.4,False,208.2,1259,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.9,0,0,Lemina,0.3,False,,a,8,54,103.0,44,23957,1328,83948,1129,0.4,9.8,Lemina,3
0,516,8,553,,,9,84182,0,0,1,-1,0.0,1,1,1.3,1.3,1,Alphonse,1.3,38,0,72.1,False,723.0,2700,,,46,0,0,0,84182.jpg,3.7,0,96,Areola,5.1,False,,a,8,54,0.0,111,573561,10388,302239,16192,0.3,24.1,Areola,0
1,517,3,242,100.0,100.0,5,167074,0,0,-2,2,276.4,1,2,1.0,1.0,1,Kenny,1.0,19,0,63.2,False,275.8,1153,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.7,0,0,Tete,0.2,False,,a,8,54,79.0,46,29297,671,26846,890,0.2,10.7,Tete,2
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,0.0,0.0,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,7899,73,9283,41,0.0,0.2,Odoi,1
4,557,8,330,75.0,,9,219352,-1,1,0,0,768.4,1,3,2.0,2.7,1,Ademola,2.7,26,4,204.7,False,478.0,2320,Hamstring injury - 75% chance of playing,2021-04-04T19:30:29.273134Z,50,0,1,0,219352.jpg,3.4,0,0,Lookman,2.4,False,,d,8,54,800.0,96,594972,2284,418070,65019,0.5,19.2,Lookman,4
1,562,8,430,,,7,159506,-1,1,0,0,235.2,2,2,1.0,1.0,1,Ola,1.0,31,2,82.2,False,450.6,2340,,,45,0,0,0,159506.jpg,3.4,0,0,Aina,2.6,False,,a,8,54,136.0,93,350407,8672,158930,15379,0.2,20.7,Aina,2
1,571,7,429,100.0,100.0,9,174874,0,0,0,0,105.3,2,2,2.7,2.7,0,Joachim,2.7,27,1,70.7,False,476.8,2221,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,3.5,1,0,Andersen,0.5,False,,a,8,54,123.0,87,61028,4378,22376,3603,0.6,19.3,Andersen,4
1,572,11,483,,,9,109646,0,0,0,0,56.2,1,2,1.0,1.0,1,Tosin,1.0,30,0,80.4,False,547.0,2430,,,45,1,0,0,109646.jpg,3.4,0,0,Adarabioyo,0.8,False,,a,8,54,197.0,92,116993,3484,62040,3824,0.2,20.4,Adarabioyo,1
0,585,0,0,100.0,100.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,a,8,54,0.0,0,1541,23,1409,34,0.0,0.0,Kongolo,0
0,665,3,77,,,4,195480,-1,1,-1,1,63.6,1,4,0.7,0.7,1,Josh,0.7,4,2,36.3,False,87.8,556,,,54,0,0,0,195480.jpg,2.9,0,0,Maja,0.9,False,,a,8,54,214.0,26,180468,967,115492,14694,0.1,4.8,Maja,0
0,216,0,9,75.0,75.0,0,15033,0,0,-1,1,0.1,0,2,0.0,-0.4,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - 75% chance of playing,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,d,9,13,0.0,3,9558,3,14911,35,0.0,0.7,Morgan,0
0,217,6,536,100.0,100.0,10,17745,0,0,-1,1,0.0,3,1,3.5,3.0,1,Kasper,3.5,34,0,66.5,False,665.0,2700,,2020-11-15T22:30:17.730436Z,54,0,0,0,17745.jpg,3.8,0,76,Schmeichel,9.6,False,,a,9,13,0.0,115,617626,9934,928876,9769,0.6,21.3,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,0.0,-0.5,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,44735,81,43771,163,0.0,5.3,Fuchs,4
1,219,7,425,100.0,100.0,9,37642,0,0,0,0,81.6,0,2,3.5,3.0,1,Jonny,3.5,26,0,53.1,False,384.8,2113,,2021-03-03T20:30:28.251199Z,55,1,0,0,37642.jpg,3.2,0,0,Evans,0.8,False,,a,9,13,63.0,78,153462,3997,117484,1633,0.6,14.2,Evans,7
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,45673,35,0.0,0.0,Silva,0
5,221,0,220,,,4,51938,0,0,-3,3,344.1,0,3,3.0,2.5,2,Marc,3.0,13,0,84.4,False,280.2,1310,,,52,0,0,0,51938.jpg,2.3,0,0,Albrighton,0.1,False,,a,9,13,221.0,52,13194,413,21148,291,0.6,10.0,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,u,9,13,0.0,0,29808,0,57710,70,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,0.0,-0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,4772,46,12393,94,0.0,0.0,Ward,0
12,224,19,519,100.0,100.0,7,101668,0,0,1,-1,253.6,5,4,7.5,7.0,2,Jamie,7.5,28,12,187.7,True,648.8,2135,,2021-01-22T14:30:26.590916Z,101,0,1,0,101668.jpg,5.7,0,0,Vardy,19.0,False,,a,9,13,974.0,149,4493355,83481,4675787,49810,0.7,14.8,Vardy,1
2,225,1,119,100.0,100.0,3,106837,0,0,-3,3,126.4,0,3,0.0,-0.5,0,Dennis,0.0,8,1,35.7,False,118.4,651,,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.1,False,,a,9,13,114.0,35,79625,24,88954,37,0.0,6.7,Praet,0
0,226,0,107,100.0,100.0,2,111931,0,0,-1,1,89.4,0,2,1.0,0.5,1,Ricardo Domingos,1.0,10,0,34.2,False,133.8,745,,2021-03-14T20:00:21.567007Z,59,0,0,0,111931.jpg,2.1,0,0,Barbosa Pereira,0.6,False,,a,9,13,120.0,23,142884,2000,109931,3377,0.2,3.9,Pereira,1
0,227,2,120,100.0,100.0,0,155569,0,0,-1,1,9.6,0,2,0.0,-0.5,0,Daniel,0.0,10,1,22.3,False,152.6,673,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,1.8,0,0,Amartey,1.5,False,,a,9,13,61.0,20,170139,10419,169226,6296,0.0,5.1,Amartey,2
3,228,11,506,,,10,166989,0,0,0,0,467.3,2,3,2.5,2.0,2,Youri,2.5,34,6,150.6,False,666.0,2636,,,65,0,0,0,166989.jpg,3.8,0,0,Tielemans,3.6,False,,a,9,13,372.0,113,642030,9843,558221,20148,0.4,17.4,Tielemans,6
0,229,2,133,100.0,100.0,5,168580,0,0,-5,5,255.3,0,3,5.0,4.5,2,Ayoze,5.0,13,2,81.4,False,209.8,1048,,2021-02-13T16:30:26.826935Z,60,0,0,0,168580.jpg,2.6,0,0,Pérez,0.6,False,,a,9,13,346.0,47,55776,1384,244709,511,0.8,7.8,Pérez,1
0,230,0,3,0.0,0.0,0,172632,0,0,-4,4,1.3,0,3,0.0,0.0,0,Demarai,0.0,0,0,0.5,False,0.2,18,Joined Bayer Leverkusen on a permanent deal on 31/1,2021-01-31T20:00:26.383373Z,51,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,u,9,13,3.0,1,2724,0,14291,10,0.0,0.2,Gray,0
7,231,12,401,100.0,100.0,9,172780,0,0,1,-1,638.7,3,3,0.5,0.0,1,James,0.5,20,8,169.9,False,535.8,1642,,2021-02-21T17:00:26.665350Z,71,0,0,0,172780.jpg,5.0,0,0,Maddison,5.1,False,,a,9,13,526.0,120,2349565,68463,2170882,14853,0.1,16.9,Maddison,4
0,233,9,210,,,4,173515,1,-1,-2,2,195.4,1,4,9.5,9.0,2,Kelechi,9.5,8,6,84.5,False,244.4,792,,,58,0,1,0,173515.jpg,3.4,0,0,Iheanacho,6.3,False,,a,9,13,409.0,57,571582,252532,121190,20599,1.6,9.8,Iheanacho,0
0,234,0,56,,,2,197469,0,0,-4,4,13.3,0,3,0.0,-0.5,0,Hamza,0.0,2,0,7.5,False,33.0,301,,,46,0,0,0,197469.jpg,1.4,0,0,Choudhury,0.1,False,,a,9,13,29.0,13,3346,65,7229,38,0.0,2.8,Choudhury,1
5,235,13,348,0.0,0.0,7,201666,0,0,-3,3,359.0,2,3,0.0,0.0,0,Harvey,0.0,25,9,172.7,False,556.4,1944,Knee injury - Unknown return date,2021-02-28T15:30:23.096089Z,67,0,0,0,201666.jpg,5.0,0,0,Barnes,3.2,False,,i,9,13,810.0,126,2580769,194,2676505,20268,0.0,18.8,Barnes,0
3,236,9,298,100.0,100.0,6,203341,0,0,-2,2,164.9,0,3,3.5,3.0,1,Wilfred,3.5,17,1,59.7,False,405.4,1483,,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,3.3,0,0,Ndidi,0.7,False,,a,9,13,27.0,59,64327,2356,167451,2059,0.7,12.3,Ndidi,4
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,5018,4,0.0,0.0,Benkovic,0
0,238,0,238,25.0,100.0,4,218031,0,0,-2,2,68.0,0,2,0.8,2.5,0,Çaglar,3.0,17,0,40.9,False,257.6,1186,Illness - 25% chance of playing,2021-04-04T13:00:24.935459Z,53,0,0,0,218031.jpg,2.3,0,0,Söyüncü,2.9,False,,d,9,13,83.0,37,180323,500,893369,8285,0.6,7.0,Söyüncü,2
2,239,13,447,0.0,0.0,9,220627,0,0,4,-4,290.7,3,2,0.0,0.0,0,James,0.0,25,2,96.0,False,472.2,2070,Knee injury - Unknown return date,2021-02-10T22:30:28.762851Z,49,0,0,0,220627.jpg,4.4,0,0,Justin,6.9,False,,i,9,13,195.0,101,2915537,172,3379302,14392,0.0,20.6,Justin,4
0,240,0,36,,,0,244619,0,0,-4,4,31.9,0,2,0.0,-0.5,0,Luke,0.0,7,0,11.7,False,65.6,405,,,41,0,0,0,244619.jpg,0.8,0,0,Thomas,0.2,False,,a,9,13,21.0,5,23267,144,41559,559,0.0,1.2,Thomas,2
3,498,4,334,100.0,100.0,5,166477,0,0,2,-2,228.0,2,2,3.5,3.0,1,Timothy,3.5,21,1,68.7,False,335.6,1625,,2021-01-31T17:00:19.980756Z,57,0,0,0,166477.jpg,3.6,0,0,Castagne,4.0,False,,a,9,13,124.0,68,1743600,11877,1827274,4613,0.6,11.9,Castagne,1
1,518,0,215,,,4,86881,0,0,-3,3,106.1,0,3,0.5,0.0,1,Nampalys,0.5,21,0,26.1,False,137.6,1370,,,42,0,0,0,86881.jpg,1.8,0,0,Mendy,1.6,False,,a,9,13,16.0,38,449674,2016,421979,2937,0.1,9.0,Mendy,5
2,541,0,62,0.0,0.0,0,228798,0,0,-3,3,87.5,0,3,0.0,0.0,0,Cengiz,0.0,5,0,24.9,False,73.4,275,Thigh injury - Unknown return date,2021-03-08T08:30:22.097958Z,57,0,0,0,228798.jpg,1.8,0,0,Ünder,0.0,False,,i,9,13,88.0,16,15114,18,15281,64,0.0,2.8,Ünder,0
1,561,5,353,100.0,100.0,6,444463,0,0,0,0,81.2,1,2,4.0,3.5,1,Wesley,4.0,19,0,54.3,False,387.4,1684,,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,3.0,0,0,Fofana,0.5,False,,a,9,13,73.0,59,151916,17873,121924,3409,0.8,11.8,Fofana,5
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,11580,18,0.0,0.2,Slimani,0
0,660,0,0,,,0,232229,0,0,0,0,0.0,0,2,0.0,-0.5,0,Vontae,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232229.jpg,0.0,0,0,Daley-Campbell,0.0,False,,a,9,13,0.0,0,885,48,642,69,0.0,0.0,Daley-Campbell,0
0,661,0,2,,,0,232881,0,0,-1,1,1.4,0,3,0.5,0.0,0,Thakgalo,0.5,0,0,0.2,False,0.6,9,,,44,0,0,0,232881.jpg,1.0,0,0,Leshabela,0.0,False,,a,9,13,0.0,1,384,19,239,30,0.1,0.2,Leshabela,0
0,676,0,10,,,0,421796,0,0,-1,1,1.2,0,3,0.0,-0.5,0,Sidnei,0.0,1,0,2.0,False,9.6,84,,,44,0,0,0,421796.jpg,1.5,0,0,Tavares,0.0,False,,a,9,13,9.0,3,313,33,175,46,0.0,0.7,Tavares,0
0,684,0,0,,,0,447373,0,0,0,0,0.0,0,3,0.0,-0.5,0,Shane,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,447373.jpg,0.0,0,0,Flynn,0.0,False,,a,9,13,0.0,0,130,16,63,23,0.0,0.0,Flynn,0
0,687,0,0,,,0,513789,0,0,0,0,0.0,0,3,1.3,0.8,0,Thanawat,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,513789.jpg,0.0,0,0,Suengchitthawon,0.0,False,,a,9,13,0.0,0,20,20,3,3,0.0,0.0,Suengchitthawon,0
2,193,0,76,100.0,100.0,0,28690,0,0,-3,3,82.0,0,3,-1.0,0.5,0,Pablo,0.0,5,0,24.4,False,70.6,330,,2021-03-09T09:30:26.552042Z,57,0,0,0,28690.jpg,1.5,0,0,Hernández Domínguez,0.2,False,,a,10,2,92.0,20,23706,93,131019,95,0.0,3.5,Hernández,1
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,-1.0,0.5,0,Francisco,0.0,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.8,False,,a,10,2,0.0,2,31680,180,139587,351,0.0,0.5,Casilla,0
0,195,2,424,100.0,100.0,5,55914,0,0,-2,2,15.3,0,2,-0.3,1.2,2,Liam,0.7,39,1,84.2,False,569.6,1961,,2021-03-13T15:30:20.685069Z,43,0,0,0,55914.jpg,2.5,0,0,Cooper,0.4,False,,a,10,2,257.0,54,70035,350,101153,628,0.2,12.6,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.0,False,,u,10,2,0.0,0,252878,0,1023225,1418,0.0,0.0,Douglas,0
0,197,1,528,,,9,66588,0,0,-1,1,382.5,0,2,2.3,3.8,2,Luke,3.3,48,0,132.1,False,669.6,2679,,,44,0,0,0,66588.jpg,2.5,0,0,Ayling,2.5,False,,a,10,2,269.0,74,405558,3115,496097,11264,0.7,16.8,Ayling,5
5,198,3,345,100.0,50.0,7,72222,0,0,-3,3,607.8,0,3,0.0,0.8,1,Mateusz,1.0,41,3,126.7,False,394.4,2103,,2021-04-01T14:00:21.231761Z,52,0,0,0,72222.jpg,2.8,0,0,Klich,2.5,False,,a,10,2,266.0,85,1080963,421,1090058,3371,0.2,16.3,Klich,6
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,727,16,2215,20,0.0,0.0,Forshaw,0
3,200,11,566,,,9,87873,0,0,6,-6,357.9,3,2,2.3,3.8,2,Stuart,3.3,47,5,134.0,True,593.0,2690,,,51,0,0,0,87873.jpg,4.1,0,0,Dallas,23.6,False,,a,10,2,386.0,124,2973193,21895,1460979,172496,0.6,24.3,Dallas,5
0,201,6,333,100.0,100.0,7,105377,0,0,-2,2,333.8,2,2,2.0,3.5,2,Ezgjan,3.0,30,2,92.2,False,329.8,1793,,2020-11-19T13:00:23.970021Z,43,0,0,0,105377.jpg,2.7,0,0,Alioski,1.9,False,,a,10,2,255.0,76,443476,4703,356544,9287,0.7,17.7,Alioski,4
9,202,19,518,100.0,100.0,8,106617,-1,1,11,-11,293.2,4,4,3.7,5.2,2,Patrick,4.7,46,14,223.9,True,699.0,2499,,2021-03-13T16:00:21.756513Z,66,0,0,0,106617.jpg,5.3,0,0,Bamford,46.0,False,,a,10,2,1252.0,158,7194439,33981,4345345,270951,0.7,23.9,Bamford,2
6,203,13,417,0.0,100.0,8,221399,0,0,-1,1,627.2,3,3,0.0,8.2,13,Jack,7.7,40,7,173.6,False,591.8,2239,Ineligible to face his parent club on 10/4. - Expected back 19 Apr,2021-04-04T19:30:28.727297Z,54,0,0,0,221399.jpg,4.3,0,0,Harrison,2.5,False,,n,10,2,513.0,124,789235,5866,702430,43792,1.4,23.0,Harrison,2
2,204,2,318,100.0,100.0,7,155405,0,0,-1,1,426.1,0,3,1.0,2.5,2,Kalvin,2.0,31,0,91.4,False,414.4,1932,,2021-02-08T23:30:29.141533Z,49,0,0,0,155405.jpg,2.3,0,0,Phillips,0.9,False,,a,10,2,72.0,51,197173,565,335142,527,0.4,10.4,Phillips,7
4,205,2,144,,,2,165808,0,0,-5,5,129.8,1,3,-0.7,0.8,0,Hélder Wander,0.3,21,3,59.0,False,207.8,923,,,50,1,0,0,165808.jpg,2.9,0,0,Sousa de Azevedo e Costa,2.2,False,,a,10,2,254.0,56,1061541,343,1059096,1786,0.1,11.2,Costa,0
2,206,0,105,,,2,173821,0,0,-4,4,164.7,0,3,1.0,2.5,2,Tyler,2.0,14,0,46.4,False,115.0,914,,,46,0,0,0,173821.jpg,1.6,0,0,Roberts,0.1,False,,a,10,2,184.0,31,10669,318,12135,844,0.4,6.7,Roberts,2
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,u,10,2,0.0,0,1206,0,3568,4,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,0.8,False,,u,10,2,0.0,0,22749,0,117932,345,0.0,0.0,Miazek,0
0,209,0,29,100.0,100.0,0,215460,0,0,-3,3,47.5,0,3,-1.0,0.5,0,Ian Carlo,0.0,4,0,17.7,False,42.6,245,,2021-02-01T16:00:26.312818Z,42,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,,a,10,2,87.0,10,69084,915,77085,573,0.0,2.4,Poveda-Ocampo,0
0,210,0,69,100.0,100.0,1,221610,0,0,-2,2,45.7,0,3,-1.0,0.5,0,Jamie,0.0,11,0,11.4,False,52.0,453,,2021-02-23T22:30:17.940532Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,a,10,2,18.0,16,2024,15,4729,15,0.0,3.3,Shackleton,0
0,211,2,295,100.0,100.0,5,222694,0,0,0,0,32.9,1,2,1.7,3.2,0,Pascal,2.7,26,1,55.0,False,365.6,1511,,2021-03-09T09:30:26.604242Z,40,0,0,0,222694.jpg,2.7,0,0,Struijk,5.4,False,,a,10,2,153.0,52,789730,6451,510483,23705,0.7,13.0,Struijk,2
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,98953,93,0.0,0.0,Stevens,0
0,213,19,640,100.0,100.0,9,437495,0,0,2,-2,10.0,5,1,4.3,5.8,2,Illan,5.3,47,0,86.4,False,852.4,2610,,2021-01-16T19:30:19.842015Z,47,1,0,1,437495.jpg,4.4,0,115,Meslier,6.8,False,,a,10,2,0.0,127,980083,11979,589293,28046,1.1,27.0,Meslier,0
0,214,0,5,100.0,100.0,0,455084,-1,1,-2,2,0.6,0,2,-1.0,0.5,0,Leif,0.0,0,0,0.3,False,2.8,31,,2021-03-17T13:30:28.686494Z,38,0,0,0,455084.jpg,1.0,0,0,Davis,1.0,False,,a,10,2,0.0,2,94441,1581,134334,752,0.0,0.5,Davis,0
