assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,378,0,0,,,0,213482,0,0,-3,3,1.8,0,2,0.2,0.2,1,Yan,0.7,1,0,1.0,False,0.0,11,,,47,0,0,0,213482.jpg,1.0,0,0,Valery,0.1,False,,a,16,20,8.0,2,1971,208,6404,117,0.1,0.4,Valery,0
0,379,0,17,0.0,100.0,0,214466,0,0,-1,1,7.4,0,3,0.0,0.2,2,William,0.7,5,0,3.3,False,16.8,171,Knee injury - Unknown return date,2021-01-16T22:30:18.551270Z,44,0,0,0,214466.jpg,1.7,0,0,Smallbone,0.2,False,,i,16,20,9.0,5,24326,98,45034,810,0.2,1.1,Smallbone,0
0,380,0,0,100.0,100.0,0,214470,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Jake,0.0,0,0,0.0,False,0.0,0,,2020-11-04T12:00:19.654246Z,39,0,0,0,214470.jpg,0.0,0,0,Vokins,1.3,False,,a,16,20,0.0,0,74151,6888,86899,5705,0.0,0.0,Vokins,0
0,381,0,2,25.0,25.0,0,220598,0,0,-4,4,0.1,0,4,-0.1,-0.1,0,Michael,0.0,0,0,0.1,False,0.4,13,Muscle injury - 25% chance of playing,2021-01-05T02:30:24.253566Z,46,0,0,0,220598.jpg,1.0,0,0,Obafemi,0.8,False,,d,16,20,0.0,1,62244,312,186934,2899,0.0,0.2,Obafemi,0
2,382,0,91,0.0,0.0,3,431131,0,0,-1,1,71.3,0,3,0.0,0.0,0,Moussa,1.0,9,1,29.0,False,98.8,694,Muscle injury - Unknown return date,2021-01-04T23:00:21.193403Z,54,0,0,0,431131.jpg,2.3,0,0,Djenepo,0.1,False,,i,16,20,123.0,30,17382,25,21785,373,0.2,5.6,Djenepo,3
0,479,0,0,0.0,75.0,0,450527,0,0,-2,2,0.0,0,2,0.0,-0.4,0,Mohammed,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2021-01-05T02:30:24.584870Z,43,0,0,0,450527.jpg,0.0,0,0,Salisu,0.1,False,,i,16,20,0.0,0,1464,28,20144,191,0.0,0.0,Salisu,0
0,523,0,24,,,1,40383,0,0,0,0,0.0,0,1,1.5,1.5,0,Fraser,2.0,0,0,1.2,False,12.2,90,,,40,0,0,0,40383.jpg,6.0,0,1,Forster,6.1,False,,a,16,20,0.0,6,561697,52961,184179,21513,0.5,1.5,Forster,0
0,524,0,8,75.0,75.0,0,203389,0,0,-1,1,2.8,0,3,-0.2,-0.2,0,Nathan,0.3,2,0,0.7,False,3.0,155,Muscle injury - 75% chance of playing,2021-01-14T16:00:22.604876Z,44,0,0,0,203389.jpg,1.0,0,0,Tella,0.3,False,,d,16,20,4.0,5,52540,45,44891,1932,0.1,1.1,Tella,0
0,565,0,38,100.0,100.0,2,240143,0,0,0,0,22.2,0,3,0.8,0.8,1,Ibrahima,1.3,4,0,6.3,False,36.0,290,,2020-11-04T12:00:19.976656Z,45,0,0,0,240143.jpg,1.3,0,0,Diallo,0.0,False,,a,16,20,4.0,12,4940,575,3136,375,0.3,2.7,Diallo,2
0,590,0,17,,,0,200088,0,0,0,0,11.7,0,4,0.2,0.2,1,Daniel,0.7,1,0,2.5,False,1.8,59,,,45,0,0,0,200088.jpg,1.0,0,0,N'Lundulu,0.2,False,,a,16,20,12.0,7,34504,4538,21407,3529,0.2,1.6,N'Lundulu,0
0,598,0,0,,,0,232797,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Kayne,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232797.jpg,0.0,0,0,Ramsay,0.1,False,,a,16,20,0.0,0,5991,287,4163,402,0.0,0.0,Ramsay,0
0,624,0,0,,,0,445896,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Kgaogelo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,445896.jpg,0.0,0,0,Chauke,0.0,False,,a,16,20,0.0,0,116,33,52,27,0.0,0.0,Chauke,0
0,625,0,0,,,0,198044,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.0,False,,a,16,20,0.0,0,1914,460,464,190,0.0,0.0,Lewis,0
0,634,0,0,,,0,422306,0,0,0,0,0.0,0,3,0.7,0.7,0,Will,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,422306.jpg,0.0,0,0,Ferry,0.0,False,,a,16,20,0.0,0,40,40,16,16,0.0,0.0,Ferry,0
0,635,0,0,,,0,447093,0,0,0,0,0.0,0,2,0.7,0.7,0,Allan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447093.jpg,0.0,0,0,Tchaptchet,0.0,False,,a,16,20,0.0,0,91,91,20,20,0.0,0.0,Tchaptchet,0
0,636,0,0,,,0,456966,0,0,0,0,0.0,0,3,0.7,0.7,0,Caleb,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,456966.jpg,0.0,0,0,Watts,0.0,False,,a,16,20,0.0,0,93,93,30,30,0.0,0.0,Watts,0
0,383,9,352,100.0,100.0,6,37915,0,0,1,-1,0.0,0,1,3.5,4.5,3,Hugo,4.0,17,0,43.0,False,430.0,1620,,2020-12-05T03:00:19.701152Z,56,0,0,0,37915.jpg,4.4,0,60,Lloris,7.2,False,,a,17,6,0.0,79,585567,7290,490082,40326,0.7,14.1,Lloris,0
0,384,0,0,0.0,0.0,0,38290,0,0,-3,3,0.0,0,2,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,Not included in Spurs' 25-man Premier League squad,2020-10-20T22:30:19.169802Z,47,0,0,0,38290.jpg,0.0,0,0,Rose,0.1,False,,u,17,6,0.0,0,3535,4,26361,104,0.0,0.0,Rose,0
0,385,2,152,100.0,100.0,5,45268,0,0,-2,2,54.3,0,3,0.5,1.5,0,Moussa,1.0,13,0,23.0,False,127.6,1146,,2020-09-27T16:00:17.236494Z,48,0,0,0,45268.jpg,2.1,0,0,Sissoko,0.5,False,,a,17,6,47.0,32,43619,724,61081,2920,0.2,6.7,Sissoko,2
0,386,4,219,100.0,100.0,5,55605,0,0,-1,1,62.5,1,2,2.7,3.7,0,Toby,3.2,10,1,42.4,False,286.2,980,,2020-11-21T20:30:16.995842Z,54,1,0,0,55605.jpg,4.3,0,0,Alderweireld,1.8,False,,a,17,6,74.0,47,142165,1758,225814,16250,0.6,8.7,Alderweireld,0
1,387,0,34,100.0,100.0,0,62974,0,0,-3,3,35.3,0,3,0.0,1.0,0,Erik,0.5,5,0,15.2,False,25.0,208,,2020-11-04T13:30:14.533890Z,57,0,0,0,62974.jpg,1.4,0,0,Lamela,0.1,False,,a,17,6,95.0,10,10442,66,20721,186,0.1,1.8,Lamela,1
11,388,26,513,100.0,100.0,6,78830,1,-1,7,-7,371.1,6,4,7.3,8.3,9,Harry,7.8,16,12,192.4,True,763.4,1609,,2020-12-02T13:00:19.592396Z,112,0,0,0,78830.jpg,7.9,0,0,Kane,47.5,False,,a,17,6,790.0,142,4364201,436593,2142552,55622,0.7,12.7,Kane,1
1,389,2,202,100.0,100.0,3,80226,0,0,-3,3,124.8,0,2,2.0,3.0,8,Serge,2.5,11,2,49.5,False,254.6,873,,2021-01-22T16:30:27.013675Z,52,0,0,0,80226.jpg,4.6,0,0,Aurier,1.8,False,,a,17,6,115.0,46,246669,4163,390590,11887,0.5,8.8,Aurier,0
6,390,18,436,100.0,100.0,8,85971,0,0,7,-7,494.7,7,3,5.3,6.3,5,Heung-Min,5.8,11,12,173.5,True,639.2,1526,,2020-09-27T16:00:17.251688Z,97,0,0,0,85971.jpg,7.7,0,0,Son,58.8,False,,a,17,6,598.0,139,6088416,218503,3926613,124165,0.6,14.3,Son,0
0,391,1,285,100.0,100.0,6,93264,0,0,1,-1,23.5,0,2,2.5,3.5,2,Eric,3.0,14,0,44.2,False,347.0,1530,,2020-10-14T11:30:18.535866Z,51,0,0,0,93264.jpg,3.2,0,0,Dier,4.9,False,,a,17,6,72.0,55,617927,6191,398167,57298,0.6,10.8,Dier,1
0,392,1,60,100.0,100.0,1,95715,0,0,-3,3,55.6,0,3,0.0,1.0,1,Lucas,0.5,7,1,25.6,False,77.2,459,,2020-12-30T00:00:14.773116Z,67,0,0,0,95715.jpg,1.7,0,0,Rodrigues Moura da Silva,1.1,False,,a,17,6,125.0,24,80911,371,183703,1343,0.1,3.6,Lucas Moura,0
0,393,0,0,,,0,102884,0,0,-2,2,0.0,0,1,-0.5,0.5,0,Paulo,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.2,False,,a,17,6,0.0,0,4869,116,17850,324,0.0,0.0,Gazzaniga,0
0,394,0,13,75.0,,0,108823,0,0,-6,6,14.0,0,3,-0.4,0.5,0,Bamidele,0.0,1,0,5.2,False,11.4,74,Tendon Injury - 75% chance of playing,2021-01-22T16:30:27.033912Z,74,0,0,0,108823.jpg,1.0,0,0,Alli,0.5,False,,d,17,6,27.0,4,21301,143,248273,849,0.0,0.5,Alli,0
2,395,1,155,75.0,,2,115556,0,0,-4,4,110.2,0,2,2.2,4.0,2,Ben,3.5,8,0,31.6,False,148.4,767,Knock - 75% chance of playing,2021-01-25T23:00:20.347756Z,46,0,0,0,115556.jpg,2.6,0,0,Davies,0.8,False,,d,17,6,58.0,34,97174,1460,217651,5116,0.8,7.4,Davies,0
2,396,0,245,100.0,100.0,6,132015,0,0,-1,1,152.9,0,3,2.0,3.0,5,Pierre-Emile,2.5,17,0,55.7,False,329.2,1620,,2021-01-05T23:00:23.197626Z,49,0,0,0,132015.jpg,2.4,0,0,Højbjerg,0.8,False,,a,17,6,74.0,44,110517,4105,134052,5041,0.5,9.0,Højbjerg,4
0,397,0,64,100.0,100.0,1,157668,0,0,-3,3,48.3,0,3,0.7,1.7,0,Harry,1.2,9,0,13.8,False,74.8,521,,2020-11-20T14:00:27.542715Z,52,0,0,0,157668.jpg,1.2,0,0,Winks,0.1,False,,a,17,6,16.0,10,4739,123,13085,248,0.2,1.9,Winks,4
0,398,0,67,,,0,173904,0,0,-3,3,4.3,0,2,0.7,1.7,1,Davinson,1.2,9,0,19.0,False,97.6,541,,,52,1,0,0,173904.jpg,1.3,0,0,Sánchez,0.7,False,,a,17,6,88.0,9,28918,330,68523,1101,0.2,1.7,Sánchez,0
0,399,0,0,0.0,0.0,0,184349,0,0,-3,3,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Hoffenheim on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T09:30:18.086610Z,47,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,,u,17,6,0.0,0,1050,6,16371,36,0.0,0.0,Sessegnon,0
2,400,0,46,100.0,100.0,5,194252,0,0,-5,5,105.5,0,3,2.5,3.5,5,Steven,3.0,6,0,25.8,False,62.2,764,,2020-11-27T13:30:25.449944Z,70,0,0,0,194252.jpg,2.5,0,0,Bergwijn,0.4,False,,a,17,6,96.0,30,26917,925,100204,1461,0.4,4.3,Bergwijn,1
0,401,0,0,,,0,195774,0,0,-3,3,0.0,0,3,-0.5,0.5,0,Gedson,0.0,0,0,0.0,False,0.0,0,,,47,0,0,0,195774.jpg,0.0,0,0,Carvalho Fernandes,0.1,False,,a,17,6,0.0,0,3027,78,7488,155,0.0,0.0,Fernandes,0
0,402,0,0,100.0,100.0,0,199584,0,0,-1,1,0.0,0,2,-0.5,0.5,0,Japhet,0.0,0,0,0.0,False,0.0,0,,2020-12-15T14:30:17.643336Z,49,0,0,0,199584.jpg,0.0,0,0,Tanganga,0.0,False,,a,17,6,0.0,0,1328,71,7578,115,0.0,0.0,Tanganga,0
1,403,0,71,0.0,0.0,2,200826,0,0,-1,1,126.7,0,3,0.0,0.0,0,Giovani,0.0,4,1,32.7,False,107.6,433,Muscle injury - Unknown return date,2020-12-20T17:30:22.999355Z,69,0,0,0,200826.jpg,1.8,0,0,Lo Celso,0.4,False,,i,17,6,96.0,20,13316,25,45256,448,0.0,2.9,Lo Celso,3
0,404,0,0,0.0,0.0,0,209042,0,0,-1,1,0.0,0,3,0.0,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 17/8. - Expected back 01 Jul,2020-08-18T09:30:16.995257Z,44,0,0,0,209042.jpg,0.0,0,0,Skipp,0.0,False,,u,17,6,0.0,0,1848,9,3182,42,0.0,0.0,Skipp,0
1,405,5,209,100.0,100.0,8,231372,0,0,-1,1,190.0,1,3,5.7,6.7,9,Tanguy,6.2,7,3,64.5,False,265.6,971,,2020-12-06T18:30:27.607609Z,59,0,0,0,231372.jpg,3.6,0,0,Ndombele,0.7,False,,a,17,6,189.0,57,78561,14175,61027,4989,1.1,9.7,Ndombele,2
0,406,0,0,0.0,0.0,0,234908,0,0,-2,2,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,Joined Villarreal on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-05T21:30:11.646440Z,43,0,0,0,234908.jpg,0.0,0,0,Foyth,0.1,False,,u,17,6,0.0,0,1531,3,9552,65,0.0,0.0,Foyth,0
1,457,3,120,75.0,100.0,3,87835,0,0,-3,3,94.8,1,2,0.5,1.7,0,Matt,1.2,6,0,28.4,False,134.4,705,Knock - 75% chance of playing,2021-01-22T16:30:27.095448Z,57,0,0,0,87835.jpg,3.6,1,0,Doherty,4.5,False,,d,17,6,53.0,29,205933,417,1472788,15083,0.2,5.1,Doherty,1
0,482,0,0,100.0,100.0,0,15749,0,0,-2,2,0.0,0,1,-0.5,0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,,2020-08-20T13:00:12.071870Z,43,0,0,0,15749.jpg,0.0,0,0,Hart,0.6,False,,a,17,6,0.0,0,11407,302,42580,933,0.0,0.0,Hart,0
0,521,0,0,0.0,0.0,0,168763,0,0,-1,1,0.0,0,2,0.0,0.0,0,Cameron,0.0,0,0,0.0,False,0.0,0,Joined Bournemouth on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:12.318900Z,39,0,0,0,168763.jpg,0.0,0,0,Carter-Vickers,0.2,False,,u,17,6,0.0,0,18844,65,31714,574,0.0,0.0,Carter-Vickers,0
3,542,3,225,100.0,100.0,5,199249,0,0,2,-2,155.3,0,2,3.5,4.5,2,Sergio,4.0,11,0,50.4,False,217.6,1059,,2020-12-02T13:00:19.934946Z,57,0,0,0,199249.jpg,4.1,0,0,Reguilón,5.6,False,,a,17,6,130.0,53,851656,17660,501684,46900,0.7,9.3,Reguilón,2
0,543,3,37,100.0,100.0,1,36903,0,0,-2,2,54.6,0,3,-0.5,0.5,0,Gareth,0.0,4,1,16.1,False,45.2,160,,2020-12-23T23:00:15.741897Z,93,0,0,0,36903.jpg,3.5,0,0,Bale,0.3,False,,a,17,6,61.0,14,158523,442,153692,872,0.0,1.5,Bale,0
0,564,0,10,100.0,100.0,0,245824,0,0,-1,1,10.4,0,4,0.3,1.3,1,Carlos Vinicius,0.8,0,0,3.6,False,5.2,25,,2020-12-30T00:00:15.235264Z,69,0,0,0,245824.jpg,1.0,0,0,Alves Morais,0.1,False,,a,17,6,21.0,4,8320,584,7180,745,0.1,0.6,Carlos Vinicius,0
0,584,0,53,,,1,214225,0,0,0,0,0.3,0,2,0.0,1.0,2,Joe,0.5,1,0,4.0,False,39.2,191,,,50,0,0,0,214225.jpg,2.2,0,0,Rodon,0.0,False,,a,17,6,0.0,11,3201,136,2680,126,0.1,2.2,Rodon,0
0,56,0,18,,,0,50093,0,0,0,0,0.0,0,1,-1.1,-0.2,2,David,0.4,2,0,2.3,False,23.4,90,,,40,0,0,0,50093.jpg,2.0,0,4,Button,4.1,False,,a,18,35,0.0,2,187955,15258,214079,10540,0.1,0.5,Button,0
3,358,4,164,100.0,100.0,2,171975,0,0,-1,1,172.3,1,4,1.9,5.8,11,Callum,3.4,27,2,48.7,False,126.8,1021,,2020-11-12T11:30:20.560757Z,54,0,0,0,171975.jpg,2.7,0,0,Robinson,0.8,False,,a,18,35,193.0,48,180497,21655,154649,10311,0.6,8.9,Callum Robinson,0
0,407,0,83,100.0,100.0,0,42427,0,0,-2,2,44.6,0,2,-0.7,0.6,2,Kieran,0.8,18,0,15.3,False,97.2,630,,2020-12-29T20:00:14.948078Z,43,0,0,0,42427.jpg,0.5,1,0,Gibbs,0.2,False,,a,18,35,10.0,4,9433,423,50403,548,0.2,0.9,Gibbs,1
0,408,0,4,100.0,50.0,0,49440,0,0,-3,3,11.6,0,4,-1.1,-0.1,2,Hal,0.4,5,0,4.8,False,11.4,168,,2020-12-06T22:30:19.880213Z,52,0,0,0,49440.jpg,1.0,0,0,Robson-Kanu,0.1,False,,a,18,35,25.0,7,8591,528,31637,270,0.1,1.3,Robson-Kanu,0
0,409,0,70,100.0,100.0,1,49944,0,0,-3,3,65.0,0,3,-0.7,0.6,4,Jake,0.8,25,0,19.4,False,101.6,940,,2020-12-20T22:00:22.999308Z,47,1,0,0,49944.jpg,1.3,1,0,Livermore,0.1,False,,a,18,35,31.0,16,4977,136,14161,126,0.2,3.4,Livermore,2
1,410,0,29,100.0,100.0,0,49957,0,0,-2,2,35.2,0,3,-0.1,1.8,7,Kamil,1.4,5,0,7.2,False,22.4,147,,2020-10-20T22:30:19.255186Z,53,0,0,0,49957.jpg,2.7,0,0,Grosicki,0.0,False,,a,18,35,15.0,8,815,121,7406,66,0.3,1.5,Grosicki,0
1,411,1,77,100.0,100.0,0,50229,0,0,-4,4,169.9,0,3,-0.5,1.0,0,Matt,1.0,20,0,34.7,False,97.0,641,,2020-09-14T10:30:13.911211Z,51,0,0,0,50229.jpg,1.6,0,0,Phillips,0.0,False,,a,18,35,80.0,23,4295,93,10490,288,0.2,4.5,Phillips,1
1,412,0,142,100.0,100.0,1,59940,0,0,-1,1,14.7,0,2,-0.3,1.4,5,Kyle,1.2,24,1,36.4,False,255.0,924,,2020-12-15T02:30:19.261230Z,44,0,0,0,59940.jpg,2.2,0,0,Bartley,0.1,False,,a,18,35,95.0,24,15740,610,22252,345,0.3,5.5,Bartley,1
0,413,0,175,,,1,61600,0,0,-2,2,99.3,0,3,0.1,2.2,4,Romaine,1.6,35,0,25.7,False,146.0,1319,,,48,1,0,0,61600.jpg,1.7,0,0,Sawyers,0.0,False,,a,18,35,13.0,29,2542,135,4721,184,0.3,6.0,Sawyers,2
0,414,0,24,0.0,0.0,1,77777,0,0,-4,4,0.3,0,2,0.0,0.0,0,Ahmed El-Sayed,0.0,0,0,2.0,False,19.6,90,Joined Al-Ittihad on loan until the end of the season on 25/10. - Expected back 01 Jul,2020-10-26T10:30:20.323870Z,41,0,0,0,77777.jpg,6.0,0,0,Hegazy,0.1,False,,u,18,35,0.0,6,13027,16,86198,241,0.0,1.5,Hegazi,0
0,415,0,10,0.0,0.0,0,78356,0,0,-4,4,3.9,0,4,0.0,0.0,0,Charlie,0.4,5,0,5.0,False,20.0,135,Joined QPR on loan until the end of the season on 9/1. - Expected back 01 Jul,2021-01-09T23:30:21.212858Z,51,0,0,0,78356.jpg,1.0,0,0,Austin,0.2,False,,u,18,35,26.0,5,16185,15,71206,910,0.1,1.0,Austin,0
0,416,0,0,0.0,0.0,0,82078,0,0,-2,2,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Joined Millwall on loan until January on 16/10,2020-09-06T03:00:11.234287Z,48,0,0,0,82078.jpg,0.0,0,0,Zohore,0.0,False,,u,18,35,0.0,0,3025,17,8947,138,0.0,0.0,Zohore,0
0,417,7,345,,,2,101982,0,0,0,0,0.0,1,1,-0.3,1.4,2,Sam,1.2,41,0,56.5,False,565.0,1620,,,45,0,0,0,101982.jpg,3.1,0,78,Johnstone,2.8,False,,a,18,35,0.0,56,327142,9466,180120,20095,0.3,12.4,Johnstone,0
0,418,3,128,50.0,50.0,2,108053,0,0,-1,1,74.2,0,2,-0.8,-0.5,0,Conor,0.0,10,0,26.3,False,139.0,704,Knee injury - 50% chance of playing,2020-12-01T23:30:25.810294Z,44,0,0,0,108053.jpg,3.0,0,0,Townsend,0.1,False,,d,18,35,50.0,24,12213,47,15960,173,0.0,5.5,Townsend,0
1,419,2,225,,,1,146426,0,0,-2,2,30.5,0,2,1.7,5.4,7,Oluwasemilogo Adesewo Ibidapo,3.2,43,2,46.8,False,352.6,1620,,,48,0,0,0,146426.jpg,2.1,0,0,Ajayi,0.3,False,,a,18,35,86.0,38,23072,3723,31218,1923,0.7,7.9,Ajayi,3
0,420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,,u,18,35,0.0,0,1465,20,3959,74,0.0,0.0,Leko,0
0,421,0,15,,,0,174593,0,0,-3,3,12.8,0,3,-1.5,-1.0,0,Kyle,0.0,3,0,6.4,False,13.0,114,,,47,0,0,0,174593.jpg,1.0,0,0,Edwards,0.0,False,,a,18,35,39.0,5,901,56,2599,60,0.0,1.1,Edwards,0
2,422,2,213,,,2,176420,0,0,0,0,164.1,0,2,-0.7,0.6,2,Darnell,0.8,35,1,59.8,False,277.0,1446,,,45,1,0,0,176420.jpg,2.2,0,0,Furlong,0.3,False,,a,18,35,156.0,40,46447,888,37881,3536,0.2,8.9,Furlong,2
0,423,0,16,100.0,50.0,0,195864,0,0,-2,2,0.5,0,3,-1.5,-0.5,0,Sam,0.0,2,0,2.0,False,20.0,61,,2020-10-22T17:00:17.139994Z,48,0,0,0,195864.jpg,1.0,0,0,Field,0.0,False,,a,18,35,0.0,3,873,116,2252,38,0.0,0.6,Field,0
0,425,0,144,,,0,216616,0,0,-2,2,51.2,0,2,-0.9,0.2,2,Dara,0.6,35,0,36.3,False,273.8,1180,,,43,0,0,0,216616.jpg,0.9,0,0,O'Shea,0.2,False,,a,18,35,36.0,13,10462,400,21373,791,0.1,3.0,O'Shea,1
0,426,0,7,0.0,,0,232427,0,0,-2,2,2.3,0,3,0.0,-0.6,0,Rekeem,0.2,2,0,1.6,False,6.0,30,Joined Birmingham City on loan until the end of the season. - Expected back 24 May,2021-01-24T15:00:26.910743Z,43,0,0,0,232427.jpg,1.0,0,0,Harper,0.6,False,,u,18,35,7.0,2,66429,2606,70117,5553,0.0,0.5,Harper,0
0,428,0,22,100.0,100.0,0,18987,0,0,-3,3,2.5,0,3,-1.0,0.0,2,Robert,0.5,2,0,4.2,False,15.4,94,,2020-09-03T14:30:12.052712Z,57,0,0,0,18987.jpg,1.2,0,0,Snodgrass,0.1,False,,a,18,35,24.0,5,3013,393,9584,433,0.1,0.9,Snodgrass,0
0,446,0,95,,,1,179830,0,0,-4,4,88.5,0,3,-0.5,1.0,0,Grady,1.0,28,1,39.2,False,152.4,1068,,,51,0,0,0,179830.jpg,2.2,0,0,Diangana,0.2,False,,a,18,35,151.0,33,45019,107,74319,966,0.2,6.5,Diangana,0
3,481,5,233,100.0,100.0,2,210407,0,0,-4,4,402.7,1,3,4.7,11.4,24,Matheus,6.2,30,4,90.6,False,304.4,1092,,2020-12-06T15:00:25.943431Z,56,0,0,0,210407.jpg,3.9,1,0,Pereira,0.9,False,,a,18,35,198.0,58,243198,24609,389280,7802,1.1,10.4,Pereira,1
0,499,0,0,,,0,183015,0,0,-2,2,0.0,0,2,-1.5,-1.0,0,Cedric,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,183015.jpg,0.0,0,0,Kipre,0.0,False,,a,18,35,0.0,0,1128,95,4331,98,0.0,0.0,Kipre,0
0,530,0,113,100.0,100.0,2,41135,0,0,0,0,12.7,0,2,-1.1,-0.2,0,Branislav,0.4,18,0,18.8,False,114.8,741,,2020-11-08T14:30:17.320180Z,45,0,0,0,41135.jpg,1.6,0,0,Ivanovic,0.1,False,,a,18,35,61.0,18,18788,171,16839,636,0.1,4.0,Ivanovic,2
0,544,3,173,100.0,0.0,2,232787,0,0,0,0,133.9,0,3,-0.3,0.0,1,Conor,1.2,27,2,53.2,False,237.4,1249,,2021-01-03T00:00:24.189740Z,55,0,0,0,232787.jpg,2.6,0,0,Gallagher,0.1,False,,a,18,35,161.0,37,17569,289,15217,644,0.2,6.7,Gallagher,6
0,555,0,97,0.0,,1,200878,0,0,-1,1,103.6,0,3,0.0,-0.6,0,Filip,0.2,11,0,22.8,False,74.4,541,His season-long loan deal with West Brom was cancelled on 22/1,2021-01-24T15:00:27.165365Z,49,0,0,0,200878.jpg,1.5,0,0,Krovinovic,0.0,False,,u,18,35,50.0,17,1547,28,1557,68,0.0,3.5,Krovinovic,0
0,582,3,70,100.0,0.0,3,180294,0,0,-2,2,56.5,0,4,-0.7,0.0,0,Karlan,0.8,15,1,36.5,False,79.2,857,,2021-01-03T00:00:24.231542Z,58,0,0,0,180294.jpg,2.4,0,0,Grant,0.0,False,,a,18,35,232.0,29,11801,142,11220,354,0.1,5.0,Grant,1
0,600,0,12,,,0,38716,0,0,0,0,11.1,0,2,-1.5,-1.0,0,Lee,0.0,5,0,2.9,False,17.2,93,,,40,0,0,0,38716.jpg,0.0,0,0,Peltier,0.1,False,,a,18,35,0.0,0,7943,406,5807,503,0.0,0.0,Peltier,1
0,621,0,0,,,0,505265,0,0,0,0,0.0,0,4,-1.5,-1.0,0,Cheikh,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,505265.jpg,0.0,0,0,Diaby,0.0,False,,a,18,35,0.0,0,5483,1430,2460,1107,0.0,0.0,Diaby,0
0,639,0,0,,,0,11948,0,0,0,0,0.0,0,1,-0.5,1.0,0,Andy,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,18,35,0.0,0,916,916,138,138,0.0,0.0,Lonergan,0
0,427,0,38,100.0,100.0,0,18073,0,0,-4,4,34.9,0,3,0.2,1.4,1,Mark,0.2,5,0,5.9,False,18.8,229,,2020-11-06T10:00:16.292237Z,46,0,0,0,18073.jpg,1.1,0,0,Noble,0.4,False,,a,19,21,6.0,10,12694,314,133178,1102,0.0,2.2,Noble,1
0,429,0,0,,,0,19194,0,0,0,0,0.0,0,1,0.0,1.0,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19194.jpg,0.0,0,0,Martin,6.6,False,,a,19,21,0.0,0,241408,3356,297109,16318,0.0,0.0,Martin,0
0,430,0,23,75.0,,1,32259,0,0,-1,1,0.0,0,1,1.1,4.0,0,Darren,1.5,0,0,1.4,False,13.6,90,Knock - 75% chance of playing,2021-01-23T21:00:21.073598Z,44,0,0,0,32259.jpg,6.0,0,2,Randolph,0.3,False,,d,19,21,0.0,6,21252,275,19816,4454,0.3,1.4,Randolph,0
0,431,9,346,100.0,75.0,6,37096,0,0,1,-1,0.0,1,1,4.0,6.8,8,Lukasz,4.0,22,0,38.9,False,388.4,1620,,2021-01-01T20:00:19.159859Z,51,0,0,1,37096.jpg,4.4,0,53,Fabianski,4.0,False,,a,19,21,0.0,79,468156,14390,338467,17802,0.8,15.5,Fabianski,1
