web_name,opponent_4,predicted_points_4,opponent_5,predicted_points_5,opponent_6,predicted_points_6,opponent_7,predicted_points_7,opponent_8,predicted_points_8,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Fábio Silva,CRY,5.59,LIV,4.09,LUT,3.88,MCI,3.43,AVL,4.12,4.22,1.3,1.3,552,100.0,0.0,449988,0,0,0,0,0,4,1.3,1.3,2,Fábio,False,0,0,55,449988.jpg,Silva,0.3,False,0,a,20,39,4,5728,845,9865,2099,0.2,0.7,140,0,0,1,4,0,0,0,0,0,0,0,11,22.8,35.7,82.0,14.1,2,1.08,0.02,1.1,3.38,218,24,102,10,34,13,67,15,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.01,0.7,2.17,2.57,117,34,219,30,232,31,280,49,1.29,0.64,9,0,1,73.0,0.0,1.0,3.0,2.0,0.67,3.0,140.0,47.0,0.0,1.0,2.0,0.67,4.7,3.67,7.6,11.9,27.33,1.33,4.7,3.67,7.6,11.9,27.33,3,2,1,2.7,2.0,2.7,2.0,27.7,32.0,123.4,93.6,105.3,106.7,5.7,15.3,90.6,50.2,11.3,70.0,27.7,32.0,123.4,93.6,105.3,106.7,5.7,15.3,90.6,50.2,11.3,70.0,4.12
Raya,MUN,4.15,EVE,4.45,TOT,3.49,BOU,4.77,MCI,4.26,4.22,0.0,0.0,113,100.0,0.0,154561,-1,1,-2,2,0,1,0.0,0.5,0,David,False,0,0,48,154561.jpg,Raya Martin,2.8,False,0,a,1,3,0,9308,1302,229600,38466,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,592,81,593,75,579,74,601,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,11,598,80,599,81,105,15,0.0,0.0,10,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,1,2.0,0.3,2.0,0.3,10.3,12.3,42.3,47.7,35.0,34.3,11.7,10.3,81.9,8.5,12.3,75.3,10.3,12.3,42.3,47.7,35.0,34.3,11.7,10.3,81.9,8.5,12.3,75.3,4.26
Rodák,MCI,4.2,LUT,4.42,CRY,4.76,CHE,2.55,SHU,5.1,4.21,0.0,-0.3,284,100.0,0.0,155529,0,0,0,0,0,1,-1.3,-0.8,-1,Marek,False,0,0,40,155529.jpg,Rodák,0.4,False,0,a,10,54,-1,1816,389,6272,1862,-0.1,-0.2,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,380,43,369,26,327,23,391,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,54,690,83,389,43,243,35,0.0,0.0,1,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,1,0.7,1.7,0.7,1.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,5.1
Antony,ARS,3.83,BHA,3.57,BUR,3.61,CRY,6.27,BRE,3.78,4.21,2.0,2.0,372,100.0,0.0,467169,0,0,-1,1,0,3,2.0,2.5,2,Antony Matheus,False,0,0,69,467169.jpg,dos Santos,1.0,False,0,a,14,1,6,12716,2075,49831,12117,0.3,0.9,225,0,0,1,3,0,0,0,1,0,0,0,24,28.2,95.5,59.0,18.2,3,0.64,0.62,1.26,3.92,196,75,16,12,54,31,46,30,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.25,0.51,1.57,1.2,36,22,171,76,189,83,163,53,1.2,0.4,16,0,1,84.0,0.0,0.0,3.0,3.0,1.0,3.0,225.0,75.0,0.0,0.0,3.0,1.0,6.07,8.0,9.4,31.83,19.67,2.0,6.07,8.0,9.4,31.83,19.67,3,4,1,2.0,1.0,2.0,1.0,16.7,30.8,86.9,115.5,106.3,70.3,13.7,17.6,107.6,42.3,26.3,79.0,16.7,30.8,86.9,115.5,106.3,70.3,13.7,17.6,107.6,42.3,26.3,79.0,3.78
Sarr,BUR,4.78,SHU,3.14,ARS,4.59,LIV,5.44,LUT,3.1,4.21,5.0,5.0,513,100.0,0.0,482442,0,0,0,0,0,3,5.5,5.0,4,Pape Matar,False,0,0,45,482442.jpg,Sarr,3.0,False,0,a,18,6,15,214861,79611,50294,19407,1.1,3.3,148,1,1,1,0,0,0,0,0,0,0,2,55,76.2,41.8,104.0,22.3,2,0.86,0.45,1.31,2.45,41,16,83,59,17,9,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.27,0.79,1.49,0.0,448,235,31,15,37,17,104,31,1.22,0.61,3,0,1,58.0,0.0,1.0,3.0,2.0,0.67,3.0,148.0,49.0,0.0,1.0,2.0,0.67,7.43,18.33,25.4,13.93,34.67,5.0,7.43,18.33,25.4,13.93,34.67,2,12,0,0.5,3.5,0.5,3.5,40.0,52.2,170.3,148.0,205.0,151.5,29.0,26.0,116.6,88.3,54.5,130.5,40.0,52.2,170.3,148.0,205.0,151.5,29.0,26.0,116.6,88.3,54.5,130.5,3.1
Norrington-Davies,EVE,4.98,TOT,3.41,NEW,4.04,WHU,4.53,FUL,4.04,4.2,0.0,0.0,487,0.0,0.0,443211,0,0,0,0,0,2,0.0,0.0,0,Rhys,False,Lack of match fitness - Unknown return date,2023-08-06T23:30:06.150503Z,40,443211.jpg,Norrington-Davies,0.1,False,0,i,17,49,0,409,61,2167,472,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,422,167,412,164,374,145,433,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,202,430,161,431,161,491,185,0.0,0.0,13,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,1.7,1.0,1.7,28.7,51.2,140.4,156.0,216.0,112.3,16.3,17.0,86.5,45.0,37.7,83.0,28.7,51.2,140.4,156.0,216.0,112.3,16.3,17.0,86.5,45.0,37.7,83.0,4.04
Karbownik,NEW,4.04,MUN,3.48,BOU,4.31,AVL,4.78,LIV,4.37,4.2,0.0,0.0,136,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,Karbownik,0.0,False,0,u,5,36,0,0,0,1673,181,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,421,166,411,163,373,144,432,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,201,429,160,430,160,583,202,0.0,0.0,19,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,1.0,2.0,1.0,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,4.37
Broja,NFO,2.95,BOU,4.36,AVL,4.19,FUL,4.34,BUR,5.12,4.19,0.0,0.0,193,0.0,0.0,440323,-1,1,-1,1,0,4,0.0,0.0,0,Armando,False,Lack of match fitness - Expected back 17 Sep,2023-08-03T10:30:04.596081Z,49,440323.jpg,Broja,0.0,False,0,i,7,8,0,434,90,2992,414,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,627,71,627,74,618,74,634,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,61,631,73,632,73,515,73,0.0,0.0,12,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0,0.5,3.0,0.5,3.0,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,5.12
Aubameyang,NFO,2.95,BOU,4.36,AVL,4.19,FUL,4.34,BUR,5.12,4.19,0.0,0.0,188,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,False,0,2023-07-24T09:59:36.133419Z,65,54694.jpg,Aubameyang,0.0,False,0,u,7,8,0,0,0,1483,191,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,684,84,684,84,684,84,684,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,16,681,84,682,84,572,81,0.0,0.0,12,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0,0.5,3.0,0.5,3.0,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,5.12
Vicario,BUR,3.61,SHU,6.04,ARS,2.81,LIV,4.63,LUT,3.87,4.19,6.3,6.3,520,100.0,0.0,184254,0,0,0,0,1,1,6.8,6.3,7,Guglielmo,False,0,0,50,184254.jpg,Vicario,4.0,False,0,a,18,6,19,295829,191603,37777,17945,1.3,3.8,270,0,0,2,2,0,0,0,1,0,13,3,84,101.4,0.0,0.0,10.1,3,0.0,0.0,0.0,4.68,23,8,645,80,636,79,123,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,1.56,0.67,197,7,16,2,20,2,90,13,1.0,0.67,3,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,3.37,28.0,33.8,0.0,0.0,6.33,3.37,28.0,33.8,0.0,0.0,2,12,0,0.5,3.5,0.5,3.5,40.0,52.2,170.3,148.0,205.0,151.5,29.0,26.0,116.6,88.3,54.5,130.5,40.0,52.2,170.3,148.0,205.0,151.5,29.0,26.0,116.6,88.3,54.5,130.5,3.87
Nkunku,NFO,2.95,BOU,4.36,AVL,4.19,FUL,4.34,BUR,5.12,4.19,0.0,0.0,212,0.0,0.0,213198,0,0,-1,1,0,4,0.0,0.0,0,Christopher,False,Knee injury - Unknown return date,2023-08-03T09:30:04.720287Z,74,213198.jpg,Nkunku,0.7,False,0,i,7,8,0,2450,320,98330,8858,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,689,87,689,87,689,87,689,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,9,686,87,687,87,193,35,0.0,0.0,12,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0,0.5,3.0,0.5,3.0,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,5.12
Lukaku,NFO,2.95,BOU,4.36,AVL,4.19,FUL,4.34,BUR,5.12,4.19,0.0,0.0,207,100.0,0.0,66749,-1,1,-2,2,0,4,0.0,0.5,0,Romelu,False,0,0,68,66749.jpg,Lukaku Bolingoli,0.5,False,0,a,7,8,0,8944,720,40865,8002,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,687,85,687,85,687,85,687,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,14,684,85,685,85,220,40,0.0,0.0,12,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0,0.5,3.0,0.5,3.0,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,5.12
D.D.Fofana,NFO,2.95,BOU,4.36,AVL,4.19,FUL,4.34,BUR,5.12,4.19,0.0,0.0,200,0.0,0.0,520295,0,0,0,0,0,4,0.0,0.0,0,David Datro,False,Joined Union Berlin on a season-long loan - Expected back 01 Jul,2023-07-11T09:30:03.546600Z,50,520295.jpg,Fofana,0.0,False,0,u,7,8,0,0,0,273,31,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,654,75,655,77,649,77,657,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,51,654,77,655,77,670,89,0.0,0.0,12,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0,0.5,3.0,0.5,3.0,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,5.12
Harris,MCI,4.05,LUT,4.94,CRY,4.77,CHE,2.63,SHU,4.57,4.19,0.0,0.0,683,100.0,0.0,515024,0,0,0,0,0,3,0.1,0.6,0,Luke,False,0,0,45,515024.jpg,Harris,0.0,False,0,a,10,54,0,85,85,8,8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,582,221,583,225,569,214,591,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,250,588,228,589,228,681,289,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,1,0.7,1.7,0.7,1.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,4.57
Welbeck,NEW,4.1,MUN,4.2,BOU,4.22,AVL,4.26,LIV,4.1,4.18,1.3,1.3,154,100.0,0.0,50175,0,0,-1,1,0,4,0.8,1.3,1,Danny,False,0,0,59,50175.jpg,Welbeck,1.5,False,0,a,5,36,4,22244,2311,112357,22477,0.2,0.7,192,0,0,1,2,0,0,0,0,0,0,0,5,12.2,41.8,62.0,11.6,3,0.52,0.33,0.85,3.5,263,28,84,7,50,19,99,19,0.0,0.0,0.0,0.0,3.0,0.0,0.24,0.0,0.15,0.39,1.64,0.94,69,24,220,31,233,32,142,23,1.41,0.47,19,0,1,59.0,0.0,0.0,3.0,3.0,1.0,3.0,192.0,64.0,0.0,0.0,3.0,1.0,3.87,1.67,4.07,13.93,20.67,1.33,3.87,1.67,4.07,13.93,20.67,4,11,1,2.0,1.0,2.0,1.0,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,4.1
G.Shelvey,CHE,2.46,BUR,5.15,MCI,4.37,BRE,3.68,CRY,5.12,4.16,0.0,0.0,636,100.0,0.0,450197,0,0,0,0,0,1,0.0,-0.5,0,George,False,0,0,40,450197.jpg,Shelvey,0.0,False,0,a,16,17,0,518,92,862,218,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,425,60,415,44,377,41,436,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,72,433,59,434,60,499,65,0.0,0.0,14,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,5.12
Hennessey,CHE,2.46,BUR,5.15,MCI,4.37,BRE,3.68,CRY,5.12,4.16,0.0,0.0,448,0.0,0.0,20066,0,0,0,0,0,1,0.0,0.0,0,Wayne,False,Knee injury - Expected back 02 Sep,2023-08-06T23:30:06.047716Z,40,20066.jpg,Hennessey,0.2,False,0,i,16,17,0,280,56,6454,1361,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,351,25,338,7,296,4,361,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,35,360,25,360,25,291,44,0.0,0.0,14,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,5.12
Horvath,CHE,2.46,BUR,5.15,MCI,4.37,BRE,3.68,CRY,5.12,4.16,0.0,0.0,449,100.0,0.0,168547,-1,1,-1,1,0,1,0.0,-0.5,0,Ethan,False,0,0,44,168547.jpg,Horvath,0.1,False,0,a,16,17,0,918,197,3792,701,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,477,74,468,59,432,56,487,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,29,486,73,487,74,392,59,0.0,0.0,14,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,5.12
Bajcetic,AVL,4.55,WOL,4.33,WHU,4.86,TOT,3.14,BHA,3.87,4.15,0.0,0.0,292,100.0,0.0,535928,0,0,-1,1,0,3,0.5,0.0,0,Stefan,False,0,0,49,535928.jpg,Bajcetic,0.0,False,0,a,11,14,0,616,84,2588,482,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,632,257,631,259,621,250,637,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,209,635,260,636,260,511,184,0.0,0.0,15,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,3.0,1.7,3.0,1.7,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,3.87
Van den Berg,AVL,4.65,WOL,4.2,WHU,4.83,TOT,3.41,BHA,3.64,4.15,0.0,0.0,312,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,van den Berg,0.0,False,0,u,11,14,0,0,0,1351,249,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,423,168,413,165,375,146,434,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,203,431,162,432,162,555,198,0.0,0.0,15,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,3.0,1.7,3.0,1.7,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,3.64
Clark,AVL,4.55,WOL,4.33,WHU,4.86,TOT,3.14,BHA,3.87,4.15,0.0,0.0,627,100.0,0.0,491970,0,0,0,0,0,3,0.5,0.0,0,Bobby,False,0,0,45,491970.jpg,Clark,0.0,False,0,a,11,14,0,376,79,643,141,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,575,214,576,218,561,206,584,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,241,581,221,582,221,596,239,0.0,0.0,15,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,3.0,1.7,3.0,1.7,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,3.87
McConnell,AVL,4.55,WOL,4.33,WHU,4.86,TOT,3.14,BHA,3.87,4.15,0.0,0.0,629,100.0,0.0,491501,0,0,0,0,0,3,0.5,0.0,0,James,False,0,0,45,491501.jpg,McConnell,0.0,False,0,a,11,14,0,234,28,548,117,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,574,213,575,217,560,205,583,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,240,580,220,581,220,622,252,0.0,0.0,15,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,3.0,1.7,3.0,1.7,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,3.87
Boly,CHE,3.39,BUR,5.29,MCI,3.7,BRE,3.75,CRY,4.63,4.15,3.0,3.0,439,100.0,0.0,90585,0,0,0,0,0,2,3.0,2.5,7,Willy,False,0,0,45,90585.jpg,Boly,0.2,False,0,a,16,17,9,9237,2432,7316,1062,0.7,2.0,248,1,0,0,6,0,0,0,1,0,0,0,43,97.4,11.6,108.0,21.7,3,0.84,0.04,0.88,3.98,26,4,210,62,13,1,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.31,1.44,2.18,344,54,91,24,106,30,329,128,1.09,0.0,14,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,248.0,83.0,0.0,0.0,3.0,1.0,7.23,14.33,32.47,3.87,36.0,3.0,7.23,14.33,32.47,3.87,36.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.63
