web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Henderson,2,1,1,0,4.2,3.55,35.45,0.0,0.0,22.62,1.5,1.0,1.0,2.12,14.0,21.15,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Biancone,2,2,1,0,1.0,0.4,3.8,0.0,0.0,6.0,0.0,-0.5,1.0,0.4,6.0,3.8,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Boly,2,2,1,0,0.0,0.9,8.8,0.0,0.0,5.0,0.0,-0.5,0.0,0.9,5.0,8.8,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Gibbs-White,2,3,0,1,2.1,4.25,8.68,22.36,11.38,8.25,2.0,1.5,2.5,5.32,9.75,11.25,28.72,13.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Niakhaté,2,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Richards,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Hennessey,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Toffolo,2,2,1,0,2.4,3.25,14.8,14.52,3.5,16.25,0.0,-0.5,1.0,0.6,2.0,0.0,0.3,6.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
O'Brien,2,3,0,1,2.3,3.32,16.67,8.73,7.67,12.17,3.5,3.0,3.0,3.67,13.67,20.87,7.47,8.33,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Lingard,2,3,0,1,2.4,3.68,5.07,18.13,13.83,8.33,1.0,0.5,1.33,1.83,4.0,2.47,4.7,11.67,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Mangala,2,3,0,1,1.5,1.7,5.93,5.87,5.0,7.33,0.5,0.0,1.0,0.3,3.0,2.0,0.9,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Hammond,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Freuler,2,3,0,1,1.5,1.42,6.6,4.82,3.0,8.25,1.5,1.0,1.67,1.77,10.33,8.8,6.13,2.67,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Kouyaté,2,3,0,1,2.4,1.46,10.0,0.88,3.8,8.6,0.0,-0.5,3.67,2.2,14.0,15.47,1.0,5.67,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Dennis,2,4,0,1,0.8,1.64,0.48,3.34,12.8,0.4,1.0,0.5,0.75,1.7,1.0,0.6,3.92,12.5,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Renan Lodi,2,2,1,0,0.2,3.2,10.8,7.85,13.25,10.0,0.5,0.0,0.25,3.2,10.0,10.8,7.85,13.25,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Badé,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Aurier,2,2,1,0,1.0,2.7,10.8,15.7,0.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8
Maitland-Niles,13,3,0,1,1.0,0.55,3.8,0.7,1.0,2.5,0.5,-0.5,1.0,0.55,2.5,3.8,0.7,1.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Lavia,13,3,0,1,2.6,2.96,18.76,6.32,4.6,16.4,0.0,0.0,6.0,4.8,23.0,40.4,0.8,7.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Walcott,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
McCarthy,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Romeu,13,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Redmond,13,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
S.Armstrong,13,3,0,1,1.1,3.07,6.09,13.37,11.29,5.14,1.0,0.0,1.0,4.17,7.0,8.47,15.73,17.67,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Elyounoussi,13,3,0,1,1.6,2.54,7.2,5.64,13.0,5.29,1.5,0.5,1.5,2.82,6.0,10.0,1.38,16.75,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Ward-Prowse,13,3,0,1,3.2,6.65,20.8,36.58,9.25,17.38,1.5,0.5,1.5,5.08,12.0,12.75,26.43,11.75,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
A.Armstrong,13,4,0,1,2.9,3.38,10.82,7.65,15.88,8.62,1.5,0.4,3.5,4.22,10.25,14.25,5.58,23.25,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Walker-Peters,13,2,1,0,2.2,4.18,18.65,12.01,11.25,10.88,1.5,0.5,1.75,2.92,10.0,12.8,7.75,8.75,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Adams,13,4,0,1,3.9,6.23,17.29,20.13,24.86,13.71,3.5,2.5,2.75,5.8,7.75,12.3,28.72,17.25,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Tella,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Lyanco,13,2,1,0,1.0,0.37,2.73,0.1,0.67,3.0,0.0,-1.0,1.0,0.5,3.0,5.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Valery,13,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Smallbone,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Diallo,13,3,0,1,1.0,0.98,2.4,4.18,3.75,2.0,0.5,-0.5,1.0,0.83,2.33,2.67,4.8,1.67,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Perraud,13,2,1,0,2.2,2.97,11.7,9.63,8.33,8.5,1.0,0.0,2.75,3.8,11.5,17.55,14.08,6.5,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Djenepo,13,3,0,1,2.1,2.53,13.31,8.93,2.86,10.86,1.0,0.0,1.33,0.9,4.67,7.33,0.8,0.67,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Livramento,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Salisu,13,2,1,0,1.0,2.7,18.89,3.54,4.57,10.43,1.0,0.0,1.67,2.93,12.67,21.27,2.0,6.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Lis,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Bazunu,13,1,1,0,2.1,2.39,22.65,1.25,0.0,14.62,2.0,1.0,2.25,2.23,14.0,22.2,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Bella-Kotchap,13,2,1,0,2.0,2.77,17.34,2.21,8.0,12.57,1.5,0.5,1.5,2.25,13.0,17.65,0.42,4.25,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Caballero,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Aribo,13,3,0,1,3.1,5.2,16.62,8.09,27.12,10.12,5.0,4.0,3.25,4.95,10.0,17.4,10.52,21.25,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Mara,13,4,0,1,1.5,2.75,5.0,6.12,16.83,4.5,1.0,0.0,1.0,3.1,3.33,1.87,7.43,22.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Larios,13,2,1,0,0.5,1.1,7.7,2.6,1.0,5.0,0.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Caleta-Car,13,2,1,0,1.0,5.7,21.0,11.0,25.0,11.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Edozie,13,3,0,1,1.0,2.25,5.1,12.35,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,3.2,1.0,3.2,0.8,16.9,3.4,15.8,1.4,18.6,10.5,17.8,8.6,74.2,76.7,71.1,63.0,45.9,18.5,42.1,17.3,67.1,8.8,65.2,5.0,63.4,53.7,59.8,46.2
Lloris,5,1,1,0,3.8,1.92,19.3,0.0,0.0,18.25,2.5,3.0,3.0,2.5,17.75,25.2,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Forster,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Kane,5,4,0,1,7.0,12.45,41.42,24.34,58.75,28.25,8.0,8.5,7.5,11.18,28.75,36.5,18.35,57.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Son,5,3,0,1,4.8,7.99,22.3,23.01,34.88,12.75,10.5,11.0,6.25,8.45,19.0,31.45,19.92,33.25,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Doherty,5,2,1,0,1.0,0.25,2.5,0.15,0.0,2.5,0.5,1.0,1.0,0.0,2.0,0.0,0.3,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Dier,5,2,1,0,4.1,4.01,24.5,2.96,12.62,19.5,3.5,4.0,3.0,4.58,16.75,24.05,5.58,16.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Lucas Moura,5,3,0,1,1.0,0.2,2.0,0.05,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Davies,5,2,1,0,3.8,4.1,20.28,11.38,9.4,19.6,0.0,0.5,1.0,4.0,12.0,10.6,25.6,4.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Højbjerg,5,3,0,1,4.4,5.3,29.7,16.18,7.25,21.25,3.5,4.0,4.5,4.57,21.0,25.0,10.95,10.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Winks,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Sánchez,5,2,1,0,3.0,2.48,16.88,0.62,7.4,14.0,0.5,1.0,0.67,2.07,5.67,11.6,0.57,8.67,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
R.Sessegnon,5,2,1,0,2.4,3.59,9.2,2.79,23.86,6.29,1.0,1.5,2.33,4.27,7.67,6.53,5.1,31.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Bergwijn,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Reguilón,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Tanganga,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Bentancur,5,3,0,1,3.4,4.01,27.46,8.23,4.43,19.14,7.0,7.5,5.0,6.43,24.0,38.0,16.1,10.33,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Skipp,5,3,0,1,1.0,0.5,5.2,0.0,0.0,7.0,0.5,1.0,1.0,0.5,7.0,5.2,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Rodon,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Romero,5,2,1,0,1.2,2.88,17.88,1.1,9.8,10.6,1.0,1.5,1.0,2.83,8.67,15.53,0.8,12.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Bissouma,5,3,0,1,0.9,0.94,3.49,4.71,1.29,4.29,1.0,1.5,1.0,0.67,5.33,2.73,4.03,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Emerson Royal,5,2,1,0,3.1,2.99,13.95,6.98,8.88,15.38,-0.5,0.0,0.75,2.05,7.25,10.35,5.27,4.75,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Kulusevski,5,3,0,1,4.6,6.53,18.54,22.89,23.86,14.86,2.5,1.5,2.67,4.53,8.0,10.4,14.37,20.67,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Scarlett,5,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
Perišić,5,2,1,0,3.5,4.41,13.72,23.74,6.75,13.12,1.5,2.0,1.25,4.55,8.25,10.5,27.83,7.5,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6
