web_name,opponent_29,predicted_points_29,opponent_30,predicted_points_30,opponent_31,predicted_points_31,opponent_32,predicted_points_32,opponent_33,predicted_points_33,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Marçal-Madivadua,AVL,5.57,BOU,2.29,MCI,3.23,WOL,2.03,LEE,2.49,3.12,0.0,0.0,735,100.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,False,0,0,45,461584.jpg,Marçal-Madivadua,0.0,False,0,a,10,13,0,159,11,100,24,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,683,277,679,279,665,271,686,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,227,605,230,691,283,745,318,0.0,0.0,4.0,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,2.49
Simms,TOT,3.05,MUN,3.05,FUL,3.01,CRY,3.7,NEW,2.81,3.12,1.8,1.2,686,100.0,0.0,218997,0,0,0,0,0,4,1.2,1.2,5,Ellis,False,0,0,45,218997.jpg,Simms,0.1,False,0,a,8,11,11,20220,2279,12080,986,0.3,2.4,109,1,0,0,3,0,0,0,0,0,0,0,44,36.6,20.3,32.0,8.8,1,0.46,0.13,0.59,2.74,423,52,396,57,362,59,425,56,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.11,0.49,2.26,2.48,372,68,227,30,342,46,448,65,0.83,0.0,6.0,0,1,11.0,0.0,8.0,5.0,1.0,0.11,3.0,34.0,11.0,0.0,5.0,0.0,0.0,1.76,8.8,7.32,4.06,6.4,2.33,1.93,11.0,11.73,0.4,7.67,3,15,1,1.5,0.7,1.0,1.5,19.5,29.6,92.6,93.9,109.5,71.8,16.0,15.0,101.1,27.9,21.3,86.8,24.2,28.6,115.0,75.2,97.5,91.8,20.8,15.4,116.2,33.8,3.5,104.2,2.81
McAteer,CRY,5.57,BOU,2.29,MCI,3.23,WOL,2.03,LEE,2.49,3.12,0.0,0.0,687,0.0,0.0,461587,0,0,0,0,0,3,0.0,0.0,0,Kasey,False,Season-long loan to AFC Wimbledon,2023-02-01T11:18:25.856789Z,45,461587.jpg,McAteer,0.0,False,0,u,10,13,0,148,0,124,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,684,278,680,280,666,272,687,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,228,606,231,692,284,747,319,0.0,0.0,4.0,0,1,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,2.49
Braybrooke,AVL,5.57,BOU,2.29,MCI,3.23,WOL,2.03,LEE,2.49,3.12,0.0,0.0,639,0.0,0.0,519223,0,0,0,0,0,3,0.0,0.0,0,Sammy,False,Knee injury - Unknown return date,2023-02-01T17:30:09.412132Z,45,519223.jpg,Braybrooke,0.0,False,0,i,10,13,0,1033,9,923,43,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,704,291,698,292,686,285,706,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,247,632,248,709,295,706,288,0.0,0.0,4.0,0,1,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,2.49
Chambers,LEI,4.84,NFO,1.72,NEW,3.16,BRE,2.55,FUL,3.31,3.12,1.0,1.0,32,100.0,100.0,101184,0,0,-3,3,0,2,2.0,1.5,1,Calum,False,0,2022-10-02T21:00:06.977430Z,42,101184.jpg,Chambers,0.2,False,0,a,2,7,8,9714,141,26102,154,0.2,1.9,235,0,0,0,4,0,0,0,1,0,0,0,38,42.8,3.5,1.0,4.6,2,0.05,0.02,0.07,4.56,410,153,449,159,457,165,450,157,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.03,1.75,1.53,585,163,234,75,455,167,388,147,0.77,0.0,3.0,1,0,1.0,1.0,25.0,8.0,2.0,0.07,3.0,37.0,12.0,0.0,5.0,0.0,0.0,0.57,4.75,5.35,0.44,0.12,1.0,0.2,3.0,1.33,0.77,0.0,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,3.31
Edouard,LEI,1.7,LEE,3.77,SOU,3.65,EVE,2.96,WOL,3.48,3.11,2.2,1.2,166,100.0,100.0,199670,0,0,-5,5,0,4,1.2,0.7,2,Odsonne,False,0,2022-10-29T19:30:07.489242Z,50,199670.jpg,Edouard,1.8,False,0,a,7,31,56,767810,3692,911906,7554,0.2,11.2,1266,3,2,3,19,0,0,0,3,0,0,3,143,262.0,176.9,408.0,84.3,14,3.13,0.59,3.72,19.01,193,17,147,18,53,20,106,18,0.0,0.0,0.0,0.0,3.0,0.0,0.22,0.0,0.04,0.26,1.35,1.35,204,57,228,31,271,34,142,25,1.0,0.21,1.0,0,1,64.0,1.0,13.0,24.0,14.0,0.52,4.0,181.0,45.0,0.0,3.0,2.0,0.4,3.51,5.96,10.92,7.37,17.0,1.75,1.07,1.25,0.9,3.58,6.5,2,20,0,0.8,1.5,0.8,1.7,26.6,37.1,121.2,114.8,135.3,93.7,23.7,17.1,98.8,39.9,32.0,102.8,26.5,35.4,119.5,121.2,112.5,92.3,29.7,21.9,126.5,43.5,48.8,122.3,3.48
Offiah,BRE,6.19,TOT,4.71,CHE,2.91,0,0.0,NFO,1.76,3.11,0.0,0.0,736,100.0,0.0,445548,0,0,0,0,0,2,0.5,0.0,0,Odeluga,False,0,0,40,445548.jpg,Offiah,0.0,False,0,a,5,36,0,661,79,345,50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,586,213,570,210,534,200,588,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,206,441,162,597,214,668,238,0.0,0.0,0.0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,1.76
Diop,BOU,2.19,WHU,3.19,EVE,3.62,LEE,3.45,AVL,3.09,3.11,3.4,0.5,470,100.0,0.0,219924,0,0,-2,2,1,2,1.0,0.0,0,Issa,False,0,0,43,219924.jpg,Diop,0.3,False,0,a,9,54,62,86878,836,70764,1903,0.1,14.4,1414,1,0,6,17,0,0,0,2,0,0,6,302,327.0,22.1,78.0,42.7,15,0.29,0.16,0.45,23.67,147,51,393,136,262,69,253,85,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.03,1.51,1.08,564,150,303,101,116,31,299,111,0.95,0.38,0.0,1,0,0.0,0.0,13.0,18.0,15.0,0.54,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.37,16.78,18.17,1.23,4.33,3.0,1.97,16.67,19.0,0.63,0.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,3.09
Cédric,BOU,2.33,WHU,2.27,EVE,3.85,LEE,3.84,AVL,3.26,3.11,1.0,0.5,1,100.0,100.0,58822,0,0,-3,3,0,2,1.0,0.0,0,Cédric,False,0,2023-03-07T23:30:08.038386Z,42,58822.jpg,Alves Soares,0.1,False,0,a,9,54,4,8363,135,28595,105,0.1,1.0,36,0,0,0,1,0,0,0,0,0,0,0,13,7.0,2.0,0.0,1.0,0,0.0,0.01,0.01,0.39,480,170,457,162,572,225,493,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.98,2.5,582,161,296,95,454,166,407,152,0.0,0.0,0.0,1,0,0.0,1.0,27.0,4.0,0.0,0.0,1.0,7.0,7.0,0.0,5.0,0.0,0.0,0.25,3.25,1.75,0.5,0.0,1.0,0.5,5.0,4.2,0.3,0.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,3.26
McKennie,NFO,4.21,CRY,3.76,LIV,3.03,FUL,3.29,LEI,1.2,3.1,1.4,1.3,720,100.0,0.0,241519,-1,1,-3,3,0,3,2.1,1.3,1,Weston,False,0,0,47,241519.jpg,McKennie,0.0,False,0,a,11,2,11,8473,147,5632,314,0.3,2.3,578,0,0,1,8,0,0,0,4,0,0,0,51,73.2,72.9,26.0,17.3,6,0.39,0.22,0.61,9.33,371,157,276,151,379,184,370,163,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.09,1.45,1.25,326,197,220,104,403,172,568,223,0.93,0.16,20.0,0,1,90.0,0.0,1.0,8.0,6.0,0.86,5.0,371.0,74.0,0.0,1.0,4.0,0.8,2.16,6.38,9.15,9.11,3.25,1.6,2.4,8.6,9.56,10.52,3.8,3,10,1,1.4,1.7,0.4,1.8,28.8,38.3,131.2,117.8,135.0,104.6,17.7,15.7,91.8,42.0,22.8,93.3,41.2,50.0,196.2,157.4,148.8,143.2,33.2,20.0,125.4,54.7,19.6,141.4,1.2
Spence,EVE,3.89,BHA,2.6,BOU,4.56,NEW,2.19,MUN,2.25,3.1,1.0,0.0,522,0.0,0.0,232859,0,0,-4,4,0,2,0.0,0.0,0,Djed,False,Season-long loan to Stade Rennais,2023-02-01T12:28:32.472607Z,41,232859.jpg,Spence,0.2,False,0,u,18,6,4,14538,0,60724,144,0.0,1.0,5,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1.3,20.0,2.2,0,0.06,0.0,0.06,0.47,520,182,468,168,393,140,481,168,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.08,8.46,0.0,628,183,480,189,452,164,369,139,0.0,0.0,17.0,1,0,0.0,10.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.55,2.5,0.05,0.32,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.6,1.4,1.0,2.3,24.5,35.3,111.8,105.5,136.3,90.6,13.2,16.1,98.5,34.9,26.9,80.1,39.3,49.1,179.3,147.0,164.0,141.3,26.7,25.5,145.9,77.7,31.3,141.0,2.25
Zinchenko,LEE,3.73,LIV,2.53,WHU,3.37,SOU,3.6,MCI,2.27,3.1,4.2,5.0,313,100.0,100.0,206325,0,0,2,-2,2,2,5.5,5.5,2,Oleksandr,False,0,2022-12-20T01:00:07.388064Z,52,206325.jpg,Zinchenko,14.6,False,0,a,1,3,88,2924509,40940,3327767,76783,1.0,16.9,1657,1,2,9,17,0,0,0,2,0,0,8,414,331.6,341.0,170.0,84.3,20,1.12,2.13,3.25,18.07,140,49,63,10,164,23,107,18,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.12,0.18,0.98,0.92,169,17,42,16,46,10,26,9,1.09,0.49,7.0,1,0,64.0,7.0,3.0,21.0,18.0,0.86,6.0,486.0,81.0,0.0,0.0,5.0,1.0,4.01,19.71,15.79,16.24,8.1,5.67,5.3,25.33,22.9,21.85,8.17,5,13,0,2.5,0.9,2.0,0.5,18.3,21.7,76.6,66.4,75.0,65.5,8.8,12.7,91.4,21.6,13.7,67.4,20.8,23.4,74.9,77.8,82.8,69.2,10.0,16.2,115.3,33.8,12.2,85.2,2.27
Rothwell,BHA,5.5,LEI,1.29,TOT,3.47,WHU,2.62,SOU,2.6,3.1,1.7,3.0,505,100.0,100.0,156685,0,0,-1,1,0,3,5.0,2.5,1,Joe,False,0,2022-12-21T00:30:08.740330Z,49,156685.jpg,Rothwell,0.0,False,0,a,3,91,20,1014,50,1350,54,0.6,4.1,445,0,1,2,5,0,0,0,0,0,0,0,71,67.2,78.1,11.0,15.6,4,0.03,0.79,0.82,8.98,380,160,262,145,415,205,381,169,6.0,0.0,4.0,0.0,0.0,0.0,0.01,0.0,0.16,0.17,1.82,1.01,240,138,104,41,368,152,676,272,0.81,0.4,2.0,0,1,58.0,11.0,13.0,12.0,4.0,0.24,5.0,294.0,59.0,0.0,2.0,3.0,0.6,1.3,5.92,5.6,6.51,0.92,2.2,1.6,8.8,8.48,7.16,0.4,2,17,0,0.8,1.6,0.8,1.0,26.1,36.6,124.2,111.4,131.0,93.9,24.1,18.8,117.5,39.6,30.0,107.8,22.3,33.8,108.1,129.6,103.3,88.7,27.3,22.8,132.4,49.4,45.5,121.2,2.6
Doak,CHE,5.9,ARS,1.74,LEE,3.05,NFO,1.88,WHU,2.93,3.1,1.0,0.0,665,100.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,False,0,0,45,496208.jpg,Doak,0.0,False,0,a,12,14,2,828,20,678,18,0.0,0.4,23,0,0,0,1,0,0,0,0,0,0,0,4,5.6,1.4,4.0,1.2,0,0.0,0.0,0.0,0.96,489,222,467,228,449,219,489,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,3.91,427,238,622,240,488,215,716,295,0.0,0.0,0.0,0,1,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,2.0,2.8,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.9,1.3,1.2,1.8,25.0,33.6,111.8,106.1,118.1,97.0,22.4,17.8,109.9,39.1,28.8,103.3,27.8,38.8,134.4,126.6,126.5,114.0,27.5,19.7,117.3,44.0,35.8,123.0,2.93
Martial,NEW,5.89,EVE,3.12,NFO,3.05,0,0.0,TOT,3.44,3.1,3.6,0.0,345,75.0,50.0,148225,0,0,-7,7,0,4,-0.4,0.0,0,Anthony,False,Lack of match fitness - 75% chance of playing,2023-02-07T15:00:07.372239Z,63,148225.jpg,Martial,0.9,False,0,d,14,1,32,1243372,336,1371404,1626,0.0,5.1,457,3,2,3,5,0,0,0,0,0,0,1,111,153.8,73.1,185.0,40.5,6,3.21,0.79,4.0,4.05,280,30,273,41,155,41,263,37,0.0,0.0,0.0,0.0,1.0,0.0,0.63,0.0,0.16,0.79,0.8,0.98,62,27,736,86,96,15,185,31,1.18,0.59,0.0,0,1,0.0,20.0,4.0,9.0,4.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.5,12.33,17.09,8.12,20.56,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.9,1.4,2.0,1.0,24.8,37.6,121.0,124.7,130.5,96.1,13.0,17.9,112.1,40.3,26.5,89.5,21.2,28.7,103.2,103.3,84.0,81.4,14.8,15.2,101.9,25.1,24.0,91.4,3.44
A.Armstrong,WHU,3.62,MCI,3.46,CRY,3.47,ARS,2.22,BOU,2.7,3.09,1.8,0.2,408,100.0,100.0,155511,-1,1,-2,2,0,4,-0.3,-0.3,0,Adam,False,0,2022-10-06T13:30:07.187553Z,53,155511.jpg,Armstrong,0.7,False,0,a,17,20,43,278006,658,300398,1669,0.0,8.1,1101,1,1,1,18,0,0,0,1,0,0,3,115,133.2,135.6,239.0,49.9,12,1.82,0.73,2.55,17.67,301,34,189,26,110,31,216,32,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.06,0.21,1.44,1.47,146,49,364,50,352,48,206,36,0.98,0.08,18.0,0,1,0.0,1.0,16.0,24.0,11.0,0.41,4.0,80.0,20.0,0.0,5.0,0.0,0.0,2.08,4.79,5.55,5.65,9.96,0.75,0.7,0.25,0.85,0.52,5.75,2,3,1,0.9,2.0,1.0,2.0,29.0,44.0,133.4,142.8,163.7,107.7,23.8,20.0,102.9,51.6,45.7,110.2,29.0,48.3,141.5,167.6,173.8,122.6,16.8,22.5,101.8,65.7,57.0,98.0,2.7
Grealish,LIV,5.03,SOU,3.98,LEI,2.21,0,0.0,ARS,4.21,3.09,3.9,3.0,305,100.0,100.0,114283,0,0,-2,2,1,3,3.5,0.0,0,Jack,False,0,2022-08-22T07:00:05.758441Z,68,114283.jpg,Grealish,2.0,False,0,a,13,43,81,457287,8997,638311,15470,0.4,11.9,1522,3,6,8,12,0,0,0,2,0,0,4,334,329.2,531.1,462.0,131.9,17,3.08,4.53,7.61,12.17,146,63,29,23,45,28,41,29,4.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.27,0.45,0.72,0.71,42,21,109,44,68,27,128,45,1.01,0.47,0.0,0,1,0.0,3.0,9.0,21.0,16.0,0.64,4.0,341.0,85.0,0.0,1.0,4.0,0.8,6.28,15.9,15.68,25.29,22.0,3.5,6.43,17.5,17.45,34.25,12.5,4,1,1,2.4,0.9,3.2,0.8,19.4,26.4,91.9,78.9,93.4,70.4,9.0,15.0,106.9,24.4,18.8,72.2,21.5,29.0,105.1,82.3,102.2,81.2,6.3,16.0,119.1,23.8,17.0,78.7,4.21
Sánchez,BOU,5.36,TOT,4.13,CHE,2.91,0,0.0,NFO,3.02,3.08,3.7,0.0,113,100.0,0.0,215059,0,0,1,-1,0,1,0.5,0.0,0,Robert,False,0,0,46,215059.jpg,Sánchez,9.8,False,0,a,5,36,81,1926059,16631,2031151,64030,0.0,17.6,1980,0,0,6,29,0,1,0,1,0,47,10,372,426.8,0.1,0.0,42.7,22,0.0,0.01,0.01,27.0,81,19,499,9,704,68,254,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,1.23,1.32,339,15,652,76,82,16,41,8,1.0,0.27,0.0,1,0,0.0,0.0,6.0,22.0,22.0,0.79,1.0,90.0,90.0,0.0,4.0,1.0,0.2,1.94,16.91,19.4,0.0,0.0,2.0,0.8,9.0,8.2,0.0,0.0,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,3.02
Yates,LEE,5.2,AVL,2.68,MUN,2.0,LIV,2.4,BHA,3.14,3.08,2.1,2.0,387,50.0,100.0,204968,0,0,0,0,0,3,2.0,1.5,1,Ryan,False,Shoulder injury - 50% chance of playing,2023-03-18T00:30:09.069942Z,50,204968.jpg,Yates,0.0,False,0,d,16,17,44,6705,16,9654,144,0.4,8.8,1491,0,3,4,29,0,0,0,4,0,0,0,151,189.6,95.2,226.0,50.6,17,1.93,0.38,2.31,24.34,247,106,236,134,120,75,213,105,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.14,1.47,1.75,208,116,160,67,294,115,556,218,1.03,0.24,15.0,0,1,57.0,7.0,6.0,21.0,15.0,0.71,3.0,100.0,33.0,2.0,2.0,1.0,0.33,2.41,7.19,9.03,4.53,10.76,2.0,1.2,6.67,7.67,3.93,0.67,3,5,1,1.8,1.2,1.8,0.8,22.3,27.0,99.4,75.6,95.5,79.5,12.0,13.4,90.4,23.4,20.5,72.6,17.8,16.9,71.8,53.3,44.8,56.0,10.0,9.8,80.0,7.2,10.2,63.2,3.14
Dembélé,FUL,5.24,LEI,1.28,TOT,3.11,WHU,2.98,SOU,2.78,3.08,1.0,0.0,74,0.0,0.0,244085,0,0,-3,3,0,3,0.0,0.0,0,Siriki,False,Season-long loan to Auxerre,2023-02-01T11:16:41.390268Z,47,244085.jpg,Dembélé,0.1,False,0,u,3,91,6,4315,0,11653,47,0.0,1.3,104,0,0,0,2,0,0,0,0,0,0,0,20,31.8,52.3,28.0,11.3,0,0.16,0.21,0.37,2.28,427,188,319,167,375,181,412,186,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.18,0.32,1.97,1.73,328,199,667,273,496,222,484,182,0.0,0.0,2.0,0,1,0.0,8.0,19.0,6.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.88,3.33,5.3,8.72,4.67,0.0,0.0,0.0,0.0,0.0,0.0,2,17,0,0.8,1.6,0.8,1.0,26.1,36.6,124.2,111.4,131.0,93.9,24.1,18.8,117.5,39.6,30.0,107.8,22.3,33.8,108.1,129.6,103.3,88.7,27.3,22.8,132.4,49.4,45.5,121.2,2.78
Jiménez,NFO,2.77,CHE,3.2,BRE,3.55,LEI,1.82,CRY,4.04,3.08,2.0,2.8,476,100.0,100.0,102057,0,0,-3,3,0,4,2.8,2.8,2,Raúl,False,0,2022-09-03T18:00:06.905108Z,67,102057.jpg,Jiménez,0.4,False,0,a,20,39,26,116603,1013,126770,3716,0.4,3.9,737,0,2,2,12,0,0,0,0,0,0,0,63,74.6,115.7,269.0,46.0,7,2.55,0.54,3.09,12.77,369,42,209,30,100,30,237,33,0.0,0.0,0.0,0.0,1.0,0.0,0.31,0.0,0.07,0.38,1.56,1.47,45,20,115,17,324,41,289,47,0.85,0.24,11.0,0,1,90.0,12.0,10.0,13.0,6.0,0.38,6.0,416.0,69.0,0.0,1.0,4.0,0.8,3.54,4.85,5.74,8.9,20.69,2.83,4.23,8.83,9.67,12.27,20.33,2,7,1,0.8,1.4,0.3,1.3,26.3,37.4,116.6,118.8,139.6,93.2,21.3,17.8,101.8,44.7,30.9,98.2,18.8,23.4,77.3,84.9,72.0,67.5,17.7,10.2,60.4,26.1,15.3,68.3,4.04
James,BOU,2.41,WHU,3.2,EVE,3.29,LEE,3.42,AVL,3.03,3.07,1.5,0.5,231,100.0,100.0,200617,-1,1,-1,1,0,3,1.0,0.0,0,Daniel,False,0,2022-10-19T08:00:07.484675Z,59,200617.jpg,James,0.2,False,0,a,9,54,26,34997,367,35797,272,0.1,4.4,563,1,0,1,15,0,0,0,0,0,0,0,88,77.8,74.7,168.0,31.8,5,1.59,0.49,2.08,15.89,362,152,270,149,166,100,295,132,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.08,0.33,2.54,2.4,76,38,323,153,394,167,386,136,0.8,0.16,0.0,0,1,0.0,1.0,22.0,17.0,5.0,0.19,1.0,14.0,14.0,0.0,5.0,0.0,0.0,1.87,5.18,4.58,4.39,9.88,1.0,0.3,0.0,0.2,0.3,2.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,3.03
Ogbonna,SOU,5.66,FUL,3.32,ARS,2.23,BOU,1.42,LIV,2.74,3.07,2.4,0.5,456,100.0,100.0,40669,0,0,-1,1,0,2,1.0,0.0,0,Angelo,False,0,2022-10-13T22:30:06.892822Z,44,40669.jpg,Ogbonna,0.1,False,0,a,19,21,24,8917,207,13748,200,0.1,5.5,713,0,0,2,10,0,0,0,0,0,0,1,116,94.8,22.4,18.0,13.6,8,0.18,0.07,0.25,9.7,339,136,392,135,400,143,400,143,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.03,1.22,1.26,459,89,306,103,228,81,462,172,1.01,0.25,0.0,1,0,0.0,2.0,18.0,10.0,8.0,0.31,3.0,238.0,79.0,0.0,2.0,3.0,0.6,1.36,11.6,9.48,2.24,1.8,2.67,0.73,10.67,5.87,0.1,1.33,4,12,1,1.8,1.1,2.2,0.2,23.1,29.7,108.6,81.9,107.1,82.6,13.7,15.8,107.4,30.0,20.3,84.7,14.6,15.8,56.7,49.7,52.2,49.2,14.6,12.0,72.1,34.8,12.4,80.6,2.74
