id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
359,7,148,0.0,0.0,4,52940,0,0,-5,5,108.4,250,68,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,357,127,False,116.0,348,136,606,Knee injury - Unknown return date,2020-06-15T00:30:15.706566Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.6,False,0.0,i,18,57,46.0,334,118,36,223331,321,230717,1166,0.0,9.0,Janmaat,1,6,1,0,0.0,21.0,5.0,8.0,7.0,0.58,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.39,18.5,14.5,13.55,5.75,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
358,3,441,100.0,100.0,9,41338,0,0,-2,2,34.8,353,120,1,2,0.7,-0.3,0,Craig,0.2,37,0,55.1,251,79,False,458.0,120,46,2488,0,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,2.7,0,0,Cathcart,3.4,False,0.0,a,18,57,57.0,321,110,77,405898,12055,431011,7713,0.0,17.9,Cathcart,7,6,1,0,0.0,3.0,3.0,29.0,27.0,0.9,3.0,225.0,75.0,0.0,3.0,2.0,0.4,1.9,15.21,15.79,1.2,1.97,1.0,1.43,9.67,7.67,0.27,6.33,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
357,0,309,100.0,100.0,5,54484,0,0,-3,3,251.7,147,33,0,2,3.0,2.0,1,Francisco,2.5,34,0,58.4,242,73,False,289.6,226,87,1831,0,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,2.0,0,0,Femenía Far,0.9,False,0.0,a,18,57,42.0,340,121,46,135916,6752,128330,1150,0.6,11.0,Kiko Femenía,5,6,1,0,63.0,6.0,6.0,23.0,21.0,0.78,5.0,397.0,79.0,0.0,0.0,5.0,1.0,2.54,13.43,12.59,10.94,1.83,2.2,1.88,11.2,11.24,7.16,0.4,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
356,1,176,100.0,100.0,3,20145,0,0,-3,3,72.1,292,89,0,2,0.7,-0.3,0,Adrian,0.2,29,0,29.2,346,122,False,194.4,295,116,1329,0,2019-12-28T17:00:19.627436Z,42,1,0,0,20145.jpg,1.5,1,0,Mariappa,0.3,False,0.0,a,18,57,32.0,357,130,25,33736,401,35153,287,0.0,6.0,Mariappa,3,6,1,0,90.0,0.0,18.0,17.0,15.0,0.45,2.0,103.0,52.0,0.0,4.0,1.0,0.2,1.72,10.35,11.44,4.24,1.88,0.5,0.25,4.0,2.1,0.3,0.0,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
355,4,257,100.0,100.0,6,155651,0,0,-2,2,168.5,203,50,0,2,3.5,2.5,1,Adam,3.0,23,1,58.1,243,74,False,328.6,204,78,1497,0,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.9,0,0,Masina,0.4,False,0.0,a,18,57,81.0,292,89,60,45848,3482,25070,897,0.7,14.0,Masina,3,6,1,0,26.0,1.0,16.0,21.0,16.0,0.5,5.0,366.0,73.0,0.0,1.0,4.0,0.8,2.77,12.24,15.65,8.02,3.86,2.8,2.4,8.4,13.08,5.5,5.4,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
354,4,326,100.0,100.0,7,85624,0,0,-2,2,33.9,356,122,1,2,2.3,1.3,1,Christian,1.8,23,0,57.3,245,75,False,398.0,158,57,1800,0,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,3.0,2,0,Kabasele,0.5,False,0.0,a,18,57,138.0,232,55,67,84207,4411,67874,764,0.4,15.6,Kabasele,1,6,1,0,90.0,2.0,11.0,22.0,20.0,0.65,4.0,315.0,79.0,0.0,2.0,3.0,0.6,2.6,14.82,18.09,1.54,6.27,2.25,3.42,11.0,16.35,2.57,15.0,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
369,0,182,100.0,100.0,5,61566,0,0,-4,4,260.5,143,91,0,3,2.0,1.0,1,Roberto,1.5,20,3,79.8,172,90,False,226.4,268,109,1468,0,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.6,False,0.0,a,18,57,312.0,111,58,57,37720,277,250536,340,0.3,10.2,Pereyra,3,6,0,1,7.0,4.0,13.0,26.0,16.0,0.55,4.0,221.0,55.0,0.0,2.0,3.0,0.6,3.07,7.0,8.71,10.02,12.0,2.0,1.8,6.0,3.15,2.83,12.0,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
362,10,280,100.0,100.0,6,41725,0,0,-3,3,290.2,124,19,2,4,2.5,1.5,2,Troy,2.0,27,6,131.1,70,22,False,380.2,168,20,1828,0,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,3.5,0,0,Deeney,1.8,False,0.0,a,18,57,642.0,45,22,78,333138,18612,402785,6589,0.3,12.6,Deeney,3,6,0,1,63.0,8.0,4.0,22.0,21.0,0.84,5.0,400.0,80.0,0.0,0.0,5.0,1.0,5.96,12.73,17.28,13.19,29.18,2.0,2.52,6.0,3.0,8.56,14.0,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
353,0,153,100.0,100.0,2,40868,0,0,-4,4,208.4,175,39,0,2,1.7,0.7,0,José,1.2,28,0,44.1,303,103,False,171.4,308,120,1022,0,2019-12-04T20:00:11.977301Z,46,0,0,0,40868.jpg,1.5,0,0,Holebas,0.7,False,0.0,a,18,57,62.0,318,107,21,22709,593,240280,264,0.3,4.6,Holebas,5,6,1,0,0.0,6.0,16.0,14.0,11.0,0.41,2.0,18.0,9.0,0.0,5.0,0.0,0.0,3.15,10.93,12.24,14.89,4.43,2.5,0.15,6.0,0.7,0.3,0.0,5,12,0,1.7,1.0,2.8,0.6,19.2,28.4,94.6,86.1,104.1,75.5,17.5,16.3,106.6,26.2,30.0,87.0,17.0,22.3,81.9,70.1,70.6,69.6,7.6,11.3,86.5,17.2,10.4,63.6
616,2,92,100.0,100.0,0,215439,0,0,-2,2,41.2,340,172,0,3,4.0,4.0,9,Tomas,4.5,14,2,37.8,323,142,False,165.6,317,136,589,0,2020-02-24T22:00:20.240163Z,48,1,0,0,215439.jpg,3.0,0,0,Soucek,0.1,False,0.0,a,19,21,170.0,208,110,24,9887,6622,1568,227,0.9,5.0,Soucek,0,13,0,1,90.0,1.0,1.0,8.0,7.0,0.88,5.0,369.0,74.0,0.0,1.0,4.0,0.8,4.72,11.5,20.7,5.15,21.25,3.8,5.3,13.0,22.28,5.58,25.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
390,1,296,75.0,75.0,7,101537,0,0,-4,4,414.7,65,50,0,3,0.4,0.4,0,Felipe Anderson,1.0,27,1,114.8,94,56,False,377.2,171,68,1490,Muscle injury - 75% chance of playing,2020-07-03T13:00:21.628211Z,66,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,2.5,False,0.0,d,19,21,355.0,96,50,65,185644,30,568697,1098,0.2,9.8,Felipe Anderson,1,13,0,1,0.0,6.0,9.0,24.0,18.0,0.67,3.0,88.0,29.0,1.0,3.0,1.0,0.25,4.78,12.33,15.72,17.28,14.79,1.67,0.73,3.0,2.0,4.5,1.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
389,3,155,100.0,100.0,2,57531,0,0,-1,1,266.5,137,85,1,3,5.0,5.0,7,Michail,5.5,27,4,130.8,73,42,False,314.4,208,82,1388,0,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,3.5,0,0,Antonio,1.1,False,0.0,a,19,21,729.0,36,16,67,71991,15781,97640,1057,0.8,9.7,Antonio,2,13,0,1,90.0,14.0,6.0,19.0,13.0,0.68,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.88,8.16,16.55,14.03,38.37,4.6,7.36,8.0,19.2,11.16,43.6,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
388,5,338,100.0,100.0,4,37096,0,0,-1,1,0.0,625,67,3,1,1.3,1.3,1,Lukasz,1.8,30,0,43.5,307,21,False,434.0,137,21,1667,0,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.3,0,59,Fabianski,2.0,False,0.0,a,19,21,0.0,619,63,66,347996,3395,554217,879,0.4,13.5,Fabianski,1,13,1,0,90.0,15.0,0.0,20.0,18.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.17,16.9,21.7,0.0,0.0,1.8,2.04,14.6,20.28,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
387,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,561,76,0,4,-0.5,-0.5,0,Alexandre Nascimento,0.0,0,0,0.0,575,74,False,0.0,572,74,0,0,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,0.0,a,19,21,0.0,537,71,0,86458,738,171138,998,0.0,0.0,Xande Silva,0,13,0,1,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
386,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,442,66,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,421,58,False,35.6,424,59,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,0.0,u,19,21,39.0,347,58,9,87155,6,142532,20,0.0,1.5,Chicharito,0,13,0,1,0.0,30.0,2.0,2.0,1.0,0.33,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.85,13.5,17.8,1.1,19.5,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
385,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,651,88,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,651,88,False,0.0,650,88,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,0.0,u,19,21,0.0,651,88,0,1517,23,7921,24,0.0,0.0,Arnautovic,0,13,0,1,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
384,0,0,100.0,0.0,0,222018,0,0,0,0,0.0,510,196,0,2,-0.5,-0.5,0,Ben,0.0,0,0,0.0,530,195,False,0.0,527,195,0,0,0,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.3,False,0.0,a,19,21,0.0,475,185,0,191148,322,137863,1460,0.0,0.0,Johnson,0,13,1,0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
383,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,478,176,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,500,175,False,0.0,497,175,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.8,False,0.0,n,19,21,0.0,441,163,0,372721,1021,454307,2638,0.0,0.0,Reid,0,13,1,0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
382,3,204,100.0,0.0,3,166640,0,0,-2,2,18.5,392,142,1,2,0.0,0.0,0,Fabián,0.5,24,1,43.5,306,105,False,267.2,246,97,1172,0,0,43,0,0,0,166640.jpg,2.5,0,0,Balbuena,0.3,False,0.0,a,19,21,149.0,224,52,38,39863,86,51968,193,0.1,8.8,Balbuena,2,13,1,0,0.0,0.0,20.0,15.0,13.0,0.39,2.0,91.0,46.0,0.0,4.0,1.0,0.2,2.9,13.6,17.81,1.23,9.93,1.0,1.0,7.5,9.6,0.15,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
381,2,346,100.0,100.0,3,219924,0,0,-2,2,41.6,339,116,0,2,0.5,0.5,1,Issa,1.0,50,3,77.6,177,46,False,531.0,79,26,2315,0,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.1,0,0,Diop,2.0,False,0.0,a,19,21,202.0,177,36,58,271634,3132,390750,973,0.2,13.5,Diop,8,13,1,0,90.0,0.0,8.0,27.0,25.0,0.76,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.87,12.81,19.67,1.54,7.48,1.2,2.7,11.0,12.24,4.36,10.4,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
380,5,353,100.0,100.0,6,81012,0,0,-1,1,274.9,134,32,1,2,0.5,0.5,1,Ryan,1.0,37,0,75.5,184,47,False,414.6,150,56,1965,0,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.5,0,0,Fredericks,0.3,False,0.0,a,19,21,62.0,316,105,61,131447,1325,138222,282,0.2,13.9,Fredericks,5,13,1,0,90.0,7.0,4.0,24.0,22.0,0.85,4.0,279.0,70.0,1.0,1.0,3.0,0.75,3.15,14.71,17.28,11.45,2.58,1.0,2.52,8.75,15.5,6.92,2.5,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
379,0,90,0.0,0.0,0,20658,0,0,-4,4,50.5,324,107,0,2,0.0,0.0,0,Pablo,0.0,14,0,17.4,384,141,False,110.4,355,139,588,Contract with club expired on 30/6,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.4,False,0.0,u,19,21,12.0,397,146,10,21826,7,48496,413,0.0,2.4,Zabaleta,2,13,1,0,0.0,3.0,24.0,10.0,6.0,0.2,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.74,9.0,11.04,5.05,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
378,3,160,100.0,75.0,2,105717,0,0,-4,4,126.2,239,64,1,2,-0.5,-0.4,0,Arthur,0.0,18,0,41.4,312,107,False,233.4,262,105,908,0,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.4,False,0.0,a,19,21,53.0,326,113,25,106750,419,111765,371,0.0,6.1,Masuaku,3,13,1,0,0.0,3.0,21.0,15.0,9.0,0.3,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.76,10.67,15.56,8.41,3.53,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
626,3,122,100.0,0.0,0,178186,0,0,-1,1,142.1,228,135,0,3,4.0,4.0,5,Jarrod,4.5,10,1,50.1,277,131,False,174.4,306,130,529,0,0,64,0,0,0,178186.jpg,3.9,0,0,Bowen,0.2,False,0.0,a,19,21,184.0,194,105,31,27094,3624,11697,526,0.7,4.8,Bowen,0,13,0,1,90.0,0.0,2.0,8.0,6.0,0.75,5.0,436.0,87.0,0.0,0.0,5.0,1.0,6.26,15.25,21.8,17.76,23.0,4.0,6.98,17.0,24.0,25.28,20.4,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
376,5,374,100.0,100.0,4,55459,0,0,-5,5,378.3,80,15,2,2,0.5,0.5,1,Aaron,1.0,48,3,103.5,116,25,False,484.6,104,39,2383,0,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.5,0,0,Cresswell,1.3,False,0.0,a,19,21,170.0,207,46,67,322028,8431,275551,1436,0.2,14.9,Cresswell,7,13,1,0,90.0,1.0,6.0,27.0,26.0,0.81,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.83,13.85,17.95,14.01,6.3,1.2,3.94,13.0,15.64,20.06,3.8,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
391,3,232,100.0,100.0,2,86934,0,0,-4,4,453.5,53,41,0,3,0.5,0.5,1,Manuel,1.0,29,0,94.0,137,76,False,217.2,276,114,1347,0,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.1,0,0,Lanzini,0.7,False,0.0,a,19,21,269.0,129,70,49,269627,185,319038,181,0.2,8.0,Lanzini,1,13,0,1,56.0,8.0,12.0,23.0,13.0,0.52,4.0,165.0,41.0,0.0,3.0,2.0,0.4,4.09,10.09,9.44,19.72,11.7,1.0,1.98,2.75,3.4,7.67,8.5,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
392,8,189,100.0,100.0,3,56377,0,0,-8,8,236.7,156,98,1,3,1.5,1.5,1,Andriy,2.0,15,4,74.3,187,97,False,234.2,261,106,858,0,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.2,0,0,Yarmolenko,0.7,False,0.0,a,19,21,274.0,126,69,57,600987,1041,585959,444,0.4,11.0,Yarmolenko,2,13,0,1,15.0,12.0,12.0,18.0,9.0,0.43,3.0,36.0,12.0,1.0,4.0,0.0,0.0,4.13,10.5,13.01,13.15,15.22,2.67,3.37,11.0,15.4,9.43,8.67,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
377,0,375,100.0,100.0,6,40669,0,0,0,0,22.0,384,139,0,2,0.0,0.0,1,Angelo,0.5,40,2,66.4,212,60,False,483.6,105,40,2340,0,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.6,0,0,Ogbonna,0.9,False,0.0,a,19,21,159.0,213,48,67,175689,824,149751,726,0.1,14.9,Ogbonna,4,13,1,0,90.0,1.0,7.0,26.0,25.0,0.78,3.0,270.0,90.0,1.0,1.0,3.0,0.75,2.55,14.42,18.6,0.85,6.12,1.33,1.67,10.67,12.4,0.2,4.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
394,0,14,100.0,100.0,0,54102,0,0,-4,4,7.0,420,193,0,3,-0.3,-0.3,0,Jack,0.2,5,0,1.4,475,203,False,5.0,472,201,196,0,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,0.0,a,19,21,4.0,427,199,7,10817,128,36279,110,0.0,1.5,Wilshere,0,13,0,1,0.0,19.0,13.0,7.0,1.0,0.07,1.0,22.0,22.0,1.0,4.0,0.0,0.0,0.2,2.0,0.71,1.0,0.57,1.0,0.0,0.0,0.0,0.5,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
393,8,312,0.0,0.0,3,18987,-1,1,-5,5,552.1,35,28,1,3,0.0,0.0,0,Robert,0.0,33,5,129.7,75,43,False,422.2,147,54,1504,Back injury - Unknown return date,2020-06-22T01:00:16.002951Z,50,0,0,0,18987.jpg,3.6,0,0,Snodgrass,0.7,False,0.0,i,19,21,320.0,108,57,87,252564,9,228508,3092,0.0,17.4,Snodgrass,4,13,0,1,0.0,4.0,13.0,24.0,16.0,0.55,1.0,1.0,1.0,4.0,1.0,0.0,0.0,5.4,13.0,17.59,23.0,13.33,1.0,0.0,3.0,0.2,0.1,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
606,0,27,100.0,0.0,0,32259,0,0,-5,5,0.0,496,20,0,1,-0.5,-0.5,0,Darren,0.0,5,0,4.9,443,33,False,49.6,407,33,180,0,0,40,0,0,0,32259.jpg,1.5,0,6,Randolph,0.1,False,0.0,a,19,21,0.0,461,11,3,26293,202,18286,199,0.0,0.8,Randolph,0,13,1,0,0.0,0.0,9.0,2.0,2.0,0.18,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.45,13.5,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.8,1.3,2.6,1.0,22.2,29.5,109.9,85.1,101.1,84.7,15.6,17.6,123.2,25.9,26.2,89.5,23.8,32.3,107.8,110.7,106.2,89.2,13.2,18.3,116.1,24.4,42.8,87.0
