web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Ortega,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Phillips,11,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Carson,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Lewis,11,2,1,0,1.0,0.5,3.27,0.93,0.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Sergio Gómez,11,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Gomes,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Knight,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Akanji,11,2,1,0,3.8,3.35,14.52,6.95,12.0,18.75,0.0,1.0,3.75,4.12,17.0,15.6,12.52,13.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Ronaldo,16,4,0,1,2.0,3.56,6.38,8.32,21.8,4.2,0.0,0.0,1.5,5.05,1.5,5.2,3.35,41.5,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
De Gea,16,1,1,0,3.6,2.19,21.13,0.71,0.0,17.57,0.0,0.5,4.2,2.22,18.4,22.12,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Jones,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Varane,16,2,1,0,3.1,1.8,13.46,3.63,0.8,13.8,0.0,0.2,3.5,2.45,17.5,13.5,10.85,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Maguire,16,2,1,0,1.2,3.3,19.6,4.08,9.5,13.25,0.0,0.4,6.0,3.9,26.0,34.0,0.8,4.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Fred,16,3,0,1,2.1,3.1,7.67,11.63,11.82,7.91,0.0,0.5,3.67,5.9,12.0,17.33,18.57,23.67,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Shaw,16,2,1,0,3.0,4.0,14.76,20.3,4.8,17.7,0.0,0.5,4.6,4.68,23.8,17.32,24.46,5.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Fernandes,16,3,0,1,3.7,8.08,20.94,36.31,23.54,15.31,0.0,0.5,5.25,10.77,22.75,26.15,56.92,24.75,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Telles,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Rashford,16,3,0,1,4.4,6.49,17.67,12.07,35.07,11.71,0.0,0.5,3.6,7.5,6.2,14.08,7.44,53.4,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Van de Beek,16,3,0,1,1.2,1.02,0.5,3.85,6.0,3.5,0.0,0.5,2.0,3.9,6.0,1.4,13.2,24.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Lindelöf,16,2,1,0,1.2,1.46,13.76,0.72,0.0,12.8,0.0,0.5,1.33,1.4,11.67,13.27,0.53,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
McTominay,16,3,0,1,1.2,1.85,8.2,3.98,6.67,5.67,0.0,0.5,1.0,1.38,2.5,3.45,5.85,5.5,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Bailly,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Sancho,16,3,0,1,4.0,5.04,13.64,19.45,17.3,12.9,0.0,0.1,3.5,6.9,11.5,14.3,33.05,21.5,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Wan-Bissaka,16,2,1,0,1.0,0.3,3.0,0.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Dalot,16,2,1,0,3.8,5.55,19.66,22.2,13.69,19.38,0.0,0.2,4.25,5.88,21.5,17.75,26.8,14.25,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
B.Williams,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Elanga,16,3,0,1,1.7,2.23,4.52,6.66,11.7,3.9,0.0,0.5,1.4,1.48,3.4,2.28,2.0,11.6,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Martial,16,4,0,1,4.2,5.28,23.0,10.62,19.2,17.2,0.0,0.5,1.5,2.8,0.5,3.9,7.0,17.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Pellistri,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Heaton,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Dubravka,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Malacia,16,2,1,0,2.2,1.26,8.29,2.59,1.56,10.22,0.0,0.5,1.5,0.75,7.0,5.3,2.05,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Eriksen,16,3,0,1,3.8,5.18,17.06,20.98,13.85,15.46,0.0,0.5,5.4,5.28,20.6,20.8,23.94,8.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Martínez,16,2,1,0,2.7,2.94,22.48,3.97,2.85,19.0,0.0,0.2,3.4,3.54,19.0,27.6,7.84,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Amad,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Iqbal,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Garnacho,16,3,0,1,2.7,5.2,18.8,3.1,30.0,12.0,0.0,0.5,3.5,5.2,10.5,18.8,3.1,30.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Casemiro,16,3,0,1,2.7,3.65,19.95,10.88,5.73,11.82,0.0,0.5,3.8,4.76,16.4,24.68,14.26,8.6,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Antony,16,3,0,1,4.7,7.7,24.5,17.98,34.5,17.0,0.0,0.5,2.0,5.45,8.5,6.9,23.85,23.5,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Kovár,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Mainoo,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Bishop,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Shoretire,16,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.9,0.8,1.4,27.3,21.8,28.0,16.6,42.8,14.8,45.0,14.3,129.0,87.8,119.2,80.8,136.3,35.5,153.4,36.6,162.7,24.9,178.2,24.8,100.3,93.3,95.8,83.2
Shelvey,10,3,0,1,1.0,0.13,0.93,0.3,0.0,2.67,0.0,0.0,1.0,0.13,2.67,0.93,0.3,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Ritchie,10,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Fernández,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Clark,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Darlow,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Wood,10,4,0,1,1.6,1.06,4.2,1.84,4.71,5.36,0.0,0.0,2.4,1.6,9.2,8.76,2.66,5.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Wilson,10,4,0,1,5.0,6.98,21.78,11.19,36.73,17.09,0.0,0.0,5.6,7.18,19.0,25.0,10.02,36.8,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Trippier,10,2,1,0,6.4,7.21,25.91,41.82,4.33,27.73,0.0,0.0,8.2,7.66,34.0,31.16,42.56,2.8,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Burn,10,2,1,0,3.6,2.5,13.57,4.32,7.0,15.53,0.0,0.0,4.4,2.4,18.4,13.52,3.14,7.2,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Fraser,10,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.0,0.0,1.0,0.1,3.0,0.2,0.3,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Lascelles,10,2,1,0,0.8,0.72,7.0,0.02,1.0,2.5,0.0,0.0,0.0,0.1,-2.0,0.0,0.1,4.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Gayle,10,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Dummett,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Manquillo,10,2,1,0,1.0,0.3,2.4,0.1,0.0,3.0,0.0,0.0,1.0,0.3,3.0,2.4,0.1,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Krafth,10,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Murphy,10,3,0,1,2.0,2.57,5.89,6.9,12.87,5.0,0.0,0.0,2.4,2.12,5.4,4.76,9.46,7.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Schär,10,2,1,0,4.8,4.69,23.06,7.24,16.5,19.43,0.0,0.0,4.4,4.84,17.8,20.44,4.8,23.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Targett,10,2,1,0,2.3,1.87,7.88,10.1,0.8,10.3,0.0,0.0,1.0,0.1,3.0,0.6,0.25,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Saint-Maximin,10,3,0,1,4.7,5.87,18.09,15.23,25.29,13.14,0.0,0.0,2.5,1.45,5.5,9.3,5.4,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Almirón,10,3,0,1,6.2,7.72,26.0,13.39,37.67,19.87,0.0,0.0,9.2,10.02,28.6,37.68,19.0,43.4,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
S.Longstaff,10,3,0,1,2.7,3.87,12.93,12.66,13.0,10.27,0.0,0.0,3.0,4.46,9.6,11.48,18.12,14.8,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Joelinton,10,3,0,1,2.8,5.28,16.65,16.65,19.54,11.31,0.0,0.0,3.0,4.28,12.5,16.85,11.23,14.75,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Lewis,10,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Willock,10,3,0,1,3.7,5.55,16.43,15.47,23.47,11.93,0.0,0.0,5.2,4.98,16.0,19.44,12.44,17.6,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Bruno Guimarães,10,3,0,1,4.3,5.32,24.2,20.17,8.75,16.17,0.0,0.0,4.2,4.36,14.4,20.12,14.92,8.6,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Hendrick,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Pope,10,1,1,0,4.7,2.08,20.91,0.0,0.0,20.13,0.0,0.0,4.4,1.24,18.4,12.6,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Botman,10,2,1,0,4.2,3.01,15.03,5.22,9.69,19.77,0.0,0.0,4.8,2.42,20.2,15.76,6.58,1.6,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Anderson,10,3,0,1,1.0,2.33,4.34,6.17,12.86,3.14,0.0,0.0,1.0,2.05,3.0,2.1,7.3,11.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
