web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Fred,19,3,0,1,2.2,3.39,8.44,12.78,12.6,8.8,3.4,3.4,4.25,7.3,14.0,16.8,26.38,29.75,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Shaw,19,2,1,0,2.7,4.19,16.2,19.36,6.14,16.0,4.0,4.0,4.0,4.06,18.4,17.88,17.8,4.8,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Fernandes,19,3,0,1,3.6,8.22,22.07,36.23,23.82,14.27,3.6,3.6,3.6,8.68,14.4,20.84,47.18,18.8,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Telles,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Rashford,19,3,0,1,4.5,6.19,18.02,12.88,31.0,12.27,2.0,2.0,2.0,4.12,4.6,6.52,8.84,26.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Van de Beek,19,3,0,1,1.0,0.07,0.2,0.73,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Lindelöf,19,2,1,0,1.0,1.13,10.67,0.77,0.0,10.67,0.6,0.6,1.0,1.13,10.67,10.67,0.77,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
McTominay,19,3,0,1,1.2,1.71,8.52,2.58,6.4,6.1,0.6,0.6,0.75,0.55,3.0,4.2,0.88,1.5,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Bailly,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Sancho,19,3,0,1,4.0,5.04,13.64,19.45,17.3,12.9,2.4,2.4,3.0,5.62,10.75,10.0,30.25,16.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Wan-Bissaka,19,2,1,0,1.0,0.3,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Dalot,19,2,1,0,3.6,5.52,19.25,21.05,14.91,18.36,3.4,3.4,3.4,4.76,18.4,16.2,18.88,12.6,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
B.Williams,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Elanga,19,3,0,1,1.7,2.21,5.03,8.23,9.0,4.14,0.4,0.4,1.0,0.3,3.5,0.7,0.5,2.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Martial,19,4,0,1,6.0,6.93,35.73,13.03,20.67,28.33,2.8,0.7,7.0,7.7,33.0,41.4,7.55,28.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Pellistri,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Heaton,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Dubravka,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Malacia,19,2,1,0,2.4,1.4,9.14,2.74,2.0,11.14,-0.4,-0.4,-2.0,0.2,2.0,0.8,0.8,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Eriksen,19,3,0,1,2.7,4.44,12.42,17.78,14.3,11.3,2.2,2.2,2.75,3.5,12.5,12.15,13.28,9.5,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Martínez,19,2,1,0,2.5,2.59,20.7,1.41,3.7,18.7,2.8,2.8,2.8,2.18,16.8,20.0,1.7,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Amad,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Iqbal,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Garnacho,19,3,0,1,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Casemiro,19,3,0,1,2.9,3.48,20.32,9.25,5.25,11.75,4.0,4.0,4.0,4.9,15.2,26.16,14.54,8.4,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Antony,19,3,0,1,4.7,7.7,24.5,17.98,34.5,17.0,4.4,4.4,4.4,7.94,16.8,21.72,21.26,36.4,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Kovár,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Mainoo,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2
Shelvey,2,3,0,1,1.0,0.0,0.2,0.1,0.0,3.0,0.2,0.2,1.0,0.0,3.0,0.2,0.1,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Ritchie,2,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Fernández,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Clark,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Darlow,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Wood,2,4,0,1,1.1,0.62,1.36,1.14,3.73,3.09,0.8,0.8,1.0,0.05,2.75,0.5,0.02,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Wilson,2,4,0,1,4.2,7.19,19.73,12.32,39.62,15.0,4.0,4.0,4.0,6.74,13.4,17.68,11.62,38.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Trippier,2,2,1,0,5.5,7.22,24.72,42.67,4.75,25.25,6.2,6.2,6.2,8.26,28.4,26.68,52.82,3.2,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Burn,2,2,1,0,3.3,2.51,13.13,5.16,6.75,14.92,4.2,4.2,4.2,2.16,16.6,10.8,4.28,6.6,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Fraser,2,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.6,0.6,1.0,0.73,3.0,1.2,4.6,1.33,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Lascelles,2,2,1,0,0.7,0.93,9.33,0.0,0.0,4.0,0.4,0.4,1.0,0.45,3.0,4.5,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Gayle,2,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Dummett,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Manquillo,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Krafth,2,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Murphy,2,3,0,1,1.8,2.5,5.57,6.04,13.42,4.67,3.0,3.0,3.0,4.5,8.2,11.24,13.28,20.6,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Schär,2,2,1,0,4.7,5.12,24.73,7.22,19.27,19.45,4.6,4.6,4.6,4.48,19.4,20.16,3.54,21.2,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Targett,2,2,1,0,2.6,2.31,9.7,12.56,1.0,12.12,0.6,0.6,1.0,0.13,2.67,1.53,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Saint-Maximin,2,3,0,1,5.6,7.64,21.6,19.16,35.4,16.2,0.2,0.2,1.0,0.2,5.0,1.4,0.1,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Almirón,2,3,0,1,5.6,7.26,23.37,10.9,38.17,18.0,9.0,9.0,9.0,9.7,27.6,38.28,9.78,48.8,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
S.Longstaff,2,3,0,1,2.8,3.76,14.28,12.32,10.92,11.33,4.0,4.0,4.0,4.82,14.2,19.4,16.72,12.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Joelinton,2,3,0,1,2.4,4.96,14.71,16.05,18.82,9.55,1.8,1.8,2.25,1.83,4.75,5.65,1.95,10.5,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Lewis,2,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.2,0.2,1.0,0.6,3.0,1.0,0.8,4.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Willock,2,3,0,1,2.8,5.26,12.93,15.33,24.17,9.08,3.2,3.2,3.2,5.48,10.6,11.92,12.48,30.2,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Bruno Guimarães,2,3,0,1,4.3,5.49,24.56,22.49,7.78,16.44,6.0,6.0,6.0,6.88,20.8,31.12,24.44,13.4,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Hendrick,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Pope,2,1,1,0,4.7,2.28,22.92,0.0,0.0,20.33,3.6,3.6,3.6,1.2,16.0,12.16,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Botman,2,2,1,0,4.0,3.45,15.38,6.63,12.4,19.3,4.6,4.6,4.6,4.38,22.4,19.92,10.76,13.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Anderson,2,3,0,1,1.0,2.72,5.07,7.15,15.0,3.17,0.6,0.6,1.0,3.17,3.33,5.27,9.0,17.33,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Isak,2,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
Karius,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8
N.Williams,1,2,1,0,2.2,4.12,14.97,14.38,11.75,12.42,2.8,1.8,2.8,1.5,11.4,9.0,3.34,2.4,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Arter,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Cook,1,2,1,0,1.9,2.0,14.72,3.74,1.6,13.1,2.8,1.8,2.8,2.14,15.8,13.8,5.06,2.4,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Taylor,1,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Colback,1,3,0,1,1.3,1.17,6.2,5.37,0.0,7.67,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Samba,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Cafú,1,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Lolley,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
McKenna,1,2,1,0,1.9,2.42,16.05,5.98,2.17,14.33,3.0,2.0,3.0,2.32,17.8,15.68,4.1,3.2,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Dräger,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Yates,1,3,0,1,2.5,3.33,11.8,4.53,17.1,8.9,2.0,1.0,2.0,2.28,5.4,13.24,1.28,8.6,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Worrall,1,2,1,0,1.1,1.78,13.64,3.13,1.11,10.0,0.2,-0.8,0.5,0.2,2.5,2.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Panzo,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
