web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Sergio Gómez,4,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Gomes,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Knight,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Akanji,4,2,1,0,3.6,2.83,12.43,3.06,12.71,17.86,2.8,3.8,2.75,2.53,12.5,9.4,4.32,11.25,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Ronaldo,9,4,0,1,2.0,3.56,6.38,8.32,21.8,4.2,0.8,0.8,1.33,3.7,1.0,3.47,2.83,31.67,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
De Gea,9,1,1,0,3.5,1.98,19.0,0.77,0.0,17.38,4.6,4.6,4.6,1.56,19.2,15.56,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Jones,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Varane,9,2,1,0,3.1,1.8,13.46,3.63,0.8,13.8,2.6,0.0,4.33,2.27,20.0,14.33,7.57,0.67,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Maguire,9,2,1,0,1.2,3.3,19.6,4.08,9.5,13.25,1.2,1.2,6.0,3.9,26.0,34.0,0.8,4.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Fred,9,3,0,1,2.1,3.1,7.67,11.63,11.82,7.91,2.8,2.8,3.5,6.18,10.25,14.4,21.2,26.5,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Shaw,9,2,1,0,3.1,3.84,14.24,18.71,5.33,17.11,5.4,5.4,5.4,4.28,23.8,15.6,21.28,5.8,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Fernandes,9,3,0,1,3.5,7.93,21.42,34.98,22.83,14.58,3.4,3.4,4.25,10.12,19.25,26.5,54.42,20.25,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Telles,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Rashford,9,3,0,1,4.6,6.42,18.03,12.76,33.31,12.54,3.4,3.4,3.4,6.42,6.6,11.52,9.2,43.4,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Van de Beek,9,3,0,1,1.2,1.02,0.5,3.85,6.0,3.5,0.4,0.4,2.0,3.9,6.0,1.4,13.2,24.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Lindelöf,9,2,1,0,1.0,1.1,10.1,0.88,0.0,11.5,0.4,0.4,1.0,0.65,8.5,5.7,0.75,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
McTominay,9,3,0,1,1.2,1.86,8.71,4.33,6.0,6.45,0.6,0.6,1.0,1.27,4.33,3.73,7.77,2.67,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Bailly,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Sancho,9,3,0,1,4.0,5.04,13.64,19.45,17.3,12.9,2.0,1.5,3.33,6.37,12.67,11.73,31.9,20.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Wan-Bissaka,9,2,1,0,1.0,0.3,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Dalot,9,2,1,0,3.8,5.55,19.66,22.2,13.69,19.38,5.2,0.0,5.2,5.68,23.6,18.0,27.1,11.8,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
B.Williams,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Elanga,9,3,0,1,1.8,2.07,4.29,6.56,10.44,3.89,1.2,1.2,1.5,0.93,3.25,1.2,0.6,8.75,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Martial,9,4,0,1,4.8,5.3,26.9,10.1,16.0,22.0,0.2,0.2,1.0,0.4,3.0,0.4,1.3,2.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Pellistri,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Heaton,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Dubravka,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Malacia,9,2,1,0,2.2,1.27,8.28,2.62,1.75,10.0,0.2,0.2,1.0,0.4,2.0,2.2,1.8,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Eriksen,9,3,0,1,3.1,4.62,13.82,20.5,11.92,13.17,2.8,2.8,3.5,3.6,15.0,12.0,23.22,0.75,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Martínez,9,2,1,0,2.8,2.8,22.15,2.68,3.08,19.25,4.2,4.2,4.2,2.78,20.2,23.64,4.14,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Amad,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Iqbal,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Garnacho,9,3,0,1,1.5,4.7,6.2,5.3,35.0,5.0,0.4,0.4,2.0,4.7,2.0,6.2,5.3,35.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Casemiro,9,3,0,1,2.8,3.46,19.18,10.46,5.0,11.3,3.8,3.8,3.8,4.62,14.6,23.64,15.0,7.6,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Antony,9,3,0,1,4.7,7.7,24.5,17.98,34.5,17.0,1.4,1.0,2.33,5.83,9.67,7.27,18.9,32.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Kovár,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Mainoo,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Bishop,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Shoretire,9,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6
Shelvey,6,3,0,1,1.0,0.13,0.93,0.3,0.0,2.67,0.6,0.1,1.0,0.13,2.67,0.93,0.3,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Ritchie,6,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Fernández,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Clark,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Darlow,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Wood,6,4,0,1,1.5,0.98,4.26,1.02,4.77,5.08,2.2,1.7,2.2,1.2,8.0,8.08,0.18,4.2,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Wilson,6,4,0,1,5.4,7.68,23.96,12.25,40.4,18.7,5.8,4.0,5.8,7.52,19.6,25.64,10.0,39.4,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Trippier,6,2,1,0,6.4,7.29,26.44,41.94,4.5,27.79,8.0,7.5,8.0,8.12,33.8,31.12,46.04,4.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Burn,6,2,1,0,3.4,2.44,13.71,4.49,6.07,14.93,4.2,3.7,4.2,1.8,15.6,11.2,2.8,4.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Fraser,6,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.4,0.0,1.0,0.2,3.0,0.2,0.4,1.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Lascelles,6,2,1,0,0.8,0.72,7.0,0.02,1.0,3.25,0.4,-0.1,1.0,0.2,2.5,1.5,0.05,2.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Gayle,6,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Dummett,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Manquillo,6,2,1,0,1.0,0.3,2.4,0.1,0.0,3.0,0.2,-0.3,1.0,0.3,3.0,2.4,0.1,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Krafth,6,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Murphy,6,3,0,1,2.1,2.74,6.31,7.31,13.79,5.14,2.4,1.9,2.4,2.68,5.6,6.08,11.96,8.8,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Schär,6,2,1,0,4.6,4.64,23.08,6.95,16.31,18.92,4.6,4.1,4.6,4.38,18.8,20.96,2.78,20.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Targett,6,2,1,0,2.4,2.07,8.71,11.2,0.89,11.11,0.4,-0.1,1.0,0.2,3.0,1.9,0.15,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Saint-Maximin,6,3,0,1,4.7,5.87,18.09,15.23,25.29,13.14,1.0,0.5,2.5,1.45,5.5,9.3,5.4,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Almirón,6,3,0,1,6.2,7.78,25.81,12.05,39.79,19.64,8.6,8.1,8.6,8.82,24.8,32.6,13.2,42.4,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
S.Longstaff,6,3,0,1,2.8,3.69,13.34,12.29,11.14,10.93,3.2,2.7,3.2,3.52,11.0,12.56,15.12,7.4,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Joelinton,6,3,0,1,2.8,5.42,17.08,16.79,20.25,11.08,2.4,1.9,3.0,4.18,9.0,15.25,7.88,18.5,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Lewis,6,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Willock,6,3,0,1,3.2,5.33,14.54,15.66,22.93,10.71,3.2,2.7,3.2,3.34,10.6,11.32,9.96,11.8,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Bruno Guimarães,6,3,0,1,4.5,5.43,25.96,21.23,7.0,17.36,4.2,3.7,4.2,4.54,14.6,20.48,15.38,9.6,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Hendrick,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Pope,6,1,1,0,4.6,2.09,21.03,0.0,0.0,20.07,4.6,4.1,4.6,1.22,19.0,12.44,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Botman,6,2,1,0,4.0,3.12,14.97,5.57,10.5,19.25,4.8,4.3,4.8,2.78,20.4,16.56,8.54,2.4,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Anderson,6,3,0,1,1.0,2.33,4.34,6.17,12.86,3.14,0.4,-0.1,1.0,2.05,3.0,2.1,7.3,11.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Isak,6,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
Karius,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6
N.Williams,7,2,1,0,2.1,3.99,14.96,13.73,11.07,12.57,3.2,2.7,3.2,2.4,14.2,11.4,7.06,5.2,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Arter,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
