web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Aaronson,9,3,0,1,3.1,5.25,13.74,24.39,14.4,9.2,3.0,3.0,3.0,4.5,9.75,9.2,27.9,8.25,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Gyabi,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Adams,9,3,0,1,2.0,3.6,17.62,17.14,1.3,12.0,2.2,2.2,2.25,3.08,12.25,14.25,16.15,0.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Sinisterra,9,3,0,1,2.5,3.45,12.2,8.44,14.0,8.12,0.5,0.5,0.67,4.1,5.0,5.93,11.73,23.33,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Drameh,9,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Gray,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Robles,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Gnonto,9,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Milner,16,3,0,1,1.8,2.7,8.02,10.28,8.56,7.67,1.2,2.7,1.67,1.73,5.67,7.47,7.9,2.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Henderson,16,3,0,1,1.8,3.37,9.62,17.88,5.89,12.11,1.8,3.3,1.75,3.72,12.0,10.35,20.05,6.5,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Matip,16,2,1,0,1.0,1.68,15.25,1.08,0.5,13.0,0.5,0.0,1.0,1.7,15.0,14.9,1.1,1.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Thiago,16,3,0,1,1.6,2.82,11.12,15.32,1.6,10.0,1.8,3.3,1.75,2.95,10.5,12.3,14.95,2.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Chamberlain,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Firmino,16,4,0,1,6.3,11.23,37.71,20.61,53.78,26.67,5.5,7.0,5.5,10.0,24.5,33.5,19.75,46.75,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Van Dijk,16,2,1,0,4.0,3.94,22.6,2.83,13.9,20.0,4.2,5.7,4.25,2.7,19.5,20.2,0.85,5.75,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Alisson,16,1,1,0,5.3,2.91,28.12,1.01,0.0,23.7,8.2,9.7,8.25,4.7,32.25,44.65,2.52,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Fabinho,16,3,0,1,1.7,2.03,9.06,6.51,4.7,8.5,1.5,3.0,1.5,0.88,5.25,6.1,1.52,1.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Salah,16,3,0,1,5.6,9.81,21.92,32.96,43.1,11.8,4.5,6.0,4.5,6.77,6.25,14.0,11.28,42.25,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Robertson,16,2,1,0,2.9,4.15,11.68,20.32,9.5,13.75,1.8,3.3,3.5,1.8,14.0,9.9,2.95,5.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Alexander-Arnold,16,2,1,0,3.3,5.65,15.78,30.95,9.9,17.0,2.2,3.7,2.25,3.12,10.75,8.1,16.95,6.75,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Gomez,16,2,1,0,4.1,1.99,15.8,2.68,1.38,19.38,3.5,5.0,4.67,1.37,18.0,13.0,0.57,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Keita,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Diogo Jota,16,4,0,1,2.0,4.42,13.15,20.25,10.75,7.0,1.8,0.0,2.33,4.77,9.67,17.13,20.17,10.33,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Kelleher,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Konaté,16,2,1,0,1.0,0.1,0.8,0.5,0.0,2.0,0.2,0.0,1.0,0.1,2.0,0.8,0.5,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Jones,16,3,0,1,1.0,2.7,7.0,1.7,18.0,3.0,0.2,1.7,1.0,2.7,3.0,7.0,1.7,18.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Tsimikas,16,2,1,0,2.3,3.13,10.87,14.04,6.22,10.78,2.8,4.3,2.75,2.5,12.5,9.55,10.88,4.5,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Luis Díaz,16,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,1.8,0.0,3.5,3.45,11.5,16.2,11.95,6.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Elliott,16,3,0,1,2.4,4.46,10.04,14.12,20.2,10.5,1.5,3.0,1.5,2.45,4.75,2.85,8.87,12.5,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Carvalho,16,3,0,1,2.4,2.7,9.71,3.62,14.0,8.33,0.8,2.3,1.0,1.53,3.33,3.07,6.7,5.33,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Darwin,16,4,0,1,3.1,7.59,18.17,8.16,51.29,9.29,3.2,3.5,3.25,5.32,11.75,17.45,3.53,33.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Ramsay,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Adrián,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
R.Williams,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Davies,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Van den Berg,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Phillips,16,2,1,0,2.0,3.4,15.0,1.4,18.0,14.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Chambers,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Bajcetic,16,3,0,1,1.0,0.5,3.8,1.6,0.0,6.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Clark,16,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
H.Davies,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Arthur,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6
Walker,5,2,1,0,3.3,2.03,9.91,9.56,0.86,16.57,0.3,0.0,1.0,0.1,2.0,0.0,1.1,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Gündogan,5,3,0,1,3.9,7.19,19.56,28.81,23.56,17.22,1.3,2.3,1.67,4.87,10.33,9.6,16.73,22.33,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
De Bruyne,5,3,0,1,6.1,9.92,30.4,46.11,22.7,24.3,5.3,6.3,6.5,8.32,27.75,29.4,36.68,17.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Stones,5,2,1,0,3.7,2.73,17.47,5.73,4.17,19.5,0.0,0.0,6.0,3.6,22.0,16.2,2.8,17.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Mahrez,5,3,0,1,2.6,3.91,8.85,15.68,14.5,10.38,3.0,4.0,3.33,4.3,11.67,15.67,8.23,19.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Grealish,5,3,0,1,3.4,6.78,16.08,28.52,23.4,16.2,1.0,2.0,4.33,8.47,19.0,22.4,29.4,33.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Cancelo,5,2,1,0,6.3,5.69,22.44,18.5,16.0,24.6,7.0,8.0,7.5,7.05,28.25,29.05,22.38,19.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Ederson,5,1,1,0,3.9,1.46,14.52,0.0,0.0,19.7,3.3,4.3,4.0,2.0,21.5,20.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Aké,5,2,1,0,3.4,2.34,13.31,2.79,7.14,16.14,3.0,4.0,3.0,2.33,18.67,15.33,5.03,2.67,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Laporte,5,2,1,0,0.0,0.4,0.0,0.1,4.0,2.0,0.0,1.0,0.0,0.4,2.0,0.0,0.1,4.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Steffen,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Bernardo,5,3,0,1,4.9,5.96,22.14,20.29,17.1,18.1,3.3,4.3,4.0,5.38,15.75,19.65,20.48,13.5,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Dias,5,2,1,0,4.0,2.87,16.58,4.8,7.22,20.56,2.7,3.7,4.67,2.23,23.0,17.93,0.77,3.33,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Foden,5,3,0,1,6.4,10.1,35.38,32.44,33.1,25.1,10.7,11.7,10.0,14.3,35.75,58.0,33.47,51.25,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Rodri,5,3,0,1,3.2,4.66,20.53,15.46,10.44,17.22,2.7,3.7,3.33,4.93,20.33,27.13,17.1,5.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Palmer,5,3,0,1,1.0,1.53,2.93,6.07,6.33,3.67,0.7,1.7,1.0,2.27,3.0,3.53,9.23,10.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
McAtee,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Haaland,5,4,0,1,10.4,14.88,57.44,13.07,78.2,43.0,10.3,11.3,9.25,16.25,38.0,56.15,20.95,85.25,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Álvarez,5,4,0,1,2.4,2.99,11.4,6.22,12.12,9.25,1.0,2.0,1.0,1.07,3.0,2.65,4.02,3.75,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Mbete,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Wilson-Esbrand,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Delap,5,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Ortega,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Phillips,5,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Carson,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Lewis,5,2,1,0,1.0,0.5,3.27,0.93,0.67,3.0,0.3,1.3,1.0,0.5,3.0,2.4,0.7,2.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Sergio Gómez,5,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,1.3,2.3,1.67,2.53,7.0,11.8,9.93,3.33,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Gomes,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Knight,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
Akanji,5,2,1,0,3.8,2.58,13.45,1.38,11.0,20.5,3.0,4.0,3.75,2.58,20.5,13.45,1.38,11.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0
