id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
88,0.0,0.0,216620,0,0,-2,2,0,4,0.0,0.0,0,Marcus,0.0,False,Joined Hull City on loan until the end of the season - Expected back 01 Jul,2022-01-31T23:30:19.239414Z,53,216620.jpg,1.6,Forss,0.1,False,0.0,u,3,94,11,25518,0,34947,80,0.0,2.1,Forss,203,0,1,0,4,0,0,0,0,0,0,0,35,20.8,12.5,55.0,8.7,447,53,412,56,325,53,424,54,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,1,0,8.0,21.0,7.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.24,5.0,2.97,1.79,7.86,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.9,0.6,1.8,0.2,16.0,23.8,72.6,72.8,93.5,58.7,10.9,15.1,92.7,31.6,26.7,70.7,7.8,11.7,27.5,42.4,48.6,24.8,5.2,7.8,45.1,14.6,18.6,30.6
89,100.0,100.0,226956,0,0,-4,4,1,2,-0.7,-0.2,1,Mads,0.3,False,0,2021-12-27T17:30:14.481372Z,41,226956.jpg,1.8,Roerslev Rasmussen,0.1,False,0.0,a,3,94,29,14791,170,15654,251,0.1,7.1,Roerslev,940,1,1,0,23,0,0,0,1,0,0,3,119,168.4,79.8,71.0,32.0,289,109,276,82,299,95,315,107,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,24,1.0,22.0,16.0,7.0,0.24,2.0,39.0,20.0,0.0,5.0,0.0,0.0,2.0,7.44,10.52,4.99,4.44,0.5,0.35,1.0,2.1,1.4,0.0,4,6,0,1.9,0.6,1.8,0.2,16.0,23.8,72.6,72.8,93.5,58.7,10.9,15.1,92.7,31.6,26.7,70.7,7.8,11.7,27.5,42.4,48.6,24.8,5.2,7.8,45.1,14.6,18.6,30.6
90,100.0,100.0,228044,0,0,-2,2,0,2,-1.0,-0.5,0,Mads,0.0,False,0,2021-08-25T08:00:07.948174Z,43,228044.jpg,1.2,Bech Sørensen,0.0,False,0.0,a,3,94,6,2499,22,9462,42,0.0,1.4,Sørensen,379,0,0,0,7,0,0,0,1,0,0,0,55,56.6,41.9,22.0,12.1,395,152,343,120,376,140,405,149,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,0,10.0,16.0,5.0,4.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.42,11.0,11.32,8.38,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.9,0.6,1.8,0.2,16.0,23.8,72.6,72.8,93.5,58.7,10.9,15.1,92.7,31.6,26.7,70.7,7.8,11.7,27.5,42.4,48.6,24.8,5.2,7.8,45.1,14.6,18.6,30.6
91,100.0,100.0,231065,0,0,0,0,1,2,2.3,2.8,0,Ethan,3.3,False,0,2021-12-11T13:00:10.514460Z,45,231065.jpg,2.8,Pinnock,3.2,False,0.0,a,3,94,81,840830,570,783811,4897,0.7,18.0,Pinnock,2494,1,1,6,42,0,0,0,1,0,0,7,475,621.0,151.1,331.0,110.3,22,6,193,47,100,10,76,8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,90,3.0,2.0,29.0,25.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.8,16.38,21.41,5.21,11.41,2.4,2.66,15.4,23.28,2.52,0.8,4,6,0,1.9,0.6,1.8,0.2,16.0,23.8,72.6,72.8,93.5,58.7,10.9,15.1,92.7,31.6,26.7,70.7,7.8,11.7,27.5,42.4,48.6,24.8,5.2,7.8,45.1,14.6,18.6,30.6
85,100.0,0.0,205836,-1,1,-3,3,0,3,-1.0,-0.5,0,Saman,0.0,False,0,0,52,205836.jpg,1.7,Ghoddos,0.0,False,0.0,a,3,94,26,3167,2,5803,27,0.0,5.0,Ghoddos,423,1,2,0,4,0,0,0,2,0,0,0,105,115.6,94.0,115.0,32.6,346,148,253,143,240,126,313,142,5.0,0.0,4.0,0.0,0.0,0.0,9.0,0,1,0,0.0,27.0,15.0,3.0,0.1,1.0,6.0,6.0,0.0,5.0,0.0,0.0,2.17,7.0,7.71,6.27,7.67,1.0,0.0,3.0,0.0,0.0,0.0,4,6,0,1.9,0.6,1.8,0.2,16.0,23.8,72.6,72.8,93.5,58.7,10.9,15.1,92.7,31.6,26.7,70.7,7.8,11.7,27.5,42.4,48.6,24.8,5.2,7.8,45.1,14.6,18.6,30.6
447,100.0,100.0,50175,0,0,-1,1,0,4,1.8,0.0,0,Danny,1.3,False,0,2021-09-27T22:30:17.364816Z,59,50175.jpg,2.6,Welbeck,0.3,False,0.0,a,4,36,41,80931,1398,72916,1580,0.2,6.9,Welbeck,718,3,0,2,9,0,0,0,0,0,0,6,104,145.4,73.4,231.0,44.6,315,38,286,42,152,44,266,43,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1,0,13.0,9.0,13.0,8.0,0.47,4.0,236.0,59.0,0.0,2.0,3.0,0.6,3.43,8.0,11.18,5.65,17.77,1.75,2.28,1.5,3.35,3.93,16.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
462,100.0,100.0,423649,0,0,-1,1,0,3,0.5,0.0,0,Enock,0.0,False,0,2022-01-09T17:30:20.526386Z,59,423649.jpg,3.2,Mwepu,0.1,False,0.0,a,4,36,35,13830,86,22029,77,0.0,5.9,Mwepu,635,1,4,1,8,0,0,0,1,0,0,2,120,140.6,85.9,109.0,33.2,319,133,261,149,250,133,310,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,12.0,13.0,11.0,5.0,0.28,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.02,10.91,12.78,7.81,9.91,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
500,0.0,0.0,93284,0,0,0,0,0,4,0.0,0.0,0,Florin,0.0,False,Joined Cadiz on a season-long loan - Expected back 01 Jul,2021-08-23T23:00:15.913951Z,50,93284.jpg,0.0,Andone,0.0,False,0.0,u,4,36,0,3828,0,16460,3,0.0,0.0,Andone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,81,688,83,680,81,688,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
535,0.0,0.0,204676,0,0,0,0,0,4,0.0,0.0,0,Andi,0.0,False,Joined Augsburg on a season-long loan - Expected back 01 Jul,2021-08-30T12:00:08.393270Z,45,204676.jpg,0.0,Zeqiri,0.2,False,0.0,u,4,36,0,77446,0,84986,60,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,70,614,73,597,69,623,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
536,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michal,0.0,False,Joined Olympiacos on a season-long loan - Expected back 01 Jul,2021-09-01T16:00:13.890461Z,40,442229.jpg,0.0,Karbownik,0.0,False,0.0,u,4,36,0,3903,0,5527,9,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,205,535,205,501,198,555,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
537,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,False,Season-long loan to Birmingham City,2022-01-10T11:30:00.130253Z,45,209045.jpg,1.0,Richards,0.0,False,0.0,u,4,36,2,4122,0,4264,15,0.0,0.4,Richards,23,0,0,0,0,0,0,0,0,0,0,0,5,4.6,12.8,8.0,2.5,480,207,410,197,413,200,469,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,12.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,2.5,2.3,6.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
538,0.0,0.0,486672,0,0,0,0,0,3,0.0,0.0,0,Moisés,0.0,False,Joined Beerschot on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.824881Z,45,486672.jpg,0.0,Caicedo,0.0,False,0.0,u,4,36,0,713,0,969,2,0.0,0.0,Caicedo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,662,263,656,263,641,262,662,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
560,100.0,0.0,433589,0,0,-1,1,0,2,0.5,0.0,0,Haydon,0.0,False,0,0,39,433589.jpg,0.0,Roberts,0.2,False,0.0,a,4,36,0,27141,531,21573,310,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,186,497,186,462,178,520,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
653,100.0,0.0,448496,0,0,0,0,0,2,0.5,0.0,0,Ed,0.0,False,0,0,40,448496.jpg,0.0,Turns,0.0,False,0.0,a,4,36,0,131935,63,129234,65,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,207,539,207,505,200,559,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
595,0.0,0.0,106757,0,0,-1,1,0,4,0.0,0.0,0,Jürgen,0.0,False,Transferred to VFL Bochum,2022-01-06T09:00:16.237604Z,44,106757.jpg,1.0,Locadia,1.0,False,0.0,u,4,36,1,309704,0,243938,1024,0.0,0.2,Locadia,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1,3.0,0.1,591,66,454,61,428,63,503,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,10.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
612,100.0,100.0,441192,0,0,0,0,0,3,0.5,0.0,0,Jeremy,0.0,False,0,2021-12-02T00:00:16.591459Z,45,441192.jpg,1.0,Sarmiento,0.0,False,0.0,a,4,36,2,1563,18,1460,12,0.0,0.4,Sarmiento,20,0,0,0,1,0,0,0,0,0,0,0,8,2.4,0.6,2.0,0.6,490,214,466,215,436,206,497,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,12.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,4.0,1.2,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
654,100.0,0.0,433138,0,0,0,0,0,3,0.5,0.0,0,Marc,0.0,False,0,0,45,433138.jpg,0.0,Leonard,0.0,False,0.0,a,4,36,0,810,48,576,29,0.0,0.0,Leonard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,253,638,252,623,250,646,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
655,100.0,0.0,487117,0,0,0,0,0,4,0.5,0.0,0,Evan,0.0,False,0,0,45,487117.jpg,1.0,Ferguson,0.3,False,0.0,a,4,36,1,67043,3303,41010,1532,0.0,0.2,Ferguson,22,0,0,0,1,0,0,0,0,0,0,0,4,2.0,4.8,2.0,0.9,496,63,434,58,438,65,488,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,13.0,1.0,0.0,0.0,1.0,22.0,22.0,0.0,5.0,0.0,0.0,0.9,4.0,2.0,4.8,2.0,1.0,0.9,4.0,2.0,4.8,2.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
688,100.0,0.0,209288,0,0,0,0,0,1,0.5,0.0,0,Thomas,0.0,False,0,0,40,209288.jpg,0.0,McGill,0.0,False,0.0,a,4,36,0,1350,150,731,79,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,56,516,34,481,21,536,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
712,100.0,0.0,445548,0,0,0,0,0,2,0.5,0.0,0,Odeluga,0.0,False,0,0,40,445548.jpg,0.0,Offiah,0.0,False,0.0,a,4,36,0,273,40,161,32,0.0,0.0,Offiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,206,537,206,503,199,557,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
75,100.0,0.0,243505,0,0,0,0,0,3,1.2,0.0,0,Jakub,0.7,False,0,0,45,243505.jpg,2.1,Moder,0.7,False,0.0,a,4,36,57,161228,676,146050,1363,0.2,12.7,Moder,1689,0,3,5,23,0,0,0,1,0,0,0,224,235.6,286.0,372.0,89.9,239,94,107,73,79,48,130,75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,1,0,0.0,12.0,27.0,18.0,0.6,4.0,186.0,46.0,0.0,2.0,3.0,0.6,3.33,8.3,8.73,10.59,13.78,1.25,2.6,7.25,7.45,9.73,8.5,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
584,100.0,0.0,179268,0,0,0,0,1,2,1.5,0.0,0,Marc,1.0,False,0,0,50,179268.jpg,3.2,Cucurella,2.7,False,0.0,a,4,36,83,676508,6321,459593,7246,0.2,16.6,Cucurella,2279,0,1,7,31,0,0,0,4,0,0,14,469,454.4,532.3,127.0,111.6,86,33,24,5,228,61,74,7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,4.0,26.0,23.0,0.85,5.0,450.0,90.0,0.0,1.0,4.0,0.8,4.29,18.04,17.48,20.47,4.88,0.8,4.4,15.2,16.84,20.58,6.4,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
74,100.0,100.0,243016,0,0,-3,3,1,3,1.8,0.0,0,Alexis,1.3,False,0,2022-02-03T16:00:17.821804Z,52,243016.jpg,2.9,Mac Allister,0.6,False,0.0,a,4,36,69,157790,1560,149308,1737,0.2,13.3,Mac Allister,1326,4,2,2,21,0,0,0,3,0,0,8,290,379.2,342.2,382.0,110.1,124,46,80,56,78,47,78,50,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0,1,0,1.0,19.0,24.0,10.0,0.34,5.0,371.0,74.0,0.0,2.0,3.0,0.6,4.59,12.08,15.8,14.26,15.92,1.6,3.9,9.0,7.44,14.88,16.6,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
476,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,False,Joined Oostende on loan until the end of the season - Expected back 01 Jul,2022-02-01T00:00:16.327709Z,45,240514.jpg,0.0,Scherpen,0.0,False,0.0,u,4,36,0,4293,0,5767,22,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,637,81,630,72,615,63,639,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
72,0.0,0.0,233425,0,0,-2,2,0,4,0.0,0.0,0,Aaron,0.0,False,Joined Middlesbrough on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.268994Z,53,233425.jpg,1.2,Connolly,0.1,False,0.0,u,4,36,5,19775,0,32483,45,0.0,0.9,Connolly,154,0,0,0,1,0,0,0,0,0,0,0,12,2.4,13.1,18.0,3.1,492,61,408,54,391,57,460,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,12.0,17.0,4.0,1.0,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.78,3.0,0.6,3.28,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
73,100.0,100.0,235382,0,0,-2,2,0,3,1.5,0.0,0,Steven,1.0,False,0,2021-09-27T22:30:16.564180Z,48,235382.jpg,1.4,Alzate,0.0,False,0.0,a,4,36,13,3437,23,6182,32,0.2,2.7,Alzate,401,0,0,0,7,0,0,0,0,0,0,0,77,70.2,40.8,21.0,13.3,385,160,347,176,378,184,400,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,11.0,15.0,9.0,4.0,0.21,2.0,123.0,62.0,0.0,4.0,1.0,0.2,1.48,8.56,7.8,4.53,2.33,1.5,0.95,11.5,6.0,3.3,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
53,0.0,75.0,39155,0,0,-2,2,0,3,0.0,0.0,0,Adam,0.3,False,Hamstring injury - Expected back 09 Apr,2022-03-13T01:00:20.491527Z,53,39155.jpg,2.0,Lallana,0.1,False,0.0,i,4,36,41,25048,12,38161,199,0.1,7.7,Lallana,1515,0,1,6,18,0,0,0,4,0,0,0,232,201.2,160.2,167.0,53.0,267,110,189,115,199,109,246,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,4.0,8.0,21.0,18.0,0.69,2.0,62.0,31.0,2.0,2.0,1.0,0.33,2.52,11.05,9.58,7.63,7.95,1.0,0.65,5.0,0.5,1.0,5.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
54,100.0,100.0,49262,0,0,0,0,0,1,0.5,0.0,0,Jason,0.0,False,0,2022-01-19T01:00:13.663777Z,40,49262.jpg,2.0,Steele,1.8,False,0.0,a,4,36,2,345725,403,400676,2005,0.0,0.5,Steele,90,0,0,0,2,0,0,0,0,0,3,0,17,28.8,0.0,0.0,2.9,435,34,509,28,474,15,462,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1.0,28.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.9,17.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
55,100.0,100.0,60307,0,0,-3,3,0,3,3.5,0.0,0,Pascal,3.0,False,0,2021-09-11T17:30:15.909181Z,57,60307.jpg,2.5,Groß,0.2,False,0.0,a,4,36,49,176587,236,207016,269,0.5,8.6,Groß,1374,0,3,5,18,0,0,1,0,0,0,2,256,290.4,665.3,217.0,117.4,199,79,12,10,162,91,64,42,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0,1,0,1.0,14.0,20.0,15.0,0.52,3.0,204.0,68.0,0.0,3.0,2.0,0.4,5.87,12.8,14.52,33.26,10.85,3.0,6.37,14.33,17.2,38.93,7.33,2,15,1,0.6,2.1,0.8,2.6,29.6,44.9,140.6,132.5,176.3,110.2,26.0,18.8,99.6,44.5,43.9,108.9,36.0,57.5,179.4,164.5,231.4,142.4,26.0,24.0,124.8,56.8,58.2,111.6
