web_name,opponent_9,predicted_points_9,opponent_10,predicted_points_10,opponent_11,predicted_points_11,opponent_12,predicted_points_12,opponent_13,predicted_points_13,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Álvarez,AVL,2.54,EVE,1.8,BRE,2.93,NFO,2.67,BUR,2.76,2.54,1.4,1.7,642,100.0,100.0,213999,0,0,0,0,0,3,1.7,1.2,2,Edson,False,0,2023-09-16T20:00:08.142095Z,50,213999.jpg,Álvarez Velázquez,0.2,False,0.0,a,19,21,10,10255,962,10918,716,0.3,2.0,500,0,0,1,8,0,0,0,4,0,0,0,66,92.6,19.0,18.0,12.9,6,0.27,0.07,0.34,11.32,161.0,61.0,279.0,147.0,256.0,135.0,260.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.06,2.04,1.44,194.0,120.0,188.0,84.0,303.0,139.0,361.0,114.0,1.08,0.18,15,0,1,90.0,0.0,1.0,7.0,6.0,0.86,5.0,408.0,82.0,0.0,0.0,5.0,1.0,1.84,9.43,13.23,2.71,2.57,1.6,2.22,11.0,14.92,3.68,3.6,2,6,0,0.9,2.5,1.0,2.3,30.1,39.1,143.9,121.8,126.0,112.0,21.9,15.6,93.0,37.0,25.8,99.0,28.3,36.8,140.9,103.4,123.3,103.0,18.8,14.0,86.2,40.5,13.0,90.2,2.76
O'Shea,BRE,3.37,BOU,2.46,CRY,2.83,ARS,2.35,WHU,1.68,2.54,0.5,0.0,173,100.0,0.0,216616,0,0,-1,1,0,2,-0.5,-0.5,0,Dara,False,0,0,44,216616.jpg,O'Shea,0.2,False,0.0,a,6,90,2,3941,136,10635,550,0.0,0.5,315,0,0,0,14,0,0,0,0,0,0,0,52,84.4,16.0,11.0,11.2,3,0.04,0.02,0.06,8.25,182.0,74.0,293.0,97.0,295.0,94.0,273.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,2.36,4.0,522.0,125.0,519.0,204.0,428.0,147.0,343.0,132.0,0.86,0.0,7,1,0,45.0,0.0,5.0,4.0,3.0,0.38,2.0,135.0,68.0,0.0,4.0,1.0,0.2,2.8,13.0,21.1,4.0,2.75,0.0,2.25,10.5,16.7,0.3,5.5,2,19,1,1.9,1.5,1.6,1.8,23.4,43.3,118.7,157.8,158.4,96.0,10.9,22.6,108.6,70.4,46.8,80.8,25.8,40.9,118.1,144.2,148.0,103.8,12.8,24.3,113.9,83.6,44.8,89.6,1.68
Doyle,BOU,2.79,NEW,1.95,SHU,2.25,TOT,3.32,FUL,2.41,2.54,1.0,0.3,351,100.0,100.0,220394,0,0,-1,1,0,3,0.3,0.3,0,Tommy,False,0,2023-09-23T21:30:07.230910Z,44,220394.jpg,Doyle,0.0,False,0.0,a,20,39,2,3468,421,2813,235,0.1,0.5,14,0,0,0,2,0,0,0,0,0,0,0,6,3.6,0.8,0.0,0.4,0,0.0,0.0,0.0,0.98,409.0,187.0,390.0,193.0,538.0,206.0,422.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,12.86,523.0,281.0,313.0,147.0,354.0,160.0,531.0,192.0,0.0,0.0,2,0,1,0.0,2.0,6.0,2.0,0.0,0.0,2.0,14.0,7.0,2.0,3.0,0.0,0.0,0.2,3.0,1.8,0.4,0.0,1.0,0.2,3.0,1.8,0.4,0.0,2,10,0,1.0,1.6,1.0,1.6,25.4,34.5,117.4,103.1,125.0,101.4,20.4,16.1,101.0,31.4,28.2,95.4,23.4,24.5,103.6,71.4,70.4,94.8,22.8,15.6,109.7,23.2,22.6,102.8,2.41
Thomas,CHE,2.43,SHU,2.7,NEW,1.96,BUR,2.63,BRE,2.92,2.53,1.8,0.3,15,100.0,100.0,167199,0,0,-2,2,0,3,0.8,-0.2,1,Thomas,False,0,2023-10-02T20:00:07.692080Z,48,167199.jpg,Partey,0.2,False,0.0,a,1,3,7,8054,572,32324,414,0.1,1.5,250,0,0,1,2,0,0,0,0,0,0,0,58,55.8,60.0,15.0,13.1,3,0.07,0.21,0.28,2.53,240.0,97.0,151.0,97.0,274.0,142.0,258.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08,0.11,0.91,0.72,299.0,197.0,328.0,149.0,253.0,115.0,328.0,98.0,1.08,0.36,13,0,1,15.0,3.0,2.0,4.0,3.0,0.6,1.0,15.0,15.0,3.0,2.0,0.0,0.0,3.28,14.5,13.95,15.0,3.75,1.0,0.4,3.0,2.4,1.8,0.0,3,4,0,1.4,1.5,1.0,1.8,22.8,33.4,110.6,112.0,111.6,86.4,16.2,18.7,110.4,50.7,26.4,82.9,26.4,34.9,124.8,109.9,114.8,96.0,17.8,19.4,112.0,55.8,26.4,85.2,2.92
J.Timber,CHE,2.36,SHU,2.92,NEW,1.83,BUR,2.37,BRE,3.19,2.53,0.0,0.0,585,0.0,0.0,445122,0,0,-3,3,0,2,0.0,0.0,0,Jurriën,False,Knee injury - Unknown return date,2023-08-12T18:00:07.121160Z,47,445122.jpg,Timber,0.5,False,0.0,i,1,3,0,11491,74,469919,1804,0.0,0.0,49,0,0,0,0,0,0,0,1,0,0,0,3,3.6,2.4,0.0,0.6,1,0.0,0.01,0.01,0.28,410.0,150.0,374.0,137.0,648.0,231.0,418.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.51,0.0,336.0,42.0,627.0,221.0,662.0,233.0,223.0,87.0,1.84,0.0,13,1,0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6,3.0,3.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0,1.4,1.5,1.0,1.8,22.8,33.4,110.6,112.0,111.6,86.4,16.2,18.7,110.4,50.7,26.4,82.9,26.4,34.9,124.8,109.9,114.8,96.0,17.8,19.4,112.0,55.8,26.4,85.2,3.19
Henry,BUR,2.47,CHE,2.65,WHU,2.03,LIV,2.8,ARS,2.63,2.52,2.6,0.0,103,0.0,0.0,194010,-1,1,-1,1,0,2,0.0,0.0,0,Rico,False,Knee injury - Expected back 01 Jun,2023-09-16T20:00:07.015382Z,44,194010.jpg,Henry,1.7,False,0.0,i,4,94,13,559439,134,652242,19820,0.0,3.0,401,0,1,1,5,0,0,0,1,0,0,0,74,72.8,67.9,17.0,15.7,5,0.07,0.9,0.97,5.12,208.0,83.0,134.0,32.0,259.0,77.0,218.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.2,0.22,1.15,1.12,510.0,118.0,510.0,198.0,162.0,53.0,134.0,54.0,1.12,0.22,14,1,0,0.0,4.0,0.0,5.0,4.0,1.0,2.0,131.0,66.0,4.0,0.0,1.0,1.0,3.14,14.8,14.56,13.58,3.4,1.0,1.15,11.0,3.6,6.75,1.5,4,1,1,2.0,0.8,2.2,0.6,20.0,23.8,86.8,78.2,72.6,68.6,7.2,12.0,90.7,17.6,11.6,63.8,19.2,23.4,83.9,82.5,68.2,66.6,7.2,11.0,86.6,13.6,9.2,63.6,2.63
Reed,TOT,2.45,BHA,2.49,MUN,2.6,AVL,2.8,WOL,2.27,2.52,2.4,2.0,282,100.0,100.0,153366,0,0,-2,2,0,3,2.0,2.5,1,Harrison,False,0,2023-08-31T02:00:07.951724Z,48,153366.jpg,Reed,0.5,False,0.0,a,10,54,19,23931,839,61415,3700,0.4,4.0,492,0,1,3,10,0,0,0,1,0,0,0,79,77.2,115.8,9.0,20.2,6,0.01,0.47,0.48,10.74,197.0,80.0,61.0,43.0,310.0,160.0,166.0,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.96,1.83,296.0,195.0,158.0,66.0,182.0,74.0,225.0,70.0,1.1,0.55,17,0,1,11.0,1.0,1.0,8.0,6.0,0.86,5.0,316.0,63.0,0.0,1.0,4.0,0.8,2.52,9.88,9.65,14.48,1.12,2.2,1.88,8.8,6.8,11.04,1.0,2,20,1,1.1,1.8,1.4,1.8,24.1,42.7,130.0,141.6,155.8,93.6,17.1,21.2,106.0,61.1,45.5,90.8,23.4,41.2,117.2,142.5,152.4,95.2,13.6,21.4,97.2,69.4,48.0,81.8,2.27
Ahamada,NEW,1.9,TOT,2.48,BUR,2.32,EVE,2.41,LUT,3.51,2.52,1.0,0.0,219,50.0,0.0,466117,0,0,-2,2,0,3,-0.2,0.0,0,Naouirou,False,Ankle injury - 50% chance of playing,2023-09-22T13:30:07.934644Z,43,466117.jpg,Ahamada,0.2,False,0.0,d,8,31,3,8809,3563,19435,1516,0.0,0.7,36,0,0,0,2,0,0,0,0,0,0,0,12,6.0,4.3,0.0,1.0,0,0.0,0.02,0.02,1.88,394.0,181.0,361.0,179.0,504.0,195.0,413.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.7,5.0,589.0,310.0,481.0,173.0,347.0,159.0,353.0,111.0,0.0,0.0,16,0,1,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.33,4.0,2.0,1.43,0.0,1.0,0.2,3.0,1.2,1.0,0.0,2,12,0,0.8,1.9,0.8,1.3,29.9,41.2,127.0,137.1,149.2,110.8,24.0,21.4,129.1,52.1,33.0,113.6,26.5,37.5,112.5,133.5,130.7,97.2,22.3,19.9,133.3,40.0,25.8,108.0,3.51
Kehrer,AVL,2.5,EVE,2.09,BRE,2.98,NFO,2.45,BUR,2.59,2.52,0.7,0.0,537,100.0,0.0,201057,0,0,-2,2,0,2,0.0,-0.5,0,Thilo,False,0,0,43,201057.jpg,Kehrer,0.1,False,0.0,a,19,21,2,2557,271,8547,366,0.0,0.5,18,0,0,0,1,0,0,0,1,0,0,0,6,8.4,0.7,0.0,0.9,0,0.0,0.0,0.0,0.45,383.0,144.0,392.0,146.0,500.0,198.0,415.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.0,580.0,147.0,475.0,180.0,420.0,143.0,389.0,149.0,0.0,0.0,15,1,0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,0.3,2.0,2.8,0.23,0.0,1.0,0.1,3.0,0.2,0.4,0.0,2,6,0,0.9,2.5,1.0,2.3,30.1,39.1,143.9,121.8,126.0,112.0,21.9,15.6,93.0,37.0,25.8,99.0,28.3,36.8,140.9,103.4,123.3,103.0,18.8,14.0,86.2,40.5,13.0,90.2,2.59
Vitinho,BRE,2.86,BOU,2.72,CRY,3.1,ARS,2.09,WHU,1.82,2.52,1.0,0.5,182,100.0,100.0,441455,0,0,-1,1,0,2,0.0,0.0,1,Victor,False,0,2023-08-31T02:00:07.534376Z,44,441455.jpg,da Silva,0.1,False,0.0,a,6,90,3,2248,167,9205,272,0.1,0.7,152,0,0,0,5,0,0,0,0,0,0,0,12,10.4,12.5,9.0,3.1,2,0.01,0.07,0.08,3.45,371.0,140.0,322.0,109.0,308.0,101.0,369.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.05,2.04,2.96,548.0,135.0,303.0,96.0,358.0,130.0,381.0,144.0,1.18,0.0,7,1,0,60.0,2.0,4.0,3.0,2.0,0.33,2.0,62.0,31.0,1.0,3.0,1.0,0.25,1.03,4.0,3.47,4.17,3.0,1.0,0.45,3.0,0.8,0.55,3.5,2,19,1,1.9,1.5,1.6,1.8,23.4,43.3,118.7,157.8,158.4,96.0,10.9,22.6,108.6,70.4,46.8,80.8,25.8,40.9,118.1,144.2,148.0,103.8,12.8,24.3,113.9,83.6,44.8,89.6,1.82
Redmond,BRE,2.93,BOU,2.49,CRY,2.84,ARS,2.28,WHU,1.99,2.51,1.0,0.0,600,50.0,25.0,83283,0,0,-2,2,0,3,-0.2,-0.1,0,Nathan,False,Knock - 50% chance of playing,2023-09-28T17:00:09.620680Z,48,83283.jpg,Redmond,0.0,False,0.0,d,6,90,3,438,16,3898,138,0.0,0.6,53,0,0,0,2,0,0,0,0,0,0,0,10,9.2,15.8,4.0,2.9,0,0.0,0.26,0.26,1.34,381.0,171.0,296.0,155.0,351.0,176.0,377.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,2.28,3.4,291.0,190.0,635.0,251.0,379.0,173.0,574.0,215.0,0.0,0.0,7,0,1,0.0,3.0,5.0,3.0,0.0,0.0,1.0,30.0,30.0,3.0,2.0,0.0,0.0,0.97,3.33,3.07,5.27,1.33,1.0,2.4,5.0,5.2,14.4,4.0,2,19,1,1.9,1.5,1.6,1.8,23.4,43.3,118.7,157.8,158.4,96.0,10.9,22.6,108.6,70.4,46.8,80.8,25.8,40.9,118.1,144.2,148.0,103.8,12.8,24.3,113.9,83.6,44.8,89.6,1.99
Boubacar Traore,BOU,2.87,NEW,1.73,SHU,2.67,TOT,2.99,FUL,2.31,2.51,1.0,1.0,574,100.0,0.0,476502,0,0,-1,1,0,3,1.0,1.0,1,Boubacar,False,0,0,44,476502.jpg,Traoré,0.5,False,0.0,a,20,39,5,25758,1540,36650,2236,0.2,1.1,91,0,0,0,4,0,0,0,0,0,0,0,12,14.0,13.8,2.0,3.1,0,0.0,0.02,0.02,2.69,359.0,157.0,309.0,161.0,367.0,180.0,370.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.66,3.96,553.0,296.0,225.0,105.0,359.0,161.0,238.0,74.0,0.0,0.0,2,0,1,21.0,0.0,8.0,5.0,0.0,0.0,5.0,91.0,18.0,0.0,5.0,0.0,0.0,0.62,2.4,2.8,2.76,0.4,1.0,0.62,2.4,2.8,2.76,0.4,2,10,0,1.0,1.6,1.0,1.6,25.4,34.5,117.4,103.1,125.0,101.4,20.4,16.1,101.0,31.4,28.2,95.4,23.4,24.5,103.6,71.4,70.4,94.8,22.8,15.6,109.7,23.2,22.6,102.8,2.31
Benson,BRE,2.61,BOU,2.27,CRY,2.77,ARS,2.59,WHU,2.31,2.51,1.0,0.2,159,50.0,25.0,183751,-1,1,-3,3,0,3,-0.1,-0.1,0,Manuel Benson,False,Knock - 50% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,Hedilazio,0.1,False,0.0,d,6,90,3,1477,30,13487,438,0.0,0.6,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,395.0,182.0,362.0,180.0,239.0,124.0,363.0,166.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.05,4.28,4.15,156.0,99.0,361.0,171.0,396.0,187.0,449.0,148.0,1.38,0.0,7,0,1,0.0,3.0,5.0,3.0,0.0,0.0,1.0,4.0,4.0,3.0,2.0,0.0,0.0,1.1,2.67,2.0,1.43,7.33,1.0,2.6,4.0,4.0,1.9,20.0,2,19,1,1.9,1.5,1.6,1.8,23.4,43.3,118.7,157.8,158.4,96.0,10.9,22.6,108.6,70.4,46.8,80.8,25.8,40.9,118.1,144.2,148.0,103.8,12.8,24.3,113.9,83.6,44.8,89.6,2.31
Jones,EVE,2.07,NFO,2.3,LUT,3.28,BRE,2.68,MCI,2.2,2.51,1.0,0.0,300,0.0,0.0,206915,0,0,-1,1,0,3,0.0,0.0,0,Curtis,False,Suspended until 05 Nov,2023-09-30T23:00:08.738337Z,49,206915.jpg,Jones,0.1,False,0.0,s,11,14,5,2617,30,11026,454,0.0,1.0,278,0,0,1,4,0,0,0,1,1,0,0,29,34.0,17.6,20.0,6.7,4,0.11,0.08,0.19,6.68,296.0,125.0,286.0,152.0,247.0,129.0,317.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.07,2.16,1.29,251.0,163.0,657.0,269.0,391.0,182.0,491.0,169.0,1.29,0.32,5,0,1,0.0,4.0,1.0,5.0,3.0,0.75,4.0,254.0,64.0,2.0,0.0,3.0,1.0,1.34,5.8,6.8,3.52,4.0,1.0,1.52,7.0,7.35,3.95,5.0,5,13,0,2.1,0.8,2.2,1.0,14.6,17.0,62.0,57.8,51.9,50.2,13.8,13.4,96.0,18.6,18.5,82.1,17.2,19.8,73.8,63.8,62.0,59.8,15.0,15.2,104.4,24.7,22.2,86.2,2.2
Gusto,ARS,2.79,BRE,3.28,TOT,2.72,MCI,2.0,NEW,1.7,2.5,3.7,-0.7,203,100.0,0.0,482609,0,0,2,-2,1,2,-1.2,0.0,0,Malo,False,0,2023-09-24T16:30:06.897822Z,42,482609.jpg,Gusto,7.9,False,0.0,a,7,8,22,1634580,27405,1042143,35709,-0.2,5.2,409,0,2,2,4,0,0,0,0,1,0,2,108,85.4,67.1,27.0,18.0,5,0.08,0.39,0.47,5.1,180.0,72.0,137.0,33.0,220.0,62.0,188.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.09,0.11,1.12,0.88,598.0,160.0,721.0,233.0,79.0,27.0,50.0,17.0,1.1,0.44,6,1,0,0.0,1.0,2.0,6.0,5.0,0.71,3.0,223.0,74.0,1.0,1.0,3.0,0.75,3.0,18.0,14.23,11.18,4.5,2.0,2.53,12.33,8.87,10.13,6.33,4,15,0,2.5,1.1,2.8,1.0,20.8,25.1,88.5,88.5,74.0,76.8,7.6,13.0,74.7,36.8,17.9,67.5,18.0,21.9,79.9,75.0,64.2,62.4,4.0,11.3,70.5,28.3,14.6,56.8,1.7
Mateta,NEW,2.06,TOT,2.35,BUR,2.76,EVE,2.69,LUT,2.65,2.5,3.0,1.7,232,100.0,0.0,231747,0,0,-1,1,0,4,1.2,1.7,2,Jean-Philippe,False,0,0,49,231747.jpg,Mateta,0.6,False,0.0,a,8,31,18,62410,3792,45889,5287,0.3,3.7,303,0,3,2,4,0,0,0,0,0,0,0,38,69.4,58.7,48.0,17.6,2,0.27,0.41,0.68,7.0,215.0,23.0,157.0,20.0,157.0,38.0,197.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.12,0.2,2.08,1.19,260.0,54.0,186.0,25.0,138.0,17.0,209.0,37.0,0.59,0.59,16,0,1,90.0,0.0,5.0,6.0,3.0,0.38,5.0,284.0,57.0,0.0,2.0,3.0,0.6,2.93,6.33,11.57,9.78,8.0,3.4,3.52,7.2,13.88,11.68,9.6,2,12,0,0.8,1.9,0.8,1.3,29.9,41.2,127.0,137.1,149.2,110.8,24.0,21.4,129.1,52.1,33.0,113.6,26.5,37.5,112.5,133.5,130.7,97.2,22.3,19.9,133.3,40.0,25.8,108.0,2.65
Yates,LUT,3.09,LIV,2.57,AVL,2.48,WHU,1.89,BHA,2.45,2.5,1.3,0.0,470,100.0,50.0,204968,0,0,-1,1,0,3,0.5,0.0,0,Ryan,False,0,2023-10-02T09:30:09.366703Z,49,204968.jpg,Yates,0.0,False,0.0,a,16,17,8,974,36,2652,102,0.0,1.6,324,0,0,1,5,0,0,0,2,0,0,0,21,50.2,7.1,3.0,5.9,3,0.02,0.03,0.05,6.54,255.0,103.0,350.0,175.0,356.0,179.0,323.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,1.82,1.39,249.0,162.0,656.0,268.0,315.0,145.0,551.0,205.0,0.83,0.28,8,0,1,14.0,1.0,4.0,6.0,3.0,0.43,3.0,123.0,41.0,1.0,3.0,1.0,0.25,0.98,3.5,8.37,1.18,0.5,1.0,0.87,1.0,8.07,0.5,0.33,3,5,1,2.6,2.0,2.4,2.2,26.9,34.6,132.8,94.5,117.9,104.4,6.6,14.2,88.9,36.9,15.1,70.5,29.0,36.3,138.4,100.4,123.6,111.8,7.0,14.2,90.6,39.7,10.6,67.2,2.45
J.Palhinha,TOT,2.7,BHA,2.49,MUN,2.73,AVL,2.16,WOL,2.3,2.48,3.0,1.7,280,100.0,100.0,154296,0,0,0,0,1,3,1.7,2.2,1,João,False,0,2023-08-06T23:30:05.777889Z,50,154296.jpg,Palhinha Gonçalves,0.4,False,0.0,a,10,54,18,43040,1611,28180,4114,0.3,3.6,473,1,0,2,6,0,0,0,3,0,0,3,59,116.6,18.5,34.0,17.0,5,0.36,0.07,0.43,9.0,125.0,42.0,283.0,149.0,200.0,108.0,204.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.08,1.71,1.14,179.0,107.0,187.0,83.0,139.0,61.0,250.0,80.0,0.95,0.38,17,0,1,90.0,1.0,2.0,6.0,5.0,0.71,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.83,9.83,19.43,3.08,5.67,2.0,2.1,6.5,14.5,3.5,3.0,2,20,1,1.1,1.8,1.4,1.8,24.1,42.7,130.0,141.6,155.8,93.6,17.1,21.2,106.0,61.1,45.5,90.8,23.4,41.2,117.2,142.5,152.4,95.2,13.6,21.4,97.2,69.4,48.0,81.8,2.3
Sambi,NFO,2.3,AVL,2.31,LIV,2.27,MUN,2.79,CRY,2.71,2.48,1.5,0.2,21,0.0,0.0,437742,0,0,-1,1,0,3,0.0,0.0,0,Albert,False,Hamstring injury - Expected back 25 Nov,2023-09-27T09:00:08.013871Z,49,437742.jpg,Sambi Lokonga,0.0,False,0.0,i,12,102,3,943,8,1842,104,0.0,0.6,130,0,0,0,2,0,0,0,0,0,0,0,11,4.2,13.9,11.0,2.9,2,0.06,0.01,0.07,1.07,404.0,185.0,308.0,160.0,298.0,154.0,379.0,175.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.05,0.74,1.38,269.0,174.0,359.0,169.0,294.0,135.0,614.0,241.0,1.38,0.0,18,0,1,0.0,2.0,4.0,2.0,2.0,0.33,2.0,130.0,65.0,2.0,1.0,2.0,0.67,1.45,5.5,2.1,6.95,5.5,1.5,1.45,5.5,2.1,6.95,5.5,2,8,1,0.9,0.9,1.0,1.0,22.6,30.7,97.1,113.2,97.1,81.6,17.9,14.7,90.2,35.0,21.2,88.9,23.6,35.9,115.1,127.5,116.0,92.2,17.6,17.9,102.9,46.6,28.8,91.8,2.71
Kluivert,WOL,2.71,BUR,2.95,MCI,1.69,NEW,2.04,SHU,2.95,2.47,1.3,1.0,72,100.0,0.0,222683,0,0,-3,3,0,3,1.0,1.0,0,Justin,False,0,0,47,222683.jpg,Kluivert,0.2,False,0.0,a,3,91,9,8999,599,34018,1557,0.2,1.9,334,0,0,0,7,0,0,0,0,0,0,0,16,25.6,53.4,56.0,13.6,4,0.35,0.67,1.02,8.16,314.0,134.0,173.0,105.0,141.0,84.0,249.0,111.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.18,0.27,2.2,1.89,334.0,219.0,233.0,107.0,311.0,141.0,310.0,94.0,1.08,0.0,9,0,1,0.0,0.0,4.0,7.0,4.0,0.5,4.0,218.0,54.0,0.0,2.0,3.0,0.6,1.94,2.29,3.66,7.63,8.0,1.5,1.7,3.0,2.95,7.02,7.0,2,17,0,0.8,2.8,0.8,3.4,33.1,56.2,174.0,181.9,206.2,130.4,24.4,23.5,126.0,68.9,39.9,112.6,36.8,58.5,191.4,169.2,223.8,138.8,25.8,24.1,136.7,69.9,33.8,121.6,2.95
Archer,MUN,2.25,ARS,2.13,WOL,2.65,BHA,2.41,BOU,2.92,2.47,3.2,2.0,33,100.0,0.0,433979,0,0,0,0,0,4,1.0,1.5,2,Cameron,False,0,0,45,433979.jpg,Archer,8.4,False,0.0,a,17,49,19,741673,64318,476229,33367,0.4,4.2,415,1,1,0,16,0,0,0,2,0,0,3,45,55.0,78.5,50.0,18.3,5,0.33,0.14,0.47,11.78,242.0,27.0,112.0,11.0,151.0,37.0,184.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.1,2.55,3.47,410.0,70.0,155.0,21.0,115.0,16.0,46.0,8.0,1.08,0.0,10,0,1,78.0,0.0,3.0,6.0,5.0,0.62,5.0,410.0,82.0,0.0,0.0,5.0,1.0,3.05,7.5,9.17,13.08,8.33,3.8,3.6,9.2,11.0,14.84,10.0,2,3,1,0.6,2.2,0.6,2.4,32.0,46.7,148.0,146.2,175.0,109.8,24.0,19.0,110.1,39.6,40.4,111.0,34.2,45.8,147.0,146.1,168.4,108.8,26.0,18.6,112.3,28.9,45.0,115.8,2.92
