id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
67,100.0,100.0,198869,0,0,-1,1,0,2,2.5,2.5,1,Ben,2.0,False,0,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.6,White,12.2,False,0.0,a,1,3,47,722257,48211,1488418,20234,0.5,10.7,White,1170,0,0,6,15,0,0,0,1,0,0,4,246,262.8,74.4,48.0,38.6,79,30,203,51,259,75,172,49,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,90.0,1.0,1.0,13.0,13.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.97,18.92,20.22,5.72,3.69,3.2,3.42,19.0,26.68,3.86,3.6,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
466,100.0,0.0,437626,0,0,-2,2,1,2,3.5,3.5,0,Nuno,3.0,False,0,0,43,437626.jpg,2.6,Varela Tavares,0.9,False,0.0,a,1,3,29,90922,15328,41203,7391,0.7,6.7,Tavares,612,0,1,3,10,0,0,0,1,0,0,2,123,110.0,92.9,122.0,32.5,247,95,169,41,138,26,207,66,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,25.0,0.0,9.0,11.0,6.0,0.4,5.0,385.0,77.0,0.0,1.0,4.0,0.8,2.95,11.18,10.0,8.45,11.09,3.6,3.86,17.0,13.68,13.5,11.4,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
478,100.0,0.0,437742,0,0,-2,2,0,3,1.5,1.5,0,Albert,1.0,False,0,0,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,0.0,a,1,3,22,20001,378,27319,994,0.2,4.6,Sambi Lokonga,807,0,0,6,8,0,0,0,4,0,0,0,124,140.2,179.6,67.0,38.8,213,80,84,60,221,118,171,87,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,0.0,6.0,12.0,9.0,0.6,3.0,232.0,77.0,0.0,2.0,3.0,0.6,3.23,10.33,11.68,14.97,5.58,2.0,4.6,12.33,13.33,24.67,7.67,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
530,100.0,100.0,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,False,0,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,0.0,a,1,3,2,54933,1003,66475,1256,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,424,55,375,52,328,54,415,56,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,0.0,14.0,2.0,1.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1047,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,425,184,351,171,315,162,397,179,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
532,100.0,0.0,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.5,False,0.0,a,1,3,0,47580,564,25739,814,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,54,478,35,440,26,495,54,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
558,100.0,100.0,184029,0,0,-1,1,1,3,5.0,5.0,7,Martin,4.5,False,0,2021-10-26T22:00:12.217014Z,54,184029.jpg,3.3,Ødegaard,1.9,False,0.0,a,1,3,43,414167,47307,306154,5495,0.8,8.0,Ødegaard,824,3,0,4,14,0,0,0,2,0,0,4,165,203.4,288.5,139.0,63.1,125,43,33,22,119,64,69,45,3.0,0.0,1.0,0.0,0.0,0.0,8,0,1,90.0,1.0,4.0,13.0,9.0,0.69,5.0,302.0,60.0,0.0,2.0,3.0,0.6,4.85,12.69,15.65,22.19,10.69,3.8,7.3,15.8,22.48,29.94,20.6,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
559,100.0,0.0,225321,1,-1,5,-5,1,1,3.7,3.7,2,Aaron,3.2,False,0,0,50,225321.jpg,4.9,Ramsdale,15.3,False,0.0,a,1,3,59,1416638,116510,213898,17555,0.6,11.8,Ramsdale,1080,0,0,6,13,0,0,0,0,0,45,5,278,317.2,0.0,0.0,31.8,35,10,612,69,607,67,217,11,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,90.0,0.0,1.0,12.0,12.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.65,23.17,26.43,0.0,0.0,4.0,3.1,23.0,30.92,0.0,0.0,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
572,100.0,0.0,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,13846,240,7359,216,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,46,459,27,421,18,476,46,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
590,100.0,0.0,223723,1,-1,2,-2,1,2,4.0,4.0,1,Takehiro,3.5,False,0,0,47,223723.jpg,4.0,Tomiyasu,4.8,False,0.0,a,1,3,48,548689,55409,174506,12400,0.7,10.2,Tomiyasu,1051,0,1,6,13,0,0,0,1,0,0,3,217,199.6,156.1,52.0,40.9,130,53,106,22,253,71,156,43,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,90.0,0.0,0.0,12.0,12.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.41,18.08,16.63,13.01,4.33,3.8,4.88,18.6,20.08,24.94,3.6,2.0,16.0,1.0,0.9,1.4,1.0,1.8,22.8,33.5,107.0,92.7,135.7,81.6,20.3,18.0,113.4,40.9,25.6,93.3,23.4,35.2,106.4,95.6,150.6,81.4,20.8,20.9,139.0,44.5,25.0,96.8
28,100.0,0.0,79852,0,0,0,0,0,1,-1.0,0.0,0,Jed,0.0,False,0,0,40,79852.jpg,1.0,Steer,3.1,False,0.0,a,2,7,1,295076,2235,149011,4466,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,413,31,446,19,408,10,429,31,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,14.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,13.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,3041,12,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,241,597,242,586,240,602,241,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
30,100.0,100.0,98980,0,0,0,0,1,1,2.2,3.2,3,Emiliano,3.2,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.1,Martínez,13.3,False,0.0,a,2,7,57,367544,7015,1848255,30124,0.6,10.4,Martínez,1260,0,0,4,21,0,1,0,1,0,42,7,278,362.6,0.0,0.0,36.2,18,7,625,71,624,71,188,7,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,1.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.59,19.86,25.9,0.0,0.0,3.0,2.2,15.8,21.88,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,203,530,204,507,200,541,204,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
32,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,0.0,i,2,7,7,12929,13,140529,556,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,404,176,379,181,249,133,375,168,0.0,0.0,4.0,0.0,0.0,0.0,9,0,1,0.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.68,6.5,2.55,0.78,13.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
34,75.0,100.0,122775,0,0,0,0,0,3,-0.4,0.5,1,Morgan,0.5,False,Illness - 75% chance of playing,2021-12-10T13:00:12.832294Z,50,122775.jpg,1.0,Sanson,0.0,False,0.0,d,2,7,2,1334,76,1795,80,0.1,0.4,Sanson,26,0,0,0,0,0,0,0,0,0,0,0,6,2.6,0.7,0.0,0.4,432,190,401,189,602,245,438,192,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,13.0,8.0,7.0,2.0,0.0,0.0,2.0,26.0,13.0,2.0,3.0,0.0,0.0,0.2,3.0,1.3,0.35,0.0,1.0,0.2,3.0,1.3,0.35,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
35,100.0,100.0,122806,0,0,-2,2,2,3,4.5,5.5,7,John,5.5,False,0,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.9,McGinn,1.5,False,0.0,a,2,7,55,177698,23378,147533,7745,0.9,9.5,McGinn,1209,3,2,3,23,0,0,0,4,0,0,8,227,306.6,329.7,104.0,74.1,44,17,19,14,165,86,45,27,5.0,0.0,0.0,0.0,0.0,0.0,9,0,1,90.0,0.0,2.0,14.0,13.0,0.87,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.29,16.21,21.9,23.55,7.43,4.8,6.02,21.2,27.68,26.82,5.8,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
36,100.0,0.0,123354,0,0,-1,1,1,2,-1.0,0.0,0,Kortney,0.0,False,0,0,44,123354.jpg,4.2,Hause,0.2,False,0.0,a,2,7,17,36984,196,33390,895,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,301,115,389,142,267,80,334,113,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,12.0,4.0,3.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.1,15.25,19.3,0.42,11.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
37,75.0,0.0,148508,0,0,-1,1,0,3,-0.8,0.0,0,Mahmoud Ahmed,0.0,False,Lack of match fitness - 75% chance of playing,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,d,2,7,0,1389,512,1373,110,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622,252,620,253,618,252,622,252,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
38,100.0,100.0,149484,0,0,-1,1,2,2,4.0,5.0,2,Tyrone,5.0,False,0,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.6,Mings,6.6,False,0.0,a,2,7,51,536302,22343,685747,16369,1.0,10.4,Mings,1208,1,2,4,21,0,0,0,4,0,0,7,226,272.2,29.0,215.0,51.6,67,24,297,97,73,3,105,26,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,2.0,14.0,13.0,0.87,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.69,16.14,19.44,2.07,15.36,4.4,4.02,16.6,21.76,0.72,17.8,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
39,75.0,25.0,169359,0,0,-3,3,0,2,2.2,1.0,0,Matt,4.0,False,Head injury - 75% chance of playing,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.7,Targett,1.8,False,0.0,d,2,7,35,66673,371,606921,12291,0.9,7.4,Targett,1071,1,1,3,22,1,0,0,2,0,0,1,177,229.4,249.6,60.0,54.1,103,41,47,10,233,64,93,18,4.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,1.0,2.0,13.0,12.0,0.86,4.0,336.0,84.0,1.0,0.0,4.0,1.0,4.16,13.62,17.65,19.2,4.62,4.5,5.65,16.75,29.6,20.82,5.75,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
40,100.0,100.0,178301,0,0,0,0,0,4,4.2,5.2,2,Ollie,5.2,False,0,2021-08-08T22:30:08.091938Z,75,178301.jpg,3.7,Watkins,5.3,False,0.0,a,2,7,48,534401,63660,417105,34580,0.7,6.4,Watkins,1091,4,1,3,20,0,0,0,2,0,0,6,151,219.6,149.9,472.0,84.1,112,13,110,17,14,8,36,11,0.0,0.0,0.0,0.0,3.0,0.0,9,0,1,90.0,2.0,1.0,13.0,12.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.47,11.62,16.89,11.53,36.31,4.6,5.82,15.0,19.72,15.56,23.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
41,100.0,100.0,184704,0,0,0,0,0,3,0.5,1.5,1,Marvelous,1.5,False,0,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,0.0,a,2,7,16,23790,862,24168,796,0.3,3.6,Nakamba,698,0,0,1,16,0,0,0,3,0,0,0,94,110.6,39.2,0.0,15.1,245,98,270,150,515,203,319,146,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,90.0,0.0,7.0,11.0,8.0,0.53,5.0,408.0,82.0,0.0,0.0,5.0,1.0,1.37,8.55,10.05,3.56,0.0,1.6,2.24,11.4,16.84,5.44,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
42,100.0,0.0,193488,0,0,-4,4,0,3,0.2,1.2,0,Anwar,1.2,False,0,0,56,193488.jpg,2.4,El Ghazi,0.4,False,0.0,a,2,7,19,79409,407,151458,1365,0.2,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,320,134,190,110,209,113,276,125,0.0,0.0,3.0,0.0,1.0,0.0,9,0,1,0.0,0.0,11.0,8.0,4.0,0.27,3.0,97.0,32.0,0.0,4.0,1.0,0.2,2.78,6.38,8.4,10.28,9.25,2.0,2.9,6.67,8.0,7.97,13.67,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
43,100.0,100.0,195546,0,0,-3,3,1,3,1.8,2.8,5,Emiliano,2.8,False,0,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.9,Buendía Stati,1.0,False,0.0,a,2,7,38,82172,1913,417243,2630,0.5,6.1,Buendía,785,1,2,3,15,0,0,0,1,0,0,3,146,157.4,234.8,121.0,51.5,190,67,54,38,144,78,107,56,1.0,0.0,0.0,0.0,0.0,0.0,9,0,1,77.0,1.0,4.0,13.0,10.0,0.71,5.0,315.0,63.0,0.0,1.0,4.0,0.8,3.96,11.23,12.11,18.06,9.31,2.6,3.84,11.0,9.44,15.3,13.6,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
44,100.0,100.0,199796,0,0,0,0,1,2,1.2,2.2,2,Matthew,2.2,False,0,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.2,Cash,3.3,False,0.0,a,2,7,48,433322,12224,335561,12792,0.4,9.6,Cash,1333,1,0,5,21,0,0,0,4,0,0,3,230,240.8,119.5,205.0,56.6,92,36,141,33,78,6,87,15,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,0.0,15.0,15.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.77,15.33,16.05,7.97,13.67,2.2,4.36,14.2,21.16,6.86,15.6,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
45,100.0,100.0,199798,0,0,-1,1,1,2,5.2,6.2,17,Ezri,6.2,False,0,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.3,Konsa Ngoyo,0.8,False,0.0,a,2,7,46,62985,26034,84397,2167,1.3,9.4,Konsa,1217,2,0,4,23,0,0,0,1,1,0,3,194,258.4,38.1,200.0,49.5,82,31,272,83,83,9,118,30,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,1.0,14.0,14.0,0.93,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.54,13.86,18.46,2.72,14.29,6.25,5.2,18.5,26.4,3.08,22.75,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1951,14,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,207,541,207,520,204,551,207,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,26587,93,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,625,81,408,62,620,81,625,81,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.9,0.8,3.0,0.8,17.2,27.9,88.7,84.2,105.4,66.9,6.1,16.3,118.7,21.9,21.8,68.8,16.6,20.6,72.0,59.0,74.6,60.4,6.8,15.1,112.9,19.0,19.4,72.0
