web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Álvarez,8,4,0,1,2.7,3.12,11.35,6.62,13.42,9.33,0.0,0.0,3.25,3.4,9.5,11.25,7.43,16.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Mbete,8,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Wilson-Esbrand,8,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Delap,8,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Ortega,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Phillips,8,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Carson,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Lewis,8,2,1,0,2.0,1.25,3.9,6.58,2.0,8.0,5.0,6.0,5.0,3.5,23.0,5.8,23.5,6.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Sergio Gómez,8,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Gomes,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Knight,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Akanji,8,2,1,0,3.6,3.18,14.56,6.32,10.89,18.22,2.0,3.0,3.4,3.66,16.4,15.44,10.28,10.8,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Ronaldo,20,4,0,1,2.0,3.56,6.38,8.32,21.8,4.2,0.0,0.0,1.5,5.05,1.5,5.2,3.35,41.5,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
De Gea,20,1,1,0,3.8,2.2,21.23,0.67,0.0,18.13,7.0,7.0,4.4,2.26,18.8,22.4,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Jones,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Varane,20,2,1,0,3.4,1.81,13.84,3.45,0.73,15.09,6.0,6.0,3.5,1.2,16.5,11.2,1.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Maguire,20,2,1,0,1.2,2.8,17.2,3.26,7.6,11.4,1.0,1.0,3.5,2.35,15.0,20.8,0.4,2.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Fred,20,3,0,1,2.4,3.5,10.28,12.43,12.42,9.17,6.0,6.0,2.33,3.23,7.0,13.07,10.93,9.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Shaw,20,2,1,0,3.5,3.86,15.2,18.98,4.36,18.82,8.0,8.0,4.8,3.84,23.4,16.68,20.16,1.6,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Fernandes,20,3,0,1,3.6,8.26,20.59,36.64,25.29,15.57,3.0,3.0,3.25,7.92,17.0,14.9,38.38,26.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Telles,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Rashford,20,3,0,1,5.1,6.89,20.23,12.21,36.47,13.27,14.0,14.0,5.8,8.2,13.6,22.72,8.78,50.4,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Van de Beek,20,3,0,1,1.2,1.3,0.88,3.44,8.8,3.4,1.0,1.0,1.5,3.15,4.5,1.9,7.5,22.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Lindelöf,20,2,1,0,1.2,1.46,13.76,0.72,0.0,12.8,0.0,0.0,1.33,1.4,11.67,13.27,0.53,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
McTominay,20,3,0,1,1.2,1.85,8.2,3.98,6.67,5.67,0.0,0.0,1.0,1.7,2.33,4.4,7.47,6.67,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Bailly,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Sancho,20,3,0,1,4.0,5.04,13.64,19.45,17.3,12.9,0.0,0.0,1.0,2.2,1.0,3.4,3.3,15.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Wan-Bissaka,20,2,1,0,3.5,2.85,8.7,14.0,6.0,14.5,6.0,6.0,6.0,5.4,25.0,14.4,28.0,12.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Dalot,20,2,1,0,3.8,5.55,19.66,22.2,13.69,19.38,0.0,0.0,3.67,4.93,20.0,19.0,24.4,6.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
B.Williams,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Elanga,20,3,0,1,1.6,2.09,4.38,6.06,11.0,3.73,1.0,1.0,1.4,1.6,3.2,2.8,1.82,12.4,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Martial,20,4,0,1,4.5,5.67,25.5,9.25,22.0,18.67,6.0,6.0,3.0,4.4,9.0,15.27,5.47,23.33,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Pellistri,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Heaton,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Dubravka,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Malacia,20,2,1,0,2.5,1.66,9.26,2.9,4.3,11.1,5.0,5.0,2.67,2.27,11.0,9.53,3.27,9.67,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Eriksen,20,3,0,1,3.9,5.29,17.33,21.69,13.93,15.64,5.0,5.0,6.2,6.58,23.8,24.88,29.84,11.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Martínez,20,2,1,0,2.7,2.94,22.48,3.97,2.85,19.0,0.0,0.0,2.75,3.8,17.5,28.5,9.52,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Amad,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Iqbal,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Garnacho,20,3,0,1,2.0,3.73,13.27,3.33,20.67,7.33,0.0,0.0,2.33,3.73,6.33,13.27,3.33,20.67,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Casemiro,20,3,0,1,3.2,4.58,22.75,13.42,9.67,13.33,8.0,8.0,5.0,6.88,19.4,32.76,17.74,18.2,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Antony,20,3,0,1,4.4,6.94,21.0,16.04,32.43,14.71,3.0,3.0,2.0,4.5,5.0,5.3,22.15,17.5,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Kovár,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Mainoo,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Bishop,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Shoretire,20,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Bennett,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8
Shelvey,11,3,0,1,1.0,0.13,0.93,0.3,0.0,2.67,0.0,0.0,1.0,0.13,2.67,0.93,0.3,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Ritchie,11,2,1,0,1.0,0.0,0.0,0.05,0.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.1,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Fernández,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Clark,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Darlow,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Wood,11,4,0,1,2.0,1.39,6.17,1.81,6.07,7.33,8.0,8.0,3.8,2.8,15.6,15.52,2.92,10.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Wilson,11,4,0,1,5.0,6.98,21.78,11.19,36.73,17.09,0.0,0.0,6.5,7.42,22.5,30.0,9.5,34.75,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Trippier,11,2,1,0,6.8,7.41,26.9,43.01,4.06,28.88,12.0,12.0,8.8,7.6,36.0,33.72,40.46,1.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Burn,11,2,1,0,3.8,2.49,13.79,4.12,6.94,16.06,6.0,6.0,4.4,2.58,18.4,15.24,3.18,7.2,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Fraser,11,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Lascelles,11,2,1,0,0.8,0.72,7.0,0.02,1.0,2.5,0.0,0.0,0.0,0.1,-2.0,0.0,0.1,4.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Gayle,11,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Dummett,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Manquillo,11,2,1,0,1.0,0.3,2.4,0.1,0.0,3.0,0.0,0.0,1.0,0.3,3.0,2.4,0.1,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Krafth,11,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Murphy,11,3,0,1,1.9,2.41,5.54,6.48,12.06,4.81,1.0,1.0,2.0,1.76,5.2,4.8,6.32,6.4,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Schär,11,2,1,0,4.9,4.51,22.56,6.77,15.67,19.73,6.0,6.0,4.6,3.58,18.8,20.28,4.7,10.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Targett,11,2,1,0,2.3,1.87,7.88,10.1,0.8,10.3,0.0,0.0,1.0,0.1,3.0,0.6,0.25,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Saint-Maximin,11,3,0,1,4.2,5.15,15.88,13.38,22.12,11.75,1.0,1.0,2.0,1.0,4.33,6.33,3.73,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Almirón,11,3,0,1,6.3,7.83,26.89,13.39,37.88,20.25,8.0,8.0,8.8,10.24,28.6,37.52,18.7,46.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
S.Longstaff,11,3,0,1,2.8,3.69,12.6,11.96,12.31,9.94,3.0,3.0,3.0,3.96,8.4,11.12,13.98,14.4,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Joelinton,11,3,0,1,3.5,5.66,19.23,16.35,21.07,13.0,13.0,13.0,6.25,6.72,20.75,29.45,13.95,24.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Lewis,11,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Willock,11,3,0,1,3.7,5.45,15.88,15.27,23.19,11.62,3.0,3.0,5.6,5.4,17.0,20.52,14.64,18.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
