web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Begović,15.0,1,1,0,9.0,3.6,36.0,0.0,0.0,30.0,2.2,2.2,9.0,3.6,30.0,36.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Rondón,15.0,4,0,1,1.0,1.04,1.06,3.73,5.86,1.71,1.0,1.0,1.0,0.22,2.25,0.5,0.53,1.25,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Coleman,15.0,2,1,0,1.7,2.6,13.8,5.97,6.0,12.33,1.2,1.2,1.67,2.6,12.33,13.8,5.97,6.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Townsend,15.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Keane,15.0,2,1,0,1.0,0.7,6.4,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Dele,15.0,3,0,1,1.0,0.45,0.3,1.1,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Pickford,15.0,1,1,0,3.3,3.63,34.84,1.44,0.0,19.0,1.2,1.2,1.67,3.03,15.0,30.2,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Allan,15.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
André Gomes,15.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
A.Doucouré,15.0,3,0,1,1.2,1.08,2.7,1.23,6.75,5.5,0.5,0.5,1.0,0.05,3.0,0.3,0.4,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Iwobi,15.0,3,0,1,3.7,5.19,22.62,24.03,5.2,16.8,5.5,5.5,5.5,6.1,20.5,29.2,24.25,7.25,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Gbamin,15.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Mina,15.0,2,1,0,1.0,1.2,11.8,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Gray,15.0,3,0,1,2.9,6.34,12.56,21.47,29.5,8.9,2.2,2.2,2.25,5.6,6.75,9.85,23.48,23.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Davies,15.0,3,0,1,1.2,1.2,2.97,3.72,5.33,4.0,0.2,0.2,1.0,0.2,3.0,2.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Calvert-Lewin,15.0,4,0,1,1.0,1.9,0.0,0.25,19.0,2.5,0.5,0.5,1.0,1.9,2.5,0.0,0.25,19.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Holgate,15.0,2,1,0,3.0,3.9,18.0,9.1,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Godfrey,15.0,2,1,0,1.0,0.2,1.4,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Mykolenko,15.0,2,1,0,2.3,3.28,16.5,12.47,3.7,13.0,2.2,2.2,2.25,3.15,17.0,19.6,11.05,0.75,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Gordon,15.0,3,0,1,2.9,5.89,16.58,9.93,32.33,6.33,1.0,1.0,1.33,1.3,2.0,6.93,2.57,3.33,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Branthwaite,15.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Patterson,15.0,2,1,0,2.9,3.64,19.09,5.96,11.14,14.29,1.5,0.0,6.0,2.3,28.0,15.4,5.3,2.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Nkounkou,15.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Tarkowski,15.0,2,1,0,2.7,4.59,29.02,5.11,11.8,17.2,3.0,3.0,3.0,4.2,17.75,32.5,1.28,8.25,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Coady,15.0,2,1,0,4.0,3.04,22.02,4.06,4.33,19.11,4.0,4.0,4.0,4.0,20.25,24.7,5.55,9.75,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Vinagre,15.0,2,1,0,1.0,0.9,7.6,1.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
McNeil,15.0,3,0,1,2.2,4.1,13.53,15.06,12.22,10.67,3.0,3.0,3.0,4.15,11.0,16.9,16.35,8.25,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Mills,15.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Warrington,15.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Garner,15.0,3,0,1,1.0,1.65,2.8,0.75,12.5,3.0,0.5,0.5,1.0,1.65,3.0,2.8,0.75,12.5,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Onana,15.0,3,0,1,2.4,2.89,10.38,7.06,11.67,9.78,2.8,2.8,2.75,2.9,8.75,9.95,8.43,11.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Welch,15.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Gueye,15.0,3,0,1,1.6,1.0,8.68,1.52,0.0,10.6,1.8,1.8,1.75,1.12,12.0,9.7,1.7,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Jakupović,15.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
John,15.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
Leno,2.0,1,1,0,2.1,3.52,33.85,1.25,0.0,17.75,2.0,2.0,1.75,3.05,16.75,30.4,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Duffy,2.0,2,1,0,1.0,0.0,0.07,0.0,0.0,3.0,0.3,0.3,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Cairney,2.0,3,0,1,1.0,1.41,3.02,5.3,5.7,4.4,1.0,1.0,1.0,1.98,5.0,4.3,6.7,8.75,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Ream,2.0,2,1,0,1.4,1.99,17.86,1.34,0.6,15.0,0.3,0.3,0.5,1.55,12.0,13.15,2.12,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Knockaert,2.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Chalobah,2.0,3,0,1,0.0,0.73,1.4,0.1,5.67,-0.33,-0.7,0.0,-2.0,0.0,-5.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Kebano,2.0,3,0,1,2.8,3.37,10.42,15.16,7.89,8.89,3.7,3.7,3.0,3.3,11.5,12.75,15.15,5.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
De Cordova-Reid,2.0,3,0,1,3.1,5.07,15.48,10.4,24.8,11.3,3.3,3.3,3.75,4.7,16.5,20.1,10.07,16.75,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Bryan,2.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Gazzaniga,2.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Kongolo,2.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Tosin,2.0,2,1,0,2.2,2.74,21.24,2.23,3.89,14.78,0.3,0.3,2.67,4.07,16.67,28.0,0.93,11.67,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Mitrović,2.0,4,0,1,5.3,9.73,33.84,10.04,53.33,19.44,2.3,2.3,3.0,6.87,9.0,14.07,6.83,47.67,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Reed,2.0,3,0,1,2.4,3.4,12.04,15.34,6.6,10.3,1.0,1.0,3.25,4.45,14.75,19.25,17.33,7.75,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Wilson,2.0,3,0,1,1.0,0.6,1.2,2.05,3.0,2.0,0.7,0.7,1.0,0.6,2.0,1.2,2.05,3.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Rodák,2.0,1,1,0,3.5,0.95,9.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Cavaleiro,2.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Tete,2.0,2,1,0,2.7,3.93,26.94,9.03,3.29,14.43,0.0,0.0,3.0,8.0,18.0,42.2,18.8,19.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Onomah,2.0,3,0,1,1.0,0.3,2.0,0.6,0.0,1.0,0.3,0.3,1.0,0.3,1.0,2.0,0.6,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Robinson,2.0,2,1,0,1.5,2.85,16.52,10.71,1.12,12.88,0.7,0.7,1.0,3.25,15.0,15.4,13.2,4.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Muniz,2.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Stansfield,2.0,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Palhinha,2.0,3,0,1,2.9,3.67,20.09,2.12,14.33,13.33,1.3,1.3,4.0,3.73,15.0,21.8,3.3,12.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
James,2.0,3,0,1,1.4,2.16,4.04,6.81,11.0,5.56,1.7,1.7,1.5,2.87,6.25,4.15,8.15,17.25,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Andreas,2.0,3,0,1,3.7,5.41,12.92,28.64,12.5,11.1,4.3,4.3,3.5,6.55,11.75,19.05,28.67,17.5,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Diop,2.0,2,1,0,2.8,2.95,19.85,1.42,8.25,11.5,3.3,3.3,3.33,3.7,14.0,24.07,1.9,11.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Francois,2.0,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Mbabu,2.0,2,1,0,1.2,1.54,7.84,7.48,0.0,7.2,0.0,0.0,0.0,0.3,1.0,3.0,0.1,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Harris,2.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Solomon,2.0,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Ablade,2.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Kurzawa,2.0,2,1,0,0.0,0.6,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,3.0,6.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Willian,2.0,3,0,1,2.7,3.47,10.27,19.73,4.67,9.67,0.3,0.3,3.5,5.05,14.5,15.0,28.3,7.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Vinícius,2.0,4,0,1,1.0,1.22,0.4,5.08,7.2,2.2,1.0,1.0,1.0,1.52,2.0,0.5,6.32,9.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
Parkes,2.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,1.2,0.4,0.6,21.1,18.9,15.6,16.8,27.7,14.3,17.2,10.2,92.2,90.0,65.0,81.6,73.8,27.9,45.4,15.3,111.6,24.7,62.8,4.4,70.4,88.6,45.8,77.2
