web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Nkounkou,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.2,1.2,1.6,23.0,11.3,28.6,17.2,30.9,15.2,35.9,17.7,112.0,104.1,122.8,109.4,81.3,27.1,103.0,35.4,115.7,20.2,132.6,32.0,83.1,76.4,95.2,95.4
Webster,7,2,1,0,2.4,2.19,12.99,3.34,5.57,14.86,0.5,0.5,1.0,0.5,2.0,0.0,0.0,7.0,3,0,0.9,1.3,0.6,1.8,26.4,21.4,39.8,36.4,37.2,18.0,54.9,27.0,115.1,104.0,177.6,160.5,112.6,43.9,159.5,67.8,144.8,32.0,212.4,41.2,92.1,99.4,132.2,154.4
Danjuma,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4
Murphy,3,3,0,1,1.8,2.0,4.62,5.49,9.85,4.45,1.0,1.0,1.0,0.28,2.8,0.8,1.26,0.8,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Dallas,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.2,2.4,1.0,20.9,11.3,16.2,8.8,31.8,13.2,27.8,13.3,96.4,82.6,82.2,85.8,91.9,27.6,77.0,33.3,129.3,21.7,118.2,13.2,79.8,67.4,69.0,61.6
Hjelde,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.2,2.4,1.0,20.9,11.3,16.2,8.8,31.8,13.2,27.8,13.3,96.4,82.6,82.2,85.8,91.9,27.6,77.0,33.3,129.3,21.7,118.2,13.2,79.8,67.4,69.0,61.6
Romeu,20,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4
Andersen,5,2,1,0,2.7,3.61,24.16,3.28,8.47,16.24,0.2,0.0,1.75,2.45,14.5,17.45,0.47,6.5,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Robinson,16,2,1,0,2.4,2.9,15.18,11.93,1.83,14.78,1.0,0.5,3.6,3.2,17.8,14.6,15.54,2.0,2,1,0.8,1.7,1.0,1.0,26.7,20.0,24.6,14.2,40.3,14.7,32.3,14.1,122.0,87.8,99.4,87.7,129.8,34.0,108.8,29.2,151.6,24.5,116.0,23.4,94.4,90.1,75.4,79.8
Jansson,1,2,1,0,2.4,1.57,13.89,0.21,1.43,14.57,0.0,0.0,1.0,0.0,3.0,0.0,0.1,0.0,4,0,2.1,0.8,2.4,1.0,17.8,7.6,22.8,13.6,23.9,13.9,31.0,19.3,83.0,97.2,114.6,126.8,69.0,24.7,88.0,39.6,86.9,16.4,107.6,26.4,64.2,64.9,83.4,95.8
Freuler,9,3,0,1,2.0,2.05,11.12,7.42,1.94,9.81,2.3,1.8,2.2,2.96,12.0,13.84,13.58,2.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Fraser,3,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Lenglet,10,2,1,0,1.9,2.86,16.66,6.46,5.54,13.46,1.8,1.3,2.6,3.26,16.0,20.44,9.86,2.4,3,0,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4
Mitchell,5,2,1,0,2.4,2.24,12.62,4.87,4.83,11.5,2.8,2.8,2.0,2.62,10.5,15.5,2.05,8.75,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Cairney,16,3,0,1,1.1,1.94,4.1,8.22,6.9,5.4,1.0,0.5,1.0,2.58,5.2,5.8,10.02,9.6,2,1,0.8,1.7,1.0,1.0,26.7,20.0,24.6,14.2,40.3,14.7,32.3,14.1,122.0,87.8,99.4,87.7,129.8,34.0,108.8,29.2,151.6,24.5,116.0,23.4,94.4,90.1,75.4,79.8
Ayari,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.3,0.6,1.8,26.4,21.4,39.8,36.4,37.2,18.0,54.9,27.0,115.1,104.0,177.6,160.5,112.6,43.9,159.5,67.8,144.8,32.0,212.4,41.2,92.1,99.4,132.2,154.4
Biancone,9,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Henry,1,2,1,0,2.9,2.93,13.06,11.11,5.05,13.37,3.0,3.0,3.75,3.22,15.75,13.0,17.3,2.0,4,0,2.1,0.8,2.4,1.0,17.8,7.6,22.8,13.6,23.9,13.9,31.0,19.3,83.0,97.2,114.6,126.8,69.0,24.7,88.0,39.6,86.9,16.4,107.6,26.4,64.2,64.9,83.4,95.8
Johnson,6,2,1,0,2.1,2.11,13.2,7.54,0.25,11.75,0.3,0.3,1.0,2.2,6.0,8.0,14.0,0.0,3,1,1.0,1.0,1.0,0.8,22.8,19.1,32.4,31.2,32.3,16.3,44.9,23.3,105.9,103.4,146.8,162.4,98.2,33.0,148.7,34.7,119.9,26.6,155.6,34.8,77.1,89.5,104.8,135.8
Senesi,15,2,1,0,1.6,2.09,17.18,2.68,1.0,13.38,0.5,0.5,0.75,1.35,12.5,12.95,0.6,0.0,3,1,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8
Semedo,17,2,1,0,1.7,2.06,11.89,7.22,1.56,9.78,3.3,2.3,3.4,2.26,16.2,15.36,5.78,1.6,2,0,0.8,1.7,0.8,1.6,25.8,21.8,25.8,23.0,36.0,17.0,29.3,14.1,122.0,108.3,106.8,103.2,101.3,37.2,86.6,26.1,137.7,24.3,100.2,11.2,90.6,98.8,84.6,98.2
Van de Beek,11,3,0,1,1.1,1.5,1.6,5.74,7.71,3.0,0.0,0.0,1.0,2.13,2.33,3.07,8.27,10.0,2,0,1.2,1.6,0.8,1.4,25.9,15.1,27.2,20.6,33.8,14.2,32.3,15.4,122.6,85.5,118.8,82.6,93.4,32.6,97.3,42.8,122.7,24.1,108.4,28.4,89.4,74.6,80.6,88.8
Diop,16,2,1,0,3.0,2.55,18.0,1.55,6.0,15.54,1.3,0.8,2.6,2.34,14.4,18.24,0.6,4.6,2,1,0.8,1.7,1.0,1.0,26.7,20.0,24.6,14.2,40.3,14.7,32.3,14.1,122.0,87.8,99.4,87.7,129.8,34.0,108.8,29.2,151.6,24.5,116.0,23.4,94.4,90.1,75.4,79.8
Bettinelli,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6
Edozie,20,3,0,1,1.4,2.25,5.65,6.88,10.0,4.5,2.0,2.0,2.0,3.08,5.6,7.96,8.32,14.4,2,1,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4
Cucurella,19,2,1,0,2.7,2.91,14.86,10.22,3.94,14.88,2.2,2.7,4.25,2.85,21.75,20.05,6.98,1.25,3,0,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6
Johnson,9,4,0,1,3.1,4.43,12.43,9.48,22.75,10.45,7.0,6.5,5.0,7.7,18.6,25.84,16.3,35.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Anderson,3,3,0,1,1.0,2.04,3.8,5.4,11.25,3.12,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Kilman,17,2,1,0,2.7,2.38,19.89,0.78,3.05,15.75,3.3,2.3,2.6,2.98,14.8,24.08,0.4,5.2,2,0,0.8,1.7,0.8,1.6,25.8,21.8,25.8,23.0,36.0,17.0,29.3,14.1,122.0,108.3,106.8,103.2,101.3,37.2,86.6,26.1,137.7,24.3,100.2,11.2,90.6,98.8,84.6,98.2
Romero,10,2,1,0,2.4,2.45,16.05,4.25,4.23,14.38,2.5,2.0,2.0,1.6,13.4,13.48,1.9,0.6,3,0,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4
Castagne,18,2,1,0,3.7,4.17,18.99,12.13,10.37,18.16,1.0,1.0,1.0,3.92,12.2,18.64,9.5,10.8,3,1,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6
Kelly,15,2,1,0,2.7,2.8,21.82,4.51,1.5,16.5,1.0,1.0,0.8,1.98,11.2,16.52,0.96,2.2,3,1,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8
Jonny,17,2,1,0,2.5,2.49,13.0,6.55,5.23,13.08,0.0,-1.0,1.0,2.4,7.0,8.4,15.2,0.0,2,0,0.8,1.7,0.8,1.6,25.8,21.8,25.8,23.0,36.0,17.0,29.3,14.1,122.0,108.3,106.8,103.2,101.3,37.2,86.6,26.1,137.7,24.3,100.2,11.2,90.6,98.8,84.6,98.2
Dräger,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Panzo,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Badé,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Laryea,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Mbe Soh,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Stansfield,16,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,1.0,1.0,26.7,20.0,24.6,14.2,40.3,14.7,32.3,14.1,122.0,87.8,99.4,87.7,129.8,34.0,108.8,29.2,151.6,24.5,116.0,23.4,94.4,90.1,75.4,79.8
Arthur,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4
Karius,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Darlow,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Dubravka,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Pulisic,19,3,0,1,1.8,2.53,6.28,8.69,10.56,5.38,0.2,0.0,2.0,2.63,5.33,3.33,9.07,15.33,3,0,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6
Rodon,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4
Reguilón,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4
Dawson,17,2,1,0,2.0,2.31,13.55,2.05,7.5,12.62,0.3,-0.7,1.0,3.0,11.33,16.2,1.37,12.33,2,0,0.8,1.7,0.8,1.6,25.8,21.8,25.8,23.0,36.0,17.0,29.3,14.1,122.0,108.3,106.8,103.2,101.3,37.2,86.6,26.1,137.7,24.3,100.2,11.2,90.6,98.8,84.6,98.2
Welch,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.2,1.2,1.6,23.0,11.3,28.6,17.2,30.9,15.2,35.9,17.7,112.0,104.1,122.8,109.4,81.3,27.1,103.0,35.4,115.7,20.2,132.6,32.0,83.1,76.4,95.2,95.4
John,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.2,1.2,1.6,23.0,11.3,28.6,17.2,30.9,15.2,35.9,17.7,112.0,104.1,122.8,109.4,81.3,27.1,103.0,35.4,115.7,20.2,132.6,32.0,83.1,76.4,95.2,95.4
Solanke,15,4,0,1,3.9,5.03,15.29,7.44,27.88,10.38,0.0,0.0,1.67,4.0,1.0,5.07,9.2,26.0,3,1,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8
Ajer,1,2,1,0,3.4,1.65,10.32,2.98,2.88,15.12,6.0,6.0,6.0,2.0,20.0,9.5,8.1,2.0,4,0,2.1,0.8,2.4,1.0,17.8,7.6,22.8,13.6,23.9,13.9,31.0,19.3,83.0,97.2,114.6,126.8,69.0,24.7,88.0,39.6,86.9,16.4,107.6,26.4,64.2,64.9,83.4,95.8
Ahamada,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Masuaku,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.8,22.8,19.1,32.4,31.2,32.3,16.3,44.9,23.3,105.9,103.4,146.8,162.4,98.2,33.0,148.7,34.7,119.9,26.6,155.6,34.8,77.1,89.5,104.8,135.8
Fernández,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Dummett,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Clark,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Ashby,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Moore,15,4,0,1,2.5,2.58,10.3,4.19,11.5,7.95,2.0,2.0,1.8,1.42,0.8,1.96,1.74,10.8,3,1,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8
Elanga,11,3,0,1,1.5,1.91,3.71,5.17,10.69,3.46,0.0,0.0,1.0,0.83,2.0,1.0,0.2,7.33,2,0,1.2,1.6,0.8,1.4,25.9,15.1,27.2,20.6,33.8,14.2,32.3,15.4,122.6,85.5,118.8,82.6,93.4,32.6,97.3,42.8,122.7,24.1,108.4,28.4,89.4,74.6,80.6,88.8
Lewis,3,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Billing,15,3,0,1,3.4,4.04,18.34,10.06,12.0,11.53,1.0,0.5,1.5,3.73,6.25,9.25,14.1,14.25,3,1,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8
Hennessey,9,1,1,0,2.0,3.15,31.1,0.0,0.0,14.0,0.7,0.2,2.0,3.15,14.0,31.1,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Toffolo,9,2,1,0,1.9,2.18,10.16,8.84,2.89,10.0,0.3,-0.2,1.0,2.05,4.0,7.2,7.2,6.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Mudryk,19,3,0,1,1.0,3.2,14.6,4.8,13.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6
Kouyaté,9,3,0,1,2.2,2.17,10.68,5.04,5.92,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
Krafth,3,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8
Gueye,12,3,0,1,2.1,1.97,12.88,5.97,0.87,11.87,2.0,1.5,2.8,2.9,14.2,16.6,10.28,2.2,5,0,1.6,1.2,1.2,1.6,23.0,11.3,28.6,17.2,30.9,15.2,35.9,17.7,112.0,104.1,122.8,109.4,81.3,27.1,103.0,35.4,115.7,20.2,132.6,32.0,83.1,76.4,95.2,95.4
Goodman,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Johnstone,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Whitworth,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Matthews,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2
Richards,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6
