id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
112,100.0,0.0,98747,0,0,0,0,0,1,1.0,1.0,2,Nick,2.0,False,0,0,55,98747.jpg,2.2,Pope,2.9,False,0.0,a,5,90,11,26273,2264,106930,12395,0.4,2.0,Pope,450,0,0,0,9,0,0,0,0,0,16,0,80,132.8,0.0,0.0,13.4,25,5,583,63,577,62,160,4,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.68,16.0,26.56,0.0,0.0,2.2,2.68,16.0,26.56,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
113,100.0,0.0,103914,-1,1,-1,1,0,2,0.7,0.7,2,Charlie,1.7,False,0,0,44,103914.jpg,1.4,Taylor,0.4,False,0.0,a,5,90,7,7066,765,23670,2004,0.4,1.6,Taylor,450,0,0,0,9,0,0,0,0,0,0,0,57,96.2,70.9,6.0,17.3,68,19,74,17,271,79,116,33,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.46,11.4,19.24,14.18,1.2,1.4,3.46,11.4,19.24,14.18,1.2,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
114,100.0,0.0,168399,-1,1,-1,1,0,1,-1.0,-1.0,0,Will,0.0,False,0,0,44,168399.jpg,0.0,Norris,0.1,False,0.0,a,5,90,0,1079,135,4099,483,0.0,0.0,Norris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,52,435,32,392,29,455,52,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
115,75.0,0.0,172782,0,0,0,0,0,3,0.2,0.3,2,Josh,1.3,False,Dead leg - 75% chance of playing,2021-09-22T10:00:15.822625Z,45,172782.jpg,1.4,Brownhill,2.4,False,0.0,d,5,90,7,52228,2824,156257,12877,0.3,1.6,Brownhill,371,0,0,0,7,0,0,0,2,0,0,0,42,60.2,48.8,56.0,16.6,160,63,119,73,101,53,128,66,2.0,0.0,1.0,0.0,0.0,0.0,1,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,371.0,74.0,0.0,1.0,4.0,0.8,3.32,8.4,12.04,9.76,11.2,1.4,3.32,8.4,12.04,9.76,11.2,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
116,0.0,0.0,217401,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,False,Transferred to Barnsley,2021-07-31T16:20:53.282166Z,45,217401.jpg,0.0,Benson,0.0,False,0.0,u,5,90,0,0,0,183,8,0.0,0.0,Benson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,189,487,196,456,183,499,193,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
117,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,False,Joined Sheffield Wednesday on a season-long loan,2021-07-27T22:30:10.385580Z,45,220037.jpg,0.0,Peacock-Farrell,0.0,False,0.0,u,5,90,0,0,0,324,21,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,61,489,47,458,44,501,61,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
118,100.0,0.0,433154,0,0,-1,1,0,3,1.3,1.3,2,Dwight,2.3,False,0,0,59,433154.jpg,2.2,McNeil,0.2,False,0.0,a,5,90,11,9030,670,16757,2076,0.4,1.9,McNeil,438,0,0,0,9,0,0,0,0,0,0,1,88,122.0,151.2,68.0,34.2,41,18,16,10,83,46,30,18,3.0,0.0,4.0,0.0,0.0,0.0,1,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,438.0,88.0,0.0,0.0,5.0,1.0,6.84,17.6,24.4,30.24,13.6,2.2,6.84,17.6,24.4,30.24,13.6,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
451,100.0,75.0,432830,0,0,-1,1,0,2,-1.0,-0.8,0,Nathan,0.0,False,0,2021-09-03T11:30:16.089829Z,44,432830.jpg,0.0,Collins,0.1,False,0.0,a,5,90,0,663,65,4269,258,0.0,0.0,Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,458,180,446,180,409,166,466,181,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
480,50.0,0.0,20066,0,0,0,0,0,1,-0.5,-1.0,0,Wayne,0.0,False,Ankle injury - 50% chance of playing,2021-09-22T10:00:16.567681Z,45,20066.jpg,0.0,Hennessey,0.2,False,0.0,d,5,90,0,2231,144,7568,1093,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,56,451,36,413,33,470,56,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
533,100.0,0.0,461096,0,0,0,0,0,4,-1.0,-1.0,0,Lewis,0.0,False,0,0,45,461096.jpg,0.0,Richardson,1.4,False,0.0,a,5,90,0,135391,9767,63429,10092,0.0,0.0,Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,62,515,64,487,59,526,65,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
534,100.0,0.0,461102,0,0,0,0,0,2,-1.0,-1.0,0,Bobby,0.0,False,0,0,40,461102.jpg,0.0,Thomas,0.3,False,0.0,a,5,90,0,19537,886,10819,1828,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,423,154,410,154,361,128,432,156,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
565,100.0,0.0,461567,0,0,0,0,0,2,-1.0,-1.0,0,Owen,0.0,False,0,0,40,461567.jpg,0.0,Dodgson,0.1,False,0.0,a,5,90,0,2507,191,1486,402,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,424,155,411,155,362,129,433,157,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
575,100.0,0.0,17349,0,0,0,0,0,3,-0.7,-0.7,0,Aaron,0.3,False,0,0,50,17349.jpg,0.5,Lennon,0.0,False,0.0,a,5,90,1,691,80,390,139,0.1,0.2,Lennon,41,0,0,0,1,0,0,0,1,0,0,0,1,4.6,0.6,0.0,0.5,344,153,335,168,532,217,368,169,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
578,100.0,100.0,149519,0,0,0,0,0,3,-0.5,-0.5,1,Maxwel,0.5,False,0,2021-09-09T12:30:17.318878Z,60,149519.jpg,1.0,Cornet,0.0,False,0.0,a,5,90,1,2560,691,1306,301,0.1,0.2,Cornet,33,0,0,0,0,0,0,0,0,0,0,0,6,10.8,15.3,19.0,4.5,312,130,229,124,200,112,295,132,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,33.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.0,10.8,15.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
585,0.0,75.0,192290,0,0,0,0,0,2,0.0,-0.8,0,Connor,0.0,False,Lack of match fitness - Expected back 25 Sep,2021-09-06T09:30:13.102357Z,45,192290.jpg,0.0,Roberts,0.0,False,0.0,i,5,90,0,857,37,544,66,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,186,475,186,443,175,487,186,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,1.6,1.0,1.6,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2,27.2,45.2,135.9,142.0,174.2,111.6,15.8,18.2,89.7,50.8,41.4,88.2
119,100.0,0.0,41328,0,0,0,0,0,2,3.5,4.0,6,César,4.0,False,0,0,60,41328.jpg,4.8,Azpilicueta,3.9,False,0.0,a,6,8,24,90530,13116,129900,14663,0.7,4.0,Azpilicueta,362,0,1,3,1,0,0,0,0,0,0,0,111,105.8,54.0,22.0,18.2,56,15,107,24,189,44,105,30,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,1.0,5.0,4.0,0.8,5.0,362.0,72.0,0.0,1.0,4.0,0.8,3.64,22.2,21.16,10.8,4.4,4.8,3.64,22.2,21.16,10.8,4.4,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
120,0.0,0.0,44346,0,0,0,0,0,4,0.0,0.0,0,Olivier,0.0,False,Transferred to AC Milan,2021-07-18T11:00:04.218580Z,65,44346.jpg,0.0,Giroud,0.0,False,0.0,u,6,8,0,0,0,988,39,0.0,0.0,Giroud,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,83,601,82,599,80,602,83,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
121,100.0,0.0,51090,0,0,-1,1,1,2,6.8,7.3,15,Thiago,7.3,False,0,0,54,51090.jpg,7.3,Emiliano da Silva,2.6,False,0.0,a,6,8,22,67157,43794,137358,7488,1.4,4.1,Thiago Silva,225,1,0,2,0,0,0,0,0,0,0,3,85,131.0,21.0,56.0,20.8,29,8,208,62,102,21,85,18,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,3.0,3.0,2.0,0.4,3.0,225.0,75.0,0.0,3.0,2.0,0.4,6.93,28.33,43.67,7.0,18.67,7.33,6.93,28.33,43.67,7.0,18.67,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
122,100.0,0.0,82263,1,-1,3,-3,2,2,5.2,5.7,10,Marcos,5.7,True,0,0,58,82263.jpg,7.6,Alonso,18.4,False,0.0,a,6,8,38,1343385,244691,335976,33000,1.0,6.6,Alonso,445,1,1,4,1,0,0,0,1,0,0,4,136,141.2,173.7,124.0,44.1,18,4,10,4,43,2,13,2,2.0,0.0,2.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,445.0,89.0,0.0,0.0,5.0,1.0,8.82,27.2,28.24,34.74,24.8,7.6,8.82,27.2,28.24,34.74,24.8,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
123,100.0,0.0,85955,0,0,-1,1,0,3,1.5,2.0,3,Jorge Luiz,2.0,False,0,0,59,85955.jpg,2.4,Frello Filho,4.0,False,0.0,a,6,8,12,140853,13241,266792,31558,0.3,2.0,Jorginho,401,0,0,3,1,0,0,0,0,0,0,0,64,72.2,66.0,4.0,14.3,133,48,81,52,293,155,150,76,0.0,0.0,0.0,0.0,1.0,0.0,17,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,401.0,80.0,0.0,1.0,4.0,0.8,2.86,12.8,14.44,13.2,0.8,2.4,2.86,12.8,14.44,13.2,0.8,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
124,100.0,0.0,88894,0,0,-2,2,0,3,-0.5,0.0,0,Ross,0.0,False,0,0,53,88894.jpg,0.0,Barkley,0.1,False,0.0,a,6,8,0,1869,139,7549,638,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,230,570,233,558,228,573,231,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
125,100.0,0.0,91651,0,0,1,-1,1,3,6.2,6.7,6,Mateo,6.7,False,0,0,51,91651.jpg,5.8,Kovacic,6.3,False,0.0,a,6,8,29,549938,173626,126707,27817,1.3,5.7,Kovacic,386,1,3,4,0,0,0,0,0,0,0,2,97,140.0,77.8,79.0,29.7,19,8,63,41,72,40,45,27,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,386.0,77.0,0.0,1.0,4.0,0.8,5.94,19.4,28.0,15.56,15.8,5.8,5.94,19.4,28.0,15.56,15.8,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
126,0.0,0.0,94245,0,0,0,0,0,4,0.0,0.0,0,Michy,0.0,False,Joined Besiktas on a season-long loan - Expected back 01 Jul,2021-08-18T17:00:13.253920Z,55,94245.jpg,0.0,Batshuayi,0.1,False,0.0,u,6,8,0,1384,0,13156,389,0.0,0.0,Batshuayi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,79,582,79,576,77,587,80,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
127,100.0,0.0,102380,1,-1,1,-1,1,2,6.5,7.0,14,Antonio,7.0,True,0,0,56,102380.jpg,6.6,Rüdiger,11.3,False,0.0,a,6,8,33,540779,207361,284427,24827,1.3,5.9,Rüdiger,450,1,0,4,1,0,0,0,1,0,0,2,117,101.0,25.1,42.0,16.9,62,17,195,54,130,28,123,36,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.38,23.4,20.2,5.02,8.4,6.6,3.38,23.4,20.2,5.02,8.4,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
129,100.0,0.0,109745,0,0,-1,1,0,1,1.5,2.0,6,Kepa,2.0,False,0,0,49,109745.jpg,6.0,Arrizabalaga,0.3,False,0.0,a,6,8,6,8462,5481,14346,1598,0.4,1.2,Arrizabalaga,90,0,0,1,0,0,0,0,0,0,2,0,25,17.2,0.0,0.0,1.7,292,24,540,55,520,53,346,24,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,4.0,1.0,1.0,0.2,1.0,90.0,90.0,0.0,4.0,1.0,0.2,1.7,25.0,17.2,0.0,0.0,6.0,1.7,25.0,17.2,0.0,0.0,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
130,100.0,100.0,116594,0,0,-1,1,0,3,1.8,2.3,6,N'Golo,2.3,False,0,2021-08-28T23:00:11.366702Z,49,116594.jpg,2.7,Kanté,3.1,False,0.0,a,6,8,8,99431,39818,238947,9908,0.5,1.6,Kanté,108,1,0,0,1,0,0,0,0,0,0,0,46,57.4,30.1,11.0,9.8,168,65,170,101,234,127,210,104,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,45.0,3.0,2.0,3.0,0.0,0.0,3.0,108.0,36.0,3.0,2.0,0.0,0.0,3.27,15.33,19.13,10.03,3.67,2.67,3.27,15.33,19.13,10.03,3.67,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
131,100.0,100.0,124183,0,0,-1,1,0,3,0.5,1.0,0,Hakim,1.0,False,0,2021-08-12T06:30:05.630938Z,74,124183.jpg,2.0,Ziyech,0.3,False,0.0,a,6,8,4,15717,1531,38082,3969,0.1,0.5,Ziyech,98,0,0,1,0,0,0,0,0,0,0,0,13,18.8,31.0,32.0,8.2,288,116,167,99,165,89,236,110,0.0,0.0,6.0,0.0,0.0,0.0,17,0,1,0.0,1.0,3.0,2.0,1.0,0.25,2.0,98.0,49.0,1.0,3.0,1.0,0.25,4.1,6.5,9.4,15.5,16.0,2.0,4.1,6.5,9.4,15.5,16.0,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
132,100.0,100.0,126187,0,0,-1,1,0,3,-0.5,0.0,0,Ruben,0.0,False,0,2021-08-17T07:00:07.292415Z,54,126187.jpg,0.0,Loftus-Cheek,0.1,False,0.0,a,6,8,0,641,117,4458,294,0.0,0.0,Loftus-Cheek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,232,575,234,566,231,578,232,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
133,100.0,0.0,135363,0,0,0,0,0,2,2.2,2.7,6,Andreas,2.7,False,0,0,50,135363.jpg,5.2,Christensen,3.0,False,0.0,a,6,8,21,298333,19242,167686,16935,0.5,4.2,Christensen,360,0,0,3,1,0,0,0,0,0,0,1,97,65.8,25.0,1.0,9.2,146,59,197,56,315,106,219,67,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.3,24.25,16.45,6.25,0.25,5.25,2.3,24.25,16.45,6.25,0.25,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
134,100.0,0.0,165153,-1,1,-4,4,0,4,0.8,1.3,3,Timo,1.3,False,0,0,86,165153.jpg,1.8,Werner,1.6,False,0.0,a,6,8,7,33916,2480,296082,9552,0.2,0.8,Werner,119,0,1,1,0,0,0,0,1,0,0,0,14,18.4,25.7,49.0,9.3,289,34,191,30,112,30,218,33,0.0,0.0,0.0,0.0,3.0,0.0,17,0,1,20.0,0.0,4.0,4.0,1.0,0.2,4.0,119.0,30.0,0.0,4.0,1.0,0.2,2.33,3.5,4.6,6.42,12.25,1.75,2.33,3.5,4.6,6.42,12.25,5,12,1,2.2,0.2,2.2,0.2,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0,15.8,19.2,64.0,56.3,71.8,54.8,15.6,13.5,112.0,16.5,5.8,86.0
