id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-2,2,1,2,0.7,0.4,0,Nuno,0.2,False,0,0,43,437626.jpg,2.3,Varela Tavares,0.3,False,0.0,a,1,3,32,105156,151,110199,597,0.0,7.4,Tavares,620,0,1,3,10,0,0,0,1,0,0,2,132,114.2,104.3,122.0,34.1,347,133,236,65,231,61,305,101,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,0.0,23.0,14.0,6.0,0.21,1.0,1.0,1.0,0.0,5.0,0.0,0.0,2.44,9.43,8.16,7.45,8.71,1.0,1.4,4.0,3.4,10.2,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
478,100.0,100.0,437742,0,0,-2,2,0,3,0.5,0.0,0,Albert,0.0,False,0,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,0.0,a,1,3,26,21483,20,33215,86,0.0,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,307,127,161,99,294,151,274,125,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,1.0,18.0,14.0,10.0,0.36,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.03,10.07,10.91,13.91,5.36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
530,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,0.0,u,1,3,2,62383,0,80781,181,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,480,57,436,59,392,58,476,59,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,9.0,19.0,2.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1069,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,483,210,416,200,381,186,452,200,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
532,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,0.0,u,1,3,0,50944,0,41761,316,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,66,543,45,507,32,561,66,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
558,100.0,100.0,184029,0,0,0,0,2,3,3.9,6.8,5,Martin,3.4,False,0,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.8,Ødegaard,6.0,False,0.0,a,1,3,95,1285106,50739,829422,9955,0.6,17.3,Ødegaard,1797,5,3,10,22,0,0,0,2,0,0,7,375,472.6,725.6,405.0,160.3,79,30,8,7,71,41,28,19,5.0,0.0,1.0,0.0,0.0,0.0,9,0,1,156,1.0,8.0,25.0,19.0,0.7,5.0,425.0,85.0,0.0,2.0,3.0,0.6,6.41,15.0,18.9,29.02,16.2,3.4,8.34,13.8,21.36,37.32,24.6,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
559,100.0,0.0,225321,0,0,6,-6,3,1,3.7,6.4,10,Aaron,3.2,False,0,0,51,225321.jpg,4.9,Ramsdale,20.8,False,0.0,a,1,3,117,2768811,47014,1038652,13589,0.6,22.9,Ramsdale,2160,0,0,12,22,0,0,0,1,0,71,14,513,528.8,1.0,0.0,52.9,56,13,457,12,688,75,247,13,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,180,0.0,5.0,24.0,22.0,0.81,5.0,450.0,90.0,0.0,2.0,3.0,0.6,2.2,21.38,22.03,0.04,0.0,3.2,1.7,16.4,17.2,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
572,100.0,0.0,220682,0,0,-1,1,0,1,0.5,0.0,0,Arthur,0.0,False,0,0,39,220682.jpg,0.0,Okonkwo,0.7,False,0.0,a,1,3,0,81167,3581,30511,2884,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,46,494,22,456,9,515,46,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
590,50.0,50.0,223723,0,0,1,-1,1,2,0.2,0.0,0,Takehiro,0.0,False,Calf injury - 50% chance of playing,2022-02-24T23:30:16.726238Z,46,223723.jpg,4.3,Tomiyasu,1.9,False,0.0,d,1,3,69,784074,159,665265,6433,0.0,15.0,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,216,82,156,37,266,79,235,76,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,8.0,2.0,16.0,16.0,0.89,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.48,18.94,16.39,12.42,5.94,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
664,100.0,0.0,450544,0,0,0,0,0,3,0.5,0.0,0,Charlie,0.0,False,0,0,45,450544.jpg,0.0,Patino,0.0,False,0.0,a,1,3,0,1453,59,894,61,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650,255,643,254,630,254,651,255,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
692,100.0,0.0,503301,0,0,0,0,0,3,0.5,0.0,0,Omari,0.0,False,0,0,45,503301.jpg,0.0,Hutchinson,0.0,False,0.0,a,1,3,0,163,9,90,13,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,671,272,667,273,652,272,671,272,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
693,100.0,0.0,498046,0,0,0,0,0,3,0.5,0.0,0,Salah-Eddine,0.0,False,0,0,45,498046.jpg,0.0,Oulad M'hand,0.0,False,0.0,a,1,3,0,165,24,97,18,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,670,271,666,272,651,271,670,271,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
694,100.0,0.0,444880,0,0,0,0,0,4,0.5,0.0,0,Mika,0.0,False,0,0,45,444880.jpg,0.0,Biereth,0.1,False,0.0,a,1,3,0,13173,1077,6083,952,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,74,638,76,624,74,646,75,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
695,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,0.0,u,1,3,0,76,0,51,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,209,540,209,504,201,558,209,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
705,100.0,0.0,490887,0,0,0,0,0,2,0.5,0.0,0,Zach,0.0,False,0,0,40,490887.jpg,0.0,Awe,0.0,False,0.0,a,1,3,0,1154,126,489,86,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,217,550,217,514,209,568,217,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
711,100.0,0.0,232245,0,0,0,0,0,2,0.5,0.0,0,Zak,0.0,False,0,0,40,232245.jpg,0.0,Swanson,0.0,False,0.0,a,1,3,0,304,87,107,38,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,198,523,198,486,189,541,198,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.4,1.3,2.0,0.8,23.8,35.6,113.1,106.3,137.1,85.8,14.0,17.7,103.2,38.7,35.1,84.4,28.2,40.4,129.9,126.2,149.0,93.8,17.4,21.8,123.9,53.6,40.8,118.8
10,100.0,100.0,101184,0,0,-3,3,1,2,4.1,4.1,1,Calum,4.6,False,0,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.4,Chambers,0.4,False,0.0,a,2,7,27,33176,5598,35932,1034,1.1,6.4,Chambers,621,1,0,2,11,0,0,0,0,0,0,2,126,160.0,23.6,57.0,24.1,300,115,376,134,320,104,349,122,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90,5.0,18.0,8.0,6.0,0.25,5.0,450.0,90.0,0.0,1.0,4.0,0.8,3.01,15.75,20.0,2.95,7.12,5.0,3.24,19.2,22.92,1.28,8.2,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
28,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.0,False,0.0,u,2,7,1,325469,0,271532,2360,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,470,38,489,18,451,5,486,38,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0,7.0,21.0,1.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8,13.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,3115,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,679,277,679,278,668,278,679,277,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
30,100.0,100.0,98980,0,0,0,0,2,1,3.7,3.7,1,Emiliano,4.2,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.7,Martínez,12.3,False,0.0,a,2,7,100,658406,11022,2250767,9049,0.8,18.2,Martínez,2430,0,0,9,36,0,1,0,4,0,69,7,495,592.6,0.0,0.0,59.0,30,10,700,81,699,80,229,10,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90,1.0,2.0,27.0,26.0,0.93,6.0,540.0,90.0,0.0,0.0,5.0,1.0,2.19,18.33,21.95,0.0,0.0,3.83,1.32,17.33,13.37,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,232,601,232,583,230,609,232,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
32,100.0,100.0,110504,0,0,-3,3,0,3,-0.5,-0.5,0,Bertrand,0.0,False,0,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.7,Traoré,0.3,False,0.0,a,2,7,10,13806,85,143423,75,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,456,195,427,202,318,163,427,191,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0,18.0,10.0,6.0,1.0,0.09,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.38,5.5,2.57,1.23,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
34,100.0,100.0,122775,0,0,0,0,0,3,0.1,0.1,0,Morgan,0.6,False,0,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.2,Sanson,0.0,False,0.0,a,2,7,11,2384,34,2822,29,0.1,2.2,Sanson,278,0,0,0,6,0,0,0,0,0,0,0,52,48.0,35.3,1.0,8.6,405,170,354,179,442,208,424,188,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0,10.0,17.0,8.0,2.0,0.11,2.0,56.0,28.0,0.0,5.0,0.0,0.0,1.08,6.5,6.0,4.41,0.12,1.5,1.2,8.5,6.1,5.9,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
35,100.0,100.0,122806,0,0,-3,3,2,3,2.1,2.1,2,John,2.6,False,0,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.2,McGinn,1.1,False,0.0,a,2,7,80,316969,1779,329790,1596,0.5,14.0,McGinn,2190,3,2,8,33,0,0,0,6,0,0,8,346,497.0,541.4,228.0,126.7,67,26,19,14,152,85,51,33,4.0,0.0,0.0,0.0,0.0,0.0,19,0,1,90,0.0,6.0,25.0,23.0,0.79,6.0,534.0,89.0,0.0,0.0,5.0,1.0,5.07,13.84,19.88,21.66,9.12,2.33,5.63,11.0,17.8,19.37,19.17,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
36,0.0,0.0,123354,0,0,-1,1,1,2,0.0,-0.5,0,Kortney,0.0,False,Abdominal injury - Unknown return date,2022-03-18T14:30:16.503980Z,44,123354.jpg,2.9,Hause,0.2,False,0.0,i,2,7,20,40437,90,40841,172,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,356,138,428,159,313,103,374,136,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0,1.0,24.0,7.0,4.0,0.14,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.47,12.71,14.69,0.84,9.14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
37,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,0.0,u,2,7,1,3656,0,3981,18,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,494,215,443,208,401,192,482,209,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0,24.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.4,4.0,1.8,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
38,100.0,100.0,149484,0,0,0,0,3,2,5.1,5.1,1,Tyrone,5.6,False,0,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.8,Mings,7.1,False,0.0,a,2,7,98,913434,23374,1085965,7112,1.1,19.6,Mings,2288,1,4,9,34,0,0,0,8,0,0,12,461,511.0,116.1,281.0,90.7,62,21,224,61,127,17,124,24,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90,1.0,4.0,26.0,24.0,0.86,6.0,540.0,90.0,0.0,0.0,5.0,1.0,3.49,17.73,19.65,4.47,10.81,5.0,3.38,21.33,18.3,8.27,7.33,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
40,100.0,100.0,178301,0,0,0,0,1,4,2.3,2.3,2,Ollie,2.8,False,0,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.4,Watkins,9.8,False,0.0,a,2,7,85,2917719,31579,2398816,23884,0.4,11.3,Watkins,2082,7,2,8,33,0,0,0,6,0,0,9,285,412.6,327.1,916.0,165.4,104,7,84,12,10,4,26,7,0.0,0.0,0.0,0.0,3.0,0.0,19,0,1,90,2.0,5.0,25.0,22.0,0.81,6.0,463.0,77.0,0.0,1.0,4.0,0.8,6.62,11.4,16.5,13.08,36.64,2.67,6.02,13.17,17.43,10.85,32.17,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
41,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,False,Knee injury - Expected back 02 Apr,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,0.0,i,2,7,16,24547,30,31611,83,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,337,143,347,177,556,214,386,169,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0,13.0,7.0,12.0,9.0,0.56,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.32,8.0,9.85,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.5,1.1,1.8,1.2,17.7,27.3,87.3,81.4,105.1,67.2,12.0,13.4,81.3,31.2,21.6,70.2,6.2,10.0,40.6,28.8,31.4,25.0,3.0,5.9,51.4,4.3,2.8,28.8
