web_name,opponent_39,predicted_points_39,opponent_40,predicted_points_40,opponent_41,predicted_points_41,opponent_42,predicted_points_42,opponent_43,predicted_points_43,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Klaesson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,236,100.0,0.0,223081,0,0,-2,2,0,1,0.0,0.0,0,Kristoffer,False,0,0,38,223081.jpg,Klaesson,0.7,False,0,a,11,2,0,78626,0,57527,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,542,43,521,20,484,10,546,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771,83,409,34,560,44,231,36,0.0,0.0,18,1,0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dallas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,226,0.0,0.0,87873,0,0,-1,1,0,2,0.0,0.0,0,Stuart,False,Leg injury - Unknown return date,2022-07-05T15:30:04.195729Z,49,87873.jpg,Dallas,0.0,False,0,i,11,2,0,2762,0,3442,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,754,259,753,259,746,259,755,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,30,719,252,757,259,658,237,0.0,0.0,18,1,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bamford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,1.2,227,50.0,50.0,106617,0,0,-4,4,0,4,1.4,0.6,0,Patrick,False,Hamstring injury - 50% chance of playing,2023-05-21T21:00:08.848106Z,71,106617.jpg,Bamford,0.4,False,0,d,11,2,70,190355,0,288276,0,0.2,9.9,1510,4,5,1,31,0,0,2,3,0,0,3,157,252.2,171.6,588.0,99.6,18,8.51,0.9,9.41,27.99,270,30,203,30,47,18,127,21,0.0,0.0,0.0,0.0,1.0,0.0,0.51,0.0,0.05,0.56,1.67,1.85,35,16,251,30,235,30,286,48,1.07,0.06,18,0,1,0.0,11.0,12.0,28.0,15.0,0.56,4.0,272.0,68.0,2.0,0.0,3.0,1.0,3.56,5.61,9.01,6.13,21.0,2.75,3.95,6.5,9.25,6.23,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Llorente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,228,0.0,0.0,149915,0,0,-1,1,0,2,0.0,0.0,0,Diego,False,Season-long loan to Roma,2023-01-31T23:13:19.522443Z,44,149915.jpg,Llorente,0.2,False,0,u,11,2,16,30610,0,50345,0,0.0,3.6,648,0,0,1,12,0,0,0,1,0,0,2,115,99.0,5.8,40.0,14.6,7,0.72,0.03,0.75,11.0,380,147,457,163,380,136,425,152,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.53,1.67,488,98,574,228,315,116,359,134,0.97,0.14,18,1,0,0.0,18.0,13.0,8.0,7.0,0.35,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.82,14.38,12.38,0.72,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,229,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,Roberts,0.0,False,0,u,11,2,0,0,0,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,760,328,759,328,754,326,761,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,109,732,312,762,329,770,331,0.0,0.0,18,0,1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Koch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0.2,230,100.0,100.0,193645,0,0,0,0,0,2,0.2,0.2,0,Robin,False,0,2023-01-18T23:30:08.296318Z,45,193645.jpg,Koch,0.2,False,0,a,11,2,55,30772,0,35724,0,0.0,12.2,3175,0,0,5,74,1,0,0,7,0,0,2,447,589.2,72.9,201.0,86.3,36,1.59,0.47,2.06,63.02,80,21,329,110,180,26,159,36,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.06,1.79,2.1,364,73,368,120,411,148,393,149,1.02,0.14,18,1,0,90.0,0.0,4.0,36.0,34.0,0.89,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.4,12.42,16.37,2.03,5.58,0.25,3.6,8.75,13.75,6.05,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raphinha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,232,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,Dias Belloli,0.1,False,0,u,11,2,0,0,0,12514,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,777,338,777,338,777,338,777,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,21,772,337,777,338,458,168,0.0,0.0,18,0,1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.7,3.5,233,100.0,100.0,221399,0,0,-3,3,2,3,2.0,3.5,8,Jack,False,0,2022-12-22T16:00:08.108670Z,57,221399.jpg,Harrison,2.1,False,0,a,11,2,134,1164069,0,1131164,0,0.6,23.5,2707,5,8,6,55,1,0,0,2,0,0,15,403,556.2,791.5,466.0,181.2,34,5.44,5.06,10.5,49.47,94,43,20,17,67,43,42,29,4.0,0.0,5.0,0.0,0.0,0.0,0.18,0.0,0.17,0.35,1.64,1.83,84,46,75,38,85,36,130,44,1.13,0.2,18,0,1,87.0,1.0,7.0,36.0,30.0,0.81,5.0,365.0,73.0,0.0,0.0,5.0,1.0,5.03,11.19,15.45,21.99,12.94,3.2,2.32,10.4,6.16,12.38,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shackleton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,234,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,Shackleton,0.0,False,0,u,11,2,0,0,0,465,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,680,270,679,275,663,267,685,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,214,624,237,696,284,748,314,0.0,0.0,18,0,1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Struijk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.3,0.5,235,100.0,100.0,222694,0,0,0,0,0,2,0.8,0.5,-1,Pascal,False,0,2023-02-08T23:00:08.866352Z,45,222694.jpg,Struijk,0.5,False,0,a,11,2,66,290060,0,269277,0,0.1,14.7,2198,2,2,4,52,0,0,0,5,0,0,4,423,544.4,216.2,253.0,101.5,26,1.35,1.2,2.55,42.41,100,33,167,38,147,18,122,24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.05,0.11,1.74,2.13,378,78,328,105,255,95,268,97,1.06,0.16,18,1,0,58.0,4.0,10.0,28.0,24.0,0.71,4.0,152.0,38.0,0.0,3.0,2.0,0.4,3.62,15.11,19.44,7.72,9.04,0.5,1.05,4.25,6.6,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,1.2,274,100.0,100.0,15157,0,0,-1,1,0,3,1.8,2.2,2,James,False,0,2022-12-23T01:00:07.613356Z,44,15157.jpg,Milner,0.6,False,0,a,12,14,42,156314,0,204040,0,0.3,9.5,889,0,1,3,12,0,0,0,2,0,0,0,187,172.8,207.2,92.0,47.2,7,0.4,1.63,2.03,13.56,324,132,175,110,283,147,289,130,4.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.17,0.21,1.37,1.21,470,276,236,113,428,187,248,80,0.71,0.3,17,0,1,90.0,4.0,27.0,29.0,7.0,0.21,5.0,142.0,28.0,0.0,4.0,1.0,0.2,1.63,6.45,5.96,7.14,3.17,1.2,0.68,5.0,2.24,3.92,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henderson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.8,275,100.0,100.0,56979,0,0,-2,2,0,3,3.0,2.8,1,Jordan,False,0,2023-05-05T14:00:09.401249Z,53,56979.jpg,Henderson,0.5,False,0,a,12,14,69,69647,0,150109,0,0.3,13.0,2060,0,3,8,30,0,0,0,2,0,0,0,401,307.4,506.1,174.0,99.1,23,1.35,3.59,4.93,31.96,216,93,57,47,196,116,130,81,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.16,0.22,1.4,1.31,133,69,203,96,331,132,266,88,1.0,0.35,17,0,1,33.0,3.0,13.0,35.0,22.0,0.63,6.0,311.0,52.0,0.0,2.0,3.0,0.6,2.83,11.46,8.78,14.46,4.97,1.83,2.67,10.0,6.8,17.42,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,0.0,276,100.0,100.0,60914,0,0,-1,1,1,2,1.0,1.0,0,Joel,False,0,2022-10-11T22:30:06.763579Z,59,60914.jpg,Matip,0.9,False,0,a,12,14,36,136871,0,303529,0,0.0,6.1,1091,1,0,3,20,1,0,0,3,0,0,4,216,223.4,49.5,90.0,36.2,12,0.87,0.93,1.8,16.46,288,113,370,127,289,87,336,117,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.08,0.15,1.36,1.65,72,7,768,260,216,77,198,70,0.99,0.25,17,1,0,90.0,8.0,18.0,14.0,12.0,0.4,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.59,15.43,15.96,3.54,6.43,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gündogan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.3,6.8,300,100.0,0.0,59859,0,0,-1,1,1,3,7.0,7.8,0,Ilkay,False,0,0,74,59859.jpg,Gündogan,7.7,False,0,a,13,43,132,1613621,0,994013,0,0.9,17.8,2351,8,6,10,20,0,0,1,0,0,0,9,518,596.2,636.9,597.0,182.7,27,7.83,4.37,12.2,20.31,77,35,38,31,46,29,39,26,6.0,0.0,3.0,0.0,0.0,0.0,0.3,0.0,0.17,0.47,0.78,0.77,27,14,11,7,35,16,52,17,1.03,0.38,4,0,1,0.0,0.0,12.0,31.0,26.0,0.68,4.0,347.0,87.0,0.0,1.0,4.0,0.8,5.89,16.71,19.23,20.55,19.26,9.0,8.75,31.25,46.55,19.6,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillips,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0.0,501,100.0,0.0,197464,0,0,-2,2,0,2,1.0,1.0,0,Nathaniel,False,0,0,38,197464.jpg,Phillips,0.6,False,0,a,12,14,3,101943,0,88295,0,0.0,0.8,65,0,0,0,1,0,0,0,0,0,0,0,17,15.4,1.4,18.0,3.4,1,0.04,0.01,0.05,0.48,476,169,477,172,425,154,483,168,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.07,0.66,1.38,768,255,406,128,403,143,251,89,1.38,0.0,17,1,0,0.0,0.0,37.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.7,8.5,7.7,0.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chambers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,563,0.0,0.0,462491,0,0,0,0,0,2,0.0,0.0,0,Luke,False,Season-long loan to Kilmarnock,2023-01-31T16:04:16.856623Z,40,462491.jpg,Chambers,0.1,False,0,u,12,14,0,7417,0,9750,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,606,219,591,216,559,210,610,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,206,480,167,624,220,454,169,0.0,0.0,17,1,0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bajcetic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,564,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,False,Thigh injury - Expected back 01 Jul,2023-03-15T00:30:09.273516Z,43,535928.jpg,Bajcetic,0.0,False,0,i,12,14,22,40504,0,38366,0,0.0,5.1,522,1,0,3,4,0,0,0,2,0,0,0,85,90.2,61.7,77.0,22.8,6,0.79,0.47,1.26,6.8,393,166,352,184,309,155,395,174,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.08,0.22,1.17,0.69,585,316,566,209,313,122,553,218,1.03,0.52,17,0,1,0.0,11.0,20.0,10.0,6.0,0.23,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.28,8.5,9.02,6.17,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,584,100.0,0.0,491970,0,0,0,0,0,3,1.0,1.0,0,Bobby,False,0,0,45,491970.jpg,Clark,0.0,False,0,a,12,14,1,1504,0,1524,0,0.0,0.2,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0,0.0,0.09,0.09,0.0,714,292,498,242,471,230,531,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,0.0,0.0,428,243,663,259,504,227,660,263,0.0,0.0,17,0,1,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H.Davies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,592,100.0,0.0,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,False,0,0,40,464353.jpg,Davies,0.0,False,0,a,12,14,0,1915,0,2112,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,607,78,592,61,560,52,611,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,57,481,69,625,78,595,63,0.0,0.0,17,1,0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arthur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,620,100.0,100.0,204043,0,0,-2,2,0,3,1.0,1.0,0,Arthur Henrique,False,0,2022-10-07T11:00:07.432007Z,48,204043.jpg,Ramos de Oliveira Melo,0.0,False,0,a,12,14,0,8600,0,8379,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,753,324,749,325,742,322,754,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,167,716,302,756,326,608,243,0.0,0.0,17,0,1,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,665,100.0,0.0,496208,0,0,0,0,0,3,1.0,1.0,0,Ben,False,0,0,45,496208.jpg,Doak,0.0,False,0,a,12,14,2,965,0,809,0,0.0,0.4,23,0,0,0,1,0,0,0,0,0,0,0,4,5.6,1.4,4.0,1.2,0,0.0,0.0,0.0,0.96,502,224,479,231,464,226,503,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,3.91,433,246,666,261,507,229,723,299,0.0,0.0,17,0,1,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,2.0,2.8,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gakpo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.3,3.5,680,100.0,100.0,243298,0,0,-4,4,1,3,4.4,4.5,6,Cody,False,0,2023-01-02T15:30:08.448397Z,76,243298.jpg,Gakpo,5.3,False,0,a,12,14,90,1935175,0,1345408,0,0.5,11.8,1455,7,3,6,19,0,0,0,0,0,0,4,256,331.8,271.1,415.0,101.3,17,6.43,1.87,8.3,19.56,206,85,131,92,82,53,124,77,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.12,0.52,1.21,1.18,25,12,79,40,36,17,73,24,1.05,0.37,17,0,1,33.0,0.0,3.0,21.0,17.0,0.85,6.0,399.0,66.0,0.0,1.0,4.0,0.8,4.82,12.19,15.8,12.91,19.76,3.83,3.77,12.17,9.8,13.0,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,3.4,299,100.0,100.0,58621,0,0,-3,3,0,2,4.7,4.4,2,Kyle,False,0,2022-10-02T21:00:07.238617Z,47,58621.jpg,Walker,4.5,False,0,a,13,43,69,1459763,0,2016251,0,0.7,14.7,1953,0,0,7,20,0,0,0,3,0,0,0,376,223.8,176.2,39.0,43.8,22,0.39,1.32,1.71,20.07,286,111,197,47,381,137,307,105,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.08,0.92,0.92,296,47,81,22,208,76,82,30,1.01,0.32,4,1,0,90.0,8.0,13.0,27.0,17.0,0.57,7.0,576.0,82.0,0.0,1.0,4.0,0.8,1.62,13.93,8.29,6.53,1.44,3.43,1.36,18.0,8.14,4.24,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
