id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
535,0.0,0.0,204676,0,0,0,0,0,4,0.0,0.0,0,Andi,0.0,False,Joined Augsburg on a season-long loan - Expected back 01 Jul,2021-08-30T12:00:08.393270Z,45,204676.jpg,0.0,Zeqiri,0.3,False,0.0,u,4,36,0,77446,0,82261,289,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,66,565,70,547,65,572,67,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
500,0.0,0.0,93284,0,0,0,0,0,4,0.0,0.0,0,Florin,0.0,False,Joined Cadiz on a season-long loan - Expected back 01 Jul,2021-08-23T23:00:15.913951Z,50,93284.jpg,0.0,Andone,0.0,False,0.0,u,4,36,0,3828,0,16275,18,0.0,0.0,Andone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,639,78,635,79,630,78,639,78,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
476,100.0,100.0,240514,0,0,0,0,0,1,0.0,-1.0,0,Kjell,0.0,False,0,2021-08-08T16:00:04.206498Z,45,240514.jpg,0.0,Scherpen,0.0,False,0.0,a,4,36,0,3954,92,4691,85,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,76,580,65,564,59,587,76,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
462,100.0,100.0,423649,0,0,-1,1,0,3,2.2,1.2,1,Enock,2.2,False,0,2021-11-08T10:30:14.589411Z,59,423649.jpg,2.7,Mwepu,0.1,False,0.0,a,4,36,27,9810,403,17037,239,0.4,4.6,Mwepu,545,1,2,1,6,0,0,0,1,0,0,2,96,107.8,62.3,101.0,26.8,288,120,250,147,198,111,276,129,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,24.0,6.0,10.0,10.0,4.0,0.29,3.0,197.0,66.0,0.0,3.0,2.0,0.4,2.68,9.6,10.78,6.23,10.1,3.0,4.0,13.0,11.87,13.13,15.33,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
447,100.0,100.0,50175,0,0,-1,1,0,4,1.4,0.4,6,Danny,1.4,False,0,2021-09-27T22:30:17.364816Z,59,50175.jpg,3.5,Welbeck,0.2,False,0.0,a,4,36,21,31945,3391,35864,660,0.2,3.6,Welbeck,293,2,0,1,2,0,0,0,0,0,0,4,68,94.2,30.5,90.0,21.6,311,37,314,46,213,46,310,44,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0,1,10.0,13.0,4.0,6.0,3.0,0.43,2.0,55.0,28.0,2.0,3.0,0.0,0.0,3.6,11.33,15.7,5.08,15.0,3.5,4.2,13.5,22.1,6.75,13.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
75,100.0,0.0,243505,0,0,0,0,0,3,3.2,2.2,2,Jakub,3.2,False,0,0,45,243505.jpg,2.4,Moder,0.8,False,0.0,a,4,36,40,123890,5748,101762,2497,0.7,8.9,Moder,1044,0,3,4,13,0,0,0,1,0,0,0,138,137.4,191.7,198.0,53.0,250,97,99,65,106,56,141,71,4.0,0.0,2.0,0.0,0.0,0.0,6.0,0,1,87.0,0.0,8.0,17.0,12.0,0.6,3.0,267.0,89.0,0.0,2.0,3.0,0.6,3.12,8.12,8.08,11.28,11.65,3.33,3.53,11.0,11.47,17.77,6.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
74,100.0,100.0,243016,0,0,-2,2,0,3,1.2,0.2,2,Alexis,1.2,False,0,2021-09-23T00:00:09.177654Z,53,243016.jpg,2.5,Mac Allister,0.3,False,0.0,a,4,36,33,46836,242,57510,190,0.2,6.2,Mac Allister,479,2,1,2,5,0,0,0,1,0,0,3,119,164.0,138.6,181.0,48.2,216,81,148,90,117,63,170,83,3.0,0.0,5.0,0.0,4.0,0.0,6.0,0,1,79.0,1.0,16.0,13.0,3.0,0.16,3.0,192.0,64.0,0.0,3.0,2.0,0.4,3.71,9.15,12.62,10.66,13.92,2.0,5.47,9.67,8.73,26.7,19.33,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
73,100.0,100.0,235382,0,0,-2,2,0,3,0.4,-0.6,1,Steven,0.4,False,0,2021-09-27T22:30:16.564180Z,48,235382.jpg,1.2,Alzate,0.0,False,0.0,a,4,36,5,2717,51,5521,27,0.1,1.0,Alzate,97,0,0,0,1,0,0,0,0,0,0,0,19,19.8,25.6,19.0,6.5,410,177,332,172,349,174,398,181,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,2.0,11.0,8.0,4.0,1.0,0.11,2.0,7.0,4.0,1.0,4.0,0.0,0.0,1.62,4.75,4.95,6.4,4.75,1.0,1.3,2.5,3.9,0.55,8.5,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
72,100.0,100.0,233425,0,0,-2,2,0,4,0.6,-0.4,0,Aaron,0.6,False,0,2021-09-08T10:30:09.965954Z,53,233425.jpg,1.2,Connolly,0.1,False,0.0,a,4,36,5,19472,302,28618,512,0.1,0.9,Connolly,154,0,0,0,1,0,0,0,0,0,0,0,12,2.4,13.1,18.0,3.1,455,59,362,50,351,55,422,54,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,2.0,17.0,4.0,1.0,0.06,1.0,60.0,60.0,0.0,4.0,1.0,0.2,0.78,3.0,0.6,3.28,4.5,2.0,0.2,5.0,0.0,1.3,2.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
71,100.0,100.0,232792,0,0,0,0,0,2,3.2,2.2,2,Tariq,3.2,False,0,2021-07-27T10:00:07.150819Z,45,232792.jpg,3.1,Lamptey,2.3,False,0.0,a,4,36,34,247901,23341,98716,5514,0.7,7.6,Lamptey,642,0,1,3,5,0,0,0,1,0,0,2,114,101.2,157.3,87.0,34.5,295,114,130,28,215,55,237,73,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,65.0,4.0,9.0,11.0,7.0,0.44,3.0,245.0,82.0,0.0,2.0,3.0,0.6,3.14,10.36,9.2,14.3,7.91,3.33,1.37,10.33,6.13,2.9,5.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
70,100.0,100.0,227127,0,0,-1,1,0,3,1.0,0.0,1,Yves,1.0,False,0,2021-12-16T00:30:12.381004Z,44,227127.jpg,2.2,Bissouma,6.8,False,0.0,a,4,36,28,1115518,3991,1551748,11885,0.2,6.4,Bissouma,1120,0,1,3,13,0,0,0,6,0,0,3,187,213.4,96.1,73.0,38.2,162,54,199,120,236,128,217,105,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0,1,90.0,3.0,4.0,13.0,13.0,0.76,2.0,173.0,86.0,1.0,2.0,2.0,0.5,2.94,14.38,16.42,7.39,5.62,1.0,4.35,15.0,21.2,15.35,7.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
69,100.0,100.0,215059,0,0,1,-1,1,1,4.4,3.4,3,Robert,4.4,False,0,2021-11-06T21:00:12.157769Z,46,215059.jpg,3.8,Sánchez,18.2,False,0.0,a,4,36,65,1160809,37071,1470530,16476,1.0,14.1,Sánchez,1530,0,0,6,16,0,0,0,2,1,49,7,339,398.0,30.0,0.0,42.7,31,9,317,2,603,62,189,8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,0.0,3.0,17.0,17.0,0.85,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.51,19.94,23.41,1.76,0.0,5.0,3.5,23.0,34.87,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
68,0.0,0.0,209362,0,0,0,0,0,2,0.0,0.0,0,Bernardo,0.0,False,Transferred to RB Salzburg,2021-07-08T07:33:34.790576Z,40,209362.jpg,0.0,Fernandes Da Silva Junior,0.0,False,0.0,u,4,36,0,0,0,521,0,0.0,0.0,Bernardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,175,471,175,435,164,488,175,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
66,0.0,0.0,165210,0,0,0,0,0,3,0.0,0.0,0,Alireza,0.0,False,Transferred to Feyenoord,2021-07-20T17:00:05.398504Z,55,165210.jpg,0.0,Jahanbakhsh,0.0,False,0.0,u,4,36,0,0,0,102,0,0.0,0.0,Jahanbakhsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659,268,656,268,655,267,659,268,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
65,0.0,0.0,131897,0,0,0,0,0,1,0.0,0.0,0,Mathew,0.0,False,Transferred to Real Sociedad,2021-07-12T23:00:04.491624Z,45,131897.jpg,0.0,Ryan,0.0,False,0.0,u,4,36,0,0,0,784,1,0.0,0.0,Ryan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,74,555,62,535,56,563,74,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
64,75.0,75.0,116216,0,0,-3,3,2,3,1.8,1.0,0,Leandro,2.4,False,Hamstring injury - 75% chance of playing,2021-12-27T10:00:15.648409Z,62,116216.jpg,4.0,Trossard,1.2,False,0.0,d,4,36,68,422578,676,438676,6553,0.4,11.0,Trossard,1451,4,1,5,17,0,0,0,1,0,0,8,229,321.0,367.5,544.0,123.2,73,28,29,21,17,9,20,13,5.0,0.0,1.0,0.0,5.0,0.0,6.0,0,1,0.0,2.0,2.0,17.0,16.0,0.89,2.0,135.0,68.0,2.0,2.0,1.0,0.33,7.25,13.47,18.88,21.62,32.0,4.0,6.15,14.5,23.3,12.9,25.5,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
63,100.0,100.0,115382,1,-1,0,0,2,4,5.0,4.0,2,Neal,5.0,False,0,2021-08-21T19:00:12.804729Z,65,115382.jpg,3.9,Maupay,5.9,False,0.0,a,4,36,63,1014232,55379,724704,22039,0.8,9.7,Maupay,1194,7,0,5,14,0,0,0,4,0,0,11,205,272.4,195.4,403.0,86.5,107,10,96,13,39,17,48,14,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0,1,90.0,1.0,6.0,16.0,13.0,0.68,2.0,180.0,90.0,0.0,3.0,2.0,0.4,5.41,12.81,17.02,12.21,25.19,4.0,8.25,14.0,21.3,23.95,37.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
62,100.0,50.0,111478,0,0,-3,3,0,2,1.6,0.3,2,Joël,1.6,False,0,2021-12-04T23:00:17.313196Z,42,111478.jpg,2.6,Veltman,0.6,False,0.0,a,4,36,37,66451,2834,295471,1103,0.4,8.8,Veltman,1149,0,1,3,14,0,0,0,4,0,0,3,216,227.6,136.8,51.0,41.7,145,59,151,33,279,84,197,61,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,5.0,2.0,14.0,13.0,0.87,2.0,180.0,90.0,3.0,0.0,2.0,1.0,2.98,15.43,16.26,9.77,3.64,2.0,4.05,15.5,22.5,12.85,5.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
61,100.0,100.0,110735,0,0,-1,1,0,2,1.2,0.2,0,Adam,1.2,False,0,2021-12-02T00:00:15.351549Z,44,110735.jpg,2.4,Webster,0.2,False,0.0,a,4,36,22,19713,165,52998,150,0.3,5.0,Webster,626,0,0,3,6,0,0,0,3,0,0,0,112,154.2,31.4,8.0,19.4,228,88,311,101,375,136,322,109,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,9.0,5.0,9.0,6.0,0.55,1.0,90.0,90.0,2.0,2.0,1.0,0.33,2.16,12.44,17.13,3.49,0.89,5.0,3.3,21.0,32.2,0.4,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
60,100.0,100.0,109345,0,0,-2,2,0,3,1.6,0.6,2,Solomon,1.6,False,0,2021-08-28T18:30:11.548541Z,53,109345.jpg,1.9,March,0.1,False,0.0,a,4,36,29,7405,151,11854,140,0.3,5.5,March,848,0,1,3,12,0,0,0,1,0,0,0,107,142.4,222.8,146.0,51.1,241,93,75,52,150,80,152,77,2.0,0.0,3.0,0.0,0.0,0.0,6.0,0,1,90.0,0.0,11.0,15.0,9.0,0.45,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.41,7.13,9.49,14.85,9.73,2.0,4.5,9.5,9.9,27.1,8.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
59,0.0,0.0,83299,0,0,-1,1,1,2,0.0,0.0,0,Lewis,0.4,False,Knee injury - Expected back 14 Jan,2021-12-06T10:30:18.036737Z,49,83299.jpg,3.6,Dunk,2.2,False,0.0,i,4,36,50,271418,55,579011,6042,0.1,10.2,Dunk,1260,0,0,5,15,0,0,0,0,0,0,7,274,292.8,29.6,91.0,41.2,100,37,320,104,211,53,201,63,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,6.0,0.0,14.0,14.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.94,19.57,20.91,2.11,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
58,100.0,100.0,78916,0,0,-1,1,0,2,2.4,1.4,2,Dan,2.4,False,0,2021-10-27T22:30:11.507050Z,44,78916.jpg,2.8,Burn,0.1,False,0.0,a,4,36,25,9050,952,7805,282,0.5,5.7,Burn,661,0,0,3,7,0,0,0,2,0,0,1,121,143.2,28.7,37.0,20.9,239,92,324,108,304,98,314,107,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,5.0,8.0,9.0,7.0,0.47,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.32,13.44,15.91,3.19,4.11,3.33,3.23,17.0,18.67,3.8,9.67,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
53,100.0,100.0,39155,0,0,-2,2,0,3,1.6,0.6,2,Adam,1.6,False,0,2021-12-02T00:00:15.331898Z,53,39155.jpg,2.1,Lallana,0.2,False,0.0,a,4,36,33,20681,554,32444,212,0.3,6.2,Lallana,1248,0,1,5,15,0,0,0,4,0,0,0,188,162.8,134.1,129.0,42.7,218,82,157,94,167,92,190,91,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,90.0,2.0,4.0,16.0,14.0,0.78,3.0,180.0,60.0,1.0,2.0,2.0,0.5,2.67,11.75,10.18,8.38,8.06,2.0,2.97,11.67,9.27,11.2,9.33,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
653,100.0,0.0,448496,0,0,0,0,0,2,0.0,-1.0,0,Ed,0.0,False,0,0,40,448496.jpg,0.0,Turns,0.0,False,0.0,a,4,36,0,336,95,139,39,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,188,494,188,459,178,511,188,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
654,100.0,0.0,433138,0,0,0,0,0,3,0.0,-1.0,0,Marc,0.0,False,0,0,45,433138.jpg,0.0,Leonard,0.0,False,0.0,a,4,36,0,154,30,76,18,0.0,0.0,Leonard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,231,590,232,575,228,597,231,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
655,100.0,0.0,487117,0,0,0,0,0,4,0.0,-1.0,0,Evan,0.0,False,0,0,45,487117.jpg,0.0,Ferguson,0.0,False,0.0,a,4,36,0,3092,461,943,266,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,615,75,608,77,594,75,615,75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
54,100.0,0.0,49262,0,0,0,0,0,1,0.0,-1.0,0,Jason,0.0,False,0,0,40,49262.jpg,2.0,Steele,2.7,False,0.0,a,4,36,2,223903,2649,203649,4298,0.0,0.5,Steele,90,0,0,0,2,0,0,0,0,0,3,0,17,28.8,0.0,0.0,2.9,393,30,461,20,425,10,424,31,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,0.0,19.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.9,17.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
57,0.0,0.0,66242,0,0,0,0,0,3,0.0,0.0,0,Davy,0.0,False,Transferred to PSV Eindhoven,2021-06-25T10:07:47.190365Z,45,66242.jpg,0.0,Pröpper,0.0,False,0.0,u,4,36,0,0,0,65,0,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,210,549,212,529,207,558,211,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
56,100.0,50.0,61933,0,0,1,-1,1,2,0.4,-0.3,0,Shane,0.4,False,0,2021-12-27T10:00:15.630107Z,41,61933.jpg,3.5,Duffy,12.1,False,0.0,a,4,36,45,2419789,9068,1867974,34369,0.1,11.0,Duffy,1134,1,1,4,11,0,0,0,5,0,0,3,241,303.6,32.6,201.0,53.8,91,34,306,97,104,14,134,36,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,2.0,5.0,13.0,13.0,0.72,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.14,18.54,23.35,2.51,15.46,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.4,0.4,0.8,21.0,31.8,106.5,94.3,117.9,83.0,17.7,15.9,93.8,37.0,27.9,85.0,9.8,18.8,52.3,56.8,79.2,36.6,9.0,10.4,48.7,29.7,25.4,40.0
