id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
196,100.0,0.0,219961,0,0,0,0,0,3,2.8,3.8,2,Raphael,3.3,False,0,0,65,219961.jpg,3.3,Dias Belloli,15.5,False,0.0,a,10,2,10,437054,171645,548318,296993,0.5,1.5,Raphinha,270,1,0,0,8,0,0,0,1,0,0,0,30,64.4,73.9,88.0,22.7,73,30,30,19,35,20,32,19,1.0,0.0,1.0,0.0,0.0,0.0,5,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,7.57,10.0,21.47,24.63,29.33,3.33,7.57,10.0,21.47,24.63,29.33,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
197,100.0,0.0,221610,0,0,0,0,0,3,1.2,2.2,4,Jamie,1.7,False,0,0,45,221610.jpg,2.5,Shackleton,0.2,False,0.0,a,10,2,5,7674,6809,3771,2541,0.4,1.1,Shackleton,55,0,1,0,0,0,0,0,0,0,0,0,15,5.6,3.0,39.0,4.8,283,128,250,134,87,49,216,96,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,25.0,0.0,3.0,2.0,0.0,0.0,2.0,55.0,28.0,0.0,3.0,0.0,0.0,2.4,7.5,2.8,1.5,19.5,2.5,2.4,7.5,2.8,1.5,19.5,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
198,100.0,0.0,222694,0,0,0,0,0,2,0.2,1.2,1,Pascal,0.7,False,0,0,45,222694.jpg,0.7,Struijk,0.3,False,0.0,a,10,2,2,2879,866,10114,3403,0.2,0.4,Struijk,270,0,0,0,8,0,0,0,1,0,0,0,45,63.2,10.7,8.0,8.2,77,23,210,67,197,54,151,50,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.73,15.0,21.07,3.57,2.67,0.67,2.73,15.0,21.07,3.57,2.67,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
199,100.0,0.0,437495,0,0,0,0,0,1,1.5,2.5,2,Illan,2.0,False,0,0,50,437495.jpg,2.0,Meslier,3.3,False,0.0,a,10,2,6,33055,14454,81867,35880,0.4,1.2,Meslier,270,0,0,0,8,0,0,0,0,0,11,0,52,91.2,0.0,0.0,9.1,20,2,531,60,516,59,133,2,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,3.03,17.33,30.4,0.0,0.0,2.0,3.03,17.33,30.4,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
267,100.0,0.0,221399,0,0,-1,1,0,3,1.5,2.5,2,Jack,2.0,False,0,0,59,221399.jpg,2.0,Harrison,2.8,False,0.0,a,10,2,6,37561,10298,161553,55558,0.3,1.0,Harrison,248,0,0,0,8,0,0,0,0,0,0,0,29,32.0,78.6,18.0,12.8,178,67,28,18,148,85,88,47,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,248.0,83.0,0.0,0.0,3.0,1.0,4.27,9.67,10.67,26.2,6.0,2.0,4.27,9.67,10.67,26.2,6.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
287,100.0,0.0,200617,0,0,0,0,0,3,0.5,1.5,0,Daniel,1.0,False,0,0,60,200617.jpg,1.5,James,0.5,False,0.0,a,10,2,3,36469,28060,17468,10309,0.2,0.5,James,126,0,0,0,1,0,0,0,0,0,0,0,6,8.6,23.8,51.0,8.1,268,116,136,83,64,35,155,76,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,52.0,0.0,1.0,2.0,2.0,0.67,2.0,126.0,63.0,0.0,1.0,2.0,0.67,4.05,3.0,4.3,11.9,25.5,1.5,4.05,3.0,4.3,11.9,25.5,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
463,75.0,100.0,443967,0,0,-1,1,0,2,-0.6,0.2,0,Héctor Junior,-0.3,False,Illness - 75% chance of playing,2021-08-29T23:00:12.543970Z,49,443967.jpg,-0.5,Firpo Adames,0.5,False,0.0,d,10,2,-1,4744,701,32594,12169,-0.1,-0.2,Firpo,104,0,0,0,6,0,0,0,0,0,0,0,11,11.4,3.3,2.0,1.7,245,99,246,77,253,82,291,98,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,1.0,1.0,2.0,1.0,0.5,2.0,104.0,52.0,1.0,1.0,1.0,0.5,0.85,5.5,5.7,1.65,1.0,-0.5,0.85,5.5,5.7,1.65,1.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
490,100.0,0.0,223081,0,0,0,0,0,1,-0.5,0.5,0,Kristoffer,0.0,False,0,0,45,223081.jpg,0.0,Klaesson,0.1,False,0.0,a,10,2,0,1227,476,3284,1136,0.0,0.0,Klaesson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,458,58,452,46,417,44,464,58,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
550,100.0,0.0,248937,0,0,0,0,0,4,-0.5,0.5,0,Sam,0.0,False,0,0,45,248937.jpg,0.0,Greenwood,1.6,False,0.0,a,10,2,0,123160,65486,53826,32879,0.0,0.0,Greenwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,52,467,54,434,49,479,55,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
551,100.0,0.0,450070,0,0,0,0,0,3,-0.5,0.5,0,Crysencio,0.0,False,0,0,45,450070.jpg,0.0,Summerville,0.0,False,0.0,a,10,2,0,3474,2180,1595,1056,0.0,0.0,Summerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,184,474,188,441,172,486,187,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
552,100.0,0.0,80179,0,0,0,0,0,3,-0.5,0.5,0,Adam,0.0,False,0,0,45,80179.jpg,0.0,Forshaw,0.0,False,0.0,a,10,2,0,693,336,371,185,0.0,0.0,Forshaw,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,419,161,413,166,371,147,428,166,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
562,100.0,0.0,433590,0,0,0,0,0,2,-0.5,0.5,0,Cody,0.0,False,0,0,40,433590.jpg,0.0,Drameh,0.0,False,0.0,a,10,2,0,1661,1147,597,504,0.0,0.0,Drameh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,367,128,356,129,304,104,377,130,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
563,100.0,0.0,492373,0,0,0,0,0,2,-0.5,0.5,0,Charlie,0.0,False,0,0,40,492373.jpg,0.0,Cresswell,0.3,False,0.0,a,10,2,0,18113,12079,4182,3378,0.0,0.0,Cresswell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,381,139,370,140,318,115,391,141,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
576,100.0,0.0,464618,0,0,0,0,0,3,0.6,1.6,0,Liam,0.0,False,0,0,45,464618.jpg,0.0,McCarron,0.0,False,0.0,a,10,2,0,312,312,86,86,0.0,0.0,McCarron,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,187,480,191,448,176,492,190,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
577,100.0,0.0,462635,0,0,0,0,0,4,0.5,1.5,0,Joe,0.0,False,0,0,45,462635.jpg,0.0,Gelhardt,0.1,False,0.0,a,10,2,0,13016,13016,4377,4377,0.0,0.0,Gelhardt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,56,478,58,446,53,490,59,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.0,0.3,2.0,0.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3,14.0,26.9,77.9,93.9,96.0,60.0,9.0,21.4,146.0,29.1,38.0,74.3
221,50.0,0.0,15157,-1,1,-1,1,0,3,0.6,0.0,0,James,0.7,False,Lack of match fitness - 50% chance of playing,2021-08-21T15:30:09.087896Z,49,15157.jpg,2.0,Milner,0.1,False,0.0,d,11,14,2,1976,138,6003,1600,0.1,0.4,Milner,90,0,0,1,0,0,0,0,1,0,0,0,10,21.0,18.8,0.0,4.0,205,81,153,94,458,181,234,105,5.0,0.0,0.0,0.0,1.0,0.0,6,0,1,0.0,2.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,2.0,0.0,1.0,1.0,4.0,10.0,21.0,18.8,0.0,2.0,4.0,10.0,21.0,18.8,0.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
222,100.0,100.0,56979,0,0,0,0,0,3,2.2,1.7,2,Jordan,1.7,False,0,2021-08-20T13:00:08.010850Z,50,56979.jpg,2.5,Henderson,0.8,False,0.0,a,11,14,5,27121,16145,29433,9932,0.3,1.0,Henderson,163,0,0,1,1,0,0,0,0,0,0,0,19,11.0,26.2,11.0,4.8,249,104,127,77,180,98,218,98,6.0,0.0,5.0,0.0,0.0,0.0,6,0,1,73.0,0.0,1.0,2.0,2.0,0.67,2.0,163.0,82.0,0.0,1.0,2.0,0.67,2.4,9.5,5.5,13.1,5.5,2.5,2.4,9.5,5.5,13.1,5.5,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
223,100.0,0.0,60706,0,0,0,0,0,1,0.5,0.0,0,Adrián,0.0,False,0,0,45,60706.jpg,0.0,San Miguel del Castillo,0.3,False,0.0,a,11,14,0,2849,1671,6304,2110,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,416,50,410,36,368,33,425,50,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
224,100.0,0.0,60914,0,0,0,0,0,2,5.2,4.7,2,Joel,4.7,False,0,0,50,60914.jpg,4.7,Matip,2.3,False,0.0,a,11,14,14,186429,120102,75033,51841,0.9,2.8,Matip,270,0,0,2,1,0,0,0,0,0,0,0,59,41.4,8.2,96.0,14.6,152,64,224,71,29,2,70,15,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.87,19.67,13.8,2.73,32.0,4.67,4.87,19.67,13.8,2.73,32.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
225,100.0,100.0,61558,0,0,-1,1,0,3,1.2,0.7,1,Thiago,0.7,False,0,2021-08-20T13:00:08.026784Z,54,61558.jpg,1.0,Alcántara do Nascimento,0.7,False,0.0,a,11,14,2,11488,3661,47629,10798,0.1,0.4,Thiago,25,0,0,0,0,0,0,0,0,0,0,0,7,8.8,14.3,8.0,3.2,267,115,172,102,203,111,255,115,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,16.0,0.0,3.0,2.0,0.0,0.0,2.0,25.0,12.0,0.0,3.0,0.0,0.0,1.6,3.5,4.4,7.15,4.0,1.0,1.6,3.5,4.4,7.15,4.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
226,0.0,0.0,68312,0,0,-1,1,0,3,0.0,0.0,0,Xherdan,0.0,False,Transferred to Lyon,2021-08-23T16:30:10.979411Z,59,68312.jpg,0.0,Shaqiri,0.1,False,0.0,u,11,14,0,574,0,6417,1398,0.0,0.0,Shaqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,230,571,232,568,230,576,232,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
227,100.0,0.0,81880,0,0,-1,1,0,3,1.5,1.0,0,Alex,1.0,False,0,0,59,81880.jpg,3.0,Oxlade-Chamberlain,0.1,False,0.0,a,11,14,3,3547,763,7389,1986,0.2,0.5,Chamberlain,60,0,0,1,0,0,0,0,0,0,0,0,3,0.0,5.3,4.0,0.7,574,231,235,127,242,128,313,145,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,2.0,1.0,1.0,0.33,1.0,60.0,60.0,0.0,2.0,1.0,0.33,0.7,3.0,0.0,5.3,4.0,3.0,0.7,3.0,0.0,5.3,4.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
228,0.0,0.0,92217,-1,1,-2,2,0,4,0.0,3.0,1,Roberto,3.0,False,Hamstring injury - Unknown return date,2021-08-28T22:30:15.413004Z,88,92217.jpg,3.0,Firmino,3.1,False,0.0,i,11,14,9,87310,2274,355476,117165,0.3,1.0,Firmino,80,1,0,0,1,0,0,0,0,0,0,2,38,47.4,27.5,30.0,10.5,130,14,121,19,107,27,113,21,0.0,0.0,0.0,0.0,4.0,0.0,6,0,1,42.0,1.0,2.0,3.0,0.0,0.0,3.0,80.0,27.0,1.0,2.0,0.0,0.0,3.5,12.67,15.8,9.17,10.0,3.0,3.5,12.67,15.8,9.17,10.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
229,100.0,0.0,97032,0,0,0,0,0,2,5.5,5.0,2,Virgil,5.0,False,0,0,65,97032.jpg,5.0,van Dijk,14.8,False,0.0,a,11,14,15,248164,82410,217167,100362,0.8,2.3,van Dijk,270,0,0,2,1,0,0,0,0,0,0,1,74,54.8,30.8,52.0,13.7,97,34,109,24,62,11,78,18,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.57,24.67,18.27,10.27,17.33,5.0,4.57,24.67,18.27,10.27,17.33,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
230,100.0,0.0,110979,0,0,-1,1,0,3,5.8,5.3,5,Sadio,5.3,False,0,0,119,110979.jpg,5.3,Mané,2.8,False,0.0,a,11,14,16,40809,13744,165576,44026,0.4,1.3,Mané,270,1,1,2,1,0,0,0,0,0,0,0,40,71.8,90.2,230.0,39.2,56,25,19,12,2,1,3,2,0.0,0.0,0.0,0.0,3.0,0.0,6,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,13.07,13.33,23.93,30.07,76.67,5.33,13.07,13.33,23.93,30.07,76.67,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
231,100.0,0.0,116535,0,0,0,0,0,1,6.2,5.7,2,Alisson,5.7,False,0,0,60,116535.jpg,5.7,Ramses Becker,7.0,False,0.0,a,11,14,17,115768,55804,121068,61554,1.0,2.8,Alisson,270,0,0,2,1,0,0,0,0,0,8,1,71,80.6,0.0,0.0,8.0,39,5,577,63,574,63,157,5,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.67,23.67,26.87,0.0,0.0,5.67,2.67,23.67,26.87,0.0,0.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
232,100.0,100.0,116643,0,0,-1,1,0,3,1.5,1.0,2,Fabio Henrique,1.0,False,0,2021-08-21T00:00:09.307804Z,54,116643.jpg,1.5,Tavares,0.6,False,0.0,a,11,14,3,14624,6878,41251,6475,0.2,0.6,Fabinho,119,0,0,0,1,0,0,0,0,0,0,0,17,11.0,9.7,15.0,3.6,250,105,217,115,158,90,247,111,0.0,0.0,4.0,0.0,0.0,0.0,6,0,1,90.0,1.0,1.0,2.0,1.0,0.5,2.0,119.0,60.0,1.0,1.0,1.0,0.5,1.8,8.5,5.5,4.85,7.5,1.5,1.8,8.5,5.5,4.85,7.5,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
233,100.0,0.0,118748,-1,1,0,0,1,3,10.5,10.0,10,Mohamed,10.0,True,0,0,125,118748.jpg,10.0,Salah,53.6,False,0.0,a,11,14,30,597027,249399,489195,166087,0.8,2.4,Salah,270,2,2,2,1,0,0,0,0,0,0,6,81,123.8,107.6,196.0,42.8,3,2,11,7,3,2,2,1,0.0,0.0,2.0,0.0,2.0,0.0,6,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,14.27,27.0,41.27,35.87,65.33,10.0,14.27,27.0,41.27,35.87,65.33,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
234,100.0,100.0,122798,0,0,0,0,0,2,1.2,0.7,2,Andrew,0.7,False,0,2021-08-08T18:30:05.747237Z,70,122798.jpg,2.0,Robertson,1.4,False,0.0,a,11,14,2,53329,36785,72161,23303,0.1,0.3,Robertson,85,0,0,0,1,0,0,0,0,0,0,0,12,17.8,56.7,13.0,8.8,217,88,49,12,167,39,138,42,1.0,0.0,0.0,0.0,0.0,0.0,6,1,0,85.0,1.0,1.0,1.0,1.0,0.5,1.0,85.0,85.0,1.0,1.0,1.0,0.5,8.8,12.0,17.8,56.7,13.0,2.0,8.8,12.0,17.8,56.7,13.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
235,100.0,0.0,152760,0,0,-1,1,0,4,0.5,0.0,0,Divock,0.0,False,0,0,49,152760.jpg,0.0,Origi,1.0,False,0.0,a,11,14,0,29466,13864,53599,18438,0.0,0.0,Origi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,58,499,60,474,55,509,61,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.3,2.7,1.3,2.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7,35.3,46.7,184.3,132.2,151.0,122.7,9.0,16.1,88.5,41.9,30.3,60.7
