id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
151,100.0,0.0,58786,0,0,0,0,0,2,1.5,0.5,0,Martin,0.0,False,0,0,40,58786.jpg,0.0,Kelly,1.2,False,0.0,a,7,31,0,3231,3231,6133,6133,0.0,0.0,Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,271,95,262,92,195,61,284,96,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
152,0.0,0.0,66975,0,0,0,0,0,3,0.0,0.0,0,Luka,0.0,False,Personal Reasons - Unknown return date,2021-08-13T13:00:14.777540Z,55,66975.jpg,0.0,Milivojevic,0.1,False,0.0,i,7,31,0,30,30,2998,2998,0.0,0.0,Milivojevic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,195,488,199,473,193,492,198,2.0,0.0,1.0,0.0,1.0,0.0,6,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
153,100.0,0.0,80146,0,0,0,0,0,4,2.3,1.3,2,Jordan,2.0,False,0,0,60,80146.jpg,2.0,Ayew,0.9,False,0.0,a,7,31,2,10977,10977,8209,8209,0.3,0.3,Ayew,90,0,0,0,3,0,0,0,0,0,0,0,0,14.8,11.9,19.0,4.6,127,14,104,13,67,15,87,15,0.0,0.0,0.0,0.0,4.0,0.0,6,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.6,0.0,14.8,11.9,19.0,2.0,4.6,0.0,14.8,11.9,19.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
154,100.0,0.0,82403,0,0,0,0,0,3,2.9,1.9,2,Wilfried,2.0,False,0,0,70,82403.jpg,2.0,Zaha,6.6,False,0.0,a,7,31,2,32754,32754,55769,55769,0.3,0.3,Zaha,90,0,0,0,3,0,0,0,0,0,0,0,1,1.0,3.0,22.0,2.6,255,116,152,92,56,33,155,79,0.0,0.0,0.0,0.0,3.0,0.0,6,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.6,1.0,1.0,3.0,22.0,2.0,2.6,1.0,1.0,3.0,22.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
155,100.0,0.0,86417,0,0,0,0,0,3,2.4,1.4,1,Jeffrey,1.0,False,0,0,55,86417.jpg,1.0,Schlupp,0.1,False,0.0,a,7,31,1,330,330,653,653,0.2,0.2,Schlupp,56,0,0,0,2,0,0,0,0,0,0,0,3,1.0,1.4,4.0,0.6,254,115,179,109,136,77,246,115,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,56.0,0.0,0.0,1.0,1.0,1.0,1.0,56.0,56.0,0.0,0.0,1.0,1.0,0.6,3.0,1.0,1.4,4.0,1.0,0.6,3.0,1.0,1.4,4.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
156,100.0,0.0,105666,0,0,0,0,0,1,2.3,1.3,0,Jack,0.0,False,0,0,45,105666.jpg,0.0,Butland,0.5,False,0.0,a,7,31,0,776,776,2165,2165,0.0,0.0,Butland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,326,45,322,29,263,28,339,45,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
157,100.0,0.0,173954,0,0,0,0,0,3,1.9,0.9,2,Jairo,2.0,False,0,0,50,173954.jpg,2.0,Riedewald,0.0,False,0.0,a,7,31,2,317,317,393,393,0.4,0.4,Riedewald,76,0,0,0,3,0,0,0,0,0,0,0,8,2.8,5.4,0.0,0.8,230,102,134,78,429,172,236,109,3.0,0.0,0.0,0.0,0.0,0.0,6,0,1,76.0,0.0,0.0,1.0,1.0,1.0,1.0,76.0,76.0,0.0,0.0,1.0,1.0,0.8,8.0,2.8,5.4,0.0,2.0,0.8,8.0,2.8,5.4,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
158,100.0,0.0,185478,0,0,0,0,0,2,2.2,1.2,0,Jarosław,0.0,False,0,0,45,185478.jpg,0.0,Jach,0.1,False,0.0,a,7,31,0,45,45,413,413,0.0,0.0,Jach,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,354,140,353,139,299,117,366,140,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
159,100.0,0.0,231747,0,0,0,0,0,4,2.1,1.1,1,Jean-Philippe,1.0,False,0,0,55,231747.jpg,1.0,Mateta,0.2,False,0.0,a,7,31,1,2648,2648,1720,1720,0.2,0.2,Mateta,56,0,0,0,2,0,0,0,0,0,0,0,5,6.4,1.3,0.0,0.8,196,16,189,22,509,57,237,28,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,56.0,0.0,0.0,1.0,1.0,1.0,1.0,56.0,56.0,0.0,0.0,1.0,1.0,0.8,5.0,6.4,1.3,0.0,1.0,0.8,5.0,6.4,1.3,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
160,0.0,0.0,232413,0,0,0,0,0,3,0.0,0.0,0,Eberechi,0.0,False,Achilles injury - Unknown return date,2021-06-22T11:30:10.551607Z,60,232413.jpg,0.0,Eze,0.0,False,0.0,i,7,31,0,175,175,874,874,0.0,0.0,Eze,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,224,537,225,530,221,537,225,1.0,0.0,3.0,0.0,0.0,0.0,6,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
161,0.0,0.0,232423,0,0,0,0,0,2,0.0,0.0,0,Nathan,0.0,False,Achilles injury - Expected back 27 Nov,2021-06-22T11:30:10.567164Z,45,232423.jpg,0.0,Ferguson,0.0,False,0.0,i,7,31,0,66,66,74,74,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,389,155,388,155,342,137,400,155,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
162,100.0,0.0,244723,0,0,0,0,0,2,2.2,1.2,1,Tyrick,1.0,False,0,0,45,244723.jpg,1.0,Mitchell,0.7,False,0.0,a,7,31,1,3588,3588,2972,2972,0.2,0.2,Mitchell,90,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.9,0.0,0.6,214,82,168,47,354,143,244,83,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,0.6,5.0,4.0,1.9,0.0,1.0,0.6,5.0,4.0,1.9,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
464,0.0,0.0,443661,0,0,0,0,0,3,0.0,0.0,0,Michael,0.0,False,Back injury - Expected back 11 Sep,2021-08-08T17:30:05.380772Z,55,443661.jpg,0.0,Olise,0.0,False,0.0,i,7,31,0,53,53,817,817,0.0,0.0,Olise,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,213,521,215,513,211,524,215,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
474,100.0,0.0,55494,0,0,0,0,0,2,2.2,1.2,1,Joel,1.0,False,0,0,45,55494.jpg,1.0,Ward,0.3,False,0.0,a,7,31,1,1733,1733,1372,1372,0.2,0.2,Ward,90,0,0,0,3,0,0,0,0,0,0,0,15,23.8,1.3,0.0,2.5,69,19,181,50,245,89,156,47,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.5,15.0,23.8,1.3,0.0,1.0,2.5,15.0,23.8,1.3,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
477,100.0,0.0,209036,0,0,0,0,0,2,2.2,1.2,1,Marc,1.0,False,0,0,45,209036.jpg,1.0,Guéhi,0.3,False,0.0,a,7,31,1,1357,1357,1894,1894,0.2,0.2,Guéhi,90,0,0,0,3,0,0,0,0,0,0,0,14,13.8,11.9,2.0,2.8,133,54,103,26,158,48,145,44,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.8,14.0,13.8,11.9,2.0,1.0,2.8,14.0,13.8,11.9,2.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
488,100.0,0.0,174874,0,0,0,0,0,2,2.2,1.2,1,Joachim,1.0,False,0,0,45,174874.jpg,1.0,Andersen,0.5,False,0.0,a,7,31,1,1274,1274,2855,2855,0.2,0.2,Andersen,33,0,0,0,1,0,0,0,0,0,0,0,9,7.4,0.3,2.0,1.0,184,77,233,76,154,44,227,79,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,33.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,33.0,0.0,1.0,0.0,0.0,1.0,9.0,7.4,0.3,2.0,1.0,1.0,9.0,7.4,0.3,2.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
493,100.0,0.0,57328,0,0,0,0,0,2,2.2,1.2,0,Nathaniel,0.0,False,0,0,45,57328.jpg,0.0,Clyne,0.1,False,0.0,a,7,31,0,371,371,837,837,0.0,0.0,Clyne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,315,119,308,116,246,90,328,120,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
540,100.0,0.0,223824,0,0,0,0,0,2,1.5,0.5,0,Reece,0.0,False,0,0,40,223824.jpg,0.0,Hannam,0.0,False,0.0,a,7,31,0,512,512,100,100,0.0,0.0,Hannam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,286,104,277,101,212,72,299,105,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
541,100.0,0.0,450542,0,0,0,0,0,3,1.5,0.5,1,Jesurun,1.0,False,0,0,45,450542.jpg,1.0,Rak-Sakyi,0.0,False,0.0,a,7,31,1,253,253,63,63,0.2,0.2,Rak-Sakyi,13,0,0,0,0,0,0,0,0,0,0,0,3,1.0,5.0,0.0,0.6,253,114,139,83,367,144,245,114,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
542,100.0,0.0,448482,0,0,0,0,0,4,1.5,0.5,0,Robert,0.0,False,0,0,45,448482.jpg,0.0,Street,0.2,False,0.0,a,7,31,0,8860,8860,2038,2038,0.0,0.0,Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,409,38,406,44,364,36,418,44,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
543,100.0,0.0,462831,0,0,0,0,0,3,1.5,0.5,0,Scott,0.0,False,0,0,45,462831.jpg,0.0,Banks,0.0,False,0.0,a,7,31,0,235,235,46,46,0.0,0.0,Banks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415,158,412,163,371,146,424,162,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,2.0,0.0,2.0,0.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0,12.0,35.9,64.0,173.3,127.0,57.0,6.0,24.6,79.2,106.3,61.0,68.0
163,100.0,0.0,41823,0,0,0,0,0,3,1.0,1.0,0,Fabian,0.0,False,0,0,45,41823.jpg,0.0,Delph,0.2,False,0.0,a,8,11,0,971,971,1506,1506,0.0,0.0,Delph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,311,125,304,132,240,105,324,131,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
164,100.0,0.0,55422,0,0,0,0,0,3,2.4,2.4,0,Gylfi,0.0,False,0,0,70,55422.jpg,0.0,Sigurdsson,1.8,False,0.0,a,8,11,0,2176,2176,26822,26822,0.0,0.0,Sigurdsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,228,544,229,541,228,544,229,2.0,0.0,3.0,0.0,1.0,0.0,16,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
165,100.0,0.0,59949,0,0,0,0,0,2,2.2,2.2,2,Seamus,2.0,False,0,0,50,59949.jpg,2.0,Coleman,0.7,False,0.0,a,8,11,2,4603,4603,3837,3837,0.4,0.4,Coleman,90,0,0,0,1,0,0,0,0,0,0,0,10,20.6,16.6,0.0,3.7,86,28,72,18,391,153,117,34,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,3.7,10.0,20.6,16.6,0.0,2.0,3.7,10.0,20.6,16.6,0.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
166,0.0,0.0,60025,0,0,0,0,0,3,0.0,0.0,0,James,0.0,False,Illness - Expected back 28 Aug,2021-08-13T12:30:05.505615Z,70,60025.jpg,0.0,Rodríguez,1.3,False,0.0,i,8,11,0,298,298,41859,41859,0.0,0.0,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,229,545,230,542,229,545,230,3.0,0.0,2.0,0.0,0.0,0.0,16,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
167,0.0,0.0,100649,0,0,0,0,0,3,0.0,0.0,0,Bernard,0.0,False,Transferred to Sharjah FC,2021-07-23T21:30:09.841847Z,55,100649.jpg,0.0,Anício Caldeira Duarte,0.0,False,0.0,u,8,11,0,0,0,101,101,0.0,0.0,Bernard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,199,498,202,484,197,500,201,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
168,100.0,0.0,101188,0,0,0,0,0,2,2.6,2.6,2,Lucas,2.0,False,0,0,55,101188.jpg,2.0,Digne,18.2,False,0.0,a,8,11,2,32637,32637,74162,74162,0.4,0.4,Digne,90,0,0,0,1,0,0,0,0,0,0,0,9,8.2,25.9,11.0,4.5,177,74,37,8,92,20,89,22,1.0,0.0,3.0,0.0,0.0,0.0,16,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.5,9.0,8.2,25.9,11.0,2.0,4.5,9.0,8.2,25.9,11.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
169,100.0,0.0,106611,0,0,0,0,0,2,2.2,2.2,2,Michael,2.0,False,0,0,50,106611.jpg,2.0,Keane,2.8,False,0.0,a,8,11,2,4604,4604,14204,14204,0.4,0.4,Keane,90,0,0,0,1,0,0,0,0,0,0,0,9,15.6,10.9,20.0,4.7,118,44,114,32,62,12,82,20,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.7,9.0,15.6,10.9,20.0,2.0,4.7,9.0,15.6,10.9,20.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
170,100.0,0.0,111234,0,0,0,0,0,1,2.6,2.6,2,Jordan,2.0,False,0,0,50,111234.jpg,2.0,Pickford,6.9,False,0.0,a,8,11,2,17457,17457,27317,27317,0.4,0.4,Pickford,90,0,0,0,1,0,0,0,0,0,2,0,14,19.6,0.0,0.0,2.0,97,14,442,50,409,50,182,14,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.0,14.0,19.6,0.0,0.0,2.0,2.0,14.0,19.6,0.0,0.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
171,100.0,0.0,119765,0,0,0,0,0,3,1.0,1.0,2,Allan,2.0,False,0,0,45,119765.jpg,2.0,Marques Loureiro,1.5,False,0.0,a,8,11,2,21683,21683,11281,11281,0.4,0.4,Allan,90,0,0,0,1,0,0,0,0,0,0,0,6,11.4,2.0,7.0,2.0,154,62,167,100,107,62,176,86,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.0,6.0,11.4,2.0,7.0,2.0,2.0,6.0,11.4,2.0,7.0,2,10,0,1.0,5.0,1.0,5.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0,58.0,63.6,294.2,160.7,181.0,189.0,12.0,12.2,64.4,45.3,12.0,64.0
