id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
572,100.0,0.0,220682,0,0,-1,1,0,1,1.0,0.0,0,Arthur,0.0,False,0,0,39,220682.jpg,0.0,Okonkwo,0.4,False,0.0,a,1,3,0,46015,5799,16874,2807,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,46,485,21,444,9,505,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
559,100.0,0.0,225321,0,0,6,-6,3,1,18.0,0.0,0,Aaron,8.5,False,0,0,51,225321.jpg,5.3,Ramsdale,20.7,False,0.0,a,1,3,101,2444387,130742,810415,14057,1.7,19.8,Ramsdale,1710,0,0,11,16,0,0,0,1,0,60,12,431,442.8,1.0,0.0,44.4,46,12,445,10,679,74,233,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,4.0,19.0,19.0,0.83,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.34,22.68,23.31,0.05,0.0,6.0,1.53,22.0,14.87,0.33,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
558,100.0,100.0,184029,0,0,0,0,2,3,7.0,0.0,0,Martin,3.0,False,0,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.9,Ødegaard,4.3,False,0.0,a,1,3,78,1005573,56199,696041,14303,0.5,14.2,Ødegaard,1372,4,3,9,16,0,0,0,2,0,0,6,306,365.8,539.0,282.0,118.6,89,33,12,10,93,52,38,25,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,1.0,7.0,20.0,16.0,0.7,3.0,219.0,73.0,0.0,2.0,3.0,0.6,5.93,15.3,18.29,26.95,14.1,2.67,4.9,11.0,11.73,27.33,10.33,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
532,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,0.0,u,1,3,0,50944,0,38487,975,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545,66,532,44,493,32,549,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1064,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,474,205,397,194,370,181,440,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
530,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,0.0,u,1,3,2,62383,0,79318,383,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,472,57,422,57,379,58,464,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,5.0,19.0,2.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
478,100.0,100.0,437742,0,0,-2,2,0,3,4.0,0.0,0,Albert,1.5,False,0,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,0.0,a,1,3,26,21333,70,32620,165,0.3,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,277,115,136,84,269,139,245,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1.0,14.0,14.0,10.0,0.42,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.03,10.07,10.91,13.91,5.36,3.0,3.6,14.0,12.6,15.0,8.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
466,100.0,0.0,437626,0,0,-2,2,1,2,1.0,0.0,0,Nuno,0.0,False,0,0,43,437626.jpg,2.4,Varela Tavares,0.4,False,0.0,a,1,3,31,104103,297,105022,1345,0.0,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,329,125,229,60,199,49,284,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,19.0,13.0,6.0,0.24,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.52,9.85,8.52,7.24,9.38,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
67,100.0,100.0,198869,0,0,0,0,0,2,16.0,0.0,0,Ben,7.5,False,0,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.2,White,13.7,False,0.0,a,1,3,83,1230429,83163,1864124,14194,1.7,18.4,White,1800,0,0,11,18,0,0,0,1,0,0,7,391,382.2,120.7,80.0,58.3,76,28,196,48,261,76,176,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,4.0,20.0,20.0,0.83,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.92,19.55,19.11,6.04,4.0,5.33,4.23,20.33,22.73,9.6,10.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
27,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,0.0,u,1,3,0,0,0,183,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,235,639,235,623,231,645,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
26,0.0,0.0,444145,0,0,-2,2,1,3,0.0,0.0,0,Gabriel Teodoro,1.5,False,Suspended until 24 Feb,2022-02-10T23:30:16.705628Z,53,444145.jpg,4.0,Martinelli Silva,3.0,False,0.0,s,1,3,60,1066099,737,794269,84758,0.3,11.3,Martinelli,935,4,3,6,9,0,0,0,1,1,0,3,177,245.0,241.3,361.0,84.7,187,68,102,70,64,35,94,56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.0,12.0,15.0,11.0,0.48,3.0,248.0,83.0,1.0,1.0,3.0,0.75,5.65,11.8,16.33,16.09,24.07,1.67,4.13,1.33,3.33,13.7,24.67,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
3,0.0,0.0,47431,0,0,-2,2,0,3,0.0,0.0,0,Willian,0.0,False,Transferred to Corinthians,2021-08-20T09:30:14.065783Z,63,47431.jpg,0.0,Borges Da Silva,0.1,False,0.0,u,1,3,0,914,0,20445,7,0.0,0.0,Willian,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,702,290,702,290,702,290,702,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
2,0.0,0.0,115918,0,0,0,0,0,1,0.0,0.0,0,Rúnar Alex,0.0,False,Joined OH Leuven on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.069158Z,40,115918.jpg,0.0,Rúnarsson,0.6,False,0.0,u,1,3,0,19017,0,76941,541,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,53,502,31,462,19,519,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
1,100.0,75.0,80201,0,0,-5,5,0,1,1.0,0.0,0,Bernd,0.0,False,0,2022-02-11T08:00:15.144286Z,45,80201.jpg,1.3,Leno,0.8,False,0.0,a,1,3,4,63664,78,188309,661,0.0,0.9,Leno,270,0,0,0,9,0,0,0,0,0,9,0,48,79.0,0.0,0.0,7.9,351,29,590,67,569,59,413,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,5.0,17.0,3.0,3.0,0.15,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.63,16.0,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.6,1.0,3.0,23.5,32.3,110.5,107.0,105.8,85.4,18.1,16.5,94.0,36.0,35.2,86.4,38.4,46.4,164.9,153.1,144.6,137.4,27.8,23.4,113.1,49.4,71.6,122.6
705,100.0,0.0,490887,0,0,0,0,0,2,1.0,0.0,0,Zach,0.0,False,0,0,40,490887.jpg,0.0,Awe,0.0,False,0.0,a,1,3,0,309,175,77,60,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,212,539,212,500,200,556,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
21,100.0,100.0,209289,0,0,3,-3,1,3,5.0,0.0,0,Emile,2.0,False,0,2022-01-10T00:00:11.929210Z,58,209289.jpg,4.6,Smith Rowe,14.1,False,0.0,a,1,3,92,3614022,69893,3053507,48568,0.3,15.9,Smith Rowe,1299,8,2,6,21,0,0,0,0,0,0,6,334,442.6,325.6,393.0,116.0,48,18,65,46,56,31,40,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.0,9.0,20.0,14.0,0.61,3.0,117.0,39.0,1.0,3.0,1.0,0.25,5.8,16.7,22.13,16.28,19.65,1.67,2.97,8.0,5.13,10.27,14.33,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
20,100.0,100.0,205533,0,0,-1,1,0,4,3.0,0.0,0,Edward,1.0,False,0,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.2,False,0.0,a,1,3,5,46203,1368,40626,971,0.2,0.9,Nketiah,60,0,0,0,2,0,0,0,0,0,0,0,16,12.0,35.1,21.0,6.9,447,52,329,49,368,54,420,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.0,23.0,5.0,0.0,0.0,2.0,22.0,11.0,0.0,5.0,0.0,0.0,1.38,3.2,2.4,7.02,4.2,1.0,0.35,2.0,0.5,0.85,2.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
18,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,0.0,u,1,3,0,6292,0,33693,45,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,230,599,231,579,228,606,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
17,100.0,100.0,195735,0,0,-6,6,0,3,1.0,0.0,0,Nicolas,0.0,False,0,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.8,Pépé,0.8,False,0.0,a,1,3,25,125886,1532,345610,518,0.0,3.6,Pépé,501,0,3,2,6,0,0,0,0,0,0,0,79,78.4,189.0,256.0,52.5,353,146,143,89,108,60,204,98,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0,1,0.0,2.0,18.0,9.0,5.0,0.22,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.83,8.78,8.71,21.0,28.44,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
16,100.0,100.0,192895,0,0,1,-1,3,2,15.0,0.0,0,Kieran,7.0,False,0,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.5,Tierney,13.4,False,0.0,a,1,3,88,1610585,119377,1105029,16536,1.4,17.3,Tierney,1376,1,3,9,15,0,0,0,0,0,0,11,344,269.8,246.5,172.0,69.0,162,66,100,18,162,31,145,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,2.0,7.0,16.0,16.0,0.7,3.0,270.0,90.0,0.0,2.0,3.0,0.6,4.31,21.5,16.86,15.41,10.75,6.0,3.67,21.33,16.47,14.47,5.67,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
15,100.0,100.0,167199,0,0,0,0,0,3,3.0,0.0,0,Thomas,1.0,False,0,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.5,Partey,0.2,False,0.0,a,1,3,43,65059,1131,59966,433,0.2,8.6,Partey,1413,1,0,8,16,0,0,0,4,0,0,1,214,229.0,161.7,243.0,63.6,202,76,163,99,116,64,159,83,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,1,0.0,3.0,6.0,17.0,16.0,0.73,2.0,180.0,90.0,1.0,2.0,2.0,0.5,3.74,12.59,13.47,9.51,14.29,2.0,4.45,11.5,19.3,6.9,18.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
14,100.0,100.0,156074,0,0,-4,4,0,2,8.0,0.0,0,Rob,3.5,False,0,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.0,Holding,0.6,False,0.0,a,1,3,14,67146,2889,176800,1386,0.9,3.4,Holding,427,0,0,2,8,0,0,0,2,0,0,0,83,128.2,3.4,30.0,16.2,303,113,424,158,348,124,365,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,20.0,7.0,4.0,0.17,3.0,136.0,45.0,0.0,4.0,1.0,0.2,2.31,11.86,18.31,0.49,4.29,2.33,1.6,9.0,13.2,0.73,2.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
13,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,0.0,u,1,3,12,4745,0,9524,32,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,399,168,313,164,396,192,400,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,8.0,15.0,8.0,2.0,0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.16,5.5,5.32,5.16,1.12,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
12,100.0,100.0,153256,0,0,-1,1,0,3,1.0,0.0,0,Mohamed Naser,0.0,False,0,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,0.0,a,1,3,11,35394,282,71524,289,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,396,165,290,160,404,197,391,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,5.0,19.0,7.0,1.0,0.05,1.0,6.0,6.0,3.0,2.0,0.0,0.0,1.44,6.0,6.34,7.04,1.0,1.0,0.3,3.0,2.2,0.8,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
11,0.0,0.0,111457,0,0,-3,3,0,2,0.0,0.0,0,Sead,0.0,False,Contract ended by mutual consent,2022-01-13T23:00:13.612208Z,42,111457.jpg,0.0,Kolasinac,0.1,False,0.0,u,1,3,0,3727,0,11410,24,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,471,174,466,175,513,209,486,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,16.0,8.0,2.0,1.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,3.0,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
9,0.0,0.0,98745,0,0,-2,2,0,2,0.0,0.0,0,Héctor,0.0,False,Joined Real Betis on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.090880Z,48,98745.jpg,0.0,Bellerín,0.2,False,0.0,u,1,3,0,3737,0,70405,44,0.0,0.0,Bellerín,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666,236,664,236,652,234,666,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
8,0.0,0.0,92371,0,0,-3,3,0,2,0.0,0.0,0,Pablo,0.0,False,Joined Udinese on loan until the end of the season - Expected back 01 Jul,2022-01-20T22:30:17.110379Z,42,92371.jpg,0.5,Marí,0.1,False,0.0,u,1,3,1,5760,0,14629,70,0.0,0.2,Marí,180,0,0,0,4,0,0,0,1,0,0,0,35,55.4,12.3,11.0,7.9,381,147,395,144,387,143,412,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,6.0,17.0,2.0,2.0,0.11,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.95,17.5,27.7,6.15,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
7,100.0,100.0,84450,0,0,-2,2,0,3,3.0,0.0,0,Granit,1.0,False,0,2022-01-10T00:00:11.840953Z,48,84450.jpg,1.8,Xhaka,0.3,False,0.0,a,1,3,20,26881,631,86324,295,0.2,4.2,Xhaka,915,0,1,4,15,0,0,0,5,1,0,0,111,140.4,142.4,81.0,36.3,289,122,177,108,259,136,263,120,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1,0.0,11.0,4.0,11.0,10.0,0.71,2.0,180.0,90.0,1.0,2.0,2.0,0.5,3.3,10.09,12.76,12.95,7.36,1.5,1.35,5.5,10.4,2.1,1.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
6,100.0,100.0,59966,0,0,-2,2,1,4,8.0,0.0,0,Alexandre,3.5,False,0,2021-08-13T14:30:14.582063Z,83,59966.jpg,3.1,Lacazette,5.3,False,0.0,a,1,3,53,1015486,122202,815542,15633,0.4,6.4,Lacazette,1028,3,4,7,7,0,0,1,0,0,0,3,186,262.0,255.5,438.0,95.5,173,18,93,14,50,21,65,15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,0.0,2.0,11.0,17.0,12.0,0.52,3.0,240.0,80.0,0.0,2.0,3.0,0.6,5.62,10.94,15.41,15.03,25.76,3.0,8.07,9.33,10.27,23.2,47.0,3,20,1,0.8,0.7,1.6,0.6,17.8,29.4,81.5,94.3,119.0,67.8,18.4,14.2,80.7,33.8,27.6,87.0,16.8,32.8,85.0,108.8,133.8,71.8,13.6,18.1,96.5,34.1,49.8,79.0
