web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Henderson,13,3,0,1,1.7,3.29,9.51,17.47,5.57,12.57,1.5,1.5,1.5,3.8,13.5,10.7,20.8,6.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Matip,13,2,1,0,1.0,1.68,15.25,1.08,0.5,13.0,1.0,0.2,1.0,1.17,11.0,10.2,0.83,0.67,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Thiago,13,3,0,1,1.7,2.43,9.27,14.93,0.0,8.67,2.0,2.0,2.0,2.5,9.0,10.7,14.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Chamberlain,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Firmino,13,4,0,1,7.6,12.07,45.0,18.4,57.0,31.57,9.0,9.0,6.33,10.5,28.33,41.33,11.2,52.33,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Van Dijk,13,2,1,0,3.1,4.35,22.92,3.41,17.12,18.12,1.0,1.0,2.33,4.7,16.0,23.07,1.57,22.33,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Alisson,13,1,1,0,3.0,2.08,20.78,0.01,0.0,18.0,2.0,2.0,4.0,3.07,21.67,30.8,0.03,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Fabinho,13,3,0,1,1.8,2.38,10.22,7.88,5.62,9.88,1.5,1.5,1.67,2.17,8.33,9.47,5.87,6.33,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Salah,13,3,0,1,5.6,10.36,22.92,38.7,41.88,12.62,3.5,3.5,3.33,7.07,5.33,11.6,20.8,38.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Robertson,13,2,1,0,2.7,4.93,12.27,26.12,11.0,13.67,0.0,0.0,1.0,5.9,6.0,11.6,47.8,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Alexander-Arnold,13,2,1,0,3.0,6.11,17.73,32.52,10.75,17.62,0.0,0.0,0.33,2.83,7.33,8.93,14.6,4.67,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Gomez,13,2,1,0,3.2,2.2,16.67,3.47,1.83,17.67,0.0,0.0,4.5,2.75,19.5,21.0,6.2,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Keita,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Diogo Jota,13,4,0,1,2.3,2.87,9.73,12.0,6.67,5.33,3.0,3.0,2.33,2.87,5.33,9.73,12.0,6.67,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Kelleher,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Konaté,13,2,1,0,1.0,0.1,0.8,0.5,0.0,2.0,0.5,0.5,1.0,0.1,2.0,0.8,0.5,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Jones,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Tsimikas,13,2,1,0,1.6,3.37,10.69,15.01,7.71,9.43,0.5,0.5,0.67,3.87,10.0,9.8,17.83,10.67,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Luis Díaz,13,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,3.5,0.0,3.33,4.2,9.0,12.07,15.57,14.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Elliott,13,3,0,1,2.5,4.82,11.88,15.41,20.75,11.5,1.0,1.0,1.67,2.17,4.33,4.33,6.7,10.33,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Carvalho,13,3,0,1,2.9,3.04,11.34,2.11,17.43,9.57,0.5,0.5,1.0,1.05,3.0,1.7,2.55,6.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Darwin,13,4,0,1,3.2,8.1,18.8,8.78,55.8,8.0,3.5,3.5,3.0,6.13,8.0,13.6,7.4,41.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Ramsay,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Adrián,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
R.Williams,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Davies,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Van den Berg,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Phillips,13,2,1,0,2.0,3.4,15.0,1.4,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Chambers,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Bajcetic,13,3,0,1,1.0,0.5,3.8,1.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Clark,13,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
H.Davies,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Arthur,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
Walker,12,2,1,0,3.3,2.03,9.91,9.56,0.86,16.57,0.3,0.0,1.5,1.4,5.5,4.9,7.2,2.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Gündogan,12,3,0,1,4.1,6.64,19.77,26.88,19.75,17.75,1.0,1.0,1.67,2.53,9.33,7.47,10.23,7.67,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
De Bruyne,12,3,0,1,6.6,10.28,32.22,47.11,23.44,25.22,8.0,8.0,7.75,9.4,29.5,32.2,43.7,18.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Stones,12,2,1,0,3.7,2.73,17.47,5.73,4.17,19.5,2.0,1.0,4.0,2.85,19.0,17.2,1.95,9.5,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Mahrez,12,3,0,1,2.6,3.91,8.85,15.68,14.5,10.38,3.3,3.3,2.75,3.32,9.75,11.85,6.98,14.25,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Grealish,12,3,0,1,3.4,6.78,16.08,28.52,23.4,16.2,4.3,4.3,4.33,8.47,19.0,22.4,29.4,33.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Cancelo,12,2,1,0,6.8,5.93,24.38,19.86,15.11,26.22,9.3,9.3,7.5,7.85,28.5,31.9,25.32,21.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Ederson,12,1,1,0,4.1,1.44,14.38,0.0,0.0,20.11,4.7,4.7,4.0,1.8,20.75,17.95,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Aké,12,2,1,0,3.7,2.33,12.83,2.7,7.67,16.17,2.3,2.3,2.67,1.67,14.33,11.0,4.1,1.33,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Laporte,12,2,1,0,0.0,0.4,0.0,0.1,4.0,2.0,0.0,0.0,0.0,0.4,2.0,0.0,0.1,4.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Steffen,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Bernardo,12,3,0,1,5.2,6.33,22.76,22.12,18.33,19.33,4.7,4.7,4.25,5.22,16.0,16.7,21.85,13.5,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Dias,12,2,1,0,4.2,2.9,16.25,5.31,7.38,20.88,4.0,4.0,4.67,2.3,21.33,19.53,1.13,2.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Foden,12,3,0,1,6.9,10.1,35.78,29.51,35.67,25.44,12.7,12.7,10.0,13.05,32.5,52.75,22.13,55.5,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Rodri,12,3,0,1,3.4,4.5,19.52,14.54,10.75,16.62,2.7,2.7,3.33,4.07,16.67,19.53,11.6,9.33,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Palmer,12,3,0,1,1.0,1.53,2.93,6.07,6.33,3.67,1.0,1.0,1.0,2.27,3.0,3.53,9.23,10.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
McAtee,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Haaland,12,4,0,1,11.3,14.82,61.8,12.98,73.33,48.0,11.7,11.7,11.0,15.78,46.5,62.0,21.17,74.5,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Álvarez,12,4,0,1,2.6,3.41,13.03,7.11,13.86,10.14,1.0,1.0,1.0,1.43,3.0,3.53,5.37,5.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Mbete,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Wilson-Esbrand,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Delap,12,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Ortega,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Phillips,12,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Carson,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Lewis,12,2,1,0,1.0,0.5,3.27,0.93,0.67,3.0,0.3,0.3,1.0,0.5,3.0,2.4,0.7,2.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Sergio Gómez,12,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,1.7,1.7,1.67,2.53,7.0,11.8,9.93,3.33,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Gomes,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Knight,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Akanji,12,2,1,0,4.7,3.23,16.47,1.37,14.67,25.0,4.7,4.7,4.67,3.23,25.0,16.47,1.37,14.67,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2
Ronaldo,15,4,0,1,2.3,3.5,7.63,10.67,17.57,5.57,4.5,4.5,5.0,5.5,17.0,20.5,8.15,27.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
De Gea,15,1,1,0,2.9,2.25,21.15,1.25,0.0,16.25,1.0,1.0,1.33,2.07,13.0,17.33,3.33,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Jones,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Varane,15,2,1,0,2.6,1.6,13.09,1.94,0.86,11.14,0.5,0.5,1.0,1.17,4.33,11.33,0.2,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Maguire,15,2,1,0,-0.3,3.1,14.8,5.17,11.33,9.0,0.0,0.0,0.0,0.2,0.0,2.2,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Fred,15,3,0,1,1.3,1.34,3.83,6.16,3.43,6.57,2.0,2.0,2.5,3.45,10.5,7.1,17.85,9.5,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Shaw,15,2,1,0,0.2,3.3,12.55,15.5,4.75,8.75,1.0,1.0,1.0,2.1,7.5,13.1,7.75,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Fernandes,15,3,0,1,3.1,6.84,18.88,25.26,24.12,12.25,1.5,1.5,3.33,5.4,11.33,15.0,23.6,15.33,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Telles,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
