web_name,opponent_36,predicted_points_36,opponent_37,predicted_points_37,opponent_38,predicted_points_38,opponent_39,predicted_points_39,opponent_40,predicted_points_40,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Davies,MCI,2.52,WOL,3.27,BOU,2.47,0.0,0.0,0,0.0,1.65,1.0,0.2,190,100.0,100.0,173807,0,0,-1,1,0,3,-0.8,0.2,0,Tom,False,0,2022-08-24T16:30:06.063413Z,49,173807.jpg,Davies,0.0,False,0,a,8,11,19,4715,17,6446,27,0.0,3.9,524,0,0,1,9,0,0,0,3,0,0,0,55,50.4,46.2,98.0,19.3,4,1.3,0.25,1.55,12.04,425,185,366,188,268,141,403,177,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.04,0.26,2.07,1.55,237,136,383,173,512,233,539,209,0.69,0.17,5,0,1,0.0,1.0,29.0,18.0,5.0,0.15,1.0,21.0,21.0,0.0,5.0,0.0,0.0,1.07,3.06,2.8,2.57,5.44,1.0,0.3,2.0,0.6,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mighten,CHE,3.16,ARS,2.76,CRY,2.32,0.0,0.0,0,0.0,1.65,1.0,0.0,395,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,False,Joined Sheffield Wednesday on loan - Expected back 01 Jul,2022-08-29T15:30:06.614574Z,49,244930.jpg,Mighten,0.0,False,0,u,16,17,1,414,0,2695,0,0.0,0.2,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.0,0.0,0.0,0.23,742,318,496,242,734,316,743,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,250,146,716,305,513,234,678,270,0.0,0.0,17,0,1,0.0,32.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Townsend,MCI,2.3,WOL,2.91,BOU,3.02,0.0,0.0,0,0.0,1.65,0.0,0.0,179,25.0,0.0,60252,0,0,-1,1,0,3,-0.2,0.0,0,Andros,False,Lack of match fitness - 25% chance of playing,2022-07-05T15:30:04.167286Z,54,60252.jpg,Townsend,0.0,False,0,d,8,11,0,1282,32,1462,14,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,756,327,756,327,753,327,756,327,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,62,747,325,756,327,694,279,0.0,0.0,5,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francois,SOU,3.38,CRY,3.13,MUN,1.72,0.0,0.0,0,0.0,1.65,1.0,0.0,521,0.0,0.0,432931,0,0,-1,1,0,3,0.0,0.0,0,Tyrese,False,Season-long loan to HNK Gorica,2022-09-06T08:40:03.628918Z,44,432931.jpg,Francois,0.0,False,0,u,9,54,1,1528,0,3889,5,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,0.0,0.0,0.0,0.0,521,238,494,240,627,251,530,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,282,580,216,489,216,652,261,0.0,0.0,10,0,1,0.0,30.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,3.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walker-Peters,FUL,3.87,BHA,1.94,LIV,2.45,0.0,0.0,0,0.0,1.65,1.9,0.6,409,100.0,100.0,158534,0,0,-1,1,1,2,0.1,0.1,0,Kyle,False,0,2023-03-15T22:30:08.797474Z,44,158534.jpg,Walker-Peters,0.7,False,0,a,17,20,54,163469,534,224017,772,0.1,12.3,2380,1,0,3,49,0,0,0,4,0,0,2,297,377.8,259.4,198.0,83.5,27,1.04,2.35,3.39,43.38,166,61,128,24,174,25,154,33,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.13,1.64,1.85,484,99,306,100,331,121,233,85,1.02,0.11,16,1,0,90.0,4.0,5.0,28.0,26.0,0.84,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.98,10.61,13.49,9.26,7.07,0.6,2.88,8.4,12.12,8.34,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cafú,CHE,3.14,ARS,2.67,CRY,2.37,0.0,0.0,0,0.0,1.64,1.0,0.0,383,100.0,0.0,166325,0,0,-3,3,0,3,0.0,0.5,0,Carlos,False,0,0,42,166325.jpg,Ribeiro Dias,0.3,False,0,a,16,17,1,67434,51,92834,114,0.0,0.2,6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,0,0.0,0.0,0.0,0.21,511,232,503,246,587,232,520,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,592,311,516,186,470,203,328,111,0.0,0.0,17,0,1,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,3.0,2.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sekularac,SOU,3.19,CRY,3.28,MUN,1.73,0.0,0.0,0,0.0,1.64,0.0,0.0,667,100.0,0.0,511504,0,0,0,0,0,3,0.5,0.0,0,Kristian,False,0,0,45,511504.jpg,Sekularac,0.0,False,0,a,9,54,0,463,7,403,11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,709,290,705,292,693,286,711,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,243,655,258,715,295,736,305,0.0,0.0,10,0,1,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scarpa,CHE,2.98,ARS,2.71,CRY,2.52,0.0,0.0,0,0.0,1.64,0.8,0.0,681,75.0,50.0,185253,0,0,-4,4,0,3,0.0,0.2,0,Gustavo Henrique,False,Lack of match fitness - 75% chance of playing,2023-04-08T22:30:08.824815Z,46,185253.jpg,Furtado Scarpa,0.0,False,0,d,16,17,5,2131,17,1884,19,0.0,1.1,177,0,0,0,1,0,0,0,1,0,0,0,16,15.0,17.3,25.0,5.7,2,0.23,0.04,0.27,2.87,474,211,421,209,404,195,463,210,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.14,1.46,0.51,333,199,684,280,533,247,706,289,1.02,0.0,17,0,1,0.0,7.0,8.0,6.0,2.0,0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.95,2.67,2.5,2.88,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Godo,SOU,3.19,CRY,3.28,MUN,1.73,0.0,0.0,0,0.0,1.64,0.0,0.0,641,100.0,0.0,573062,0,0,0,0,0,3,0.5,0.0,0,Martial,False,0,0,45,573062.jpg,Godo,0.0,False,0,a,9,54,0,1066,15,905,18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,730,308,725,309,714,304,731,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,265,678,277,734,311,704,287,0.0,0.0,10,0,1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stanislas,CRY,2.58,MUN,2.39,EVE,3.25,0.0,0.0,0,0.0,1.64,1.0,0.0,58,0.0,0.0,56872,0,0,-2,2,0,3,0.0,0.0,0,Junior,False,Back injury - Expected back 01 Jul,2023-03-02T00:30:08.588107Z,48,56872.jpg,Stanislas,0.0,False,0,i,3,91,4,2129,13,11029,8,0.0,0.8,58,0,0,0,1,0,0,0,0,0,0,0,13,10.0,22.9,7.0,3.9,0,0.04,0.18,0.22,0.69,480,214,408,204,446,215,472,213,0.0,0.0,0.0,0.0,2.0,0.0,0.06,0.0,0.28,0.34,1.07,1.55,261,155,700,294,509,231,622,251,0.0,0.0,6,0,1,0.0,23.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.98,3.25,2.5,5.72,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moore,CRY,2.62,MUN,2.58,EVE,2.99,0.0,0.0,0,0.0,1.64,2.2,0.4,62,100.0,0.0,128340,0,0,-6,6,1,4,-0.1,0.0,0,Kieffer,False,0,2023-04-30T20:30:07.156816Z,49,128340.jpg,Moore,0.7,False,0,a,3,91,54,432841,102,431676,1812,0.1,11.0,1180,4,0,3,34,0,0,0,1,0,0,3,156,208.0,87.8,253.0,54.3,12,3.76,0.48,4.24,24.31,285,32,294,45,138,41,253,40,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.04,0.33,1.85,2.59,230,61,343,46,272,37,220,36,0.92,0.23,6,0,1,0.0,1.0,22.0,24.0,12.0,0.35,3.0,66.0,22.0,1.0,4.0,0.0,0.0,2.26,6.5,8.67,3.66,10.54,0.67,0.87,-2.0,0.67,1.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukic,SOU,3.33,CRY,3.2,MUN,1.63,0.0,0.0,0,0.0,1.63,1.2,1.0,726,100.0,0.0,212314,0,0,0,0,0,3,1.5,1.0,1,Sasa,False,0,0,45,212314.jpg,Lukic,0.0,False,0,a,9,54,12,912,16,522,21,0.2,2.7,328,0,0,0,8,0,0,0,1,0,0,0,45,31.4,15.6,18.0,6.5,3,0.11,0.14,0.25,7.55,450,198,429,214,420,204,457,207,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.07,2.07,2.2,370,211,264,126,449,196,705,288,0.82,0.0,10,0,1,13.0,0.0,11.0,9.0,3.0,0.21,4.0,110.0,28.0,0.0,4.0,1.0,0.2,0.72,5.0,3.49,1.73,2.0,1.5,0.68,3.75,3.1,1.15,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dawson,MUN,2.45,EVE,2.32,ARS,3.38,0.0,0.0,0,0.0,1.63,3.2,4.2,459,100.0,100.0,60232,0,0,-2,2,1,2,4.2,4.2,7,Craig,False,0,2022-10-13T22:30:06.917946Z,48,60232.jpg,Dawson,0.8,False,0,a,20,39,74,209595,2279,162856,4356,0.9,15.4,1954,1,1,7,28,0,0,0,4,0,0,7,369,416.0,36.2,141.0,59.5,23,1.46,0.24,1.7,31.17,140,45,386,136,220,46,233,70,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.08,1.44,1.29,262,36,48,7,134,38,200,74,1.06,0.32,2,1,0,90.0,8.0,7.0,23.0,20.0,0.74,5.0,405.0,81.0,0.0,1.0,4.0,0.8,2.59,16.04,18.09,1.57,6.13,4.2,1.9,18.0,15.36,0.54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A.Ayew,CHE,3.02,ARS,2.77,CRY,2.37,0.0,0.0,0,0.0,1.63,0.8,0.4,734,100.0,100.0,45124,0,0,0,0,0,3,0.4,0.9,0,André,False,0,2023-03-28T00:00:10.091468Z,50,45124.jpg,Ayew,0.0,False,0,a,16,17,10,1534,50,1116,53,0.1,2.0,305,0,0,0,10,0,0,1,1,0,0,0,24,34.0,17.1,53.0,10.5,1,1.06,0.03,1.09,7.24,448,196,423,210,342,169,440,197,0.0,0.0,0.0,0.0,3.0,0.0,0.31,0.0,0.01,0.32,2.14,2.95,184,106,344,164,534,248,684,275,0.3,0.0,17,0,1,0.0,0.0,13.0,12.0,1.0,0.07,3.0,49.0,16.0,0.0,5.0,0.0,0.0,0.88,2.0,2.83,1.42,4.42,0.67,0.67,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan,FUL,2.87,BHA,2.39,LIV,2.9,0.0,0.0,0,0.0,1.63,0.0,0.0,671,100.0,0.0,493736,0,0,0,0,0,4,-0.5,-0.5,0,Jimmy,False,0,0,45,493736.jpg,Morgan,0.0,False,0,a,17,20,0,7377,127,5511,123,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,704,81,700,81,688,82,706,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,82,649,70,711,82,559,73,0.0,0.0,16,0,1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bertrand,LIV,2.8,NEW,2.61,WHU,2.71,0.0,0.0,0,0.0,1.62,0.0,0.0,250,75.0,75.0,40146,0,0,-1,1,0,2,-0.4,0.0,0,Ryan,False,Lack of match fitness - 75% chance of playing,2022-07-05T15:30:04.221247Z,39,40146.jpg,Bertrand,0.0,False,0,d,10,13,0,4496,22,6115,18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,542,191,521,188,486,179,545,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,231,410,144,552,191,612,223,0.0,0.0,9,1,0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valery,FUL,3.26,BHA,2.39,LIV,2.44,0.0,0.0,0,0.0,1.62,0.0,0.0,414,0.0,0.0,213482,0,0,0,0,0,2,0.0,0.0,0,Yan,False,Transferred to Angers,2022-09-02T11:05:50.798912Z,40,213482.jpg,Valery,0.3,False,0,u,17,20,0,20793,0,79510,49,0.0,0.0,45,0,0,0,2,0,0,0,0,0,0,0,1,4.0,0.9,0.0,0.5,1,0.0,0.0,0.0,0.99,506,177,479,175,532,197,516,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,4.0,657,192,452,163,591,208,335,123,2.0,0.0,16,1,0,0.0,31.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,1.0,4.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wells-Morrison,BOU,3.21,FUL,2.96,NFO,1.93,0.0,0.0,0,0.0,1.62,0.0,0.0,654,100.0,0.0,515503,0,0,0,0,0,3,0.5,0.0,0,Jack,False,0,0,45,515503.jpg,Wells-Morrison,0.0,False,0,a,7,31,0,698,15,520,20,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,712,293,708,295,696,289,714,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,248,658,261,717,297,717,296,0.0,0.0,18,0,1,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bate,NEW,2.73,WHU,3.11,TOT,2.27,0.0,0.0,0,0.0,1.62,0.0,0.0,241,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,Bate,0.0,False,0,u,11,2,0,0,0,1471,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,682,275,679,278,665,271,685,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,224,623,240,690,281,716,295,0.0,0.0,13,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodney,BOU,3.21,FUL,2.96,NFO,1.93,0.0,0.0,0,0.0,1.62,0.0,0.0,601,100.0,0.0,530318,0,0,0,0,0,3,0.5,0.0,0,Kaden,False,0,0,45,530318.jpg,Rodney,0.0,False,0,a,7,31,0,2828,14,2419,34,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,718,298,714,300,702,294,720,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,254,665,267,723,302,631,253,0.0,0.0,18,0,1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shackleton,NEW,2.73,WHU,3.11,TOT,2.27,0.0,0.0,0,0.0,1.62,0.0,0.0,234,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,Shackleton,0.0,False,0,u,11,2,0,0,0,464,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,673,270,669,273,656,266,677,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,214,610,233,682,276,742,311,0.0,0.0,13,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raphinha,NEW,2.73,WHU,3.11,TOT,2.27,0.0,0.0,0,0.0,1.62,0.0,0.0,232,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,Dias Belloli,0.1,False,0,u,11,2,0,0,0,12495,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,762,329,762,329,762,329,762,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,21,760,329,762,329,455,167,0.0,0.0,13,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberts,NEW,2.73,WHU,3.11,TOT,2.27,0.0,0.0,0,0.0,1.62,0.0,0.0,229,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,Roberts,0.0,False,0,u,11,2,0,0,0,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,745,319,744,319,740,317,746,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,109,721,307,747,320,761,327,0.0,0.0,13,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
