web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Badé,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Maitland-Niles,2.0,3,0,1,1.0,0.5,2.6,0.5,2.0,4.0,0.2,0.2,1.0,0.5,4.0,2.6,0.5,2.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Lavia,2.0,3,0,1,2.6,2.96,18.76,6.32,4.6,16.4,2.2,0.0,3.0,3.43,18.33,24.07,5.37,5.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Walcott,2.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
McCarthy,2.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Romeu,2.0,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Redmond,2.0,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
S.Armstrong,2.0,3,0,1,1.2,2.38,4.44,11.76,7.6,4.6,0.8,0.8,1.0,2.37,6.0,5.8,12.93,5.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Elyounoussi,2.0,3,0,1,1.6,3.1,9.24,7.54,14.8,6.8,1.5,1.5,1.5,3.65,7.75,11.55,8.48,16.5,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Ward-Prowse,2.0,3,0,1,3.8,6.9,22.87,39.27,7.0,18.17,3.0,3.0,3.0,6.78,17.0,19.6,44.08,4.25,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
A.Armstrong,2.0,4,0,1,3.3,3.08,11.47,7.27,12.83,10.5,3.8,3.8,3.75,3.8,12.0,12.85,7.93,18.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Walker-Peters,2.0,2,1,0,2.5,4.33,20.2,11.85,11.5,11.17,2.0,2.0,2.0,3.28,9.25,13.1,12.87,7.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Adams,2.0,4,0,1,4.0,6.54,18.64,20.2,26.4,15.6,4.5,4.5,4.5,7.63,18.0,22.0,21.88,32.25,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Tella,2.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Lyanco,2.0,2,1,0,1.0,0.37,2.73,0.1,0.67,3.0,0.8,0.8,1.0,0.37,3.0,2.73,0.1,0.67,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Valery,2.0,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Smallbone,2.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Diallo,2.0,3,0,1,1.0,1.17,2.8,5.23,4.33,1.67,0.5,0.5,1.0,1.05,2.0,3.4,6.7,1.5,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Perraud,2.0,2,1,0,2.8,2.92,11.4,7.88,10.0,11.0,2.5,2.5,3.33,3.07,14.0,15.2,10.17,5.33,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Djenepo,2.0,3,0,1,2.2,2.75,13.67,10.37,3.33,11.17,1.5,1.5,1.5,1.75,8.25,10.4,5.08,2.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Livramento,2.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Salisu,2.0,2,1,0,0.8,2.67,17.27,4.08,5.33,9.17,1.8,1.8,1.75,2.52,10.5,17.0,1.7,6.5,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Lis,2.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Bazunu,2.0,1,1,0,2.2,2.38,22.2,1.67,0.0,14.67,2.5,2.5,2.5,2.05,13.25,18.05,2.5,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Bella-Kotchap,2.0,2,1,0,2.2,2.84,15.56,2.94,9.8,11.8,2.5,2.5,2.5,3.32,12.75,17.5,3.6,12.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Caballero,2.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Aribo,2.0,3,0,1,2.5,4.93,12.8,6.48,30.0,8.33,1.5,1.5,1.5,4.08,5.5,7.05,7.9,25.75,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Mara,2.0,4,0,1,1.8,2.68,6.1,6.48,14.75,4.5,0.8,0.8,1.0,2.13,1.0,0.73,4.13,17.33,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Larios,2.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Caleta-Car,2.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Edozie,2.0,3,0,1,1.0,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6
Lloris,10.0,1,1,0,4.2,1.35,13.53,0.0,0.0,17.5,5.5,6.0,5.5,1.4,21.5,14.15,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Forster,10.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Kane,10.0,4,0,1,6.7,12.83,39.57,26.87,61.83,27.0,7.5,8.0,7.5,14.55,31.5,45.8,26.48,73.25,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Son,10.0,3,0,1,2.8,7.95,11.63,28.13,40.17,6.33,2.5,3.0,2.5,6.75,3.0,5.75,25.38,37.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Doherty,10.0,2,1,0,1.0,0.5,5.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Dier,10.0,2,1,0,4.3,3.03,21.7,0.52,8.17,19.67,4.2,4.7,4.25,1.97,19.25,16.05,0.68,3.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Lucas Moura,10.0,3,0,1,1.0,0.2,2.0,0.05,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Davies,10.0,2,1,0,3.8,4.1,20.28,11.38,9.4,19.6,3.2,3.7,4.33,2.43,21.33,12.93,9.73,1.67,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Højbjerg,10.0,3,0,1,4.7,5.73,32.3,17.43,7.67,21.5,4.0,4.5,4.0,5.18,18.25,26.45,15.72,9.75,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Winks,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Sánchez,10.0,2,1,0,4.7,3.0,23.27,0.87,6.0,20.67,3.5,4.0,4.67,3.0,20.67,23.27,0.87,6.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
R.Sessegnon,10.0,2,1,0,3.0,4.68,11.52,3.38,31.8,6.8,1.8,2.3,2.33,3.97,6.0,5.33,4.47,29.67,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Bergwijn,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Reguilón,10.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Tanganga,10.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Bentancur,10.0,3,0,1,2.0,2.52,17.72,6.74,0.6,14.2,1.8,2.3,2.33,2.8,14.0,17.27,9.5,1.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Skipp,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Rodon,10.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Romero,10.0,2,1,0,1.3,4.03,23.0,1.6,15.67,13.33,0.2,0.7,1.0,6.2,13.0,26.2,1.7,34.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Bissouma,10.0,3,0,1,0.8,1.2,4.0,6.24,1.8,4.6,0.8,1.3,1.0,1.2,6.67,4.93,7.07,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Emerson Royal,10.0,2,1,0,4.3,3.8,18.23,8.55,11.17,20.5,4.0,4.5,4.0,3.28,20.75,15.75,6.67,10.25,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Kulusevski,10.0,3,0,1,4.5,6.62,17.63,23.98,24.5,14.5,3.0,3.5,3.0,5.95,9.25,9.25,25.62,24.5,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Scarlett,10.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Perišić,10.0,2,1,0,4.2,4.05,13.97,21.23,5.33,14.33,5.0,5.5,5.0,4.32,16.25,14.1,22.78,6.5,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
White,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Sarr,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Austin,10.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Devine,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Parrott,10.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Richarlison,10.0,4,0,1,2.2,4.6,13.0,15.78,17.0,8.2,2.5,3.0,2.5,5.72,10.5,16.15,19.65,21.25,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Lenglet,10.0,2,1,0,1.5,1.45,9.8,2.6,2.0,8.5,0.5,1.0,2.0,2.6,14.0,17.0,5.1,4.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Spence,10.0,2,1,0,1.0,1.8,0.0,0.0,18.0,3.0,0.2,0.7,1.0,1.8,3.0,0.0,0.0,18.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Bryan,10.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6
Fabianski,8.0,1,1,0,3.0,1.55,15.67,0.0,0.0,14.5,3.5,3.5,3.5,1.15,15.5,11.65,0.0,0.0,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8
Ogbonna,8.0,2,1,0,1.0,0.85,2.7,5.0,1.0,5.0,0.5,0.5,1.0,0.85,5.0,2.7,5.0,1.0,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8
Cresswell,8.0,2,1,0,2.2,4.92,17.52,26.12,5.4,15.6,2.0,2.0,2.67,4.13,16.0,17.0,15.37,8.67,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8
Antonio,8.0,4,0,1,2.7,3.3,10.13,7.68,15.5,8.0,3.2,3.2,3.25,3.38,10.0,14.1,6.3,13.25,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8
Dawson,8.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8
Lanzini,8.0,3,0,1,1.0,0.7,0.87,1.23,5.33,2.33,0.2,0.2,1.0,0.2,2.0,1.4,0.9,0.0,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8
