web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Knight,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Akanji,9,2,1,0,3.8,2.57,12.73,3.23,9.67,19.33,4.0,5.0,4.0,2.53,18.0,10.95,4.22,10.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Ronaldo,2,4,0,1,2.1,3.58,6.91,9.03,20.89,4.78,2.4,2.4,4.0,5.47,12.67,16.6,7.5,31.67,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
De Gea,2,1,1,0,3.8,2.08,19.93,0.83,0.0,18.08,4.8,4.8,4.8,1.6,20.2,16.08,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Jones,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Varane,2,2,1,0,3.1,1.8,13.46,3.63,0.8,13.8,2.8,0.0,3.5,1.9,16.0,12.75,5.67,0.5,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Maguire,2,2,1,0,1.2,3.3,19.6,4.08,9.5,13.25,1.2,1.2,6.0,3.9,26.0,34.0,0.8,4.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Fred,2,3,0,1,2.1,3.1,7.67,11.63,11.82,7.91,2.8,2.8,3.5,6.18,10.25,14.4,21.2,26.5,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Shaw,2,2,1,0,3.1,4.22,15.82,20.44,5.88,17.25,5.2,5.2,5.2,4.58,23.2,19.16,20.94,5.6,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Fernandes,2,3,0,1,3.5,7.93,21.42,34.98,22.83,14.58,3.8,0.0,3.8,9.12,17.4,22.84,50.86,17.4,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Telles,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Rashford,2,3,0,1,4.8,6.78,19.4,13.13,35.25,13.17,3.4,3.4,3.4,6.72,8.4,13.36,11.86,42.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Van de Beek,2,3,0,1,1.0,0.07,0.2,0.73,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Lindelöf,2,2,1,0,1.0,1.13,10.67,0.77,0.0,10.67,0.6,0.6,1.5,1.1,10.0,10.4,0.8,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
McTominay,2,3,0,1,1.2,1.86,8.71,4.33,6.0,6.45,0.6,0.6,0.75,0.95,3.0,2.8,5.82,2.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Bailly,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Sancho,2,3,0,1,4.0,5.04,13.64,19.45,17.3,12.9,2.0,1.5,3.33,6.37,12.67,11.73,31.9,20.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Wan-Bissaka,2,2,1,0,1.0,0.3,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Dalot,2,2,1,0,4.1,5.82,20.25,23.42,14.5,19.83,5.6,5.6,5.6,6.06,23.4,19.84,26.22,14.6,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
B.Williams,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Elanga,2,3,0,1,1.9,2.01,4.4,7.3,9.12,4.0,1.0,1.0,1.67,0.4,3.33,0.47,0.6,4.67,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Martial,2,4,0,1,6.0,6.93,35.73,13.03,20.67,28.33,0.8,0.6,4.0,3.3,16.0,16.6,14.3,2.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Pellistri,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Heaton,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Dubravka,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Malacia,2,2,1,0,2.4,1.4,9.14,2.74,2.0,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Eriksen,2,3,0,1,3.2,4.77,14.38,20.43,13.0,13.09,2.8,2.8,3.5,3.7,14.75,12.35,19.3,5.25,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Martínez,2,2,1,0,2.9,2.72,22.31,1.44,3.36,19.73,4.4,4.4,4.4,2.6,19.6,24.16,1.8,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Amad,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Iqbal,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Garnacho,2,3,0,1,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Casemiro,2,3,0,1,2.9,3.39,19.69,9.63,4.67,11.89,4.4,4.4,4.4,5.12,17.6,27.4,16.96,7.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Antony,2,3,0,1,4.7,7.7,24.5,17.98,34.5,17.0,3.0,2.2,3.75,7.2,14.25,16.6,23.05,32.25,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Kovár,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Mainoo,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Bishop,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2
Shelvey,17,3,0,1,1.0,0.05,0.4,0.1,0.0,3.0,0.4,0.4,1.0,0.05,3.0,0.4,0.1,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Ritchie,17,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Fernández,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Clark,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Darlow,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Wood,17,4,0,1,1.1,0.58,1.25,1.04,3.75,2.75,1.0,1.0,1.0,0.08,2.0,0.4,0.02,0.8,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Wilson,17,4,0,1,5.9,8.47,26.62,13.49,44.33,20.78,6.6,4.9,6.6,8.96,22.4,28.56,16.14,44.8,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Trippier,17,2,1,0,5.9,7.46,25.97,43.74,4.85,27.08,7.0,7.0,7.0,8.82,31.8,30.16,53.58,4.4,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Burn,17,2,1,0,3.5,2.44,13.12,4.81,6.38,15.38,4.2,4.2,4.2,1.76,15.2,10.32,3.7,3.6,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Fraser,17,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.4,0.4,1.0,0.2,3.0,0.2,0.4,1.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Lascelles,17,2,1,0,0.8,0.72,7.0,0.02,1.0,3.25,0.4,0.4,1.0,0.2,2.5,1.5,0.05,2.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Gayle,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Dummett,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Manquillo,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Krafth,17,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Murphy,17,3,0,1,1.8,2.66,5.23,6.7,14.69,4.38,2.8,2.8,2.8,3.62,7.8,9.36,11.24,15.6,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Schär,17,2,1,0,4.8,4.88,23.65,7.51,17.67,19.67,4.6,4.6,4.6,4.32,18.8,19.96,2.82,20.4,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Targett,17,2,1,0,2.4,2.07,8.71,11.2,0.89,11.11,0.6,0.6,1.0,0.17,2.67,1.67,0.1,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Saint-Maximin,17,3,0,1,4.8,6.37,18.0,16.02,29.5,13.83,0.4,0.4,1.0,0.1,3.5,0.7,0.2,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Almirón,17,3,0,1,6.1,7.63,24.75,12.15,39.23,19.23,8.4,8.4,8.4,8.74,24.8,32.56,13.86,40.8,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
S.Longstaff,17,3,0,1,2.8,3.85,13.98,12.72,11.69,11.31,3.2,3.2,3.2,3.5,11.0,12.0,14.76,8.2,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Joelinton,17,3,0,1,2.8,5.42,17.08,16.79,20.25,11.08,3.2,0.0,3.2,3.54,9.4,13.16,6.56,15.6,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Lewis,17,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Willock,17,3,0,1,2.8,5.02,12.45,14.85,22.77,9.31,1.8,1.8,1.8,2.34,6.4,3.56,5.34,14.2,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Bruno Guimarães,17,3,0,1,4.2,5.4,24.18,22.77,7.0,16.3,5.8,5.8,5.8,6.12,18.8,28.32,19.66,13.4,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Hendrick,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Pope,17,1,1,0,4.8,2.12,21.23,0.0,0.0,20.31,4.4,4.4,4.4,1.18,18.2,12.04,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Botman,17,2,1,0,4.2,3.21,14.65,6.06,11.27,19.64,4.8,4.8,4.8,3.54,21.8,17.32,8.68,9.2,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Anderson,17,3,0,1,1.0,2.72,5.07,7.15,15.0,3.17,0.4,0.4,1.0,2.3,3.0,4.6,7.15,11.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Isak,17,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
Karius,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0
N.Williams,4,2,1,0,2.2,3.95,14.4,13.61,11.38,11.85,3.2,2.7,3.2,1.62,11.2,8.0,4.14,3.8,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Arter,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Cook,4,2,1,0,1.7,2.08,15.29,3.43,2.18,12.64,3.0,2.5,3.0,2.2,15.0,14.16,5.06,2.8,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Taylor,4,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Colback,4,3,0,1,1.3,1.17,6.2,5.37,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
