web_name,opponent_31,predicted_points_31,opponent_32,predicted_points_32,opponent_33,predicted_points_33,opponent_34,predicted_points_34,opponent_35,predicted_points_35,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Alzate,CHE,3.46,0,0.0,NFO,2.52,WOL,3.71,EVE,2.3,2.4,0.0,0.0,115,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,Alzate,0.1,False,0.0,u,5,36,0,10288,0,25466,22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,642,253,636,256,617,246,645,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,273,558,201,651,259,472,174,0.0,0.0,18,0,1,0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.8,1.4,1.2,1.4,25.2,38.0,113.4,120.7,146.3,87.8,18.9,16.7,91.0,45.6,30.6,91.2,21.6,32.5,107.4,104.1,113.2,82.2,13.8,15.8,84.5,45.2,29.0,82.6,2.3
Dale Taylor,MUN,2.29,LIV,2.0,BHA,2.35,BRE,2.21,SOU,3.09,2.39,0.0,0.0,666,0.0,0.0,524069,0,0,0,0,0,4,0.0,0.0,0,Dale,False,Season-long loan to Burton Albion,2023-01-23T12:40:55.215793Z,45,524069.jpg,Taylor,0.0,False,0.0,u,16,17,0,3777,0,3452,20,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,709,83,705,83,692,84,711,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,84,642,71,714,84,653,90,0.0,0.0,2,0,1,0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,1,0.8,1.7,0.8,1.7,27.1,37.2,128.1,112.5,132.7,98.4,24.6,19.0,118.2,40.1,30.7,109.6,30.3,39.1,145.6,131.4,116.5,125.8,29.2,24.3,141.1,53.9,47.8,129.7,3.09
Lyle Taylor,MUN,2.29,LIV,2.0,BHA,2.35,BRE,2.21,SOU,3.09,2.39,0.0,0.0,380,100.0,0.0,57647,0,0,-4,4,1,4,0.0,0.0,0,Lyle,False,0,0,41,57647.jpg,Taylor,4.2,False,0.0,a,16,17,0,657803,3229,1337727,6350,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,622,66,608,67,574,68,624,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,91,487,51,633,69,81,11,0.0,0.0,2,0,1,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,1,0.8,1.7,0.8,1.7,27.1,37.2,128.1,112.5,132.7,98.4,24.6,19.0,118.2,40.1,30.7,109.6,30.3,39.1,145.6,131.4,116.5,125.8,29.2,24.3,141.1,53.9,47.8,129.7,3.09
W.Fofana,BHA,3.15,0,0.0,BRE,3.16,ARS,3.3,BOU,2.32,2.39,2.9,2.8,272,100.0,100.0,444463,0,0,-2,2,1,2,2.8,2.8,2,Wesley,False,0,2023-03-11T21:00:08.759420Z,43,444463.jpg,Fofana,1.1,False,0.0,a,6,8,32,386458,4448,458430,2892,0.7,7.4,906,1,0,2,13,0,0,0,3,0,0,4,170,218.8,27.3,82.0,33.1,9,0.74,0.15,0.89,11.72,241,94,386,134,267,74,308,107,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.08,1.16,1.29,570,155,110,31,168,58,174,61,0.89,0.2,20,1,0,79,13.0,7.0,11.0,10.0,0.59,5.0,430.0,86.0,0.0,0.0,5.0,1.0,3.01,15.45,19.89,2.48,7.45,5.2,3.9,19.4,25.48,2.16,11.2,2,3,0,0.9,1.9,1.0,1.5,29.7,45.2,137.6,148.5,166.6,111.9,23.4,20.7,107.7,54.5,45.0,111.0,33.2,52.8,159.8,180.8,188.5,133.8,19.7,27.1,131.9,82.6,56.2,114.0,2.32
Ajer,WOL,2.24,AVL,1.41,CHE,3.71,NFO,2.6,LIV,2.01,2.39,3.2,0.0,84,0.0,0.0,191866,0,0,0,0,0,2,0.0,0.0,0,Kristoffer,False,Calf injury - Unknown return date,2023-03-16T15:30:09.289303Z,45,191866.jpg,Ajer,0.1,False,0.0,i,4,94,29,24475,24,23011,342,0.0,6.4,763,0,0,4,14,0,0,0,0,0,0,0,129,96.8,24.7,27.0,15.1,9,0.04,0.12,0.16,11.34,351,141,391,137,384,138,404,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.34,1.65,363,72,585,237,133,40,454,169,1.06,0.47,15,1,0,0,12.0,9.0,9.0,9.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.68,14.33,10.76,2.74,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12,0,1.7,1.2,2.0,1.4,24.3,32.8,115.6,94.9,117.6,88.9,14.5,16.4,108.8,33.4,21.1,89.0,29.0,43.3,137.6,145.6,150.0,109.0,19.0,17.9,108.7,49.6,21.0,115.8,2.01
Struijk,LIV,1.91,FUL,3.54,LEI,3.68,BOU,1.44,MCI,1.33,2.38,2.7,0.8,235,100.0,100.0,222694,0,0,0,0,0,2,0.3,0.8,0,Pascal,False,0,2023-02-08T23:00:08.866352Z,45,222694.jpg,Struijk,0.6,False,0.0,a,11,2,65,283718,284,255026,1870,0.2,14.4,1956,2,2,4,42,0,0,0,4,0,0,4,389,502.8,200.3,253.0,95.8,23,1.25,1.11,2.36,36.65,69,23,142,29,113,9,95,13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.05,0.11,1.69,1.93,379,78,276,96,192,68,246,90,1.06,0.18,7,1,0,90,4.0,5.0,23.0,21.0,0.81,4.0,279.0,70.0,0.0,3.0,2.0,0.4,4.17,16.91,21.86,8.71,11.0,0.75,2.65,12.5,18.6,3.12,4.75,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,1.33
Chalobah,BHA,3.62,0,0.0,BRE,3.69,ARS,2.91,BOU,1.63,2.37,2.4,0.5,141,100.0,100.0,180736,0,0,-6,6,0,2,0.5,0.5,1,Trevoh,False,0,2022-08-31T08:30:06.535126Z,44,180736.jpg,Chalobah,0.5,False,0.0,a,6,8,40,150643,386,176979,654,0.1,9.1,1012,0,0,5,11,1,0,0,3,0,0,0,215,161.4,29.3,61.0,25.3,11,0.41,0.08,0.49,16.93,289,116,381,132,305,100,340,117,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.05,1.51,0.98,486,106,310,107,234,87,272,102,0.98,0.44,20,1,0,10,0.0,19.0,17.0,11.0,0.37,4.0,36.0,9.0,0.0,5.0,0.0,0.0,1.49,12.65,9.49,1.72,3.59,1.0,0.38,3.75,2.6,0.55,0.5,2,3,0,0.9,1.9,1.0,1.5,29.7,45.2,137.6,148.5,166.6,111.9,23.4,20.7,107.7,54.5,45.0,111.0,33.2,52.8,159.8,180.8,188.5,133.8,19.7,27.1,131.9,82.6,56.2,114.0,1.63
Chilokoa-Mullen,LIV,3.15,FUL,2.73,LEI,2.97,BOU,0.75,MCI,2.26,2.37,0.0,0.0,742,100.0,0.0,470296,0,0,0,0,0,2,-0.5,0.0,0,Jeremiah,False,0,0,40,470296.jpg,Chilokoa-Mullen,0.0,False,0.0,a,11,2,0,564,39,419,36,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,599,218,583,214,548,206,600,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,209,460,174,610,219,684,246,0.0,0.0,7,1,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,2.26
Knight,LEI,2.76,0,0.0,ARS,2.65,FUL,4.62,LEE,1.81,2.37,0.0,0.0,600,100.0,0.0,244932,0,0,0,0,0,3,1.0,1.5,0,Ben,False,0,0,45,244932.jpg,Knight,0.0,False,0.0,a,13,43,0,891,11,839,22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,670,271,666,274,652,266,673,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,216,596,224,679,277,678,272,0.0,0.0,17,0,1,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,1,1.3,1.8,1.7,2.5,27.2,36.2,132.9,108.0,122.0,98.5,19.2,15.8,97.5,31.8,28.1,87.3,30.5,44.4,164.0,142.7,136.8,126.0,21.3,18.0,108.9,32.8,38.2,96.0,1.81
Monteiro,LIV,3.15,FUL,2.73,LEI,2.97,BOU,0.75,MCI,2.26,2.37,0.0,0.0,743,100.0,0.0,491008,0,0,0,0,0,2,-0.5,0.0,0,Diogo,False,0,0,40,491008.jpg,Pinheiro Monteiro,0.0,False,0.0,a,11,2,0,914,73,618,59,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,606,224,591,220,556,212,607,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,215,468,180,617,225,669,239,0.0,0.0,7,1,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,2.26
Davies,BOU,2.56,NEW,2.37,MUN,2.17,LIV,2.09,CRY,2.66,2.37,3.6,0.3,432,0.0,0.0,115556,-1,1,-3,3,1,2,0.0,0.0,0,Ben,False,Hamstring injury - Expected back 30 Apr,2023-03-18T19:00:08.934558Z,47,115556.jpg,Davies,1.2,False,0.0,i,18,6,89,370308,51,354975,14944,0.1,18.9,1828,2,3,8,24,0,0,0,3,0,0,3,406,363.0,238.6,166.0,76.9,21,1.01,1.26,2.27,20.42,143,48,120,22,177,29,143,32,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.11,1.01,1.18,307,49,342,119,90,22,166,58,1.03,0.39,5,1,0,0,4.0,6.0,24.0,20.0,0.77,3.0,210.0,70.0,3.0,0.0,2.0,1.0,3.2,16.92,15.12,9.94,6.92,1.67,2.57,7.67,5.47,9.8,10.33,2,7,1,1.0,1.3,1.3,1.5,25.1,36.1,113.4,114.4,133.9,89.5,19.9,17.2,98.7,42.7,30.4,94.1,17.3,23.4,81.5,79.6,73.8,65.8,15.8,11.3,64.2,30.0,18.8,69.3,2.66
Saydee,TOT,2.94,WHU,1.54,SOU,2.76,LEE,2.09,CHE,2.54,2.37,0.0,0.0,597,0.0,0.0,461017,0,0,0,0,0,4,0.0,0.0,0,Christian,False,Season-long loan to Shrewsbury Town,2022-09-02T11:14:05.222430Z,45,461017.jpg,Saydee,0.0,False,0.0,u,3,91,0,4958,0,5648,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,682,75,679,76,664,76,684,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,74,610,61,690,77,618,82,0.0,0.0,10,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,1,1.0,1.0,1.0,1.0,21.6,29.8,101.3,91.6,105.7,73.9,19.6,15.8,102.1,29.9,25.2,91.1,14.2,19.0,68.4,66.9,54.8,52.8,10.3,11.8,76.9,21.7,19.5,59.8,2.54
McKennie,LIV,2.68,FUL,3.16,LEI,2.6,BOU,1.67,MCI,1.69,2.36,1.4,1.2,720,100.0,0.0,241519,0,0,-3,3,0,3,0.7,1.2,1,Weston,False,0,0,47,241519.jpg,McKennie,0.0,False,0.0,a,11,2,15,8709,104,6274,237,0.3,3.2,783,0,0,1,15,0,0,0,5,0,0,0,73,117.8,105.2,45.0,26.9,8,0.43,0.33,0.76,13.3,326,129,236,137,342,167,334,149,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.09,1.53,1.72,324,196,231,100,410,176,579,229,0.92,0.11,7,0,1,90,0.0,1.0,11.0,8.0,0.89,6.0,409.0,68.0,0.0,1.0,4.0,0.8,2.45,6.64,10.71,9.56,4.09,1.33,2.4,7.0,11.47,7.13,5.33,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,1.69
Amad,NFO,2.51,0,0.0,TOT,2.89,AVL,4.09,WHU,2.29,2.36,0.0,0.0,550,0.0,0.0,493250,0,0,-1,1,0,3,0.0,0.0,0,Amad,False,Joined Sunderland on loan - Expected back 01 Jul,2022-09-01T11:30:07.165113Z,44,493250.jpg,Diallo,0.0,False,0.0,u,14,1,0,5143,0,17128,14,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,651,259,645,262,628,254,654,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,283,572,211,660,265,535,207,0.0,0.0,8,0,1,0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.9,1.3,0.8,2.0,23.3,31.7,104.5,102.5,110.4,91.1,20.8,17.4,106.7,38.6,28.7,98.0,19.4,29.1,95.2,99.0,97.2,80.8,15.6,16.4,93.0,42.1,28.4,81.4,2.29
Iqbal,NFO,2.51,0,0.0,TOT,2.89,BHA,4.09,WHU,2.29,2.36,0.0,0.0,551,100.0,0.0,461548,0,0,-3,3,1,3,0.0,0.0,0,Zidane,False,0,0,42,461548.jpg,Iqbal,0.2,False,0.0,a,14,1,0,52150,106,58343,151,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,625,245,614,248,585,232,627,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,314,508,179,636,252,360,127,0.0,0.0,8,0,1,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.9,1.3,0.8,2.0,23.3,31.7,104.5,102.5,110.4,91.1,20.8,17.4,106.7,38.6,28.7,98.0,19.4,29.1,95.2,99.0,97.2,80.8,15.6,16.4,93.0,42.1,28.4,81.4,2.29
Hendrick,AVL,1.89,TOT,2.4,EVE,2.82,SOU,2.19,ARS,2.44,2.35,0.0,0.0,375,0.0,0.0,83314,0,0,0,0,0,3,0.0,0.0,0,Jeff,False,Joined Reading on loan - Expected back 01 Jul,2022-07-13T23:30:04.947320Z,45,83314.jpg,Hendrick,0.0,False,0.0,u,15,4,0,0,0,332,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,655,262,651,265,634,257,658,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,204,577,215,664,268,738,311,0.0,0.0,4,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,2.4,1.0,3.2,1.2,18.9,26.3,90.1,78.6,94.6,69.1,8.7,14.9,103.5,25.7,19.4,70.0,16.8,24.5,82.4,73.0,88.8,62.6,5.2,15.5,100.8,27.9,25.8,61.8,2.44
Klich,LIV,2.16,FUL,2.63,LEI,2.97,BOU,1.57,MCI,2.44,2.35,0.9,0.0,223,0.0,0.0,72222,0,0,-4,4,0,3,0.0,0.0,0,Mateusz,False,Transferred to DC United,2023-01-14T20:36:08.203927Z,46,72222.jpg,Klich,0.0,False,0.0,u,11,2,12,5483,0,14326,20,0.0,2.6,266,0,0,0,5,0,0,0,2,0,0,0,43,39.6,69.3,50.0,15.2,0,0.16,0.22,0.38,4.99,429,189,299,159,332,164,403,182,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.12,1.69,1.69,328,200,658,263,525,244,526,202,0.0,0.0,7,0,1,0,12.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.09,3.07,2.83,4.95,3.57,0.0,0.0,0.0,0.0,0.0,0.0,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,2.44
Baptiste,WOL,2.35,AVL,1.87,CHE,3.24,NFO,2.18,LIV,2.11,2.35,1.2,0.0,94,100.0,100.0,432160,0,0,0,0,0,3,0.0,-0.5,1,Shandon,False,0,2023-03-18T19:00:08.431799Z,45,432160.jpg,Baptiste,0.2,False,0.0,a,4,94,19,38477,240,56539,94,0.0,4.2,489,0,1,1,6,0,0,0,1,1,0,0,90,73.6,110.5,48.0,23.2,4,0.26,0.52,0.78,5.94,380,163,225,133,337,165,351,154,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.15,1.09,1.1,386,218,598,225,437,191,374,133,0.74,0.18,15,0,1,16,9.0,17.0,16.0,4.0,0.19,3.0,60.0,20.0,1.0,4.0,0.0,0.0,1.45,5.62,4.6,6.91,3.0,0.0,1.13,1.33,3.2,5.67,3.0,4,12,0,1.7,1.2,2.0,1.4,24.3,32.8,115.6,94.9,117.6,88.9,14.5,16.4,108.8,33.4,21.1,89.0,29.0,43.3,137.6,145.6,150.0,109.0,19.0,17.9,108.7,49.6,21.0,115.8,2.11
Kuol,AVL,1.89,TOT,2.4,EVE,2.82,SOU,2.19,ARS,2.44,2.35,0.0,0.0,683,0.0,0.0,564510,0,0,0,0,0,3,0.0,0.0,0,Garang,False,Season-long loan to Heart of Midlothian,2023-01-14T20:37:33.126630Z,45,564510.jpg,Kuol,0.0,False,0.0,u,15,4,0,155,0,126,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,720,302,715,303,703,297,721,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,259,653,260,724,305,752,322,0.0,0.0,4,0,1,0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,2.4,1.0,3.2,1.2,18.9,26.3,90.1,78.6,94.6,69.1,8.7,14.9,103.5,25.7,19.4,70.0,16.8,24.5,82.4,73.0,88.8,62.6,5.2,15.5,100.8,27.9,25.8,61.8,2.44
Aubameyang,BHA,3.51,0,0.0,BRE,3.64,ARS,2.52,BOU,2.07,2.35,1.8,0.2,617,100.0,100.0,54694,0,0,-6,6,0,4,0.2,0.2,1,Pierre-Emerick,False,0,2023-03-10T14:30:09.301028Z,84,54694.jpg,Aubameyang,0.7,False,0.0,a,6,8,23,576280,591,553179,748,0.0,2.7,456,1,0,1,4,0,0,0,1,0,0,3,61,52.8,53.2,130.0,23.2,4,1.0,0.17,1.17,7.27,408,51,331,50,207,49,353,51,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.23,1.43,0.79,13,7,376,49,362,50,222,38,0.79,0.2,20,0,1,23,1.0,19.0,13.0,5.0,0.21,1.0,23.0,23.0,1.0,4.0,0.0,0.0,1.78,4.69,4.06,4.09,10.0,1.0,2.2,3.0,0.2,10.6,11.0,2,3,0,0.9,1.9,1.0,1.5,29.7,45.2,137.6,148.5,166.6,111.9,23.4,20.7,107.7,54.5,45.0,111.0,33.2,52.8,159.8,180.8,188.5,133.8,19.7,27.1,131.9,82.6,56.2,114.0,2.07
Thiago Silva,BHA,3.66,0,0.0,BRE,3.07,ARS,3.25,BOU,1.71,2.34,3.4,0.0,128,100.0,0.0,51090,0,0,-1,1,0,2,0.0,0.0,0,Thiago,False,0,2023-02-26T23:00:08.471309Z,54,51090.jpg,Emiliano da Silva,5.4,False,0.0,a,6,8,72,1132675,5540,1350904,7915,0.0,13.3,1811,0,2,6,22,0,0,0,1,0,0,8,427,540.8,66.4,108.0,71.5,20,1.03,0.58,1.61,25.99,51,12,303,98,229,52,160,40,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.08,1.29,1.09,118,12,725,253,119,33,70,26,0.99,0.3,20,1,0,0,5.0,6.0,21.0,19.0,0.76,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.4,20.33,25.75,3.16,5.14,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.9,1.9,1.0,1.5,29.7,45.2,137.6,148.5,166.6,111.9,23.4,20.7,107.7,54.5,45.0,111.0,33.2,52.8,159.8,180.8,188.5,133.8,19.7,27.1,131.9,82.6,56.2,114.0,1.71
Dasilva,WOL,2.44,AVL,1.94,CHE,3.26,NFO,1.78,LIV,2.23,2.33,2.2,1.2,83,100.0,0.0,183656,0,0,-4,4,0,3,1.2,0.7,2,Josh,False,0,0,41,183656.jpg,Dasilva,3.5,False,0.0,a,4,94,65,1882339,13355,1759917,7508,0.3,15.9,1228,3,2,5,16,0,0,0,1,0,0,0,228,257.2,186.6,146.0,59.0,13,0.99,1.56,2.55,15.89,212,90,148,98,194,111,199,100,0.0,0.0,0.0,0.0,4.0,0.0,0.07,0.0,0.11,0.18,1.16,1.17,625,324,228,99,260,101,91,28,0.95,0.37,15,0,1,73,0.0,18.0,28.0,12.0,0.4,5.0,176.0,35.0,0.0,4.0,1.0,0.2,2.11,8.14,9.19,6.66,5.21,1.4,1.0,4.0,3.12,5.12,1.8,4,12,0,1.7,1.2,2.0,1.4,24.3,32.8,115.6,94.9,117.6,88.9,14.5,16.4,108.8,33.4,21.1,89.0,29.0,43.3,137.6,145.6,150.0,109.0,19.0,17.9,108.7,49.6,21.0,115.8,2.23
Ziyech,BHA,3.65,0,0.0,BRE,3.61,ARS,2.56,BOU,1.82,2.33,1.7,0.0,135,100.0,100.0,124183,0,0,-5,5,0,3,0.0,0.0,0,Hakim,False,0,2022-12-23T18:30:08.157184Z,55,124183.jpg,Ziyech,0.4,False,0.0,a,6,8,22,65934,426,99683,945,0.0,4.0,565,0,1,2,6,0,0,0,1,0,0,0,86,105.8,177.9,93.0,36.9,6,0.59,1.21,1.8,6.59,342,138,160,104,247,132,289,127,3.0,0.0,0.0,0.0,4.0,0.0,0.09,0.0,0.19,0.28,1.05,0.96,104,54,733,315,372,155,285,93,0.96,0.32,20,0,1,0,4.0,20.0,12.0,6.0,0.23,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.08,7.17,8.82,14.82,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.9,1.9,1.0,1.5,29.7,45.2,137.6,148.5,166.6,111.9,23.4,20.7,107.7,54.5,45.0,111.0,33.2,52.8,159.8,180.8,188.5,133.8,19.7,27.1,131.9,82.6,56.2,114.0,1.82
