id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
67,100.0,100.0,198869,0,0,0,0,0,2,0.0,4.7,6,Ben,3.7,False,0,2021-10-26T22:00:11.817982Z,45,198869.jpg,3.9,White,12.6,False,0.0,a,1,3,67,920052,10917,1601986,51503,0.8,14.9,White,1530,0,0,9,16,0,0,0,1,0,0,4,330,314.0,91.9,50.0,45.6,73,25,196,48,277,84,169,49,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0,90.0,1.0,1.0,17.0,17.0,0.94,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.68,19.41,18.47,5.41,2.94,4.2,1.94,19.6,15.48,3.66,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,100.0,0.0,437626,0,0,-2,2,1,2,0.0,1.5,0,Nuno,0.5,False,0,0,43,437626.jpg,2.4,Varela Tavares,0.5,False,0.0,a,1,3,31,100537,475,85126,5682,0.1,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,280,106,193,47,166,35,239,73,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0,0.0,0.0,13.0,13.0,6.0,0.32,3.0,32.0,11.0,0.0,5.0,0.0,0.0,2.52,9.85,8.52,7.24,9.38,0.67,0.2,3.67,1.47,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,100.0,25.0,437742,0,0,-2,2,0,3,0.0,0.3,0,Albert,0.2,False,0,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.8,Sambi Lokonga,0.1,False,0.0,a,1,3,23,20522,46,30915,259,0.0,4.8,Sambi Lokonga,816,0,0,6,8,0,0,0,4,0,0,0,127,140.2,179.8,67.0,38.8,239,93,103,70,242,130,204,97,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,1,0.0,1.0,9.0,13.0,9.0,0.5,1.0,9.0,9.0,1.0,4.0,0.0,0.0,2.98,9.77,10.78,13.83,5.15,1.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,100.0,100.0,232223,0,0,-3,3,0,4,0.0,1.0,0,Folarin,0.0,False,0,2021-11-17T15:30:15.307723Z,47,232223.jpg,1.0,Balogun,0.3,False,0.0,a,1,3,2,60777,578,72415,810,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,439,56,390,55,348,55,431,57,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,1,0.0,0.0,18.0,2.0,1.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1053,2,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,441,189,368,182,338,169,410,184,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,1,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,100.0,0.0,463748,0,0,0,0,0,1,0.0,1.0,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.5,False,0.0,a,1,3,0,49758,227,30769,764,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,60,495,38,457,29,513,60,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,100.0,100.0,184029,0,0,1,-1,2,3,0.0,7.8,9,Martin,6.8,False,0,2021-10-26T22:00:12.217014Z,56,184029.jpg,4.1,Ødegaard,4.6,False,0.0,a,1,3,70,761781,38740,391068,34483,1.2,12.5,Ødegaard,1153,4,3,7,15,0,0,0,2,0,0,6,273,330.6,457.0,251.0,103.9,57,22,7,6,76,42,31,21,3.0,0.0,1.0,0.0,0.0,0.0,15.0,0,1,90.0,1.0,4.0,17.0,13.0,0.76,5.0,419.0,84.0,0.0,0.0,5.0,1.0,6.11,16.06,19.45,26.88,14.76,6.8,11.3,28.4,35.64,44.34,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,100.0,0.0,225321,0,0,7,-7,2,1,0.0,5.8,6,Aaron,4.8,False,0,0,52,225321.jpg,5.2,Ramsdale,18.2,False,0.0,a,1,3,83,1960843,26583,418091,142560,0.9,16.0,Ramsdale,1440,0,0,9,14,0,0,0,1,0,55,8,365,398.2,0.0,0.0,39.8,27,8,641,74,636,72,198,8,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0,90.0,0.0,1.0,16.0,16.0,0.94,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.49,22.81,24.89,0.0,0.0,5.2,2.1,20.4,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,100.0,0.0,220682,0,0,0,0,0,1,0.0,1.0,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,14615,110,8917,248,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,51,471,29,432,20,489,51,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,25.0,75.0,223723,0,0,3,-3,1,2,0.0,3.5,0,Takehiro,3.7,False,Illness - 25% chance of playing,2021-12-18T22:30:11.122765Z,48,223723.jpg,4.5,Tomiyasu,4.7,False,0.0,d,1,3,68,732324,775,336729,75333,0.8,14.2,Tomiyasu,1294,0,1,9,13,0,0,0,1,0,0,5,290,245.6,197.7,93.0,53.7,118,47,89,17,201,49,129,34,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0,0.0,1.0,0.0,15.0,15.0,1.0,4.0,333.0,83.0,1.0,0.0,4.0,1.0,3.58,19.33,16.37,13.18,6.2,5.25,4.12,21.25,15.95,14.75,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,100.0,0.0,450544,0,0,0,0,0,3,0.0,2.2,0,Charlie,0.0,False,0,0,45,450544.jpg,0.0,Patino,0.0,False,0.0,a,1,3,0,73,73,18,18,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,233,592,234,576,230,599,233,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,100.0,0.0,79852,0,0,0,0,0,1,0.0,-1.0,0,Jed,0.0,False,0,0,40,79852.jpg,1.0,Steer,2.9,False,0.0,a,2,7,1,302979,1003,173299,7412,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,429,34,458,20,419,11,443,34,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,0.0,18.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,13.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,3071,4,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,250,620,251,610,250,625,250,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,100.0,100.0,98980,0,0,0,0,1,1,0.0,2.0,0,Emiliano,3.0,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.9,Martínez,12.7,False,0.0,a,2,7,67,492761,3231,1998235,55885,0.5,12.2,Martínez,1530,0,0,5,25,0,1,0,2,0,50,7,331,436.8,0.0,0.0,43.6,16,7,649,75,648,75,182,7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,1.0,1.0,17.0,17.0,0.94,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.56,19.47,25.69,0.0,0.0,3.25,2.53,16.75,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,53,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,213,550,213,528,209,558,213,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,100.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,1,Bertrand,0.2,False,0,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.6,Traoré,0.3,False,0.0,a,2,7,8,13060,83,141617,89,0.0,1.4,Traoré,70,0,1,0,2,0,0,0,0,0,0,0,28,12.4,3.5,56.0,7.2,417,182,392,188,265,141,384,172,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0,1,17.0,12.0,7.0,5.0,0.0,0.0,1.0,17.0,17.0,4.0,1.0,0.0,0.0,1.44,5.6,2.48,0.7,11.2,1.0,0.5,2.0,2.2,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,100.0,50.0,122775,0,0,0,0,0,3,0.0,0.0,2,Morgan,1.0,False,0,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.2,Sanson,0.0,False,0.0,a,2,7,5,1518,57,2092,24,0.2,1.0,Sanson,134,0,0,0,3,0,0,0,0,0,0,0,24,30.0,12.7,1.0,4.5,382,166,364,180,398,187,400,180,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,75.0,10.0,8.0,4.0,1.0,0.11,3.0,121.0,40.0,3.0,1.0,1.0,0.5,1.12,6.0,7.5,3.18,0.25,1.33,1.43,6.67,9.53,4.1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,100.0,100.0,122806,0,0,-1,1,2,3,0.0,1.8,0,John,2.8,False,0,2021-09-18T19:30:07.276845Z,59,122806.jpg,3.8,McGinn,1.7,False,0.0,a,2,7,60,283875,1077,228685,24742,0.5,10.2,McGinn,1386,3,2,4,24,0,0,0,4,0,0,8,242,339.8,382.2,111.0,83.4,50,19,23,17,176,94,51,32,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,0.0,4.0,16.0,15.0,0.79,3.0,267.0,89.0,0.0,2.0,3.0,0.6,5.21,15.12,21.24,23.89,6.94,4.0,5.9,15.0,22.2,34.47,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,100.0,0.0,123354,0,0,-1,1,1,2,0.0,-1.0,0,Kortney,0.0,False,0,0,44,123354.jpg,4.2,Hause,0.2,False,0.0,a,2,7,17,38061,74,36260,405,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,326,127,401,148,282,88,355,127,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,0.0,16.0,4.0,3.0,0.16,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.1,15.25,19.3,0.42,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,100.0,100.0,148508,0,0,-1,1,0,3,0.0,-1.0,0,Mahmoud Ahmed,0.0,False,0,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,a,2,7,0,3301,99,2603,239,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,646,261,644,262,642,261,646,261,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,100.0,149484,0,0,0,0,2,2,0.0,1.4,0,Tyrone,2.4,False,Suspended until 15 Jan,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,6.8,False,0.0,s,2,7,60,744884,1140,853129,90831,0.5,12.0,Mings,1478,1,2,5,25,0,0,0,5,0,0,8,277,329.6,30.7,215.0,57.5,58,17,308,100,90,8,115,28,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,0.0,3.0,17.0,16.0,0.84,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.38,16.29,19.39,1.81,12.65,2.75,1.75,14.75,17.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,100.0,100.0,169359,0,0,-3,3,0,2,0.0,1.6,4,Matt,2.6,False,0,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.9,Targett,2.2,False,0.0,a,2,7,47,132291,2882,638611,8827,0.6,10.0,Targett,1341,1,2,4,26,1,0,0,2,0,0,1,229,282.0,286.5,64.0,63.4,101,39,46,10,249,70,91,15,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,1.0,3.0,16.0,15.0,0.83,3.0,270.0,90.0,1.0,1.0,3.0,0.75,3.96,14.31,17.62,17.91,4.0,4.0,3.1,17.33,17.53,12.3,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,100.0,100.0,178301,0,0,4,-4,1,4,0.0,4.2,2,Ollie,5.2,False,0,2021-08-08T22:30:08.091938Z,79,178301.jpg,3.9,Watkins,17.1,False,0.0,a,2,7,63,2241356,23488,945144,264493,0.7,8.0,Watkins,1361,5,2,4,24,0,0,0,3,0,0,9,199,294.4,219.9,671.0,118.5,92,6,73,10,6,3,21,5,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0,1,90.0,2.0,2.0,16.0,15.0,0.88,4.0,360.0,90.0,0.0,1.0,4.0,0.8,7.41,12.44,18.4,13.74,41.94,4.25,10.5,14.25,21.9,23.45,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,184704,0,0,0,0,0,3,0.0,0.0,0,Marvelous,0.6,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,45,184704.jpg,1.3,Nakamba,0.2,False,0.0,i,2,7,16,24279,11,28793,329,0.1,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,273,113,282,155,536,208,337,151,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,0.0,3.0,7.0,12.0,9.0,0.56,2.0,146.0,73.0,3.0,0.0,2.0,1.0,1.32,8.0,9.85,3.29,0.0,0.5,2.0,9.5,13.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,100.0,50.0,193488,0,0,-4,4,0,3,0.0,-0.4,1,Anwar,0.2,False,0,2021-12-17T14:30:13.745121Z,56,193488.jpg,2.2,El Ghazi,0.4,False,0.0,a,2,7,20,80183,71,156322,330,0.0,3.6,El Ghazi,381,1,1,1,8,0,0,0,2,0,0,1,54,72.4,83.9,81.0,23.6,328,138,209,124,221,120,287,133,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0,1,14.0,2.0,13.0,9.0,4.0,0.24,1.0,14.0,14.0,2.0,3.0,0.0,0.0,2.62,6.0,8.04,9.32,9.0,1.0,1.4,3.0,5.2,1.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,100.0,100.0,195546,0,0,-3,3,1,3,0.0,1.6,2,Emiliano,2.6,False,0,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,0.0,a,2,7,44,99514,266,434255,3755,0.4,7.1,Buendía,961,1,2,4,17,0,0,0,1,0,0,3,163,175.2,280.8,159.0,61.7,201,74,52,37,132,72,98,54,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0,1,73.0,1.0,6.0,16.0,12.0,0.67,4.0,253.0,63.0,0.0,2.0,3.0,0.6,3.86,10.19,10.95,17.55,9.94,2.75,3.62,9.0,9.85,14.78,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,100.0,100.0,199796,0,0,0,0,1,2,0.0,1.4,1,Matthew,2.4,False,0,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.2,Cash,4.0,False,0.0,a,2,7,57,595943,5574,422128,27429,0.5,11.4,Cash,1603,1,0,6,25,0,0,0,4,0,0,3,274,291.4,185.7,263.0,74.1,96,37,100,20,70,3,67,7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,0.0,1.0,18.0,18.0,0.95,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.12,15.22,16.19,10.32,14.61,2.75,7.25,16.25,23.25,23.02,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,100.0,100.0,199798,0,0,-1,1,1,2,0.0,4.0,0,Ezri,5.0,False,0,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.1,Konsa Ngoyo,1.4,False,0.0,a,2,7,53,161069,2938,124820,12949,1.0,10.8,Konsa,1487,2,0,5,27,0,0,0,3,1,0,3,226,298.6,39.5,200.0,53.7,87,32,283,89,100,13,130,35,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,90.0,0.0,2.0,17.0,17.0,0.89,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.16,13.29,17.56,2.32,11.76,6.0,4.53,16.5,28.35,0.35,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1984,2,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,217,561,216,541,213,568,216,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
