web_name,opponent_32,predicted_points_32,opponent_33,predicted_points_33,opponent_34,predicted_points_34,opponent_35,predicted_points_35,opponent_36,predicted_points_36,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Adams,FUL,3.3,LEI,2.29,BOU,2.15,MCI,2.15,NEW,2.02,2.38,2.0,0.0,506,0.0,0.0,200785,0,0,-1,1,0,3,0.0,0.0,0,Tyler,False,Hamstring injury - Unknown return date,2023-03-16T00:30:09.208430Z,49,200785.jpg,Adams,0.1,False,0,i,11,2,47,25154,22,33911,127,0.0,9.6,2156,0,0,5,36,0,0,0,4,1,0,1,290,393.6,328.9,24.0,74.9,24,0.11,1.05,1.16,32.69,129,56,85,65,398,194,153,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.36,1.5,246,143,704,296,317,123,402,142,1.0,0.21,12,0,1,0.0,5.0,3.0,24.0,23.0,0.88,1.0,90.0,90.0,4.0,0.0,1.0,1.0,3.12,12.08,16.4,13.7,1.0,2.0,2.9,17.0,11.2,13.3,4.0,3,15,1,1.6,0.8,2.2,1.2,18.8,28.3,90.1,89.7,103.5,69.2,15.4,14.0,93.2,26.3,20.5,82.3,15.2,19.3,74.2,56.2,63.3,56.0,9.7,9.4,68.2,14.6,11.5,56.3,2.02
Sarmiento,0,0.0,NFO,2.57,MUN,5.12,EVE,2.39,ARS,1.79,2.37,1.8,0.0,119,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,False,Foot injury - Expected back 28 May,2023-03-24T14:00:08.387996Z,45,441192.jpg,Sarmiento Morante,0.0,False,0,i,5,36,16,6711,3,12645,52,0.0,3.6,168,0,2,1,2,0,0,0,1,0,0,0,40,46.6,38.2,50.0,12.9,1,0.33,0.27,0.6,2.76,425,187,368,191,333,164,418,190,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.14,0.32,1.48,1.07,393,221,611,236,348,143,538,209,0.54,0.54,6,0,1,0.0,10.0,20.0,9.0,1.0,0.05,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.43,4.44,5.18,4.24,5.56,1.0,0.1,3.0,0.4,0.3,0.0,4,1,0,2.4,1.0,3.0,1.2,19.2,26.4,90.8,78.2,95.0,69.9,8.6,15.1,103.1,27.7,19.6,69.6,17.6,25.5,79.9,76.6,98.6,64.8,4.2,14.9,78.4,45.1,24.8,53.6,1.79
Biancone,LIV,2.73,BHA,2.9,BRE,2.66,SOU,0.56,CHE,3.0,2.37,1.0,0.0,399,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,Biancone,0.0,False,0,i,16,17,2,1760,8,7407,21,0.0,0.5,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.0,0.0,0.0,0.55,485,172,616,238,589,234,505,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,6.0,610,177,514,204,467,169,558,205,0.0,0.0,14,1,0,0.0,18.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.35,4.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.0,1.1,1.0,1.3,21.9,30.9,104.6,95.9,108.8,76.0,19.3,15.6,100.8,29.6,25.4,89.5,16.8,26.0,91.4,89.9,78.7,65.5,10.0,10.8,72.9,17.3,18.2,56.2,3.0
Palmer,0,0.0,ARS,1.42,FUL,4.57,LEE,2.95,EVE,2.89,2.37,0.9,0.7,316,100.0,100.0,244851,0,0,-3,3,0,3,0.0,1.7,1,Cole,False,0,2022-08-12T16:00:05.831482Z,42,244851.jpg,Palmer,0.1,False,0,a,13,43,10,16815,111,26654,80,0.2,2.4,139,0,0,0,3,0,0,0,1,0,0,0,36,26.4,52.0,52.0,13.2,0,0.07,0.26,0.33,4.43,449,199,340,177,325,160,415,188,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.17,0.22,2.87,1.94,608,313,291,135,521,242,446,162,0.0,0.0,10,0,1,28.0,1.0,30.0,11.0,0.0,0.0,2.0,29.0,14.0,0.0,5.0,0.0,0.0,1.2,3.27,2.4,4.73,4.73,1.0,0.45,3.5,2.7,1.35,0.0,2,8,0,0.8,1.5,1.0,1.6,25.7,38.3,115.9,121.6,146.2,90.2,18.6,16.8,92.1,45.8,30.0,90.5,23.4,35.3,118.5,115.8,118.2,89.6,15.0,17.0,88.6,52.2,29.8,80.0,2.89
Surridge,LIV,3.06,BHA,2.34,BRE,2.04,SOU,1.89,CHE,2.51,2.37,1.4,0.2,391,100.0,0.0,217331,0,0,-4,4,0,4,-0.3,0.2,1,Sam,False,0,0,46,217331.jpg,Surridge,0.7,False,0,a,16,17,23,139720,336,234549,755,0.0,5.0,293,1,0,0,4,0,0,0,2,0,0,3,57,59.4,15.8,90.0,15.7,1,1.71,0.02,1.73,6.57,408,50,417,59,260,54,404,55,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.01,0.54,2.02,1.23,339,63,365,44,410,55,219,37,0.31,0.0,14,0,1,25.0,0.0,30.0,17.0,1.0,0.03,2.0,36.0,18.0,0.0,5.0,0.0,0.0,0.92,3.35,3.49,0.93,5.29,1.0,0.1,1.5,0.7,0.7,0.0,4,6,0,1.0,1.1,1.0,1.3,21.9,30.9,104.6,95.9,108.8,76.0,19.3,15.6,100.8,29.6,25.4,89.5,16.8,26.0,91.4,89.9,78.7,65.5,10.0,10.8,72.9,17.3,18.2,56.2,2.51
Torreira,SOU,1.37,MCI,2.08,CHE,3.53,NEW,2.64,BHA,2.17,2.36,0.0,0.0,22,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,False,Transferred to Galatasaray,2022-08-10T10:32:07.133718Z,45,198849.jpg,Torreira di Pascua,0.1,False,0,u,1,3,0,2811,0,39118,13,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,666,266,662,269,647,262,669,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,209,597,228,675,272,464,170,0.0,0.0,19,0,1,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,1,1.9,1.3,1.8,1.3,22.3,26.4,99.6,73.5,90.8,79.1,12.4,14.4,99.0,23.7,21.2,74.4,20.8,21.2,94.8,61.8,56.0,72.8,10.7,15.6,116.0,17.8,22.0,66.5,2.17
Sergio Gómez,0,0.0,ARS,1.33,WHU,4.13,LEE,2.63,EVE,3.71,2.36,1.2,0.7,587,100.0,0.0,437468,0,0,-1,1,0,2,0.0,1.7,1,Sergio,False,0,0,44,437468.jpg,Gómez,0.1,False,0,a,13,43,10,38149,54,38119,44,0.2,2.3,166,0,1,0,5,0,0,0,0,0,0,0,40,60.4,36.7,21.0,11.8,0,0.27,0.2,0.47,4.41,407,154,374,128,402,146,424,151,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.11,0.26,2.39,2.71,511,119,293,98,437,154,465,174,0.0,0.0,10,1,0,16.0,0.0,27.0,8.0,1.0,0.04,2.0,25.0,12.0,0.0,5.0,0.0,0.0,1.48,5.0,7.55,4.59,2.62,1.0,0.6,3.5,4.8,0.9,0.0,2,8,0,0.8,1.5,1.0,1.6,25.7,38.3,115.9,121.6,146.2,90.2,18.6,16.8,92.1,45.8,30.0,90.5,23.4,35.3,118.5,115.8,118.2,89.6,15.0,17.0,88.6,52.2,29.8,80.0,3.71
Pépé,SOU,1.37,MCI,2.08,CHE,3.53,NEW,2.64,BHA,2.17,2.36,0.0,0.0,9,0.0,0.0,195735,0,0,-2,2,0,3,0.0,0.0,0,Nicolas,False,Season-long loan to Nice,2022-08-26T07:24:29.541862Z,53,195735.jpg,Pépé,0.1,False,0,u,1,3,0,5198,0,36682,6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,749,322,748,322,746,322,750,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,79,732,314,750,322,437,157,0.0,0.0,19,0,1,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,1,1.9,1.3,1.8,1.3,22.3,26.4,99.6,73.5,90.8,79.1,12.4,14.4,99.0,23.7,21.2,74.4,20.8,21.2,94.8,61.8,56.0,72.8,10.7,15.6,116.0,17.8,22.0,66.5,2.17
Romeu,ARS,1.74,BOU,1.95,NEW,2.84,NFO,2.76,FUL,2.5,2.36,2.0,0.0,402,0.0,0.0,78056,0,0,-2,2,0,3,0.0,0.0,0,Oriol,False,Transferred to Girona,2022-09-01T10:55:31.452685Z,48,78056.jpg,Romeu Vidal,0.0,False,0,u,17,20,2,932,0,9777,1,0.0,0.4,74,0,0,0,4,0,0,0,0,0,0,0,9,6.2,3.8,2.0,1.2,1,0.0,0.2,0.2,1.45,486,219,456,221,464,226,495,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.76,4.86,264,157,689,287,313,119,577,227,1.22,0.0,7,0,1,0.0,27.0,3.0,1.0,1.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.2,9.0,6.2,3.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.4,1.4,1.0,1.8,26.6,39.6,126.6,117.0,152.6,97.8,17.6,16.8,99.2,36.9,31.6,93.0,31.8,45.2,158.6,136.5,157.2,115.5,25.2,17.6,112.1,32.1,31.2,116.5,2.5
Caicedo,0,0.0,NFO,3.08,MUN,3.12,EVE,2.41,ARS,3.17,2.36,2.2,2.2,120,100.0,100.0,486672,0,0,0,0,0,3,0.0,2.2,2,Moisés,False,0,2022-12-26T18:30:07.614392Z,50,486672.jpg,Caicedo Corozo,0.3,False,0,a,5,36,63,81231,793,73503,667,0.4,12.6,2438,1,1,8,33,0,0,0,8,0,0,0,406,477.6,531.5,171.0,118.1,27,1.3,2.02,3.32,31.68,87,35,38,31,176,103,70,50,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.12,1.17,1.22,220,124,154,67,274,107,320,108,1.0,0.3,6,0,1,90.0,0.0,6.0,28.0,25.0,0.81,6.0,529.0,88.0,0.0,1.0,4.0,0.8,4.22,14.5,17.06,18.98,6.11,2.0,4.77,17.67,19.47,24.07,4.17,4,1,0,2.4,1.0,3.0,1.2,19.2,26.4,90.8,78.2,95.0,69.9,8.6,15.1,103.1,27.7,19.6,69.6,17.6,25.5,79.9,76.6,98.6,64.8,4.2,14.9,78.4,45.1,24.8,53.6,3.17
Shelvey,LIV,2.46,BHA,2.27,BRE,2.29,SOU,1.78,CHE,2.96,2.35,1.5,0.5,349,100.0,100.0,50232,0,0,-2,2,0,3,0.0,0.5,0,Jonjo,False,0,2022-12-27T02:00:09.094005Z,48,50232.jpg,Shelvey,0.0,False,0,a,16,17,16,2619,18,5633,41,0.1,3.3,573,0,0,1,11,0,0,0,2,0,0,0,67,55.6,102.1,11.0,16.3,6,0.19,0.66,0.85,11.62,411,176,251,144,428,210,402,182,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.13,1.83,1.73,260,154,314,146,403,172,596,238,0.94,0.16,14,0,1,0.0,16.0,9.0,11.0,6.0,0.4,4.0,278.0,70.0,0.0,2.0,3.0,0.6,1.48,6.09,5.05,9.28,1.0,1.25,1.5,5.5,3.8,10.97,1.75,4,6,0,1.0,1.1,1.0,1.3,21.9,30.9,104.6,95.9,108.8,76.0,19.3,15.6,100.8,29.6,25.4,89.5,16.8,26.0,91.4,89.9,78.7,65.5,10.0,10.8,72.9,17.3,18.2,56.2,2.96
O'Brien,LIV,2.5,BHA,2.42,BRE,2.4,SOU,1.52,CHE,2.93,2.35,1.7,0.0,524,0.0,0.0,243345,0,0,-3,3,0,3,0.0,0.0,0,Lewis,False,Season-long loan to DC United,2023-03-23T09:31:53.290290Z,47,243345.jpg,O'Brien,0.0,False,0,u,16,17,22,5700,0,9441,18,0.0,4.7,578,1,0,1,14,0,0,0,2,0,0,0,88,107.8,56.4,47.0,21.1,6,0.34,0.19,0.53,14.13,347,141,330,172,341,168,373,164,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.08,2.2,2.18,325,197,685,283,371,155,554,218,0.93,0.16,14,0,1,0.0,7.0,19.0,12.0,4.0,0.17,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.76,7.33,8.98,4.7,3.92,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.0,1.1,1.0,1.3,21.9,30.9,104.6,95.9,108.8,76.0,19.3,15.6,100.8,29.6,25.4,89.5,16.8,26.0,91.4,89.9,78.7,65.5,10.0,10.8,72.9,17.3,18.2,56.2,2.93
Madueke,0,0.0,BRE,3.13,ARS,3.05,BOU,2.51,NFO,3.0,2.34,1.4,0.2,708,100.0,0.0,248857,0,0,0,0,0,3,0.0,0.2,0,Noni,False,0,0,55,248857.jpg,Madueke,0.0,False,0,a,6,8,7,14030,42,11532,223,0.0,1.3,214,0,0,0,2,0,0,0,0,0,0,0,34,45.4,80.6,56.0,18.2,2,0.14,0.22,0.36,2.61,427,189,286,154,315,155,389,174,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.15,1.1,0.84,115,62,377,179,418,183,556,219,0.84,0.0,5,0,1,0.0,0.0,8.0,5.0,2.0,0.2,1.0,33.0,33.0,0.0,5.0,0.0,0.0,3.64,6.8,9.08,16.12,11.2,1.0,4.1,7.0,8.4,22.1,10.0,2,16,1,0.8,1.8,0.7,2.0,28.9,42.0,132.3,136.4,151.9,104.7,20.4,15.8,94.2,38.0,25.2,93.9,32.5,45.1,149.9,143.3,158.8,125.0,22.7,19.3,122.1,44.4,26.5,107.3,3.0
Djenepo,ARS,2.11,BOU,1.93,NEW,2.6,NFO,2.73,FUL,2.32,2.34,1.8,1.7,418,100.0,100.0,431131,0,0,0,0,0,3,0.7,1.2,1,Moussa,False,0,2022-11-04T23:30:08.897775Z,50,431131.jpg,Djenepo,0.1,False,0,a,17,20,25,16764,24,20923,38,0.3,5.0,622,0,2,0,13,0,0,0,0,0,0,0,113,136.6,111.9,66.0,31.7,6,0.15,0.42,0.57,8.91,315,126,230,138,302,150,321,141,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.08,1.29,1.88,212,119,198,90,351,146,491,186,0.87,0.0,7,0,1,28.0,0.0,26.0,14.0,5.0,0.16,2.0,49.0,24.0,0.0,5.0,0.0,0.0,2.26,8.07,9.76,7.99,4.71,2.5,2.65,11.5,11.7,10.65,4.0,2,9,1,1.4,1.4,1.0,1.8,26.6,39.6,126.6,117.0,152.6,97.8,17.6,16.8,99.2,36.9,31.6,93.0,31.8,45.2,158.6,136.5,157.2,115.5,25.2,17.6,112.1,32.1,31.2,116.5,2.32
Renan Lodi,LIV,3.16,BHA,2.77,BRE,2.53,SOU,0.81,CHE,2.36,2.33,1.9,0.5,602,100.0,25.0,233420,0,0,-2,2,0,2,0.0,0.1,1,Renan Augusto,False,0,2023-04-08T22:30:08.754884Z,43,233420.jpg,Lodi dos Santos,0.2,False,0,a,16,17,39,64442,104,51650,812,0.1,9.1,1640,0,0,4,38,0,0,0,5,0,0,3,279,250.0,141.8,75.0,46.8,19,0.76,0.73,1.49,30.58,226,88,202,49,286,85,260,85,4.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.08,1.68,2.09,566,151,308,104,331,126,367,137,1.04,0.22,14,1,0,90.0,3.0,5.0,21.0,19.0,0.79,4.0,299.0,75.0,1.0,1.0,3.0,0.75,2.23,13.29,11.9,6.75,3.57,0.5,1.45,11.5,11.35,1.1,2.0,4,6,0,1.0,1.1,1.0,1.3,21.9,30.9,104.6,95.9,108.8,76.0,19.3,15.6,100.8,29.6,25.4,89.5,16.8,26.0,91.4,89.9,78.7,65.5,10.0,10.8,72.9,17.3,18.2,56.2,2.36
Gueye,CRY,2.81,NEW,1.68,LEI,2.37,BHA,2.67,MCI,2.11,2.33,2.0,1.3,611,100.0,100.0,80801,0,0,-2,2,0,3,1.3,1.3,1,Idrissa,False,0,2022-11-05T22:00:08.529674Z,48,80801.jpg,Gueye,0.1,False,0,a,8,11,53,16304,61,14032,104,0.3,11.0,2004,0,1,6,34,0,0,0,5,0,0,1,285,343.2,151.5,45.0,53.7,25,0.27,0.72,0.99,38.73,165,70,196,123,348,170,226,109,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.04,1.74,1.53,265,158,220,101,314,120,490,185,1.12,0.27,9,0,1,68.0,0.0,3.0,26.0,23.0,0.88,5.0,378.0,76.0,0.0,0.0,5.0,1.0,2.07,10.96,13.2,5.83,1.73,1.6,2.88,12.6,16.8,8.08,4.0,5,13,1,2.6,0.9,3.0,0.8,19.2,22.2,79.9,67.2,75.3,69.2,9.3,13.0,93.4,22.8,14.1,71.3,27.5,28.0,107.4,86.0,87.0,99.5,16.2,18.4,125.6,43.0,15.2,117.8,2.11
Aribo,ARS,1.18,BOU,2.06,NEW,2.89,NFO,2.13,FUL,3.38,2.33,2.2,0.7,512,100.0,0.0,193204,0,0,-5,5,0,3,-0.3,0.2,2,Joe,False,0,0,50,193204.jpg,Ayodele-Aribo,0.3,False,0,a,17,20,44,58039,49,97585,86,0.1,8.8,1150,2,0,1,21,0,0,0,2,0,0,3,155,205.4,134.1,366.0,70.8,12,1.54,0.43,1.97,15.02,255,111,209,128,74,48,167,93,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.15,1.18,1.64,201,114,298,140,272,105,337,117,0.94,0.08,7,0,1,61.0,0.0,19.0,20.0,12.0,0.39,1.0,61.0,61.0,0.0,4.0,1.0,0.2,3.54,7.75,10.27,6.7,18.3,2.0,0.6,4.0,1.0,0.8,4.0,2,9,1,1.4,1.4,1.0,1.8,26.6,39.6,126.6,117.0,152.6,97.8,17.6,16.8,99.2,36.9,31.6,93.0,31.8,45.2,158.6,136.5,157.2,115.5,25.2,17.6,112.1,32.1,31.2,116.5,3.38
Mangala,LIV,2.44,BHA,2.17,BRE,2.62,SOU,1.65,CHE,2.73,2.32,1.6,2.0,536,100.0,100.0,179519,0,0,-1,1,0,3,1.5,2.0,0,Orel,False,0,2022-11-09T22:30:09.935162Z,49,179519.jpg,Mangala,0.0,False,0,a,16,17,31,2677,19,5674,24,0.4,6.3,942,1,0,3,14,0,0,0,3,0,0,0,106,114.8,42.2,55.0,21.1,13,0.5,0.09,0.59,16.54,339,137,355,184,318,156,374,165,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.06,1.58,1.34,244,141,167,75,384,164,603,243,1.24,0.29,14,0,1,25.0,6.0,14.0,19.0,10.0,0.42,5.0,235.0,47.0,0.0,4.0,1.0,0.2,1.11,5.58,6.04,2.22,2.89,1.8,1.46,7.0,10.36,0.8,3.4,4,6,0,1.0,1.1,1.0,1.3,21.9,30.9,104.6,95.9,108.8,76.0,19.3,15.6,100.8,29.6,25.4,89.5,16.8,26.0,91.4,89.9,78.7,65.5,10.0,10.8,72.9,17.3,18.2,56.2,2.73
Antony,0,0.0,TOT,2.1,BHA,3.96,WHU,3.39,WOL,2.13,2.32,3.6,5.2,609,100.0,100.0,467169,0,0,-2,2,1,3,0.0,5.2,14,Antony Matheus,False,0,2023-02-07T15:00:07.718574Z,73,467169.jpg,dos Santos,3.0,False,0,a,14,1,65,1607111,14579,1403252,6256,0.7,8.9,1368,4,1,9,19,0,0,0,4,0,0,4,194,258.8,267.1,499.0,102.0,17,4.85,1.7,6.55,19.03,217,93,110,80,46,28,92,64,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.11,0.43,1.25,1.25,32,15,30,12,97,42,106,36,1.12,0.59,16,0,1,90.0,3.0,7.0,18.0,16.0,0.7,5.0,368.0,74.0,0.0,1.0,4.0,0.8,5.67,10.78,14.38,14.84,27.72,4.8,6.38,13.2,15.36,22.18,27.0,2,20,1,0.8,1.4,1.4,1.4,26.3,37.3,121.0,117.1,135.6,93.1,22.7,17.4,102.4,40.0,31.1,101.5,27.0,39.7,134.7,127.9,134.4,95.6,14.4,20.9,137.2,35.5,35.8,88.2,2.13
Hall,0,0.0,BRE,3.24,ARS,1.97,BOU,2.9,NFO,3.42,2.31,1.6,0.0,661,100.0,0.0,487838,0,0,-2,2,0,3,0.0,0.0,0,Lewis,False,0,0,43,487838.jpg,Hall,0.0,False,0,a,6,8,8,4320,33,3575,51,0.0,1.9,303,0,0,1,3,0,0,0,1,0,0,0,29,49.4,59.2,56.0,16.5,4,0.42,0.23,0.65,3.81,418,181,327,170,314,154,400,181,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.19,1.13,0.89,576,302,544,200,380,160,647,259,1.19,0.3,5,0,1,0.0,0.0,12.0,5.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.3,5.8,9.88,11.84,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2,16,1,0.8,1.8,0.7,2.0,28.9,42.0,132.3,136.4,151.9,104.7,20.4,15.8,94.2,38.0,25.2,93.9,32.5,45.1,149.9,143.3,158.8,125.0,22.7,19.3,122.1,44.4,26.5,107.3,3.42
Lavia,ARS,2.19,BOU,1.82,NEW,2.6,NFO,2.76,FUL,2.18,2.31,1.9,1.7,321,100.0,75.0,514356,0,0,0,0,0,3,0.7,0.9,1,Roméo,False,0,2023-04-08T22:30:08.327974Z,45,514356.jpg,Lavia,0.2,False,0,a,17,20,42,87230,296,102981,140,0.4,9.3,1629,1,0,4,34,0,0,0,7,0,0,0,227,262.2,180.9,37.0,48.3,19,0.33,0.51,0.84,26.95,215,91,162,104,367,181,251,117,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.05,1.49,1.88,437,245,191,87,333,131,369,130,1.05,0.22,7,0,1,90.0,10.0,1.0,22.0,20.0,0.95,6.0,471.0,78.0,0.0,0.0,5.0,1.0,2.2,10.32,11.92,8.22,1.68,1.83,2.55,10.5,11.67,11.63,2.0,2,9,1,1.4,1.4,1.0,1.8,26.6,39.6,126.6,117.0,152.6,97.8,17.6,16.8,99.2,36.9,31.6,93.0,31.8,45.2,158.6,136.5,157.2,115.5,25.2,17.6,112.1,32.1,31.2,116.5,2.18
Colwill,0,0.0,NFO,2.86,MUN,5.06,EVE,1.49,ARS,2.16,2.31,2.5,0.8,559,100.0,0.0,460028,0,0,-1,1,0,2,0.0,0.0,0,Levi,False,0,2023-04-08T21:00:07.428244Z,44,460028.jpg,Colwill,0.1,False,0,a,5,36,25,20708,334,21518,175,0.2,5.7,710,0,0,2,12,0,0,0,0,0,0,3,140,106.4,38.4,14.0,16.1,8,0.36,0.2,0.56,12.47,348,140,366,123,422,151,403,143,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.08,1.58,1.52,515,121,273,91,225,84,458,171,1.01,0.25,6,1,0,0.0,9.0,13.0,9.0,8.0,0.38,3.0,248.0,83.0,0.0,2.0,3.0,0.6,1.79,15.56,11.82,4.27,1.56,3.33,1.53,15.67,9.33,2.27,3.33,4,1,0,2.4,1.0,3.0,1.2,19.2,26.4,90.8,78.2,95.0,69.9,8.6,15.1,103.1,27.7,19.6,69.6,17.6,25.5,79.9,76.6,98.6,64.8,4.2,14.9,78.4,45.1,24.8,53.6,2.16
Warrington,CRY,2.51,NEW,2.33,LEI,2.48,BHA,1.67,MCI,2.5,2.3,0.0,0.0,561,0.0,0.0,461453,0,0,-1,1,0,3,0.0,0.0,0,Lewis,False,Season-long loan to Fleetwood Town,2022-09-02T11:12:09.144589Z,44,461453.jpg,Warrington,0.1,False,0,u,8,11,0,18771,0,20517,15,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,651,258,645,261,630,254,654,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,283,578,218,660,264,493,187,0.0,0.0,9,0,1,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,1,2.6,0.9,3.0,0.8,19.2,22.2,79.9,67.2,75.3,69.2,9.3,13.0,93.4,22.8,14.1,71.3,27.5,28.0,107.4,86.0,87.0,99.5,16.2,18.4,125.6,43.0,15.2,117.8,2.5
