id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
153,100.0,0.0,80146,0,0,0,0,0,4,1.0,2.0,1,Jordan,1.5,False,0,0,60,80146.jpg,1.5,Ayew,0.8,False,0.0,a,7,31,3,17260,2717,19896,9987,0.2,0.5,Ayew,112,0,0,0,3,0,0,0,0,0,0,0,1,15.2,12.6,23.0,5.1,194,18,153,21,95,22,162,22,0.0,0.0,0.0,0.0,4.0,0.0,3,0,1,22.0,0.0,1.0,2.0,1.0,0.5,2.0,112.0,56.0,0.0,1.0,1.0,0.5,2.55,0.5,7.6,6.3,11.5,1.5,2.55,0.5,7.6,6.3,11.5,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
154,100.0,0.0,82403,0,0,0,0,0,3,2.0,3.0,3,Wilfried,2.5,False,0,0,70,82403.jpg,2.5,Zaha,5.8,False,0.0,a,7,31,5,49266,6098,127515,60563,0.4,0.7,Zaha,180,0,0,1,3,0,0,0,0,0,0,0,8,10.8,31.3,24.0,6.6,217,89,74,52,94,54,124,69,0.0,0.0,0.0,0.0,3.0,0.0,3,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.3,4.0,5.4,15.65,12.0,2.5,3.3,4.0,5.4,15.65,12.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
155,100.0,0.0,86417,0,0,0,0,0,3,1.5,2.5,3,Jeffrey,2.0,False,0,0,55,86417.jpg,2.0,Schlupp,0.1,False,0.0,a,7,31,4,603,149,1267,431,0.4,0.7,Schlupp,123,0,0,1,2,0,0,0,0,0,0,0,13,7.0,12.6,4.0,2.3,240,104,152,91,202,109,244,111,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,67.0,0.0,0.0,2.0,2.0,1.0,2.0,123.0,62.0,0.0,0.0,2.0,1.0,1.15,6.5,3.5,6.3,2.0,2.0,1.15,6.5,3.5,6.3,2.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
156,100.0,0.0,105666,0,0,0,0,0,1,-0.5,0.5,0,Jack,0.0,False,0,0,45,105666.jpg,0.0,Butland,0.4,False,0.0,a,7,31,0,1413,446,4366,1832,0.0,0.0,Butland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376,46,369,31,326,29,384,46,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
157,100.0,0.0,173954,0,0,0,0,0,3,0.5,1.5,0,Jairo,1.0,False,0,0,50,173954.jpg,2.0,Riedewald,0.0,False,0.0,a,7,31,2,499,56,952,447,0.2,0.4,Riedewald,76,0,0,0,3,0,0,0,0,0,0,0,8,2.8,5.4,0.0,0.8,277,126,200,112,469,188,282,130,3.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,1.0,1.0,1.0,0.5,1.0,76.0,76.0,0.0,1.0,1.0,0.5,0.8,8.0,2.8,5.4,0.0,2.0,0.8,8.0,2.8,5.4,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
158,100.0,0.0,185478,0,0,0,0,0,2,-0.5,0.5,0,Jarosław,0.0,False,0,0,45,185478.jpg,0.0,Jach,0.1,False,0.0,a,7,31,0,78,28,845,319,0.0,0.0,Jach,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,400,157,396,157,359,143,407,156,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
159,100.0,0.0,231747,0,0,0,0,0,4,0.0,1.0,0,Jean-Philippe,0.5,False,0,0,55,231747.jpg,1.0,Mateta,0.1,False,0.0,a,7,31,1,3781,504,4104,2018,0.1,0.2,Mateta,56,0,0,0,2,0,0,0,0,0,0,0,5,6.4,1.3,0.0,0.8,247,24,242,34,535,67,283,38,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,1.0,1.0,1.0,0.5,1.0,56.0,56.0,0.0,1.0,1.0,0.5,0.8,5.0,6.4,1.3,0.0,1.0,0.8,5.0,6.4,1.3,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
160,0.0,0.0,232413,0,0,0,0,0,3,0.0,0.0,0,Eberechi,0.0,False,Achilles injury - Unknown return date,2021-06-22T11:30:10.551607Z,60,232413.jpg,0.0,Eze,0.0,False,0.0,i,7,31,0,288,92,1457,461,0.0,0.0,Eze,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,229,552,230,550,229,553,230,1.0,0.0,3.0,0.0,0.0,0.0,3,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
161,0.0,0.0,232423,0,0,0,0,0,2,0.0,0.0,0,Nathan,0.0,False,Achilles injury - Expected back 27 Nov,2021-06-22T11:30:10.567164Z,45,232423.jpg,0.0,Ferguson,0.0,False,0.0,i,7,31,0,123,25,154,52,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,166,424,166,392,155,435,165,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
162,100.0,0.0,244723,0,0,0,0,0,2,3.0,4.0,6,Tyrick,3.5,False,0,0,45,244723.jpg,3.5,Mitchell,0.7,False,0.0,a,7,31,7,7351,2334,7503,3704,0.8,1.6,Mitchell,180,0,0,1,3,0,0,0,0,0,0,0,25,23.0,3.6,2.0,2.9,158,70,211,64,218,69,226,80,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,1.45,12.5,11.5,1.8,1.0,3.5,1.45,12.5,11.5,1.8,1.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
464,0.0,0.0,443661,0,0,0,0,0,3,0.0,0.0,0,Michael,0.0,False,Back injury - Expected back 11 Sep,2021-08-08T17:30:05.380772Z,55,443661.jpg,0.0,Olise,0.0,False,0.0,i,7,31,0,95,34,1280,344,0.0,0.0,Olise,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,220,538,222,536,220,543,222,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
474,100.0,0.0,55494,0,0,0,0,0,2,2.5,3.5,5,Joel,3.0,False,0,0,45,55494.jpg,3.0,Ward,0.3,False,0.0,a,7,31,6,3012,650,3151,1412,0.7,1.3,Ward,180,0,0,1,3,0,0,0,1,0,0,0,33,35.4,18.1,1.0,5.4,103,37,119,28,238,77,152,48,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.7,16.5,17.7,9.05,0.5,3.0,2.7,16.5,17.7,9.05,0.5,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
477,100.0,0.0,209036,0,0,0,0,0,2,3.0,4.0,6,Marc,3.5,False,0,0,45,209036.jpg,3.5,Guéhi,0.3,False,0.0,a,7,31,7,2936,1170,3554,1302,0.8,1.6,Guéhi,180,0,0,1,3,0,0,0,0,0,0,0,38,30.6,12.1,2.0,4.5,128,49,157,44,217,68,176,58,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.25,19.0,15.3,6.05,1.0,3.5,2.25,19.0,15.3,6.05,1.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
488,100.0,0.0,174874,0,0,0,0,0,2,2.5,3.5,5,Joachim,3.0,False,0,0,45,174874.jpg,3.0,Andersen,0.5,False,0.0,a,7,31,6,2682,1082,5232,1827,0.7,1.3,Andersen,123,0,0,1,1,0,0,0,1,0,0,0,27,16.6,1.3,6.0,2.4,185,77,240,75,175,43,241,84,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,1.0,2.0,1.0,0.5,2.0,123.0,62.0,0.0,1.0,1.0,0.5,1.2,13.5,8.3,0.65,3.0,3.0,1.2,13.5,8.3,0.65,3.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
493,100.0,0.0,57328,0,0,0,0,0,2,-0.5,0.5,0,Nathaniel,0.0,False,0,0,45,57328.jpg,0.0,Clyne,0.1,False,0.0,a,7,31,0,591,159,1966,931,0.0,0.0,Clyne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,366,140,359,142,313,121,375,141,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
540,100.0,0.0,223824,0,0,0,0,0,2,-0.5,0.5,0,Reece,0.0,False,0,0,40,223824.jpg,0.0,Hannam,0.0,False,0.0,a,7,31,0,813,208,431,311,0.0,0.0,Hannam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,328,114,318,117,270,94,338,116,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
541,100.0,0.0,450542,0,0,0,0,0,3,0.0,1.0,0,Jesurun,0.5,False,0,0,45,450542.jpg,1.0,Rak-Sakyi,0.0,False,0.0,a,7,31,1,433,107,206,127,0.1,0.2,Rak-Sakyi,13,0,0,0,0,0,0,0,0,0,0,0,3,1.0,5.0,0.0,0.6,298,139,203,114,413,162,289,135,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
542,100.0,0.0,448482,0,0,0,0,0,4,-0.5,0.5,0,Robert,0.0,False,0,0,45,448482.jpg,0.0,Street,0.3,False,0.0,a,7,31,0,19528,8715,6779,4150,0.0,0.0,Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,446,48,440,50,411,47,451,51,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
543,100.0,0.0,462831,0,0,0,0,0,3,-0.5,0.5,0,Scott,0.0,False,0,0,45,462831.jpg,0.0,Banks,0.0,False,0.0,a,7,31,0,488,186,193,132,0.0,0.0,Banks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,451,174,445,178,417,164,456,177,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
561,100.0,0.0,169593,0,0,0,0,0,1,0.5,1.5,0,Remi,0.0,False,0,0,40,169593.jpg,0.0,Matthews,0.0,False,0.0,a,7,31,0,1182,1182,174,174,0.0,0.0,Matthews,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,321,31,311,13,261,11,331,31,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,4.0,1.5,4.0,1.5,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0,21.5,28.4,110.8,75.0,101.0,93.5,4.5,18.0,117.0,36.2,27.0,80.0
163,100.0,0.0,41823,0,0,0,0,0,3,0.5,0.5,1,Fabian,0.5,False,0,0,45,41823.jpg,1.0,Delph,0.2,False,0.0,a,8,11,1,1751,646,2771,1025,0.1,0.2,Delph,7,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.0,0.0,0.7,238,102,356,149,309,129,284,131,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,7.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,2.0,0.0,0.0,0.7,5.0,7.2,0.0,0.0,1.0,0.7,5.0,7.2,0.0,0.0,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
164,100.0,0.0,55422,-1,1,-1,1,0,3,0.0,0.0,0,Gylfi,0.0,False,0,0,69,55422.jpg,0.0,Sigurdsson,1.4,False,0.0,a,8,11,0,3149,713,49935,15303,0.0,0.0,Sigurdsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,232,558,233,557,232,559,233,2.0,0.0,3.0,0.0,1.0,0.0,10,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
165,100.0,0.0,59949,0,0,0,0,0,2,1.0,1.0,0,Seamus,1.0,False,0,0,50,59949.jpg,1.0,Coleman,0.7,False,0.0,a,8,11,2,8384,2621,10692,5951,0.2,0.4,Coleman,180,0,0,0,3,0,0,0,1,0,0,0,15,32.0,27.1,1.0,6.0,121,45,90,19,241,79,135,40,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.0,7.5,16.0,13.55,0.5,1.0,3.0,7.5,16.0,13.55,0.5,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
166,0.0,0.0,60025,-1,1,-1,1,0,3,0.0,0.0,0,James,0.0,False,Illness - Expected back 28 Aug,2021-08-13T12:30:05.505615Z,69,60025.jpg,0.0,Rodríguez,1.0,False,0.0,i,8,11,0,575,262,64949,12706,0.0,0.0,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,233,559,234,558,233,560,234,3.0,0.0,2.0,0.0,0.0,0.0,10,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
167,0.0,0.0,100649,0,0,0,0,0,3,0.0,0.0,0,Bernard,0.0,False,Transferred to Sharjah FC,2021-07-23T21:30:09.841847Z,55,100649.jpg,0.0,Anício Caldeira Duarte,0.0,False,0.0,u,8,11,0,0,0,157,43,0.0,0.0,Bernard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,214,529,216,523,213,533,216,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
168,100.0,0.0,101188,0,0,0,0,0,2,1.0,1.0,0,Lucas,1.0,False,0,0,55,101188.jpg,1.0,Digne,15.5,False,0.0,a,8,11,2,56200,17299,261795,170812,0.2,0.4,Digne,180,0,0,0,3,0,0,0,1,0,0,0,22,23.0,73.0,11.0,10.7,159,71,12,5,143,32,62,14,1.0,0.0,3.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,5.35,11.0,11.5,36.5,5.5,1.0,5.35,11.0,11.5,36.5,5.5,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
169,100.0,0.0,106611,0,0,0,0,0,2,1.5,1.5,1,Michael,1.5,False,0,0,50,106611.jpg,1.5,Keane,2.5,False,0.0,a,8,11,3,9151,3605,35221,17998,0.3,0.6,Keane,180,0,0,0,3,0,0,0,0,0,0,0,20,38.8,11.0,37.0,8.7,88,31,170,52,59,11,85,21,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,4.35,10.0,19.4,5.5,18.5,1.5,4.35,10.0,19.4,5.5,18.5,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
170,100.0,0.0,111234,0,0,0,0,0,1,1.5,1.5,1,Jordan,1.5,False,0,0,50,111234.jpg,1.5,Pickford,6.6,False,0.0,a,8,11,3,30424,9958,62161,29897,0.3,0.6,Pickford,180,0,0,0,3,0,0,0,0,0,4,0,26,29.6,0.0,0.0,3.0,132,17,477,53,457,52,221,17,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,1.5,13.0,14.8,0.0,0.0,1.5,1.5,13.0,14.8,0.0,0.0,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
171,100.0,0.0,119765,0,0,0,0,0,3,2.0,2.0,2,Allan,2.0,False,0,0,45,119765.jpg,2.0,Marques Loureiro,1.6,False,0.0,a,8,11,4,40055,14668,25316,12138,0.4,0.9,Allan,180,0,0,0,3,0,0,0,0,0,0,0,21,42.2,24.3,7.0,7.3,78,34,100,66,165,92,109,59,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.65,10.5,21.1,12.15,3.5,2.0,3.65,10.5,21.1,12.15,3.5,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
172,100.0,0.0,120250,0,0,0,0,0,3,0.0,0.0,0,André Filipe,0.0,False,0,0,50,120250.jpg,0.0,Tavares Gomes,0.1,False,0.0,a,8,11,0,1655,512,4042,1604,0.0,0.0,André Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,479,188,478,192,458,182,484,191,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,2.0,0.5,2.0,0.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5,16.5,27.4,71.1,113.8,90.5,62.5,8.0,15.8,105.8,23.8,28.5,63.5
