web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Whitworth,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8
Rodney,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8
Phillips,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8
Maupay,17,4,0,1,5.5,8.35,19.9,23.8,40.0,17.5,5.5,5.5,5.5,8.35,17.5,19.9,23.8,40.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Begović,17,1,1,0,9.0,3.6,36.0,0.0,0.0,30.0,4.5,4.5,9.0,3.6,30.0,36.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Rondón,17,4,0,1,1.0,1.72,1.6,6.45,9.5,1.75,0.5,0.5,1.0,0.25,3.0,0.5,1.05,1.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Coleman,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Townsend,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Keane,17,2,1,0,1.0,0.7,6.4,0.3,0.0,4.0,0.0,0.0,1.0,0.7,4.0,6.4,0.3,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Dele,17,3,0,1,1.0,0.45,0.3,1.1,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Pickford,17,1,1,0,4.2,3.93,37.17,2.17,0.0,21.0,4.5,4.5,4.67,4.4,21.67,44.07,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Allan,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
André Gomes,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
A.Doucouré,17,3,0,1,1.3,1.43,3.6,1.63,9.0,6.33,0.5,0.5,1.0,0.1,3.0,0.6,0.8,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Iwobi,17,3,0,1,3.0,4.91,20.26,24.51,4.43,15.43,4.5,4.5,4.0,4.72,16.25,23.35,17.38,6.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Gbamin,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Mina,17,2,1,0,1.0,1.2,11.8,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Gray,17,3,0,1,3.3,6.87,13.97,22.14,32.57,10.43,3.0,3.0,2.5,6.32,8.25,10.6,23.08,29.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Davies,17,3,0,1,1.2,1.4,3.16,4.46,6.4,4.2,1.5,1.5,1.67,0.67,4.33,3.67,1.33,1.67,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Calvert-Lewin,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Holgate,17,2,1,0,3.0,3.9,18.0,9.1,12.0,15.0,0.0,0.0,8.0,2.2,25.0,11.4,11.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Godfrey,17,2,1,0,1.0,0.2,1.4,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Mykolenko,17,2,1,0,2.9,3.41,15.09,13.89,5.0,12.71,6.0,6.0,4.0,3.4,16.5,15.85,10.68,7.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Gordon,17,3,0,1,3.4,7.36,19.6,12.67,41.29,7.29,2.5,2.5,4.75,7.08,12.0,25.9,12.48,32.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Branthwaite,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Patterson,17,2,1,0,2.9,3.64,19.09,5.96,11.14,14.29,6.0,0.0,3.75,3.85,16.75,21.0,6.18,11.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Nkounkou,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Tarkowski,17,2,1,0,3.3,4.89,29.74,7.06,12.14,18.71,7.0,7.0,4.5,4.55,22.75,35.7,3.57,6.25,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Coady,17,2,1,0,4.2,2.1,18.5,2.52,0.0,19.0,5.5,5.5,5.25,2.2,21.5,18.35,3.55,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Vinagre,17,2,1,0,1.0,0.9,7.6,1.4,0.0,9.0,0.0,0.0,1.0,0.3,6.0,3.0,0.3,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
McNeil,17,3,0,1,1.4,3.38,9.03,11.73,12.83,8.0,0.5,0.5,1.25,2.5,4.75,8.75,8.03,8.25,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Mills,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Warrington,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Garner,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Onana,17,3,0,1,2.3,2.78,10.73,5.65,11.5,10.17,2.5,2.5,2.5,3.58,12.5,16.05,8.25,11.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Welch,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Gueye,17,3,0,1,2.0,1.35,11.4,2.05,0.0,10.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Jakupović,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8
Leno,15,1,1,0,2.2,3.36,31.44,2.0,0.0,17.2,2.0,2.0,2.25,3.55,17.75,32.85,2.5,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Duffy,15,2,1,0,1.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Cairney,15,3,0,1,1.0,0.91,2.0,3.93,3.14,3.86,1.0,1.0,1.0,1.1,3.25,1.4,4.1,5.5,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Ream,15,2,1,0,1.9,2.14,19.49,1.03,0.86,16.29,1.0,1.0,1.25,2.3,16.0,21.1,1.35,0.5,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Knockaert,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Chalobah,15,3,0,1,1.0,1.1,2.1,0.15,8.5,2.0,0.0,0.0,1.0,1.1,2.0,2.1,0.15,8.5,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Kebano,15,3,0,1,2.3,3.03,7.5,12.8,9.83,6.5,1.0,1.0,2.25,3.12,7.75,8.6,15.58,7.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
De Cordova-Reid,15,3,0,1,3.0,5.14,13.4,11.34,26.71,9.29,3.0,3.0,2.25,3.6,6.75,9.0,8.3,19.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Bryan,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Gazzaniga,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Kongolo,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Tosin,15,2,1,0,2.7,3.01,22.29,2.73,5.0,15.0,4.0,4.0,2.75,4.12,15.0,27.9,4.5,8.75,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Mitrović,15,4,0,1,5.9,10.74,38.43,10.97,57.86,21.29,3.5,3.5,5.75,9.2,20.75,33.35,12.38,46.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Reed,15,3,0,1,3.0,3.61,12.71,16.06,7.43,11.43,6.0,6.0,3.75,3.58,15.25,15.0,16.83,4.25,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Wilson,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Rodák,15,1,1,0,3.5,0.95,9.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Cavaleiro,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Tete,15,2,1,0,2.7,3.93,26.94,9.03,3.29,14.43,3.0,3.0,2.5,4.9,13.25,31.55,11.5,5.75,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Onomah,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Robinson,15,2,1,0,1.7,2.72,16.9,9.88,0.17,12.17,0.5,0.2,0.67,2.4,10.0,18.0,5.97,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Muniz,15,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Stansfield,15,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,1.0,0.4,3.0,0.0,0.0,4.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Palhinha,15,3,0,1,3.1,4.13,22.66,1.79,16.71,14.29,4.5,0.0,3.0,4.1,14.25,23.0,2.4,15.5,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
James,15,3,0,1,1.3,1.93,4.03,9.2,6.0,5.5,1.0,1.0,1.0,1.65,4.5,3.3,9.78,3.5,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Andreas,15,3,0,1,3.4,4.89,9.06,29.86,10.0,10.14,1.5,1.5,2.75,3.68,8.5,5.7,25.52,5.5,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Diop,15,2,1,0,0.5,1.15,10.5,1.15,0.0,6.5,0.0,0.0,0.5,1.15,6.5,10.5,1.15,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Francois,15,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Mbabu,15,2,1,0,1.5,1.85,9.05,9.32,0.0,8.75,0.5,0.5,1.0,0.85,7.0,5.6,2.5,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Harris,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Solomon,15,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Ablade,15,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Kurzawa,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Willian,15,3,0,1,3.5,3.65,13.2,22.45,1.0,12.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
Vinícius,15,4,0,1,1.0,0.05,0.0,0.3,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0
